case_id,event_position,activity_name,timestamp,user,label,anomaly_type,anomaly_description
740,12,■,,■,normal,-,-
741,0,▶,,▶,normal,-,-
741,1,Activity A,,Sherlene,normal,-,-
741,2,Activity B,,Doretta,normal,-,-
741,3,Activity C,,James,normal,-,-
741,4,Activity E,,Lourdes,normal,-,-
741,5,Activity D,,Doretta,normal,-,-
741,6,Activity U,,Howard,normal,-,-
741,7,Activity K,,Sandra,normal,-,-
741,8,Activity R,,Carmella,normal,-,-
741,9,Activity S,,Junior,normal,-,-
741,10,Activity L,,Steve,normal,-,-
741,11,Activity F,,Emily,normal,-,-
741,12,■,,■,normal,-,-
742,0,▶,,▶,normal,-,-
742,1,Activity A,,Sherlene,normal,-,-
742,2,Activity B,,Doretta,normal,-,-
742,3,Activity C,,Donald,normal,-,-
742,4,Activity E,,Lourdes,normal,-,-
742,5,Activity D,,Doretta,normal,-,-
742,6,Activity U,,Lucy,normal,-,-
742,7,Activity T,,Doretta,normal,-,-
742,8,Activity F,,Jin,normal,-,-
742,9,■,,■,normal,-,-
743,0,▶,,▶,anomalous,Attribute,"{'index': [7, 8], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Jack', 'Doretta']}"
743,1,Activity A,,Sherlene,anomalous,Attribute,"{'index': [7, 8], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Jack', 'Doretta']}"
743,2,Activity B,,Doretta,anomalous,Attribute,"{'index': [7, 8], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Jack', 'Doretta']}"
743,3,Activity C,,James,anomalous,Attribute,"{'index': [7, 8], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Jack', 'Doretta']}"
743,4,Activity E,,Lourdes,anomalous,Attribute,"{'index': [7, 8], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Jack', 'Doretta']}"
743,5,Activity D,,Doretta,anomalous,Attribute,"{'index': [7, 8], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Jack', 'Doretta']}"
743,6,Activity U,,Tiffiny,anomalous,Attribute,"{'index': [7, 8], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Jack', 'Doretta']}"
743,7,Activity G,,James,anomalous,Attribute,"{'index': [7, 8], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Jack', 'Doretta']}"
743,8,Activity H,,Micheline,anomalous,Attribute,"{'index': [7, 8], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Jack', 'Doretta']}"
743,9,Activity I,,Evelin,anomalous,Attribute,"{'index': [7, 8], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Jack', 'Doretta']}"
743,10,Activity J,,Della,anomalous,Attribute,"{'index': [7, 8], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Jack', 'Doretta']}"
743,11,Activity F,,Hoyt,anomalous,Attribute,"{'index': [7, 8], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Jack', 'Doretta']}"
743,12,■,,■,anomalous,Attribute,"{'index': [7, 8], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Jack', 'Doretta']}"
744,0,▶,,▶,normal,-,-
744,1,Activity A,,Sherlene,normal,-,-
744,2,Activity B,,Doretta,normal,-,-
744,3,Activity C,,Donald,normal,-,-
744,4,Activity E,,Lourdes,normal,-,-
744,5,Activity D,,Hugo,normal,-,-
744,6,Activity X,,Anna,normal,-,-
744,7,Activity G,,James,normal,-,-
744,8,Activity H,,Jack,normal,-,-
744,9,Activity I,,Sonia,normal,-,-
744,10,Activity J,,Sharee,normal,-,-
744,11,Activity F,,Hoyt,normal,-,-
744,12,■,,■,normal,-,-
745,0,▶,,▶,anomalous,Early,"{'shift_from': 7, 'shift_to': 3, 'size': 2}"
745,1,Activity A,,Sherlene,anomalous,Early,"{'shift_from': 7, 'shift_to': 3, 'size': 2}"
745,2,Activity B,,Doretta,anomalous,Early,"{'shift_from': 7, 'shift_to': 3, 'size': 2}"
745,3,Activity C,,Donald,anomalous,Early,"{'shift_from': 7, 'shift_to': 3, 'size': 2}"
745,4,Activity X,,Hannah,anomalous,Early,"{'shift_from': 7, 'shift_to': 3, 'size': 2}"
745,5,Activity G,,James,anomalous,Early,"{'shift_from': 7, 'shift_to': 3, 'size': 2}"
745,6,Activity E,,Lourdes,anomalous,Early,"{'shift_from': 7, 'shift_to': 3, 'size': 2}"
745,7,Activity D,,Hugo,anomalous,Early,"{'shift_from': 7, 'shift_to': 3, 'size': 2}"
745,8,Activity H,,Jack,anomalous,Early,"{'shift_from': 7, 'shift_to': 3, 'size': 2}"
745,9,Activity I,,Doretta,anomalous,Early,"{'shift_from': 7, 'shift_to': 3, 'size': 2}"
745,10,Activity J,,Della,anomalous,Early,"{'shift_from': 7, 'shift_to': 3, 'size': 2}"
745,11,Activity F,,Hoyt,anomalous,Early,"{'shift_from': 7, 'shift_to': 3, 'size': 2}"
745,12,■,,■,anomalous,Early,"{'shift_from': 7, 'shift_to': 3, 'size': 2}"
746,0,▶,,▶,anomalous,Insert,"{'indices': [1, 4]}"
746,1,Activity A,,Sherlene,anomalous,Insert,"{'indices': [1, 4]}"
746,2,Random activity 2,,Random user 45,anomalous,Insert,"{'indices': [1, 4]}"
746,3,Activity B,,Doretta,anomalous,Insert,"{'indices': [1, 4]}"
746,4,Activity C,,James,anomalous,Insert,"{'indices': [1, 4]}"
746,5,Random activity 7,,Random user 46,anomalous,Insert,"{'indices': [1, 4]}"
746,6,Activity E,,Lourdes,anomalous,Insert,"{'indices': [1, 4]}"
746,7,Activity D,,Hugo,anomalous,Insert,"{'indices': [1, 4]}"
746,8,Activity X,,Issac,anomalous,Insert,"{'indices': [1, 4]}"
746,9,Activity G,,James,anomalous,Insert,"{'indices': [1, 4]}"
746,10,Activity H,,Jack,anomalous,Insert,"{'indices': [1, 4]}"
746,11,Activity I,,Doretta,anomalous,Insert,"{'indices': [1, 4]}"
746,12,Activity J,,Seth,anomalous,Insert,"{'indices': [1, 4]}"
746,13,Activity F,,Hoyt,anomalous,Insert,"{'indices': [1, 4]}"
746,14,■,,■,anomalous,Insert,"{'indices': [1, 4]}"
747,0,▶,,▶,normal,-,-
747,1,Activity A,,Sherlene,normal,-,-
747,2,Activity B,,Doretta,normal,-,-
747,3,Activity C,,James,normal,-,-
747,4,Activity E,,Lourdes,normal,-,-
747,5,Activity D,,Hugo,normal,-,-
747,6,Activity X,,Della,normal,-,-
747,7,Activity T,,Ryan,normal,-,-
747,8,Activity F,,Pam,normal,-,-
747,9,■,,■,normal,-,-
748,0,▶,,▶,normal,-,-
748,1,Activity A,,Sherlene,normal,-,-
748,2,Activity B,,Earl,normal,-,-
748,3,Activity C,,James,normal,-,-
748,4,Activity E,,Lourdes,normal,-,-
748,5,Activity D,,Hugo,normal,-,-
748,6,Activity X,,Paul,normal,-,-
748,7,Activity K,,Issac,normal,-,-
748,8,Activity M,,Junior,normal,-,-
748,9,Activity N,,Alyce,normal,-,-
748,10,Activity L,,Jin,normal,-,-
748,11,Activity F,,Hoyt,normal,-,-
748,12,■,,■,normal,-,-
749,0,▶,,▶,anomalous,Late,"{'shift_from': 3, 'shift_to': 6, 'size': 2}"
749,1,Activity A,,Sherlene,anomalous,Late,"{'shift_from': 3, 'shift_to': 6, 'size': 2}"
749,2,Activity B,,Doretta,anomalous,Late,"{'shift_from': 3, 'shift_to': 6, 'size': 2}"
749,3,Activity C,,James,anomalous,Late,"{'shift_from': 3, 'shift_to': 6, 'size': 2}"
749,4,Activity X,,Hannah,anomalous,Late,"{'shift_from': 3, 'shift_to': 6, 'size': 2}"
749,5,Activity G,,James,anomalous,Late,"{'shift_from': 3, 'shift_to': 6, 'size': 2}"
749,6,Activity H,,Jack,anomalous,Late,"{'shift_from': 3, 'shift_to': 6, 'size': 2}"
749,7,Activity E,,Lourdes,anomalous,Late,"{'shift_from': 3, 'shift_to': 6, 'size': 2}"
749,8,Activity D,,Hugo,anomalous,Late,"{'shift_from': 3, 'shift_to': 6, 'size': 2}"
749,9,Activity I,,Doretta,anomalous,Late,"{'shift_from': 3, 'shift_to': 6, 'size': 2}"
749,10,Activity J,,Jamika,anomalous,Late,"{'shift_from': 3, 'shift_to': 6, 'size': 2}"
749,11,Activity F,,Hoyt,anomalous,Late,"{'shift_from': 3, 'shift_to': 6, 'size': 2}"
749,12,■,,■,anomalous,Late,"{'shift_from': 3, 'shift_to': 6, 'size': 2}"
750,0,▶,,▶,normal,-,-
750,1,Activity A,,Sherlene,normal,-,-
750,2,Activity B,,Doretta,normal,-,-
750,3,Activity C,,James,normal,-,-
750,4,Activity E,,Lourdes,normal,-,-
750,5,Activity D,,Doretta,normal,-,-
750,6,Activity U,,Joe,normal,-,-
750,7,Activity K,,Shandi,normal,-,-
750,8,Activity Q,,Pam,normal,-,-
750,9,Activity L,,Lisa,normal,-,-
750,10,Activity F,,Pam,normal,-,-
750,11,■,,■,normal,-,-
751,0,▶,,▶,normal,-,-
751,1,Activity A,,Sherlene,normal,-,-
751,2,Activity B,,Doretta,normal,-,-
751,3,Activity C,,James,normal,-,-
751,4,Activity E,,Lourdes,normal,-,-
751,5,Activity D,,Doretta,normal,-,-
751,6,Activity U,,Lucy,normal,-,-
751,7,Activity T,,Doretta,normal,-,-
751,8,Activity F,,Jin,normal,-,-
751,9,■,,■,normal,-,-
752,0,▶,,▶,normal,-,-
752,1,Activity A,,Sherlene,normal,-,-
752,2,Activity B,,Doretta,normal,-,-
752,3,Activity C,,James,normal,-,-
752,4,Activity E,,Lourdes,normal,-,-
752,5,Activity D,,Hugo,normal,-,-
752,6,Activity X,,Hannah,normal,-,-
752,7,Activity G,,James,normal,-,-
752,8,Activity H,,Jack,normal,-,-
752,9,Activity I,,Sonia,normal,-,-
752,10,Activity J,,Sharee,normal,-,-
752,11,Activity F,,Hoyt,normal,-,-
752,12,■,,■,normal,-,-
753,0,▶,,▶,normal,-,-
753,1,Activity A,,Sherlene,normal,-,-
753,2,Activity B,,Doretta,normal,-,-
753,3,Activity C,,James,normal,-,-
753,4,Activity E,,Lourdes,normal,-,-
753,5,Activity D,,Hugo,normal,-,-
753,6,Activity X,,Hannah,normal,-,-
753,7,Activity G,,James,normal,-,-
753,8,Activity H,,Jack,normal,-,-
753,9,Activity I,,Sonia,normal,-,-
753,10,Activity J,,Della,normal,-,-
753,11,Activity F,,Hoyt,normal,-,-
753,12,■,,■,normal,-,-
754,0,▶,,▶,normal,-,-
754,1,Activity A,,Sherlene,normal,-,-
754,2,Activity B,,Doretta,normal,-,-
754,3,Activity C,,James,normal,-,-
754,4,Activity E,,Lourdes,normal,-,-
754,5,Activity D,,Hugo,normal,-,-
754,6,Activity X,,Hannah,normal,-,-
754,7,Activity G,,James,normal,-,-
754,8,Activity H,,Jack,normal,-,-
754,9,Activity I,,Doretta,normal,-,-
754,10,Activity J,,Della,normal,-,-
754,11,Activity F,,Hoyt,normal,-,-
754,12,■,,■,normal,-,-
755,0,▶,,▶,normal,-,-
755,1,Activity A,,Sherlene,normal,-,-
755,2,Activity B,,Doretta,normal,-,-
755,3,Activity C,,James,normal,-,-
755,4,Activity E,,Lourdes,normal,-,-
755,5,Activity D,,Hugo,normal,-,-
755,6,Activity X,,Issac,normal,-,-
755,7,Activity G,,James,normal,-,-
755,8,Activity H,,Jack,normal,-,-
755,9,Activity I,,Doretta,normal,-,-
755,10,Activity J,,Della,normal,-,-
755,11,Activity F,,Hoyt,normal,-,-
755,12,■,,■,normal,-,-
756,0,▶,,▶,normal,-,-
756,1,Activity A,,Sherlene,normal,-,-
756,2,Activity B,,Doretta,normal,-,-
756,3,Activity C,,James,normal,-,-
756,4,Activity E,,Lourdes,normal,-,-
756,5,Activity D,,Hugo,normal,-,-
756,6,Activity X,,Hannah,normal,-,-
756,7,Activity G,,James,normal,-,-
756,8,Activity H,,Jack,normal,-,-
756,9,Activity I,,Doretta,normal,-,-
756,10,Activity J,,Seth,normal,-,-
756,11,Activity F,,Hoyt,normal,-,-
756,12,■,,■,normal,-,-
757,0,▶,,▶,anomalous,SkipSequence,"{'size': 2, 'start': 8, 'skipped': [{'name': 'Activity S', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Ling'}}, {'name': 'Activity L', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Jamika'}}]}"
757,1,Activity A,,Sherlene,anomalous,SkipSequence,"{'size': 2, 'start': 8, 'skipped': [{'name': 'Activity S', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Ling'}}, {'name': 'Activity L', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Jamika'}}]}"
757,2,Activity B,,Earl,anomalous,SkipSequence,"{'size': 2, 'start': 8, 'skipped': [{'name': 'Activity S', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Ling'}}, {'name': 'Activity L', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Jamika'}}]}"
757,3,Activity C,,Donald,anomalous,SkipSequence,"{'size': 2, 'start': 8, 'skipped': [{'name': 'Activity S', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Ling'}}, {'name': 'Activity L', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Jamika'}}]}"
757,4,Activity E,,Lourdes,anomalous,SkipSequence,"{'size': 2, 'start': 8, 'skipped': [{'name': 'Activity S', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Ling'}}, {'name': 'Activity L', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Jamika'}}]}"
757,5,Activity D,,Hugo,anomalous,SkipSequence,"{'size': 2, 'start': 8, 'skipped': [{'name': 'Activity S', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Ling'}}, {'name': 'Activity L', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Jamika'}}]}"
757,6,Activity X,,Paul,anomalous,SkipSequence,"{'size': 2, 'start': 8, 'skipped': [{'name': 'Activity S', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Ling'}}, {'name': 'Activity L', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Jamika'}}]}"
757,7,Activity K,,James,anomalous,SkipSequence,"{'size': 2, 'start': 8, 'skipped': [{'name': 'Activity S', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Ling'}}, {'name': 'Activity L', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Jamika'}}]}"
757,8,Activity R,,Sharee,anomalous,SkipSequence,"{'size': 2, 'start': 8, 'skipped': [{'name': 'Activity S', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Ling'}}, {'name': 'Activity L', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Jamika'}}]}"
757,9,Activity F,,Brant,anomalous,SkipSequence,"{'size': 2, 'start': 8, 'skipped': [{'name': 'Activity S', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Ling'}}, {'name': 'Activity L', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Jamika'}}]}"
757,10,■,,■,anomalous,SkipSequence,"{'size': 2, 'start': 8, 'skipped': [{'name': 'Activity S', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Ling'}}, {'name': 'Activity L', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Jamika'}}]}"
758,0,▶,,▶,normal,-,-
758,1,Activity A,,Sherlene,normal,-,-
758,2,Activity B,,Doretta,normal,-,-
758,3,Activity C,,Donald,normal,-,-
758,4,Activity E,,Lourdes,normal,-,-
758,5,Activity D,,Hugo,normal,-,-
758,6,Activity X,,Issac,normal,-,-
758,7,Activity G,,Hoyt,normal,-,-
758,8,Activity H,,Jack,normal,-,-
758,9,Activity I,,Doretta,normal,-,-
758,10,Activity J,,Della,normal,-,-
758,11,Activity F,,Hoyt,normal,-,-
758,12,■,,■,normal,-,-
759,0,▶,,▶,normal,-,-
759,1,Activity A,,Sherlene,normal,-,-
759,2,Activity B,,Doretta,normal,-,-
759,3,Activity C,,James,normal,-,-
759,4,Activity E,,Lourdes,normal,-,-
759,5,Activity D,,Hugo,normal,-,-
759,6,Activity X,,Hannah,normal,-,-
759,7,Activity G,,James,normal,-,-
759,8,Activity H,,Jack,normal,-,-
759,9,Activity I,,Doretta,normal,-,-
759,10,Activity J,,Howard,normal,-,-
759,11,Activity F,,Brant,normal,-,-
759,12,■,,■,normal,-,-
760,0,▶,,▶,normal,-,-
760,1,Activity A,,Sherlene,normal,-,-
760,2,Activity B,,Doretta,normal,-,-
760,3,Activity C,,James,normal,-,-
760,4,Activity E,,Lourdes,normal,-,-
760,5,Activity D,,Hugo,normal,-,-
760,6,Activity X,,Della,normal,-,-
760,7,Activity T,,Doretta,normal,-,-
760,8,Activity F,,Jin,normal,-,-
760,9,■,,■,normal,-,-
761,0,▶,,▶,normal,-,-
761,1,Activity A,,Sherlene,normal,-,-
761,2,Activity B,,Earl,normal,-,-
761,3,Activity C,,James,normal,-,-
761,4,Activity E,,Lourdes,normal,-,-
761,5,Activity D,,Hugo,normal,-,-
761,6,Activity X,,Paul,normal,-,-
761,7,Activity K,,James,normal,-,-
761,8,Activity R,,Sharee,normal,-,-
761,9,Activity S,,Velda,normal,-,-
761,10,Activity L,,Lisa,normal,-,-
761,11,Activity F,,Pam,normal,-,-
761,12,■,,■,normal,-,-
762,0,▶,,▶,anomalous,SkipSequence,"{'size': 2, 'start': 3, 'skipped': [{'name': 'Activity E', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Lourdes'}}, {'name': 'Activity D', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Doretta'}}]}"
762,1,Activity A,,Sherlene,anomalous,SkipSequence,"{'size': 2, 'start': 3, 'skipped': [{'name': 'Activity E', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Lourdes'}}, {'name': 'Activity D', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Doretta'}}]}"
762,2,Activity B,,Doretta,anomalous,SkipSequence,"{'size': 2, 'start': 3, 'skipped': [{'name': 'Activity E', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Lourdes'}}, {'name': 'Activity D', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Doretta'}}]}"
762,3,Activity C,,James,anomalous,SkipSequence,"{'size': 2, 'start': 3, 'skipped': [{'name': 'Activity E', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Lourdes'}}, {'name': 'Activity D', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Doretta'}}]}"
762,4,Activity U,,Hoyt,anomalous,SkipSequence,"{'size': 2, 'start': 3, 'skipped': [{'name': 'Activity E', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Lourdes'}}, {'name': 'Activity D', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Doretta'}}]}"
762,5,Activity G,,Hoyt,anomalous,SkipSequence,"{'size': 2, 'start': 3, 'skipped': [{'name': 'Activity E', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Lourdes'}}, {'name': 'Activity D', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Doretta'}}]}"
762,6,Activity H,,Jack,anomalous,SkipSequence,"{'size': 2, 'start': 3, 'skipped': [{'name': 'Activity E', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Lourdes'}}, {'name': 'Activity D', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Doretta'}}]}"
762,7,Activity I,,Doretta,anomalous,SkipSequence,"{'size': 2, 'start': 3, 'skipped': [{'name': 'Activity E', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Lourdes'}}, {'name': 'Activity D', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Doretta'}}]}"
762,8,Activity J,,Jamika,anomalous,SkipSequence,"{'size': 2, 'start': 3, 'skipped': [{'name': 'Activity E', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Lourdes'}}, {'name': 'Activity D', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Doretta'}}]}"
762,9,Activity F,,Hoyt,anomalous,SkipSequence,"{'size': 2, 'start': 3, 'skipped': [{'name': 'Activity E', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Lourdes'}}, {'name': 'Activity D', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Doretta'}}]}"
762,10,■,,■,anomalous,SkipSequence,"{'size': 2, 'start': 3, 'skipped': [{'name': 'Activity E', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Lourdes'}}, {'name': 'Activity D', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Doretta'}}]}"
763,0,▶,,▶,normal,-,-
763,1,Activity A,,Sherlene,normal,-,-
763,2,Activity B,,Doretta,normal,-,-
763,3,Activity C,,James,normal,-,-
763,4,Activity E,,Lourdes,normal,-,-
763,5,Activity D,,Doretta,normal,-,-
763,6,Activity U,,Joe,normal,-,-
763,7,Activity K,,Sandra,normal,-,-
763,8,Activity R,,Carmella,normal,-,-
763,9,Activity S,,Junior,normal,-,-
763,10,Activity L,,Lisa,normal,-,-
763,11,Activity F,,Pam,normal,-,-
763,12,■,,■,normal,-,-
764,0,▶,,▶,normal,-,-
764,1,Activity A,,Sherlene,normal,-,-
764,2,Activity B,,Doretta,normal,-,-
764,3,Activity C,,Brant,normal,-,-
764,4,Activity E,,Lourdes,normal,-,-
764,5,Activity D,,Hugo,normal,-,-
764,6,Activity X,,Issac,normal,-,-
764,7,Activity G,,James,normal,-,-
764,8,Activity H,,Jack,normal,-,-
764,9,Activity I,,Sonia,normal,-,-
764,10,Activity J,,Sharee,normal,-,-
764,11,Activity F,,Hoyt,normal,-,-
764,12,■,,■,normal,-,-
765,0,▶,,▶,normal,-,-
765,1,Activity A,,Sherlene,normal,-,-
765,2,Activity B,,Doretta,normal,-,-
765,3,Activity C,,Brant,normal,-,-
765,4,Activity E,,Lourdes,normal,-,-
765,5,Activity D,,Doretta,normal,-,-
765,6,Activity U,,Frances,normal,-,-
765,7,Activity K,,Sandra,normal,-,-
765,8,Activity R,,Carmella,normal,-,-
765,9,Activity S,,Velda,normal,-,-
765,10,Activity L,,Hannah,normal,-,-
765,11,Activity F,,Hoyt,normal,-,-
765,12,■,,■,normal,-,-
766,0,▶,,▶,normal,-,-
766,1,Activity A,,Sherlene,normal,-,-
766,2,Activity B,,Doretta,normal,-,-
766,3,Activity C,,James,normal,-,-
766,4,Activity E,,Lourdes,normal,-,-
766,5,Activity D,,Hugo,normal,-,-
766,6,Activity X,,Hannah,normal,-,-
766,7,Activity G,,James,normal,-,-
766,8,Activity H,,Jack,normal,-,-
766,9,Activity I,,Sonia,normal,-,-
766,10,Activity J,,Della,normal,-,-
766,11,Activity F,,Hoyt,normal,-,-
766,12,■,,■,normal,-,-
767,0,▶,,▶,anomalous,Insert,"{'indices': [3, 5]}"
767,1,Activity A,,Sherlene,anomalous,Insert,"{'indices': [3, 5]}"
767,2,Activity B,,Doretta,anomalous,Insert,"{'indices': [3, 5]}"
767,3,Activity C,,James,anomalous,Insert,"{'indices': [3, 5]}"
767,4,Random activity 10,,Random user 11,anomalous,Insert,"{'indices': [3, 5]}"
767,5,Activity E,,Lourdes,anomalous,Insert,"{'indices': [3, 5]}"
767,6,Random activity 3,,Random user 62,anomalous,Insert,"{'indices': [3, 5]}"
767,7,Activity D,,Hugo,anomalous,Insert,"{'indices': [3, 5]}"
767,8,Activity X,,Della,anomalous,Insert,"{'indices': [3, 5]}"
767,9,Activity T,,Ryan,anomalous,Insert,"{'indices': [3, 5]}"
767,10,Activity F,,Pam,anomalous,Insert,"{'indices': [3, 5]}"
767,11,■,,■,anomalous,Insert,"{'indices': [3, 5]}"
768,0,▶,,▶,anomalous,Attribute,"{'index': [2, 8, 9], 'attribute_index': [0, 0, 0], 'attribute': ['user', 'user', 'user'], 'original': ['James', 'Doretta', 'Howard']}"
768,1,Activity A,,Sherlene,anomalous,Attribute,"{'index': [2, 8, 9], 'attribute_index': [0, 0, 0], 'attribute': ['user', 'user', 'user'], 'original': ['James', 'Doretta', 'Howard']}"
768,2,Activity B,,Doretta,anomalous,Attribute,"{'index': [2, 8, 9], 'attribute_index': [0, 0, 0], 'attribute': ['user', 'user', 'user'], 'original': ['James', 'Doretta', 'Howard']}"
768,3,Activity C,,Junior,anomalous,Attribute,"{'index': [2, 8, 9], 'attribute_index': [0, 0, 0], 'attribute': ['user', 'user', 'user'], 'original': ['James', 'Doretta', 'Howard']}"
768,4,Activity E,,Lourdes,anomalous,Attribute,"{'index': [2, 8, 9], 'attribute_index': [0, 0, 0], 'attribute': ['user', 'user', 'user'], 'original': ['James', 'Doretta', 'Howard']}"
768,5,Activity D,,Hugo,anomalous,Attribute,"{'index': [2, 8, 9], 'attribute_index': [0, 0, 0], 'attribute': ['user', 'user', 'user'], 'original': ['James', 'Doretta', 'Howard']}"
768,6,Activity X,,Hannah,anomalous,Attribute,"{'index': [2, 8, 9], 'attribute_index': [0, 0, 0], 'attribute': ['user', 'user', 'user'], 'original': ['James', 'Doretta', 'Howard']}"
768,7,Activity G,,James,anomalous,Attribute,"{'index': [2, 8, 9], 'attribute_index': [0, 0, 0], 'attribute': ['user', 'user', 'user'], 'original': ['James', 'Doretta', 'Howard']}"
768,8,Activity H,,Jack,anomalous,Attribute,"{'index': [2, 8, 9], 'attribute_index': [0, 0, 0], 'attribute': ['user', 'user', 'user'], 'original': ['James', 'Doretta', 'Howard']}"
768,9,Activity I,,Velda,anomalous,Attribute,"{'index': [2, 8, 9], 'attribute_index': [0, 0, 0], 'attribute': ['user', 'user', 'user'], 'original': ['James', 'Doretta', 'Howard']}"
768,10,Activity J,,Evelin,anomalous,Attribute,"{'index': [2, 8, 9], 'attribute_index': [0, 0, 0], 'attribute': ['user', 'user', 'user'], 'original': ['James', 'Doretta', 'Howard']}"
768,11,Activity F,,Brant,anomalous,Attribute,"{'index': [2, 8, 9], 'attribute_index': [0, 0, 0], 'attribute': ['user', 'user', 'user'], 'original': ['James', 'Doretta', 'Howard']}"
768,12,■,,■,anomalous,Attribute,"{'index': [2, 8, 9], 'attribute_index': [0, 0, 0], 'attribute': ['user', 'user', 'user'], 'original': ['James', 'Doretta', 'Howard']}"
769,0,▶,,▶,normal,-,-
769,1,Activity A,,Sherlene,normal,-,-
769,2,Activity B,,Earl,normal,-,-
769,3,Activity C,,James,normal,-,-
769,4,Activity E,,Lourdes,normal,-,-
769,5,Activity D,,Doretta,normal,-,-
769,6,Activity U,,Howard,normal,-,-
769,7,Activity K,,Melany,normal,-,-
769,8,Activity O,,Ling,normal,-,-
769,9,Activity P,,Amanda,normal,-,-
769,10,Activity L,,Della,normal,-,-
769,11,Activity F,,Hoyt,normal,-,-
769,12,■,,■,normal,-,-
770,0,▶,,▶,anomalous,SkipSequence,"{'size': 1, 'start': 9, 'skipped': [{'name': 'Activity J', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Jamika'}}]}"
770,1,Activity A,,Sherlene,anomalous,SkipSequence,"{'size': 1, 'start': 9, 'skipped': [{'name': 'Activity J', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Jamika'}}]}"
770,2,Activity B,,Doretta,anomalous,SkipSequence,"{'size': 1, 'start': 9, 'skipped': [{'name': 'Activity J', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Jamika'}}]}"
770,3,Activity C,,James,anomalous,SkipSequence,"{'size': 1, 'start': 9, 'skipped': [{'name': 'Activity J', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Jamika'}}]}"
