case_id,event_position,activity_name,timestamp,label,case,anomaly_type,anomaly_description
232,4,Activity B,2020-06-28 04:57:08:000,Earl,normal_drifted,anomalous,"{'shift_from': 1, 'shift_to': 3, 'size': 2}"
232,5,Activity C,2020-06-28 05:49:57:694,James,normal_drifted,anomalous,"{'shift_from': 1, 'shift_to': 3, 'size': 2}"
232,6,Activity Z,2020-06-28 06:48:47:790,Hugo,normal_drifted,anomalous,"{'shift_from': 1, 'shift_to': 3, 'size': 2}"
232,7,Activity T,2020-06-28 07:32:15:300,Keven,normal_drifted,anomalous,"{'shift_from': 1, 'shift_to': 3, 'size': 2}"
232,8,Activity F,2020-06-28 08:07:49:142,Tiffiny,normal_drifted,anomalous,"{'shift_from': 1, 'shift_to': 3, 'size': 2}"
232,9,■,,,,,""
233,0,▶,,,,,""
233,1,Activity A,2020-06-28 02:53:46:356,Sherlene,normal_drifted,normal,"-"
233,2,Activity B,2020-06-28 03:39:49:336,Earl,normal_drifted,normal,"-"
233,3,Activity C,2020-06-28 04:35:54:595,Donald,normal_drifted,normal,"-"
233,4,Activity E,2020-06-28 05:27:29:642,Lourdes,normal_drifted,normal,"-"
233,5,Activity D,2020-06-28 06:10:18:403,Alyce,normal_drifted,normal,"-"
233,6,Activity V,2020-06-28 06:56:05:107,Roy,normal_drifted,normal,"-"
233,7,Activity G,2020-06-28 07:50:56:875,Lucy,normal_drifted,normal,"-"
233,8,Activity H,2020-06-28 08:09:13:918,Junior,normal_drifted,normal,"-"
233,9,Activity I,2020-06-28 08:57:46:282,Junior,normal_drifted,normal,"-"
233,10,Activity J,2020-06-28 09:52:28:761,Brant,normal_drifted,normal,"-"
233,11,Activity F,2020-06-28 10:29:57:432,Lisa,normal_drifted,normal,"-"
233,12,■,,,,,""
234,0,▶,,,,,""
234,1,Activity A,2020-06-28 02:53:56:356,Sherlene,normal_drifted,normal,"-"
234,2,Activity B,2020-06-28 03:40:40:379,Doretta,normal_drifted,normal,"-"
234,3,Activity C,2020-06-28 04:37:50:546,Donald,normal_drifted,normal,"-"
234,4,Activity E,2020-06-28 05:31:11:876,Lourdes,normal_drifted,normal,"-"
234,5,Activity D,2020-06-28 05:50:11:556,Alpha,normal_drifted,normal,"-"
234,6,Activity X,2020-06-28 06:38:37:638,Earl,normal_drifted,normal,"-"
234,7,Activity G,2020-06-28 07:24:28:712,Lannie,normal_drifted,normal,"-"
234,8,Activity H,2020-06-28 07:56:00:258,Issac,normal_drifted,normal,"-"
234,9,Activity I,2020-06-28 08:42:43:513,James,normal_drifted,normal,"-"
234,10,Activity J,2020-06-28 09:39:32:473,Brant,normal_drifted,normal,"-"
234,11,Activity F,2020-06-28 10:02:26:849,Lisa,normal_drifted,normal,"-"
234,12,■,,,,,""
235,0,▶,,,,,""
235,1,Activity A,2020-06-28 02:54:06:356,Sherlene,normal_drifted,normal,"-"
235,2,Activity B,2020-06-28 03:35:39:050,Earl,normal_drifted,normal,"-"
235,3,Activity C,2020-06-28 04:31:47:677,James,normal_drifted,normal,"-"
235,4,Activity E,2020-06-28 05:11:41:961,Lourdes,normal_drifted,normal,"-"
235,5,Activity D,2020-06-28 06:02:09:868,Emily,normal_drifted,normal,"-"
235,6,Activity V,2020-06-28 07:00:54:304,Vickie,normal_drifted,normal,"-"
235,7,Activity T,2020-06-28 07:54:20:903,Brian,normal_drifted,normal,"-"
235,8,Activity F,2020-06-28 08:41:46:556,Keven,normal_drifted,normal,"-"
235,9,■,,,,,""
236,0,▶,,,,,""
236,1,Activity A,2020-06-28 02:54:16:356,Sherlene,normal_drifted,normal,"-"
236,2,Activity B,2020-06-28 03:37:44:856,Earl,normal_drifted,normal,"-"
236,3,Activity C,2020-06-28 04:25:50:131,Brant,normal_drifted,normal,"-"
236,4,Activity E,2020-06-28 04:58:40:051,Lourdes,normal_drifted,normal,"-"
236,5,Activity D,2020-06-28 05:28:33:942,Frances,normal_drifted,normal,"-"
236,6,Activity Z,2020-06-28 06:16:07:337,Joe,normal_drifted,normal,"-"
236,7,Activity K,2020-06-28 06:46:09:914,Rossana,normal_drifted,normal,"-"
236,8,Activity M,2020-06-28 07:37:48:949,Howard,normal_drifted,normal,"-"
236,9,Activity N,2020-06-28 08:31:27:369,Johnny,normal_drifted,normal,"-"
236,10,Activity L,2020-06-28 09:11:00:142,Chan,normal_drifted,normal,"-"
236,11,Activity F,2020-06-28 09:37:36:315,Keven,normal_drifted,normal,"-"
236,12,■,,,,,""
237,0,▶,,,,,""
237,1,Activity A,2020-06-28 02:54:26:356,Sherlene,normal_drifted,normal,"-"
237,2,Activity B,2020-06-28 03:52:58:751,Earl,normal_drifted,normal,"-"
237,3,Activity C,2020-06-28 04:41:28:352,James,normal_drifted,normal,"-"
237,4,Activity E,2020-06-28 05:29:06:604,Lourdes,normal_drifted,normal,"-"
237,5,Activity D,2020-06-28 06:25:12:777,Sharee,normal_drifted,normal,"-"
237,6,Activity V,2020-06-28 07:23:50:968,Roy,normal_drifted,normal,"-"
237,7,Activity G,2020-06-28 08:22:10:259,Lucy,normal_drifted,normal,"-"
237,8,Activity H,2020-06-28 09:09:08:494,Donald,normal_drifted,normal,"-"
237,9,Activity I,2020-06-28 10:00:03:629,Marilyn,normal_drifted,normal,"-"
237,10,Activity J,2020-06-28 10:52:57:783,Gema,normal_drifted,normal,"-"
237,11,Activity F,2020-06-28 11:26:42:621,Micheline,normal_drifted,normal,"-"
237,12,■,,,,,""
238,0,▶,,,,,""
238,1,Activity A,2020-06-28 02:54:36:356,Sherlene,normal_drifted,normal,"-"
238,2,Activity B,2020-06-28 03:42:30:838,Earl,normal_drifted,normal,"-"
238,3,Activity C,2020-06-28 04:33:44:729,James,normal_drifted,normal,"-"
238,4,Activity E,2020-06-28 05:15:16:005,Lourdes,normal_drifted,normal,"-"
238,5,Activity D,2020-06-28 06:08:27:492,Frances,normal_drifted,normal,"-"
238,6,Activity Z,2020-06-28 06:56:43:391,Jin,normal_drifted,normal,"-"
238,7,Activity G,2020-06-28 07:54:41:441,Lucy,normal_drifted,normal,"-"
238,8,Activity H,2020-06-28 08:52:43:974,Donald,normal_drifted,normal,"-"
238,9,Activity I,2020-06-28 09:42:01:386,Marilyn,normal_drifted,normal,"-"
238,10,Activity J,2020-06-28 10:37:06:749,Ronald,normal_drifted,normal,"-"
238,11,Activity F,2020-06-28 10:59:12:520,Micheline,normal_drifted,normal,"-"
238,12,■,,,,,""
239,0,▶,,,,,""
239,1,Activity A,2020-06-28 02:54:46:356,Sherlene,normal_drifted,normal,"-"
239,2,Activity B,2020-06-28 03:39:15:906,Earl,normal_drifted,normal,"-"
239,3,Activity C,2020-06-28 04:38:39:193,Donald,normal_drifted,normal,"-"
239,4,Activity E,2020-06-28 05:27:11:526,Lourdes,normal_drifted,normal,"-"
239,5,Activity D,2020-06-28 06:18:21:655,Frances,normal_drifted,normal,"-"
239,6,Activity Z,2020-06-28 07:11:34:459,Hugo,normal_drifted,normal,"-"
239,7,Activity T,2020-06-28 07:57:10:298,Craig,normal_drifted,normal,"-"
239,8,Activity F,2020-06-28 08:33:34:432,Micheline,normal_drifted,normal,"-"
239,9,■,,,,,""
240,0,▶,,,,,""
240,1,Activity A,2020-06-28 02:54:56:356,Sherlene,normal_drifted,normal,"-"
240,2,Activity B,2020-06-28 03:14:47:226,Doretta,normal_drifted,normal,"-"
240,3,Activity C,2020-06-28 04:10:14:586,James,normal_drifted,normal,"-"
240,4,Activity E,2020-06-28 05:01:44:260,Lourdes,normal_drifted,normal,"-"
240,5,Activity D,2020-06-28 05:40:01:718,Frances,normal_drifted,normal,"-"
240,6,Activity Z,2020-06-28 06:30:09:688,Jamika,normal_drifted,normal,"-"
240,7,Activity G,2020-06-28 07:22:24:833,Lucy,normal_drifted,normal,"-"
240,8,Activity H,2020-06-28 07:55:18:502,Issac,normal_drifted,normal,"-"
240,9,Activity I,2020-06-28 08:42:35:049,James,normal_drifted,normal,"-"
240,10,Activity J,2020-06-28 09:24:27:234,Brant,normal_drifted,normal,"-"
240,11,Activity F,2020-06-28 09:59:12:500,Tiffiny,normal_drifted,normal,"-"
240,12,■,,,,,""
241,0,▶,,,,,""
241,1,Activity A,2020-06-28 02:55:06:356,Sherlene,normal_drifted,normal,"-"
241,2,Activity B,2020-06-28 03:18:21:321,Earl,normal_drifted,normal,"-"
241,3,Activity C,2020-06-28 04:09:11:359,Donald,normal_drifted,normal,"-"
241,4,Activity E,2020-06-28 04:58:16:194,Lourdes,normal_drifted,normal,"-"
241,5,Activity D,2020-06-28 05:47:40:113,Frances,normal_drifted,normal,"-"
241,6,Activity Z,2020-06-28 06:37:26:374,Jamika,normal_drifted,normal,"-"
241,7,Activity G,2020-06-28 07:15:18:024,Tiffiny,normal_drifted,normal,"-"
241,8,Activity H,2020-06-28 07:47:11:535,Junior,normal_drifted,normal,"-"
241,9,Activity I,2020-06-28 08:41:50:914,James,normal_drifted,normal,"-"
241,10,Activity J,2020-06-28 09:14:48:777,Brant,normal_drifted,normal,"-"
241,11,Activity F,2020-06-28 10:02:53:876,Tiffiny,normal_drifted,normal,"-"
241,12,■,,,,,""
242,0,▶,,,,,""
242,1,Activity A,2020-06-28 02:55:16:356,Sherlene,normal_drifted,normal,"-"
242,2,Activity B,2020-06-28 03:40:18:972,Earl,normal_drifted,normal,"-"
242,3,Activity C,2020-06-28 04:34:52:851,Donald,normal_drifted,normal,"-"
242,4,Activity E,2020-06-28 05:34:03:074,Lourdes,normal_drifted,normal,"-"
242,5,Activity D,2020-06-28 06:28:34:530,Emily,normal_drifted,normal,"-"
242,6,Activity V,2020-06-28 07:19:11:237,Pam,normal_drifted,normal,"-"
242,7,Activity T,2020-06-28 07:53:02:188,Brian,normal_drifted,normal,"-"
242,8,Activity F,2020-06-28 08:33:30:425,Keven,normal_drifted,normal,"-"
242,9,■,,,,,""
243,0,▶,,,,,""
243,1,Activity A,2020-06-28 02:55:26:356,Sherlene,normal_drifted,normal,"-"
243,2,Activity B,2020-06-28 03:50:06:010,Earl,normal_drifted,normal,"-"
243,3,Activity C,2020-06-28 04:40:15:602,James,normal_drifted,normal,"-"
243,4,Activity E,2020-06-28 05:13:34:002,Lourdes,normal_drifted,normal,"-"
243,5,Activity D,2020-06-28 05:41:45:727,Frances,normal_drifted,normal,"-"
243,6,Activity Z,2020-06-28 06:41:28:873,Jin,normal_drifted,normal,"-"
243,7,Activity G,2020-06-28 07:21:13:146,Lucy,normal_drifted,normal,"-"
243,8,Activity H,2020-06-28 07:55:32:122,Jamika,normal_drifted,normal,"-"
243,9,Activity I,2020-06-28 08:45:46:239,Junior,normal_drifted,normal,"-"
243,10,Activity J,2020-06-28 09:26:20:632,Brant,normal_drifted,normal,"-"
243,11,Activity F,2020-06-28 09:57:14:891,Tiffiny,normal_drifted,normal,"-"
243,12,■,,,,,""
244,0,▶,,,,,""
244,1,Activity A,2020-06-28 02:55:36:356,Sherlene,normal_drifted,normal,"-"
244,2,Activity B,2020-06-28 03:27:40:469,Earl,normal_drifted,normal,"-"
244,3,Activity C,2020-06-28 04:20:19:203,James,normal_drifted,normal,"-"
244,4,Activity E,2020-06-28 05:16:34:465,Lourdes,normal_drifted,normal,"-"
244,5,Activity D,2020-06-28 05:42:52:184,Alpha,normal_drifted,normal,"-"
244,6,Activity X,2020-06-28 06:33:15:858,Wilton,normal_drifted,normal,"-"
244,7,Activity G,2020-06-28 07:20:32:165,Lucy,normal_drifted,normal,"-"
244,8,Activity H,2020-06-28 08:13:22:815,Issac,normal_drifted,normal,"-"
244,9,Activity I,2020-06-28 09:05:11:049,Junior,normal_drifted,normal,"-"
244,10,Activity J,2020-06-28 09:41:54:218,Brant,normal_drifted,normal,"-"
244,11,Activity F,2020-06-28 10:29:06:178,Tiffiny,normal_drifted,normal,"-"
244,12,■,,,,,""
245,0,▶,,,,,""
245,1,Activity A,2020-06-28 02:55:46:356,Sherlene,normal_drifted,normal,"-"
245,2,Activity B,2020-06-28 03:22:02:448,Earl,normal_drifted,normal,"-"
245,3,Activity C,2020-06-28 04:11:39:082,Donald,normal_drifted,normal,"-"
245,4,Activity E,2020-06-28 04:55:19:165,Lourdes,normal_drifted,normal,"-"
245,5,Activity D,2020-06-28 05:51:23:333,Lannie,normal_drifted,normal,"-"
245,6,Activity U,2020-06-28 06:43:05:764,Josef,normal_drifted,normal,"-"
245,7,Activity T,2020-06-28 07:22:58:919,Brian,normal_drifted,normal,"-"
245,8,Activity F,2020-06-28 08:09:27:966,Keven,normal_drifted,normal,"-"
245,9,■,,,,,""
246,0,▶,,,,,""
246,1,Activity A,2020-06-28 02:55:56:356,Sherlene,normal_drifted,normal,"-"
246,2,Activity B,2020-06-28 03:43:59:746,Earl,normal_drifted,normal,"-"
246,3,Activity C,2020-06-28 04:33:50:729,James,normal_drifted,normal,"-"
246,4,Activity E,2020-06-28 05:07:25:332,Lourdes,normal_drifted,normal,"-"
246,5,Activity D,2020-06-28 05:43:06:307,Emily,normal_drifted,normal,"-"
246,6,Activity V,2020-06-28 06:40:40:204,Lisa,normal_drifted,normal,"-"
246,7,Activity K,2020-06-28 07:19:27:512,Lourdes,normal_drifted,normal,"-"
246,8,Activity R,2020-06-28 07:55:59:018,Sherell,normal_drifted,normal,"-"
246,9,Activity S,2020-06-28 08:51:12:238,Sonia,normal_drifted,normal,"-"
246,10,Activity L,2020-06-28 09:25:36:726,Chan,normal_drifted,normal,"-"
246,11,Activity F,2020-06-28 10:18:48:229,Keven,normal_drifted,normal,"-"
246,12,■,,,,,""
247,0,▶,,,,,""
247,1,Activity A,2020-06-28 02:56:06:356,Sherlene,normal_drifted,normal,"-"
247,2,Activity B,2020-06-28 03:49:43:473,Earl,normal_drifted,normal,"-"
247,3,Activity C,2020-06-28 04:49:41:737,James,normal_drifted,normal,"-"
247,4,Activity E,2020-06-28 05:39:25:750,Lourdes,normal_drifted,normal,"-"
247,5,Activity D,2020-06-28 06:03:03:390,Emily,normal_drifted,normal,"-"
247,6,Activity V,2020-06-28 06:54:31:633,Sharee,normal_drifted,normal,"-"
247,7,Activity T,2020-06-28 07:25:09:935,Craig,normal_drifted,normal,"-"
247,8,Activity F,2020-06-28 07:59:11:057,Micheline,normal_drifted,normal,"-"
247,9,■,,,,,""
248,0,▶,,,,,""
248,1,Activity A,2020-06-28 02:56:16:356,Sherlene,normal_drifted,normal,"-"
248,2,Activity B,2020-06-28 03:24:19:337,Earl,normal_drifted,normal,"-"
248,3,Activity C,2020-06-28 04:11:58:763,James,normal_drifted,normal,"-"
248,4,Activity E,2020-06-28 04:49:46:909,Lourdes,normal_drifted,normal,"-"
248,5,Activity D,2020-06-28 05:11:29:370,Alpha,normal_drifted,normal,"-"
248,6,Activity X,2020-06-28 06:05:04:713,Ronald,normal_drifted,normal,"-"
248,7,Activity K,2020-06-28 06:39:22:971,Evelin,normal_drifted,normal,"-"
248,8,Activity Q,2020-06-28 07:04:52:824,Sharee,normal_drifted,normal,"-"
248,9,Activity L,2020-06-28 07:51:13:864,Sharee,normal_drifted,normal,"-"
248,10,Activity F,2020-06-28 08:23:50:900,Micheline,normal_drifted,normal,"-"
248,11,■,,,,,""
249,0,▶,,,,,""
249,1,Activity A,2020-06-28 02:56:26:356,Sherlene,normal_drifted,normal,"-"
249,2,Activity B,2020-06-28 03:21:09:935,Doretta,normal_drifted,normal,"-"
249,3,Activity C,2020-06-28 04:21:06:063,Donald,normal_drifted,normal,"-"
249,4,Activity E,2020-06-28 04:56:05:884,Lourdes,normal_drifted,normal,"-"
249,5,Activity D,2020-06-28 05:43:50:786,Emily,normal_drifted,normal,"-"
249,6,Activity V,2020-06-28 06:35:50:634,Hassie,normal_drifted,normal,"-"
249,7,Activity T,2020-06-28 07:13:58:820,Josef,normal_drifted,normal,"-"
249,8,Activity F,2020-06-28 07:32:03:093,Doretta,normal_drifted,normal,"-"
249,9,■,,,,,""
250,0,▶,,,,,""
250,1,Activity A,2020-06-28 02:56:36:356,Sherlene,normal_drifted,normal,"-"
250,2,Activity B,2020-06-28 03:27:13:939,Earl,normal_drifted,normal,"-"
250,3,Activity C,2020-06-28 04:20:05:964,James,normal_drifted,normal,"-"
250,4,Activity E,2020-06-28 05:16:28:885,Lourdes,normal_drifted,normal,"-"
250,5,Activity D,2020-06-28 05:40:45:121,Frances,normal_drifted,normal,"-"
250,6,Activity Z,2020-06-28 06:27:04:097,Jin,normal_drifted,normal,"-"
250,7,Activity G,2020-06-28 07:04:16:495,Lannie,normal_drifted,normal,"-"
250,8,Activity H,2020-06-28 08:00:20:535,Issac,normal_drifted,normal,"-"
250,9,Activity I,2020-06-28 08:51:03:720,Junior,normal_drifted,normal,"-"
250,10,Activity J,2020-06-28 09:36:38:753,Brant,normal_drifted,normal,"-"
250,11,Activity F,2020-06-28 09:51:43:789,Lisa,normal_drifted,normal,"-"
250,12,■,,,,,""
251,0,▶,,,,,""
251,1,Activity A,2020-06-28 03:26:46:356,Sherlene,normal_drifted,normal,"-"
251,2,Activity B,2020-06-28 04:05:47:295,Earl,normal_drifted,normal,"-"
251,3,Activity C,2020-06-28 04:58:14:607,James,normal_drifted,normal,"-"
251,4,Activity E,2020-06-28 05:36:02:344,Lourdes,normal_drifted,normal,"-"
251,5,Activity D,2020-06-28 05:56:20:840,Emily,normal_drifted,normal,"-"
251,6,Activity V,2020-06-28 06:55:22:716,Hassie,normal_drifted,normal,"-"
251,7,Activity T,2020-06-28 07:37:18:629,Junior,normal_drifted,normal,"-"
251,8,Activity F,2020-06-28 07:54:19:031,Keven,normal_drifted,normal,"-"
251,9,■,,,,,""
252,0,▶,,,,,""
252,1,Activity A,2020-06-28 03:26:56:356,Sherlene,normal_drifted,normal,"-"
252,2,Activity B,2020-06-28 04:06:56:945,Doretta,normal_drifted,normal,"-"
252,3,Activity C,2020-06-28 04:58:29:318,Donald,normal_drifted,normal,"-"
252,4,Activity E,2020-06-28 05:30:56:116,Lourdes,normal_drifted,normal,"-"
252,5,Activity D,2020-06-28 06:04:51:107,Alpha,normal_drifted,normal,"-"
252,6,Activity X,2020-06-28 06:56:06:991,Iluminada,normal_drifted,normal,"-"
252,7,Activity G,2020-06-28 07:35:09:628,Lucy,normal_drifted,normal,"-"
252,8,Activity H,2020-06-28 08:05:26:870,Jamika,normal_drifted,normal,"-"
252,9,Activity I,2020-06-28 08:51:23:462,James,normal_drifted,normal,"-"
252,10,Activity J,2020-06-28 09:38:52:914,Brant,normal_drifted,normal,"-"
252,11,Activity F,2020-06-28 10:21:04:614,Tiffiny,normal_drifted,normal,"-"
252,12,■,,,,,""
253,0,▶,,,,,""
253,1,Activity E,2020-06-28 03:27:06:356,Lourdes,normal_drifted,anomalous,"{'shift_from': 5, 'shift_to': 0, 'size': 2}"
253,2,Activity D,2020-06-28 03:49:42:471,Sharee,normal_drifted,anomalous,"{'shift_from': 5, 'shift_to': 0, 'size': 2}"
253,3,Activity A,2020-06-28 04:39:15:981,Sherlene,normal_drifted,anomalous,"{'shift_from': 5, 'shift_to': 0, 'size': 2}"
253,4,Activity B,2020-06-28 05:31:18:815,Earl,normal_drifted,anomalous,"{'shift_from': 5, 'shift_to': 0, 'size': 2}"
253,5,Activity C,2020-06-28 06:16:41:331,James,normal_drifted,anomalous,"{'shift_from': 5, 'shift_to': 0, 'size': 2}"
253,6,Activity V,2020-06-28 07:04:26:150,Lisa,normal_drifted,anomalous,"{'shift_from': 5, 'shift_to': 0, 'size': 2}"
253,7,Activity K,2020-06-28 08:02:07:579,Evelin,normal_drifted,anomalous,"{'shift_from': 5, 'shift_to': 0, 'size': 2}"
253,8,Activity Q,2020-06-28 08:51:44:902,Sharee,normal_drifted,anomalous,"{'shift_from': 5, 'shift_to': 0, 'size': 2}"
253,9,Activity L,2020-06-28 09:50:11:061,Chan,normal_drifted,anomalous,"{'shift_from': 5, 'shift_to': 0, 'size': 2}"
253,10,Activity F,2020-06-28 10:50:08:335,Keven,normal_drifted,anomalous,"{'shift_from': 5, 'shift_to': 0, 'size': 2}"
253,11,■,,,,,""
254,0,▶,,,,,""
254,1,Activity A,2020-06-28 03:27:16:356,Sherlene,normal_drifted,normal,"-"
254,2,Activity B,2020-06-28 04:22:32:045,Earl,normal_drifted,normal,"-"
254,3,Activity C,2020-06-28 05:11:49:211,James,normal_drifted,normal,"-"
254,4,Activity E,2020-06-28 05:51:48:731,Lourdes,normal_drifted,normal,"-"
254,5,Activity D,2020-06-28 06:29:33:432,Frances,normal_drifted,normal,"-"
254,6,Activity Z,2020-06-28 07:22:00:381,Jamika,normal_drifted,normal,"-"
254,7,Activity G,2020-06-28 07:59:41:855,Tiffiny,normal_drifted,normal,"-"
254,8,Activity H,2020-06-28 08:48:15:856,Junior,normal_drifted,normal,"-"
254,9,Activity I,2020-06-28 09:47:22:048,James,normal_drifted,normal,"-"
254,10,Activity J,2020-06-28 10:18:37:972,Brant,normal_drifted,normal,"-"
254,11,Activity F,2020-06-28 11:07:42:336,Lisa,normal_drifted,normal,"-"
254,12,■,,,,,""
255,0,▶,,,,,""
255,1,Activity A,2020-06-28 03:27:26:356,Sherlene,normal_drifted,normal,"-"
255,2,Activity B,2020-06-28 04:02:55:502,Earl,normal_drifted,normal,"-"
255,3,Activity C,2020-06-28 04:57:40:795,James,normal_drifted,normal,"-"
255,4,Activity E,2020-06-28 05:37:54:074,Lourdes,normal_drifted,normal,"-"
255,5,Activity D,2020-06-28 06:25:04:460,Alyce,normal_drifted,normal,"-"
255,6,Activity V,2020-06-28 07:21:51:194,Pam,normal_drifted,normal,"-"
255,7,Activity T,2020-06-28 07:57:32:013,Craig,normal_drifted,normal,"-"
255,8,Activity F,2020-06-28 08:20:18:306,Doretta,normal_drifted,normal,"-"
255,9,■,,,,,""
256,0,▶,,,,,""
256,1,Activity A,2020-06-28 03:27:36:356,Sherlene,normal_drifted,anomalous,"{'shift_from': 7, 'shift_to': 2, 'size': 1}"
256,2,Activity B,2020-06-28 03:56:19:701,Earl,normal_drifted,anomalous,"{'shift_from': 7, 'shift_to': 2, 'size': 1}"
256,3,Activity T,2020-06-28 04:55:20:328,Brian,normal_drifted,anomalous,"{'shift_from': 7, 'shift_to': 2, 'size': 1}"
256,4,Activity C,2020-06-28 05:25:37:855,James,normal_drifted,anomalous,"{'shift_from': 7, 'shift_to': 2, 'size': 1}"
256,5,Activity E,2020-06-28 06:23:48:363,Lourdes,normal_drifted,anomalous,"{'shift_from': 7, 'shift_to': 2, 'size': 1}"
256,6,Activity D,2020-06-28 07:09:35:729,Frances,normal_drifted,anomalous,"{'shift_from': 7, 'shift_to': 2, 'size': 1}"
256,7,Activity Z,2020-06-28 07:50:56:875,Grayce,normal_drifted,anomalous,"{'shift_from': 7, 'shift_to': 2, 'size': 1}"
256,8,Activity F,2020-06-28 08:12:23:575,Keven,normal_drifted,anomalous,"{'shift_from': 7, 'shift_to': 2, 'size': 1}"
256,9,■,,,,,""
257,0,▶,,,,,""
257,1,Activity A,2020-06-28 03:27:46:356,Sherlene,normal_drifted,normal,"-"
257,2,Activity B,2020-06-28 03:45:48:662,Earl,normal_drifted,normal,"-"
257,3,Activity C,2020-06-28 04:39:21:653,James,normal_drifted,normal,"-"
257,4,Activity E,2020-06-28 05:25:33:887,Lourdes,normal_drifted,normal,"-"
257,5,Activity D,2020-06-28 05:42:39:788,Frances,normal_drifted,normal,"-"
257,6,Activity Z,2020-06-28 06:33:32:276,Jin,normal_drifted,normal,"-"
257,7,Activity G,2020-06-28 07:08:38:178,Lannie,normal_drifted,normal,"-"
257,8,Activity H,2020-06-28 07:25:58:380,Lucy,normal_drifted,normal,"-"
257,9,Activity I,2020-06-28 08:21:34:877,Junior,normal_drifted,normal,"-"
257,10,Activity J,2020-06-28 09:15:33:979,Brant,normal_drifted,normal,"-"
257,11,Activity F,2020-06-28 10:05:06:683,Tiffiny,normal_drifted,normal,"-"
257,12,■,,,,,""
258,0,▶,,,,,""
258,1,Activity A,2020-06-28 03:27:56:356,Sherlene,normal_drifted,normal,"-"
258,2,Activity B,2020-06-28 04:14:54:721,Doretta,normal_drifted,normal,"-"
258,3,Activity C,2020-06-28 05:11:03:540,James,normal_drifted,normal,"-"
258,4,Activity E,2020-06-28 05:52:51:286,Lourdes,normal_drifted,normal,"-"
258,5,Activity D,2020-06-28 06:30:47:505,Frances,normal_drifted,normal,"-"
258,6,Activity Z,2020-06-28 07:24:38:178,Grayce,normal_drifted,normal,"-"
258,7,Activity T,2020-06-28 08:11:29:478,Craig,normal_drifted,normal,"-"
258,8,Activity F,2020-06-28 08:33:58:665,Doretta,normal_drifted,normal,"-"
258,9,■,,,,,""
259,0,▶,,,,,""
259,1,Activity A,2020-06-28 03:28:06:356,Sherlene,normal_drifted,normal,"-"
259,2,Activity B,2020-06-28 03:43:23:326,Earl,normal_drifted,normal,"-"
259,3,Activity C,2020-06-28 04:29:35:370,Donald,normal_drifted,normal,"-"
259,4,Activity E,2020-06-28 05:03:08:296,Lourdes,normal_drifted,normal,"-"
259,5,Activity D,2020-06-28 05:41:00:829,Frances,normal_drifted,normal,"-"
259,6,Activity Z,2020-06-28 06:36:25:939,Jin,normal_drifted,normal,"-"
259,7,Activity G,2020-06-28 07:31:50:201,Lannie,normal_drifted,normal,"-"
259,8,Activity H,2020-06-28 08:09:41:208,Junior,normal_drifted,normal,"-"
259,9,Activity I,2020-06-28 08:56:13:936,James,normal_drifted,normal,"-"
259,10,Activity J,2020-06-28 09:41:08:388,Brant,normal_drifted,normal,"-"
259,11,Activity F,2020-06-28 10:01:44:900,Tiffiny,normal_drifted,normal,"-"
259,12,■,,,,,""
260,0,▶,,,,,""
260,1,Activity A,2020-06-28 03:28:16:356,Sherlene,normal_drifted,normal,"-"
260,2,Activity B,2020-06-28 04:16:49:125,Earl,normal_drifted,normal,"-"
260,3,Activity C,2020-06-28 05:09:13:187,Donald,normal_drifted,normal,"-"
260,4,Activity E,2020-06-28 06:00:20:070,Lourdes,normal_drifted,normal,"-"
260,5,Activity D,2020-06-28 06:50:08:628,Alyce,normal_drifted,normal,"-"
260,6,Activity V,2020-06-28 07:38:50:413,Hassie,normal_drifted,normal,"-"
260,7,Activity T,2020-06-28 08:11:52:889,Velda,normal_drifted,normal,"-"
260,8,Activity F,2020-06-28 08:55:26:460,Tiffiny,normal_drifted,normal,"-"
260,9,■,,,,,""
261,0,▶,,,,,""
261,1,Activity A,2020-06-28 03:28:26:356,Sherlene,normal_drifted,normal,"-"
261,2,Activity B,2020-06-28 04:11:12:302,Earl,normal_drifted,normal,"-"
261,3,Activity C,2020-06-28 04:59:39:046,James,normal_drifted,normal,"-"
261,4,Activity E,2020-06-28 05:31:26:242,Lourdes,normal_drifted,normal,"-"
261,5,Activity D,2020-06-28 05:56:28:913,Sharee,normal_drifted,normal,"-"
261,6,Activity V,2020-06-28 06:41:41:141,Hassie,normal_drifted,normal,"-"
261,7,Activity T,2020-06-28 07:36:31:473,Junior,normal_drifted,normal,"-"
261,8,Activity F,2020-06-28 08:04:33:355,Keven,normal_drifted,normal,"-"
261,9,■,,,,,""
262,0,▶,,,,,""
262,1,Activity A,2020-06-28 03:28:36:356,Sherlene,normal_drifted,normal,"-"
262,2,Activity B,2020-06-28 03:56:11:002,Earl,normal_drifted,normal,"-"
262,3,Activity C,2020-06-28 04:52:14:425,James,normal_drifted,normal,"-"
262,4,Activity E,2020-06-28 05:34:31:611,Lourdes,normal_drifted,normal,"-"
262,5,Activity D,2020-06-28 06:24:06:444,Frances,normal_drifted,normal,"-"
262,6,Activity Z,2020-06-28 07:14:11:153,Joe,normal_drifted,normal,"-"
262,7,Activity K,2020-06-28 07:52:18:160,Grayce,normal_drifted,normal,"-"
262,8,Activity M,2020-06-28 08:13:12:610,Jin,normal_drifted,normal,"-"
