case_id,event_position,activity_name,timestamp,label,case,anomaly_type,anomaly_description
792,3,Activity AG,2020-06-28 03:23:42:277,normal,normal_drifted,-,"-"
792,4,Activity AH,2020-06-28 04:12:18:972,normal,normal_drifted,-,"-"
792,5,Activity O,2020-06-28 04:32:03:885,normal,normal_drifted,-,"-"
792,6,Activity B,2020-06-28 05:20:03:438,normal,normal_drifted,-,"-"
792,7,■,,,,,""
793,0,▶,,,,,""
793,1,Activity A,2020-06-28 01:45:08:783,normal,normal_drifted,-,"-"
793,2,Activity N,2020-06-28 02:09:47:962,normal,normal_drifted,-,"-"
793,3,Activity AE,2020-06-28 03:05:45:713,normal,normal_drifted,-,"-"
793,4,Activity AF,2020-06-28 04:01:47:432,normal,normal_drifted,-,"-"
793,5,Activity O,2020-06-28 04:34:52:247,normal,normal_drifted,-,"-"
793,6,Activity B,2020-06-28 05:20:57:154,normal,normal_drifted,-,"-"
793,7,■,,,,,""
794,0,▶,,,,,""
794,1,Activity A,2020-06-28 01:45:18:783,normal,normal_drifted,-,"-"
794,2,Activity N,2020-06-28 02:08:56:293,normal,normal_drifted,-,"-"
794,3,Activity Y,2020-06-28 03:02:21:277,normal,normal_drifted,-,"-"
794,4,Activity AD,2020-06-28 03:50:20:679,normal,normal_drifted,-,"-"
794,5,Activity Z,2020-06-28 04:07:45:323,normal,normal_drifted,-,"-"
794,6,Activity O,2020-06-28 05:01:16:400,normal,normal_drifted,-,"-"
794,7,Activity B,2020-06-28 05:43:08:893,normal,normal_drifted,-,"-"
794,8,■,,,,,""
795,0,▶,,,,,""
795,1,Activity A,2020-06-28 01:45:28:783,normal,normal_drifted,-,"-"
795,2,Activity N,2020-06-28 02:13:08:219,normal,normal_drifted,-,"-"
795,3,Activity R,2020-06-28 03:10:05:465,normal,normal_drifted,-,"-"
795,4,Activity T,2020-06-28 04:06:50:072,normal,normal_drifted,-,"-"
795,5,Activity S,2020-06-28 04:49:27:561,normal,normal_drifted,-,"-"
795,6,Activity O,2020-06-28 05:35:44:341,normal,normal_drifted,-,"-"
795,7,Activity B,2020-06-28 06:22:07:727,normal,normal_drifted,-,"-"
795,8,■,,,,,""
796,0,▶,,,,,""
796,1,Activity A,2020-06-28 01:45:38:783,normal,normal_drifted,-,"-"
796,2,Activity N,2020-06-28 02:23:41:828,normal,normal_drifted,-,"-"
796,3,Activity R,2020-06-28 03:12:20:949,normal,normal_drifted,-,"-"
796,4,Activity X,2020-06-28 03:44:58:599,normal,normal_drifted,-,"-"
796,5,Activity S,2020-06-28 04:21:16:961,normal,normal_drifted,-,"-"
796,6,Activity O,2020-06-28 05:18:41:390,normal,normal_drifted,-,"-"
796,7,Activity B,2020-06-28 06:15:06:153,normal,normal_drifted,-,"-"
796,8,■,,,,,""
797,0,▶,,,,,""
797,1,Activity A,2020-06-28 01:45:48:783,normal,normal_drifted,-,"-"
797,2,Activity N,2020-06-28 02:44:20:724,normal,normal_drifted,-,"-"
797,3,Activity AE,2020-06-28 03:43:11:189,normal,normal_drifted,-,"-"
797,4,Activity AF,2020-06-28 04:35:41:019,normal,normal_drifted,-,"-"
797,5,Activity O,2020-06-28 05:12:41:086,normal,normal_drifted,-,"-"
797,6,Activity B,2020-06-28 06:08:49:030,normal,normal_drifted,-,"-"
797,7,■,,,,,""
798,0,▶,,,,,""
798,1,Activity A,2020-06-28 01:45:58:783,normal,normal_drifted,-,"-"
798,2,Activity N,2020-06-28 02:37:12:269,normal,normal_drifted,-,"-"
798,3,Activity R,2020-06-28 03:36:42:326,normal,normal_drifted,-,"-"
798,4,Activity T,2020-06-28 04:32:44:765,normal,normal_drifted,-,"-"
798,5,Activity S,2020-06-28 04:56:49:909,normal,normal_drifted,-,"-"
798,6,Activity O,2020-06-28 05:53:02:657,normal,normal_drifted,-,"-"
798,7,Activity B,2020-06-28 06:45:16:306,normal,normal_drifted,-,"-"
798,8,■,,,,,""
799,0,▶,,,,,""
799,1,Activity A,2020-06-28 01:46:08:783,normal,normal_drifted,-,"-"
799,2,Activity N,2020-06-28 02:23:09:445,normal,normal_drifted,-,"-"
799,3,Activity AG,2020-06-28 03:21:53:586,normal,normal_drifted,-,"-"
799,4,Activity AH,2020-06-28 03:55:05:049,normal,normal_drifted,-,"-"
799,5,Activity O,2020-06-28 04:32:23:458,normal,normal_drifted,-,"-"
799,6,Activity B,2020-06-28 05:30:55:710,normal,normal_drifted,-,"-"
799,7,■,,,,,""
800,0,▶,,,,,""
800,1,Activity A,2020-06-28 01:46:18:783,normal,normal_drifted,-,"-"
800,2,Activity C,2020-06-28 02:07:22:257,normal,normal_drifted,-,"-"
800,3,Activity E,2020-06-28 03:02:18:795,normal,normal_drifted,-,"-"
800,4,Activity J,2020-06-28 03:50:03:723,normal,normal_drifted,-,"-"
800,5,Activity F,2020-06-28 04:41:41:885,normal,normal_drifted,-,"-"
800,6,Activity D,2020-06-28 05:31:25:803,normal,normal_drifted,-,"-"
800,7,Activity B,2020-06-28 06:27:27:282,normal,normal_drifted,-,"-"
800,8,■,,,,,""
801,0,▶,,,,,""
801,1,Activity A,2020-06-28 01:46:28:783,normal,normal_drifted,-,"-"
801,2,Activity N,2020-06-28 02:24:32:757,normal,normal_drifted,-,"-"
801,3,Activity Y,2020-06-28 03:19:47:139,normal,normal_drifted,-,"-"
801,4,Activity AD,2020-06-28 04:14:55:479,normal,normal_drifted,-,"-"
801,5,Activity Z,2020-06-28 05:06:39:677,normal,normal_drifted,-,"-"
801,6,Activity O,2020-06-28 05:53:56:463,normal,normal_drifted,-,"-"
801,7,Activity B,2020-06-28 06:48:35:830,normal,normal_drifted,-,"-"
801,8,■,,,,,""
802,0,▶,,,,,""
802,1,Activity A,2020-06-28 01:46:38:783,normal,normal_drifted,-,"-"
802,2,Activity N,2020-06-28 02:09:16:785,normal,normal_drifted,-,"-"
802,3,Activity AG,2020-06-28 02:54:21:194,normal,normal_drifted,-,"-"
802,4,Activity AH,2020-06-28 03:50:56:912,normal,normal_drifted,-,"-"
802,5,Activity O,2020-06-28 04:29:13:234,normal,normal_drifted,-,"-"
802,6,Activity B,2020-06-28 05:15:23:304,normal,normal_drifted,-,"-"
802,7,■,,,,,""
803,0,▶,,,,,""
803,1,Activity A,2020-06-28 01:46:48:783,normal,normal_drifted,-,"-"
803,2,Activity N,2020-06-28 02:41:07:562,normal,normal_drifted,-,"-"
803,3,Activity R,2020-06-28 03:36:34:479,normal,normal_drifted,-,"-"
803,4,Activity T,2020-06-28 04:06:40:202,normal,normal_drifted,-,"-"
803,5,Activity S,2020-06-28 04:51:04:474,normal,normal_drifted,-,"-"
803,6,Activity O,2020-06-28 05:41:45:632,normal,normal_drifted,-,"-"
803,7,Activity B,2020-06-28 06:19:02:881,normal,normal_drifted,-,"-"
803,8,■,,,,,""
804,0,▶,,,,,""
804,1,Activity A,2020-06-28 01:46:58:783,normal,normal_drifted,-,"-"
804,2,Activity C,2020-06-28 02:31:15:788,normal,normal_drifted,-,"-"
804,3,Activity M,2020-06-28 03:30:18:379,normal,normal_drifted,-,"-"
804,4,Activity D,2020-06-28 04:21:24:495,normal,normal_drifted,-,"-"
804,5,Activity B,2020-06-28 04:59:51:958,normal,normal_drifted,-,"-"
804,6,■,,,,,""
805,0,▶,,,,,""
805,1,Activity A,2020-06-28 01:47:08:783,normal,normal_drifted,-,"-"
805,2,Activity N,2020-06-28 02:07:56:366,normal,normal_drifted,-,"-"
805,3,Activity AE,2020-06-28 03:00:07:504,normal,normal_drifted,-,"-"
805,4,Activity AF,2020-06-28 03:33:30:589,normal,normal_drifted,-,"-"
805,5,Activity O,2020-06-28 04:31:02:373,normal,normal_drifted,-,"-"
805,6,Activity B,2020-06-28 05:26:13:406,normal,normal_drifted,-,"-"
805,7,■,,,,,""
806,0,▶,,,,,""
806,1,Activity A,2020-06-28 01:47:18:783,normal,normal_drifted,-,"-"
806,2,Activity N,2020-06-28 02:41:32:741,normal,normal_drifted,-,"-"
806,3,Activity Y,2020-06-28 03:28:07:890,normal,normal_drifted,-,"-"
806,4,Activity AC,2020-06-28 04:09:54:166,normal,normal_drifted,-,"-"
806,5,Activity Z,2020-06-28 05:02:49:770,normal,normal_drifted,-,"-"
806,6,Activity O,2020-06-28 05:52:00:221,normal,normal_drifted,-,"-"
806,7,Activity B,2020-06-28 06:31:22:823,normal,normal_drifted,-,"-"
806,8,■,,,,,""
807,0,▶,,,,,""
807,1,Activity A,2020-06-28 01:47:28:783,normal,normal_drifted,-,"-"
807,2,Activity C,2020-06-28 02:11:41:757,normal,normal_drifted,-,"-"
807,3,Activity K,2020-06-28 03:04:26:411,normal,normal_drifted,-,"-"
807,4,Activity D,2020-06-28 03:58:47:149,normal,normal_drifted,-,"-"
807,5,Activity B,2020-06-28 04:52:15:281,normal,normal_drifted,-,"-"
807,6,■,,,,,""
808,0,▶,,,,,""
808,1,Activity A,2020-06-28 01:47:38:783,normal,normal_drifted,-,"-"
808,2,Activity N,2020-06-28 02:30:06:578,normal,normal_drifted,-,"-"
808,3,Activity R,2020-06-28 03:25:55:927,normal,normal_drifted,-,"-"
808,4,Activity U,2020-06-28 04:18:30:476,normal,normal_drifted,-,"-"
808,5,Activity S,2020-06-28 04:39:39:629,normal,normal_drifted,-,"-"
808,6,Activity O,2020-06-28 05:37:07:555,normal,normal_drifted,-,"-"
808,7,Activity B,2020-06-28 06:26:15:652,normal,normal_drifted,-,"-"
808,8,■,,,,,""
809,0,▶,,,,,""
809,1,Activity A,2020-06-28 01:47:48:783,normal,normal_drifted,-,"-"
809,2,Activity C,2020-06-28 02:13:41:064,normal,normal_drifted,-,"-"
809,3,Activity E,2020-06-28 03:02:57:321,normal,normal_drifted,-,"-"
809,4,Activity H,2020-06-28 03:36:33:379,normal,normal_drifted,-,"-"
809,5,Activity F,2020-06-28 04:20:10:043,normal,normal_drifted,-,"-"
809,6,Activity D,2020-06-28 05:13:53:300,normal,normal_drifted,-,"-"
809,7,Activity B,2020-06-28 05:55:22:217,normal,normal_drifted,-,"-"
809,8,■,,,,,""
810,0,▶,,,,,""
810,1,Activity A,2020-06-28 01:47:58:783,normal,normal_drifted,-,"-"
810,2,Activity N,2020-06-28 02:06:12:893,normal,normal_drifted,-,"-"
810,3,Activity Y,2020-06-28 03:00:53:512,normal,normal_drifted,-,"-"
810,4,Activity AD,2020-06-28 03:37:47:778,normal,normal_drifted,-,"-"
810,5,Activity Z,2020-06-28 04:12:51:825,normal,normal_drifted,-,"-"
810,6,Activity O,2020-06-28 05:02:59:762,normal,normal_drifted,-,"-"
810,7,Activity B,2020-06-28 05:35:02:782,normal,normal_drifted,-,"-"
810,8,■,,,,,""
811,0,▶,,,,,""
811,1,Activity A,2020-06-28 01:48:08:783,normal,normal_drifted,-,"-"
811,2,Activity N,2020-06-28 02:44:47:859,normal,normal_drifted,-,"-"
811,3,Activity R,2020-06-28 03:30:12:655,normal,normal_drifted,-,"-"
811,4,Activity T,2020-06-28 04:04:07:512,normal,normal_drifted,-,"-"
811,5,Activity S,2020-06-28 04:57:22:889,normal,normal_drifted,-,"-"
811,6,Activity O,2020-06-28 05:51:05:356,normal,normal_drifted,-,"-"
811,7,Activity B,2020-06-28 06:36:22:473,normal,normal_drifted,-,"-"
811,8,■,,,,,""
812,0,▶,,,,,""
812,1,Activity A,2020-06-28 01:48:18:783,normal,normal_drifted,-,"-"
812,2,Activity N,2020-06-28 02:07:53:766,normal,normal_drifted,-,"-"
812,3,Activity R,2020-06-28 03:01:09:046,normal,normal_drifted,-,"-"
812,4,Activity W,2020-06-28 03:52:11:850,normal,normal_drifted,-,"-"
812,5,Activity S,2020-06-28 04:12:26:989,normal,normal_drifted,-,"-"
812,6,Activity O,2020-06-28 04:58:21:918,normal,normal_drifted,-,"-"
812,7,Activity B,2020-06-28 05:43:42:274,normal,normal_drifted,-,"-"
812,8,■,,,,,""
813,0,▶,,,,,""
813,1,Activity A,2020-06-28 01:48:28:783,normal,normal_drifted,-,"-"
813,2,Activity C,2020-06-28 02:37:35:244,normal,normal_drifted,-,"-"
813,3,Activity M,2020-06-28 03:29:05:335,normal,normal_drifted,-,"-"
813,4,Activity D,2020-06-28 04:20:40:006,normal,normal_drifted,-,"-"
813,5,Activity B,2020-06-28 04:37:05:859,normal,normal_drifted,-,"-"
813,6,■,,,,,""
814,0,▶,,,,,""
814,1,Activity A,2020-06-28 01:48:38:783,normal,normal_drifted,-,"-"
814,2,Activity N,2020-06-28 02:04:50:059,normal,normal_drifted,-,"-"
814,3,Activity Y,2020-06-28 02:59:31:036,normal,normal_drifted,-,"-"
814,4,Activity AB,2020-06-28 03:54:03:088,normal,normal_drifted,-,"-"
814,5,Activity Z,2020-06-28 04:09:08:324,normal,normal_drifted,-,"-"
814,6,Activity O,2020-06-28 05:04:06:447,normal,normal_drifted,-,"-"
814,7,Activity B,2020-06-28 05:42:28:429,normal,normal_drifted,-,"-"
814,8,■,,,,,""
815,0,▶,,,,,""
815,1,Activity A,2020-06-28 01:48:48:783,normal,normal_drifted,-,"-"
815,2,Activity N,2020-06-28 02:27:18:849,normal,normal_drifted,-,"-"
815,3,Activity AE,2020-06-28 03:22:28:697,normal,normal_drifted,-,"-"
815,4,Activity AF,2020-06-28 03:55:34:836,normal,normal_drifted,-,"-"
815,5,Activity O,2020-06-28 04:12:20:549,normal,normal_drifted,-,"-"
815,6,Activity B,2020-06-28 05:12:04:218,normal,normal_drifted,-,"-"
815,7,■,,,,,""
816,0,▶,,,,,""
816,1,Activity A,2020-06-28 01:48:58:783,normal,normal_drifted,-,"-"
816,2,Activity N,2020-06-28 02:35:08:010,normal,normal_drifted,-,"-"
816,3,Activity AE,2020-06-28 03:29:10:607,normal,normal_drifted,-,"-"
816,4,Activity AF,2020-06-28 04:28:16:333,normal,normal_drifted,-,"-"
816,5,Activity O,2020-06-28 05:00:59:995,normal,normal_drifted,-,"-"
816,6,Activity B,2020-06-28 05:50:17:452,normal,normal_drifted,-,"-"
816,7,■,,,,,""
817,0,▶,,,,,""
817,1,Activity A,2020-06-28 01:49:08:783,normal,normal_drifted,-,"-"
817,2,Activity N,2020-06-28 02:36:59:029,normal,normal_drifted,-,"-"
817,3,Activity Y,2020-06-28 03:24:46:042,normal,normal_drifted,-,"-"
817,4,Activity AD,2020-06-28 04:05:34:975,normal,normal_drifted,-,"-"
817,5,Activity Z,2020-06-28 04:27:56:220,normal,normal_drifted,-,"-"
817,6,Activity O,2020-06-28 05:23:41:947,normal,normal_drifted,-,"-"
817,7,Activity B,2020-06-28 06:08:07:902,normal,normal_drifted,-,"-"
817,8,■,,,,,""
818,0,▶,,,,,""
818,1,Activity A,2020-06-28 01:49:18:783,normal,normal_drifted,-,"-"
818,2,Activity N,2020-06-28 02:24:22:816,normal,normal_drifted,-,"-"
818,3,Activity AG,2020-06-28 03:15:10:567,normal,normal_drifted,-,"-"
818,4,Activity AH,2020-06-28 04:09:52:039,normal,normal_drifted,-,"-"
818,5,Activity O,2020-06-28 04:29:28:251,normal,normal_drifted,-,"-"
818,6,Activity B,2020-06-28 05:21:17:372,normal,normal_drifted,-,"-"
818,7,■,,,,,""
819,0,▶,,,,,""
819,1,Activity A,2020-06-28 01:49:28:783,normal,normal_drifted,-,"-"
819,2,Activity C,2020-06-28 02:35:05:684,normal,normal_drifted,-,"-"
819,3,Activity K,2020-06-28 03:20:31:020,normal,normal_drifted,-,"-"
819,4,Activity D,2020-06-28 03:56:12:273,normal,normal_drifted,-,"-"
819,5,Activity B,2020-06-28 04:16:17:737,normal,normal_drifted,-,"-"
819,6,■,,,,,""
820,0,▶,,,,,""
820,1,Activity A,2020-06-28 01:49:38:783,normal,normal_drifted,-,"-"
820,2,Activity N,2020-06-28 02:14:32:864,normal,normal_drifted,-,"-"
820,3,Activity AE,2020-06-28 03:11:55:293,normal,normal_drifted,-,"-"
820,4,Activity AF,2020-06-28 03:50:23:129,normal,normal_drifted,-,"-"
820,5,Activity O,2020-06-28 04:17:29:914,normal,normal_drifted,-,"-"
820,6,Activity B,2020-06-28 05:15:24:152,normal,normal_drifted,-,"-"
820,7,■,,,,,""
821,0,▶,,,,,""
821,1,Activity A,2020-06-28 01:49:48:783,normal,normal_drifted,-,"-"
821,2,Activity N,2020-06-28 02:41:45:615,normal,normal_drifted,-,"-"
821,3,Activity Y,2020-06-28 03:34:30:757,normal,normal_drifted,-,"-"
821,4,Activity AC,2020-06-28 04:33:20:787,normal,normal_drifted,-,"-"
821,5,Activity Z,2020-06-28 04:58:56:229,normal,normal_drifted,-,"-"
821,6,Activity O,2020-06-28 05:49:05:736,normal,normal_drifted,-,"-"
821,7,Activity B,2020-06-28 06:37:21:648,normal,normal_drifted,-,"-"
821,8,■,,,,,""
822,0,▶,,,,,""
822,1,Activity A,2020-06-28 01:49:58:783,normal,normal_drifted,-,"-"
822,2,Activity C,2020-06-28 02:39:10:958,normal,normal_drifted,-,"-"
822,3,Activity L,2020-06-28 03:35:40:523,normal,normal_drifted,-,"-"
822,4,Activity D,2020-06-28 04:12:26:372,normal,normal_drifted,-,"-"
822,5,Activity B,2020-06-28 04:45:36:635,normal,normal_drifted,-,"-"
822,6,■,,,,,""
823,0,▶,,,,,""
823,1,Activity A,2020-06-28 01:50:08:783,anomalous,normal_drifted,Insert,"{'indices': [1, 5]}"
823,2,Random activity 14,2020-06-28 02:27:50:121,anomalous,normal_drifted,Insert,"{'indices': [1, 5]}"
823,3,Activity N,2020-06-28 03:18:10:102,anomalous,normal_drifted,Insert,"{'indices': [1, 5]}"
823,4,Activity AE,2020-06-28 04:11:58:154,anomalous,normal_drifted,Insert,"{'indices': [1, 5]}"
823,5,Activity AF,2020-06-28 04:26:59:369,anomalous,normal_drifted,Insert,"{'indices': [1, 5]}"
823,6,Random activity 10,2020-06-28 05:22:43:608,anomalous,normal_drifted,Insert,"{'indices': [1, 5]}"
823,7,Activity O,2020-06-28 06:05:29:316,anomalous,normal_drifted,Insert,"{'indices': [1, 5]}"
823,8,Activity B,2020-06-28 06:56:48:159,anomalous,normal_drifted,Insert,"{'indices': [1, 5]}"
823,9,■,,,,,""
824,0,▶,,,,,""
824,1,Activity A,2020-06-28 01:50:18:783,normal,normal_drifted,-,"-"
824,2,Activity C,2020-06-28 02:06:41:399,normal,normal_drifted,-,"-"
824,3,Activity E,2020-06-28 02:53:49:089,normal,normal_drifted,-,"-"
824,4,Activity H,2020-06-28 03:49:41:173,normal,normal_drifted,-,"-"
824,5,Activity F,2020-06-28 04:34:56:977,normal,normal_drifted,-,"-"
824,6,Activity D,2020-06-28 05:21:12:971,normal,normal_drifted,-,"-"
824,7,Activity B,2020-06-28 06:06:41:128,normal,normal_drifted,-,"-"
824,8,■,,,,,""
825,0,▶,,,,,""
825,1,Activity A,2020-06-28 01:50:28:783,normal,normal_drifted,-,"-"
825,2,Activity C,2020-06-28 02:47:27:501,normal,normal_drifted,-,"-"
825,3,Activity K,2020-06-28 03:43:47:060,normal,normal_drifted,-,"-"
825,4,Activity D,2020-06-28 04:15:26:858,normal,normal_drifted,-,"-"
825,5,Activity B,2020-06-28 04:37:19:669,normal,normal_drifted,-,"-"
825,6,■,,,,,""
826,0,▶,,,,,""
826,1,Activity A,2020-06-28 01:50:38:783,normal,normal_drifted,-,"-"
826,2,Activity C,2020-06-28 02:48:55:398,normal,normal_drifted,-,"-"
826,3,Activity K,2020-06-28 03:44:31:846,normal,normal_drifted,-,"-"
826,4,Activity D,2020-06-28 04:33:20:960,normal,normal_drifted,-,"-"
826,5,Activity B,2020-06-28 05:31:33:659,normal,normal_drifted,-,"-"
826,6,■,,,,,""
827,0,▶,,,,,""
827,1,Activity A,2020-06-28 01:50:48:783,normal,normal_drifted,-,"-"
827,2,Activity N,2020-06-28 02:13:22:939,normal,normal_drifted,-,"-"
827,3,Activity AE,2020-06-28 03:05:58:652,normal,normal_drifted,-,"-"
827,4,Activity AF,2020-06-28 03:40:18:245,normal,normal_drifted,-,"-"
827,5,Activity O,2020-06-28 04:35:30:164,normal,normal_drifted,-,"-"
827,6,Activity B,2020-06-28 05:30:25:742,normal,normal_drifted,-,"-"
827,7,■,,,,,""
828,0,▶,,,,,""
828,1,Activity A,2020-06-28 01:50:58:783,normal,normal_drifted,-,"-"
828,2,Activity N,2020-06-28 02:06:47:458,normal,normal_drifted,-,"-"
828,3,Activity Y,2020-06-28 03:00:44:929,normal,normal_drifted,-,"-"
828,4,Activity AB,2020-06-28 03:41:16:283,normal,normal_drifted,-,"-"
828,5,Activity Z,2020-06-28 04:31:33:976,normal,normal_drifted,-,"-"
828,6,Activity O,2020-06-28 05:22:47:043,normal,normal_drifted,-,"-"
828,7,Activity B,2020-06-28 05:58:22:325,normal,normal_drifted,-,"-"
828,8,■,,,,,""
829,0,▶,,,,,""
829,1,Activity A,2020-06-28 01:51:08:783,normal,normal_drifted,-,"-"
829,2,Activity N,2020-06-28 02:36:45:238,normal,normal_drifted,-,"-"
829,3,Activity AE,2020-06-28 03:23:14:056,normal,normal_drifted,-,"-"
829,4,Activity AF,2020-06-28 04:07:37:203,normal,normal_drifted,-,"-"
829,5,Activity O,2020-06-28 04:49:02:418,normal,normal_drifted,-,"-"
829,6,Activity B,2020-06-28 05:43:27:363,normal,normal_drifted,-,"-"
829,7,■,,,,,""
830,0,▶,,,,,""
830,1,Activity A,2020-06-28 01:51:18:783,normal,normal_drifted,-,"-"
830,2,Activity N,2020-06-28 02:45:46:844,normal,normal_drifted,-,"-"
830,3,Activity P,2020-06-28 03:36:20:595,normal,normal_drifted,-,"-"
830,4,Activity Q,2020-06-28 04:31:23:108,normal,normal_drifted,-,"-"
830,5,Activity O,2020-06-28 04:50:27:191,normal,normal_drifted,-,"-"
830,6,Activity B,2020-06-28 05:45:32:023,normal,normal_drifted,-,"-"
830,7,■,,,,,""
831,0,▶,,,,,""
831,1,Activity A,2020-06-28 01:51:28:783,normal,normal_drifted,-,"-"
831,2,Activity C,2020-06-28 02:40:53:452,normal,normal_drifted,-,"-"
831,3,Activity K,2020-06-28 03:30:19:956,normal,normal_drifted,-,"-"
831,4,Activity D,2020-06-28 04:03:34:079,normal,normal_drifted,-,"-"
831,5,Activity B,2020-06-28 04:47:28:415,normal,normal_drifted,-,"-"
831,6,■,,,,,""
832,0,▶,,,,,""
832,1,Activity A,2020-06-28 01:51:38:783,normal,normal_drifted,-,"-"
832,2,Activity N,2020-06-28 02:32:41:387,normal,normal_drifted,-,"-"
832,3,Activity R,2020-06-28 03:24:49:694,normal,normal_drifted,-,"-"
832,4,Activity T,2020-06-28 04:06:35:183,normal,normal_drifted,-,"-"
832,5,Activity S,2020-06-28 04:32:49:580,normal,normal_drifted,-,"-"
832,6,Activity O,2020-06-28 05:21:12:118,normal,normal_drifted,-,"-"
832,7,Activity B,2020-06-28 06:17:10:640,normal,normal_drifted,-,"-"
832,8,■,,,,,""
833,0,▶,,,,,""
833,1,Activity A,2020-06-28 01:51:48:783,normal,normal_drifted,-,"-"
833,2,Activity N,2020-06-28 02:45:58:586,normal,normal_drifted,-,"-"
833,3,Activity AE,2020-06-28 03:39:15:377,normal,normal_drifted,-,"-"
833,4,Activity AF,2020-06-28 04:21:25:211,normal,normal_drifted,-,"-"
833,5,Activity O,2020-06-28 05:01:19:092,normal,normal_drifted,-,"-"
833,6,Activity B,2020-06-28 05:58:36:601,normal,normal_drifted,-,"-"
833,7,■,,,,,""
834,0,▶,,,,,""
834,1,Activity A,2020-06-28 01:51:58:783,normal,normal_drifted,-,"-"
834,2,Activity N,2020-06-28 02:25:39:732,normal,normal_drifted,-,"-"
834,3,Activity AG,2020-06-28 03:15:57:282,normal,normal_drifted,-,"-"
834,4,Activity AH,2020-06-28 04:11:04:140,normal,normal_drifted,-,"-"
834,5,Activity O,2020-06-28 05:09:22:677,normal,normal_drifted,-,"-"
834,6,Activity B,2020-06-28 06:04:01:056,normal,normal_drifted,-,"-"
834,7,■,,,,,""
835,0,▶,,,,,""
835,1,Activity A,2020-06-28 01:52:08:783,normal,normal_drifted,-,"-"
835,2,Activity N,2020-06-28 02:07:12:865,normal,normal_drifted,-,"-"
835,3,Activity AE,2020-06-28 03:00:38:509,normal,normal_drifted,-,"-"
835,4,Activity AF,2020-06-28 03:37:28:316,normal,normal_drifted,-,"-"
835,5,Activity O,2020-06-28 04:18:10:027,normal,normal_drifted,-,"-"
835,6,Activity B,2020-06-28 05:05:48:930,normal,normal_drifted,-,"-"
835,7,■,,,,,""
836,0,▶,,,,,""
836,1,Activity A,2020-06-28 01:52:18:783,normal,normal_drifted,-,"-"
836,2,Activity N,2020-06-28 02:13:01:121,normal,normal_drifted,-,"-"
836,3,Activity P,2020-06-28 03:11:30:547,normal,normal_drifted,-,"-"
836,4,Activity Q,2020-06-28 03:51:52:019,normal,normal_drifted,-,"-"
836,5,Activity O,2020-06-28 04:15:30:705,normal,normal_drifted,-,"-"
836,6,Activity B,2020-06-28 05:02:34:008,normal,normal_drifted,-,"-"
836,7,■,,,,,""
837,0,▶,,,,,""
837,1,Activity A,2020-06-28 01:52:28:783,normal,normal_drifted,-,"-"
837,2,Activity N,2020-06-28 02:47:26:562,normal,normal_drifted,-,"-"
837,3,Activity R,2020-06-28 03:37:51:009,normal,normal_drifted,-,"-"
837,4,Activity X,2020-06-28 04:18:25:180,normal,normal_drifted,-,"-"
837,5,Activity S,2020-06-28 05:06:04:192,normal,normal_drifted,-,"-"
837,6,Activity O,2020-06-28 06:05:22:836,normal,normal_drifted,-,"-"
837,7,Activity B,2020-06-28 06:46:59:001,normal,normal_drifted,-,"-"
837,8,■,,,,,""
838,0,▶,,,,,""
838,1,Activity A,2020-06-28 01:52:38:783,normal,normal_drifted,-,"-"
838,2,Activity N,2020-06-28 02:14:07:094,normal,normal_drifted,-,"-"
838,3,Activity AE,2020-06-28 03:10:07:964,normal,normal_drifted,-,"-"
838,4,Activity AF,2020-06-28 03:56:46:370,normal,normal_drifted,-,"-"
838,5,Activity O,2020-06-28 04:26:43:609,normal,normal_drifted,-,"-"
838,6,Activity B,2020-06-28 05:19:21:392,normal,normal_drifted,-,"-"
838,7,■,,,,,""
839,0,▶,,,,,""
839,1,Activity A,2020-06-28 01:52:48:783,normal,normal_drifted,-,"-"
839,2,Activity N,2020-06-28 02:19:17:803,normal,normal_drifted,-,"-"
839,3,Activity P,2020-06-28 03:17:58:759,normal,normal_drifted,-,"-"
839,4,Activity Q,2020-06-28 04:08:51:824,normal,normal_drifted,-,"-"
839,5,Activity O,2020-06-28 04:38:47:469,normal,normal_drifted,-,"-"
839,6,Activity B,2020-06-28 05:26:38:331,normal,normal_drifted,-,"-"
839,7,■,,,,,""
840,0,▶,,,,,""
840,1,Activity A,2020-06-28 01:52:58:783,normal,normal_drifted,-,"-"
840,2,Activity N,2020-06-28 02:24:50:517,normal,normal_drifted,-,"-"
840,3,Activity AE,2020-06-28 03:18:10:018,normal,normal_drifted,-,"-"
840,4,Activity AF,2020-06-28 04:12:15:393,normal,normal_drifted,-,"-"
840,5,Activity O,2020-06-28 04:52:26:429,normal,normal_drifted,-,"-"
840,6,Activity B,2020-06-28 05:41:25:657,normal,normal_drifted,-,"-"
840,7,■,,,,,""
841,0,▶,,,,,""
841,1,Activity A,2020-06-28 02:23:08:783,anomalous,normal_drifted,Insert,"-"
841,2,Activity N,2020-06-28 03:11:41:265,anomalous,normal_drifted,Insert,"-"
841,3,Activity AE,2020-06-28 03:57:03:481,anomalous,normal_drifted,Insert,"-"
841,4,Random activity 14,2020-06-28 04:47:25:914,anomalous,normal_drifted,Insert,"-"
841,5,Activity AF,2020-06-28 05:32:13:230,anomalous,normal_drifted,Insert,"-"
841,6,Activity O,2020-06-28 06:25:57:924,anomalous,normal_drifted,Insert,"-"
841,7,Activity B,2020-06-28 06:59:38:992,anomalous,normal_drifted,Insert,"-"
