case_id,event_position,activity_name,timestamp,label,case,anomaly_type,anomaly_description
1595,3,Activity BD,2020-06-28 01:31:37:535,Ronald,normal_drifted,anomalous,"{'size': 3, 'start': 10, 'inserted': [{'name': 'Activity AP', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Chan'}}, {'name': 'Activity AQ', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Jamika'}}, {'name': 'Activity AR', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Jack'}}]}"
1595,4,Activity AI,2020-06-28 02:08:49:347,Hannah,normal_drifted,anomalous,"{'size': 3, 'start': 10, 'inserted': [{'name': 'Activity AP', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Chan'}}, {'name': 'Activity AQ', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Jamika'}}, {'name': 'Activity AR', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Jack'}}]}"
1595,5,Activity AP,2020-06-28 02:55:14:946,Chan,normal_drifted,anomalous,"{'size': 3, 'start': 10, 'inserted': [{'name': 'Activity AP', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Chan'}}, {'name': 'Activity AQ', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Jamika'}}, {'name': 'Activity AR', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Jack'}}]}"
1595,6,Activity AQ,2020-06-28 03:49:25:647,Jamika,normal_drifted,anomalous,"{'size': 3, 'start': 10, 'inserted': [{'name': 'Activity AP', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Chan'}}, {'name': 'Activity AQ', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Jamika'}}, {'name': 'Activity AR', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Jack'}}]}"
1595,7,Activity AR,2020-06-28 04:26:13:154,Jack,normal_drifted,anomalous,"{'size': 3, 'start': 10, 'inserted': [{'name': 'Activity AP', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Chan'}}, {'name': 'Activity AQ', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Jamika'}}, {'name': 'Activity AR', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Jack'}}]}"
1595,8,Activity AS,2020-06-28 04:50:00:241,Josef,normal_drifted,anomalous,"{'size': 3, 'start': 10, 'inserted': [{'name': 'Activity AP', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Chan'}}, {'name': 'Activity AQ', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Jamika'}}, {'name': 'Activity AR', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Jack'}}]}"
1595,9,Activity AJ,2020-06-28 05:38:53:893,Ling,normal_drifted,anomalous,"{'size': 3, 'start': 10, 'inserted': [{'name': 'Activity AP', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Chan'}}, {'name': 'Activity AQ', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Jamika'}}, {'name': 'Activity AR', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Jack'}}]}"
1595,10,Activity B,2020-06-28 06:13:24:255,Doretta,normal_drifted,anomalous,"{'size': 3, 'start': 10, 'inserted': [{'name': 'Activity AP', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Chan'}}, {'name': 'Activity AQ', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Jamika'}}, {'name': 'Activity AR', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Jack'}}]}"
1595,11,Activity AP,2020-06-28 06:38:32:464,Chan,normal_drifted,anomalous,"{'size': 3, 'start': 10, 'inserted': [{'name': 'Activity AP', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Chan'}}, {'name': 'Activity AQ', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Jamika'}}, {'name': 'Activity AR', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Jack'}}]}"
1595,12,Activity AQ,2020-06-28 07:36:42:158,Jamika,normal_drifted,anomalous,"{'size': 3, 'start': 10, 'inserted': [{'name': 'Activity AP', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Chan'}}, {'name': 'Activity AQ', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Jamika'}}, {'name': 'Activity AR', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Jack'}}]}"
1595,13,Activity AR,2020-06-28 07:55:53:834,Jack,normal_drifted,anomalous,"{'size': 3, 'start': 10, 'inserted': [{'name': 'Activity AP', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Chan'}}, {'name': 'Activity AQ', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Jamika'}}, {'name': 'Activity AR', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Jack'}}]}"
1595,14,■,-,-,-,-,"-"
1596,0,▶,-,-,-,-,"-"
1596,1,Activity A,2020-06-27 23:39:51:794,Sherlene,normal_drifted,normal,"-"
1596,2,Activity BC,2020-06-28 00:00:57:800,Doretta,normal_drifted,normal,"-"
1596,3,Activity BD,2020-06-28 00:56:37:280,Hugo,normal_drifted,normal,"-"
1596,4,Activity C,2020-06-28 01:42:27:858,Brant,normal_drifted,normal,"-"
1596,5,Activity D,2020-06-28 02:06:58:188,Issac,normal_drifted,normal,"-"
1596,6,Activity E,2020-06-28 03:05:29:773,Maryellen,normal_drifted,normal,"-"
1596,7,Activity H,2020-06-28 03:43:16:924,Vickie,normal_drifted,normal,"-"
1596,8,Activity F,2020-06-28 04:11:05:493,Sherlene,normal_drifted,normal,"-"
1596,9,Activity J,2020-06-28 05:00:13:601,Alyce,normal_drifted,normal,"-"
1596,10,Activity K,2020-06-28 05:45:31:031,Lannie,normal_drifted,normal,"-"
1596,11,Activity B,2020-06-28 06:15:15:635,Keven,normal_drifted,normal,"-"
1596,12,■,-,-,-,-,"-"
1597,0,▶,-,-,-,-,"-"
1597,1,Activity A,2020-06-27 23:40:01:794,Sherlene,normal_drifted,normal,"-"
1597,2,Activity BC,2020-06-28 00:36:55:945,Doretta,normal_drifted,normal,"-"
1597,3,Activity BD,2020-06-28 01:26:22:460,Lourdes,normal_drifted,normal,"-"
1597,4,Activity L,2020-06-28 02:23:50:823,Donald,normal_drifted,normal,"-"
1597,5,Activity P,2020-06-28 03:00:03:255,Earl,normal_drifted,normal,"-"
1597,6,Activity Q,2020-06-28 03:45:45:724,Donald,normal_drifted,normal,"-"
1597,7,Activity M,2020-06-28 04:22:16:962,Howard,normal_drifted,normal,"-"
1597,8,Activity R,2020-06-28 05:16:01:618,Lannie,normal_drifted,normal,"-"
1597,9,Activity W,2020-06-28 06:06:21:073,Grayce,normal_drifted,normal,"-"
1597,10,Activity Z,2020-06-28 07:03:55:501,Vickie,normal_drifted,normal,"-"
1597,11,Activity X,2020-06-28 07:22:29:508,Deloras,normal_drifted,normal,"-"
1597,12,Activity S,2020-06-28 08:10:12:064,Sonia,normal_drifted,normal,"-"
1597,13,Activity B,2020-06-28 08:30:52:823,Keven,normal_drifted,normal,"-"
1597,14,■,-,-,-,-,"-"
1598,0,▶,-,-,-,-,"-"
1598,1,Activity A,2020-06-27 23:40:11:794,Sherlene,normal_drifted,normal,"-"
1598,2,Activity BC,2020-06-28 00:21:17:788,Doretta,normal_drifted,normal,"-"
1598,3,Activity BD,2020-06-28 01:13:23:479,Lourdes,normal_drifted,normal,"-"
1598,4,Activity L,2020-06-28 02:06:29:773,Howard,normal_drifted,normal,"-"
1598,5,Activity N,2020-06-28 02:42:49:315,Ryan,normal_drifted,normal,"-"
1598,6,Activity M,2020-06-28 03:34:38:544,Steve,normal_drifted,normal,"-"
1598,7,Activity R,2020-06-28 04:09:13:679,Ling,normal_drifted,normal,"-"
1598,8,Activity V,2020-06-28 05:02:38:932,Jimmy,normal_drifted,normal,"-"
1598,9,Activity S,2020-06-28 06:01:32:069,Sonia,normal_drifted,normal,"-"
1598,10,Activity B,2020-06-28 06:32:52:118,Doretta,normal_drifted,normal,"-"
1598,11,■,-,-,-,-,"-"
1599,0,▶,-,-,-,-,"-"
1599,1,Activity A,2020-06-27 23:40:21:794,Sherlene,normal_drifted,normal,"-"
1599,2,Activity BC,2020-06-28 00:39:44:393,Doretta,normal_drifted,normal,"-"
1599,3,Activity BD,2020-06-28 01:37:33:858,Lourdes,normal_drifted,normal,"-"
1599,4,Activity L,2020-06-28 02:18:18:121,Donald,normal_drifted,normal,"-"
1599,5,Activity P,2020-06-28 03:03:02:145,Earl,normal_drifted,normal,"-"
1599,6,Activity Q,2020-06-28 03:59:56:066,Donald,normal_drifted,normal,"-"
1599,7,Activity M,2020-06-28 04:41:30:917,Howard,normal_drifted,normal,"-"
1599,8,Activity R,2020-06-28 05:36:28:911,Brant,normal_drifted,normal,"-"
1599,9,Activity AC,2020-06-28 06:27:51:803,Carmella,normal_drifted,normal,"-"
1599,10,Activity AG,2020-06-28 06:58:26:178,Alyce,normal_drifted,normal,"-"
1599,11,Activity AD,2020-06-28 07:53:19:299,Junior,normal_drifted,normal,"-"
1599,12,Activity S,2020-06-28 08:30:57:508,Tiffiny,normal_drifted,normal,"-"
1599,13,Activity B,2020-06-28 09:24:42:007,Lisa,normal_drifted,normal,"-"
1599,14,■,-,-,-,-,"-"
1600,0,▶,-,-,-,-,"-"
1600,1,Activity A,2020-06-27 23:40:31:794,Sherlene,normal_drifted,normal,"-"
1600,2,Activity BC,2020-06-28 00:30:53:913,Doretta,normal_drifted,normal,"-"
1600,3,Activity BD,2020-06-28 01:24:15:870,Lourdes,normal_drifted,normal,"-"
1600,4,Activity L,2020-06-28 02:19:28:690,Tiffiny,normal_drifted,normal,"-"
1600,5,Activity N,2020-06-28 02:39:55:148,Ryan,normal_drifted,normal,"-"
1600,6,Activity M,2020-06-28 03:30:39:544,Steve,normal_drifted,normal,"-"
1600,7,Activity R,2020-06-28 04:27:46:153,Amanda,normal_drifted,normal,"-"
1600,8,Activity W,2020-06-28 04:53:18:104,Velda,normal_drifted,normal,"-"
1600,9,Activity Y,2020-06-28 05:46:35:593,Amanda,normal_drifted,normal,"-"
1600,10,Activity X,2020-06-28 06:46:31:622,Pam,normal_drifted,normal,"-"
1600,11,Activity S,2020-06-28 07:10:51:253,Chan,normal_drifted,normal,"-"
1600,12,Activity B,2020-06-28 07:50:18:918,Lisa,normal_drifted,normal,"-"
1600,13,■,-,-,-,-,"-"
1601,0,▶,-,-,-,-,"-"
1601,1,Activity A,2020-06-27 23:40:41:794,Sherlene,normal_drifted,normal,"-"
1601,2,Activity BC,2020-06-27 23:59:12:488,Doretta,normal_drifted,normal,"-"
1601,3,Activity BD,2020-06-28 00:56:46:592,Velda,normal_drifted,normal,"-"
1601,4,Activity AI,2020-06-28 01:50:33:824,Sandra,normal_drifted,normal,"-"
1601,5,Activity AP,2020-06-28 02:28:32:335,Chan,normal_drifted,normal,"-"
1601,6,Activity AQ,2020-06-28 03:17:47:508,Jamika,normal_drifted,normal,"-"
1601,7,Activity AR,2020-06-28 04:14:44:196,Jack,normal_drifted,normal,"-"
1601,8,Activity AS,2020-06-28 05:12:27:726,Anna,normal_drifted,normal,"-"
1601,9,Activity AJ,2020-06-28 06:11:19:640,Donald,normal_drifted,normal,"-"
1601,10,Activity B,2020-06-28 07:00:46:054,Alyce,normal_drifted,normal,"-"
1601,11,■,-,-,-,-,"-"
1602,0,▶,-,-,-,-,"-"
1602,1,Activity A,2020-06-27 23:40:51:794,Sherlene,normal_drifted,normal,"-"
1602,2,Activity BC,2020-06-28 00:29:00:427,Doretta,normal_drifted,normal,"-"
1602,3,Activity BD,2020-06-28 01:25:26:896,Lourdes,normal_drifted,normal,"-"
1602,4,Activity L,2020-06-28 02:21:45:384,Donald,normal_drifted,normal,"-"
1602,5,Activity P,2020-06-28 02:48:32:993,Earl,normal_drifted,normal,"-"
1602,6,Activity Q,2020-06-28 03:38:39:285,Donald,normal_drifted,normal,"-"
1602,7,Activity M,2020-06-28 04:09:02:521,Howard,normal_drifted,normal,"-"
1602,8,Activity R,2020-06-28 04:39:49:027,Melany,normal_drifted,normal,"-"
1602,9,Activity V,2020-06-28 05:35:27:856,Hannah,normal_drifted,normal,"-"
1602,10,Activity S,2020-06-28 06:13:53:457,Howard,normal_drifted,normal,"-"
1602,11,Activity B,2020-06-28 06:44:51:344,Hoyt,normal_drifted,normal,"-"
1602,12,■,-,-,-,-,"-"
1603,0,▶,-,-,-,-,"-"
1603,1,Activity A,2020-06-27 23:41:01:794,Sherlene,normal_drifted,normal,"-"
1603,2,Activity BC,2020-06-28 00:31:55:046,Doretta,normal_drifted,normal,"-"
1603,3,Activity BD,2020-06-28 01:23:53:203,Velda,normal_drifted,normal,"-"
1603,4,Activity AI,2020-06-28 02:01:09:164,Wilton,normal_drifted,normal,"-"
1603,5,Activity AK,2020-06-28 02:33:26:399,Jamika,normal_drifted,normal,"-"
1603,6,Activity AJ,2020-06-28 03:30:16:165,Donald,normal_drifted,normal,"-"
1603,7,Activity B,2020-06-28 04:00:27:352,Alyce,normal_drifted,normal,"-"
1603,8,■,-,-,-,-,"-"
1604,0,▶,-,-,-,-,"-"
1604,1,Activity A,2020-06-27 23:41:11:794,Sherlene,normal_drifted,normal,"-"
1604,2,Activity BC,2020-06-28 00:35:56:683,Doretta,normal_drifted,normal,"-"
1604,3,Activity BD,2020-06-28 01:21:40:827,Lourdes,normal_drifted,normal,"-"
1604,4,Activity L,2020-06-28 02:20:55:848,Howard,normal_drifted,normal,"-"
1604,5,Activity N,2020-06-28 02:59:47:474,Ryan,normal_drifted,normal,"-"
1604,6,Activity M,2020-06-28 03:55:06:470,Evelin,normal_drifted,normal,"-"
1604,7,Activity R,2020-06-28 04:45:20:826,Joe,normal_drifted,normal,"-"
1604,8,Activity AC,2020-06-28 05:43:26:102,Melany,normal_drifted,normal,"-"
1604,9,Activity AE,2020-06-28 06:39:52:745,Hugo,normal_drifted,normal,"-"
1604,10,Activity AD,2020-06-28 07:31:51:243,Ronald,normal_drifted,normal,"-"
1604,11,Activity S,2020-06-28 08:18:20:520,Sonia,normal_drifted,normal,"-"
1604,12,Activity B,2020-06-28 08:43:22:802,Micheline,normal_drifted,normal,"-"
1604,13,■,-,-,-,-,"-"
1605,0,▶,-,-,-,-,"-"
1605,1,Activity A,2020-06-27 23:41:21:794,Sherlene,normal_drifted,anomalous,"{'shift_from': 1, 'shift_to': 6, 'size': 1}"
1605,2,Activity BD,2020-06-27 23:57:20:300,Micheline,normal_drifted,anomalous,"{'shift_from': 1, 'shift_to': 6, 'size': 1}"
1605,3,Activity L,2020-06-28 00:57:02:968,Howard,normal_drifted,anomalous,"{'shift_from': 1, 'shift_to': 6, 'size': 1}"
1605,4,Activity N,2020-06-28 01:47:41:993,Issac,normal_drifted,anomalous,"{'shift_from': 1, 'shift_to': 6, 'size': 1}"
1605,5,Activity M,2020-06-28 02:03:52:617,Evelin,normal_drifted,anomalous,"{'shift_from': 1, 'shift_to': 6, 'size': 1}"
1605,6,Activity R,2020-06-28 02:49:16:643,Sharee,normal_drifted,anomalous,"{'shift_from': 1, 'shift_to': 6, 'size': 1}"
1605,7,Activity BC,2020-06-28 03:21:38:193,Doretta,normal_drifted,anomalous,"{'shift_from': 1, 'shift_to': 6, 'size': 1}"
1605,8,Activity AC,2020-06-28 03:59:03:762,Lucy,normal_drifted,anomalous,"{'shift_from': 1, 'shift_to': 6, 'size': 1}"
1605,9,Activity AF,2020-06-28 04:53:27:103,Elisha,normal_drifted,anomalous,"{'shift_from': 1, 'shift_to': 6, 'size': 1}"
1605,10,Activity AD,2020-06-28 05:34:11:131,Della,normal_drifted,anomalous,"{'shift_from': 1, 'shift_to': 6, 'size': 1}"
1605,11,Activity S,2020-06-28 06:33:10:122,Howard,normal_drifted,anomalous,"{'shift_from': 1, 'shift_to': 6, 'size': 1}"
1605,12,Activity B,2020-06-28 06:58:45:493,Hoyt,normal_drifted,anomalous,"{'shift_from': 1, 'shift_to': 6, 'size': 1}"
1605,13,■,-,-,-,-,"-"
1606,0,▶,-,-,-,-,"-"
1606,1,Activity A,2020-06-27 23:41:31:794,Sherlene,normal_drifted,normal,"-"
1606,2,Activity BC,2020-06-28 00:03:04:047,Earl,normal_drifted,normal,"-"
1606,3,Activity BD,2020-06-28 01:01:16:429,Lourdes,normal_drifted,normal,"-"
1606,4,Activity L,2020-06-28 01:40:27:822,Tiffiny,normal_drifted,normal,"-"
1606,5,Activity N,2020-06-28 02:20:31:918,Ryan,normal_drifted,normal,"-"
1606,6,Activity M,2020-06-28 03:13:43:042,Evelin,normal_drifted,normal,"-"
1606,7,Activity R,2020-06-28 03:58:28:241,Amanda,normal_drifted,normal,"-"
1606,8,Activity W,2020-06-28 04:16:30:269,Brian,normal_drifted,normal,"-"
1606,9,Activity AA,2020-06-28 05:02:12:904,Melany,normal_drifted,normal,"-"
1606,10,Activity X,2020-06-28 05:36:12:120,Della,normal_drifted,normal,"-"
1606,11,Activity S,2020-06-28 06:34:50:501,Deloras,normal_drifted,normal,"-"
1606,12,Activity B,2020-06-28 06:59:30:876,Donald,normal_drifted,normal,"-"
1606,13,■,-,-,-,-,"-"
1607,0,▶,-,-,-,-,"-"
1607,1,Activity A,2020-06-27 23:41:41:794,Sherlene,normal_drifted,normal,"-"
1607,2,Activity BC,2020-06-28 00:26:07:258,Doretta,normal_drifted,normal,"-"
1607,3,Activity BD,2020-06-28 01:15:01:551,Velda,normal_drifted,normal,"-"
1607,4,Activity AI,2020-06-28 02:03:37:693,Lisa,normal_drifted,normal,"-"
1607,5,Activity AL,2020-06-28 02:34:28:387,Joe,normal_drifted,normal,"-"
1607,6,Activity AM,2020-06-28 03:31:39:760,Marilyn,normal_drifted,normal,"-"
1607,7,Activity AN,2020-06-28 04:10:26:592,Vickie,normal_drifted,normal,"-"
1607,8,Activity AO,2020-06-28 04:57:02:544,Evelin,normal_drifted,normal,"-"
1607,9,Activity AJ,2020-06-28 05:56:29:136,Roy,normal_drifted,normal,"-"
1607,10,Activity B,2020-06-28 06:44:24:643,Alyce,normal_drifted,normal,"-"
1607,11,■,-,-,-,-,"-"
1608,0,▶,-,-,-,-,"-"
1608,1,Activity A,2020-06-27 23:41:51:794,Sherlene,normal_drifted,normal,"-"
1608,2,Activity BC,2020-06-28 00:38:53:206,Doretta,normal_drifted,normal,"-"
1608,3,Activity BD,2020-06-28 01:24:02:718,Velda,normal_drifted,normal,"-"
1608,4,Activity AI,2020-06-28 02:00:56:761,Lisa,normal_drifted,normal,"-"
1608,5,Activity AL,2020-06-28 02:33:48:473,Rossana,normal_drifted,normal,"-"
1608,6,Activity AM,2020-06-28 03:30:36:645,Marilyn,normal_drifted,normal,"-"
1608,7,Activity AN,2020-06-28 04:08:07:840,Vickie,normal_drifted,normal,"-"
1608,8,Activity AO,2020-06-28 04:45:50:582,Evelin,normal_drifted,normal,"-"
1608,9,Activity AJ,2020-06-28 05:45:07:630,Roy,normal_drifted,normal,"-"
1608,10,Activity B,2020-06-28 06:38:48:699,Alyce,normal_drifted,normal,"-"
1608,11,■,-,-,-,-,"-"
1609,0,▶,-,-,-,-,"-"
1609,1,Activity A,2020-06-27 23:42:01:794,Sherlene,normal_drifted,normal,"-"
1609,2,Activity BC,2020-06-28 00:14:00:293,Doretta,normal_drifted,normal,"-"
1609,3,Activity BD,2020-06-28 01:00:35:665,Lourdes,normal_drifted,normal,"-"
1609,4,Activity L,2020-06-28 01:40:03:430,Tiffiny,normal_drifted,normal,"-"
1609,5,Activity N,2020-06-28 02:29:30:582,Ryan,normal_drifted,normal,"-"
1609,6,Activity M,2020-06-28 03:19:38:180,Evelin,normal_drifted,normal,"-"
1609,7,Activity R,2020-06-28 04:19:01:541,Amanda,normal_drifted,normal,"-"
1609,8,Activity W,2020-06-28 05:05:24:144,Sherlene,normal_drifted,normal,"-"
1609,9,Activity Y,2020-06-28 06:02:56:927,Brant,normal_drifted,normal,"-"
1609,10,Activity X,2020-06-28 06:51:24:364,Keven,normal_drifted,normal,"-"
1609,11,Activity S,2020-06-28 07:25:26:795,James,normal_drifted,normal,"-"
1609,12,Activity B,2020-06-28 08:17:41:708,Brant,normal_drifted,normal,"-"
1609,13,■,-,-,-,-,"-"
1610,0,▶,-,-,-,-,"-"
1610,1,Activity A,2020-06-27 23:42:11:794,Sherlene,normal_drifted,normal,"-"
1610,2,Activity BC,2020-06-28 00:21:14:081,Doretta,normal_drifted,normal,"-"
1610,3,Activity BD,2020-06-28 01:14:20:536,Micheline,normal_drifted,normal,"-"
1610,4,Activity L,2020-06-28 01:58:04:126,Howard,normal_drifted,normal,"-"
1610,5,Activity N,2020-06-28 02:50:53:618,Ryan,normal_drifted,normal,"-"
1610,6,Activity M,2020-06-28 03:44:23:494,Evelin,normal_drifted,normal,"-"
1610,7,Activity R,2020-06-28 04:43:56:295,Ling,normal_drifted,normal,"-"
1610,8,Activity V,2020-06-28 05:12:37:996,Jimmy,normal_drifted,normal,"-"
1610,9,Activity S,2020-06-28 06:00:43:648,Howard,normal_drifted,normal,"-"
1610,10,Activity B,2020-06-28 06:37:44:733,Hoyt,normal_drifted,normal,"-"
1610,11,■,-,-,-,-,"-"
1611,0,▶,-,-,-,-,"-"
1611,1,Activity A,2020-06-27 23:42:21:794,Sherlene,normal_drifted,normal,"-"
1611,2,Activity BC,2020-06-28 00:07:57:913,Doretta,normal_drifted,normal,"-"
1611,3,Activity BD,2020-06-28 01:07:19:629,Hugo,normal_drifted,normal,"-"
1611,4,Activity C,2020-06-28 02:03:23:653,Brant,normal_drifted,normal,"-"
1611,5,Activity D,2020-06-28 02:37:13:543,Issac,normal_drifted,normal,"-"
1611,6,Activity E,2020-06-28 03:34:19:470,Maryellen,normal_drifted,normal,"-"
1611,7,Activity H,2020-06-28 04:24:33:807,Tiffiny,normal_drifted,normal,"-"
1611,8,Activity F,2020-06-28 05:03:14:993,Sherlene,normal_drifted,normal,"-"
1611,9,Activity J,2020-06-28 06:02:47:361,Alyce,normal_drifted,normal,"-"
1611,10,Activity K,2020-06-28 06:36:13:701,Lannie,normal_drifted,normal,"-"
1611,11,Activity B,2020-06-28 07:18:16:925,Keven,normal_drifted,normal,"-"
1611,12,■,-,-,-,-,"-"
1612,0,▶,-,-,-,-,"-"
1612,1,Activity A,2020-06-27 23:42:31:794,Sherlene,normal_drifted,anomalous,"{'size': 1, 'start': 2, 'skipped': [{'name': 'Activity BD', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Hugo'}}]}"
1612,2,Activity BC,2020-06-28 00:06:13:160,Doretta,normal_drifted,anomalous,"{'size': 1, 'start': 2, 'skipped': [{'name': 'Activity BD', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Hugo'}}]}"
1612,3,Activity C,2020-06-28 00:52:54:419,Brant,normal_drifted,anomalous,"{'size': 1, 'start': 2, 'skipped': [{'name': 'Activity BD', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Hugo'}}]}"
1612,4,Activity D,2020-06-28 01:26:49:227,Issac,normal_drifted,anomalous,"{'size': 1, 'start': 2, 'skipped': [{'name': 'Activity BD', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Hugo'}}]}"
1612,5,Activity E,2020-06-28 02:03:48:179,Maryellen,normal_drifted,anomalous,"{'size': 1, 'start': 2, 'skipped': [{'name': 'Activity BD', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Hugo'}}]}"
1612,6,Activity H,2020-06-28 02:51:51:214,Tiffiny,normal_drifted,anomalous,"{'size': 1, 'start': 2, 'skipped': [{'name': 'Activity BD', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Hugo'}}]}"
1612,7,Activity F,2020-06-28 03:26:13:975,Sherlene,normal_drifted,anomalous,"{'size': 1, 'start': 2, 'skipped': [{'name': 'Activity BD', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Hugo'}}]}"
1612,8,Activity J,2020-06-28 03:54:11:354,Alyce,normal_drifted,anomalous,"{'size': 1, 'start': 2, 'skipped': [{'name': 'Activity BD', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Hugo'}}]}"
1612,9,Activity K,2020-06-28 04:52:34:587,Lannie,normal_drifted,anomalous,"{'size': 1, 'start': 2, 'skipped': [{'name': 'Activity BD', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Hugo'}}]}"
1612,10,Activity B,2020-06-28 05:42:25:864,James,normal_drifted,anomalous,"{'size': 1, 'start': 2, 'skipped': [{'name': 'Activity BD', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Hugo'}}]}"
1612,11,■,-,-,-,-,"-"
1613,0,▶,-,-,-,-,"-"
1613,1,Activity A,2020-06-27 23:42:41:794,Sherlene,normal_drifted,normal,"-"
1613,2,Activity BC,2020-06-28 00:24:05:738,Doretta,normal_drifted,normal,"-"
1613,3,Activity BD,2020-06-28 01:15:30:433,Lourdes,normal_drifted,normal,"-"
1613,4,Activity L,2020-06-28 02:11:58:383,Howard,normal_drifted,normal,"-"
1613,5,Activity N,2020-06-28 02:46:05:792,Ryan,normal_drifted,normal,"-"
1613,6,Activity M,2020-06-28 03:43:21:419,Evelin,normal_drifted,normal,"-"
1613,7,Activity R,2020-06-28 04:23:49:818,Joe,normal_drifted,normal,"-"
1613,8,Activity AC,2020-06-28 05:12:07:963,Lucy,normal_drifted,normal,"-"
1613,9,Activity AG,2020-06-28 06:04:09:170,Charles,normal_drifted,normal,"-"
1613,10,Activity AD,2020-06-28 06:36:01:380,Howard,normal_drifted,normal,"-"
1613,11,Activity S,2020-06-28 06:52:35:617,Steve,normal_drifted,normal,"-"
1613,12,Activity B,2020-06-28 07:37:37:482,Alpha,normal_drifted,normal,"-"
1613,13,■,-,-,-,-,"-"
1614,0,▶,-,-,-,-,"-"
1614,1,Activity A,2020-06-27 23:42:51:794,Sherlene,normal_drifted,normal,"-"
1614,2,Activity BC,2020-06-28 00:06:11:771,Doretta,normal_drifted,normal,"-"
1614,3,Activity BD,2020-06-28 01:05:59:672,Ronald,normal_drifted,normal,"-"
1614,4,Activity AI,2020-06-28 01:57:17:281,Sandra,normal_drifted,normal,"-"
1614,5,Activity AP,2020-06-28 02:31:51:237,Chan,normal_drifted,normal,"-"
1614,6,Activity AQ,2020-06-28 03:20:01:972,Jamika,normal_drifted,normal,"-"
1614,7,Activity AR,2020-06-28 04:00:37:793,Donald,normal_drifted,normal,"-"
1614,8,Activity AS,2020-06-28 04:29:08:458,Anna,normal_drifted,normal,"-"
1614,9,Activity AJ,2020-06-28 05:22:15:865,Hoyt,normal_drifted,normal,"-"
1614,10,Activity B,2020-06-28 05:59:15:786,Micheline,normal_drifted,normal,"-"
1614,11,■,-,-,-,-,"-"
1615,0,▶,-,-,-,-,"-"
1615,1,Activity A,2020-06-27 23:43:01:794,Sherlene,normal_drifted,normal,"-"
1615,2,Activity BC,2020-06-28 00:37:18:628,Doretta,normal_drifted,normal,"-"
1615,3,Activity BD,2020-06-28 01:34:35:914,Hugo,normal_drifted,normal,"-"
1615,4,Activity C,2020-06-28 02:21:41:534,Keven,normal_drifted,normal,"-"
1615,5,Activity D,2020-06-28 02:56:01:432,Issac,normal_drifted,normal,"-"
1615,6,Activity E,2020-06-28 03:51:42:794,Maryellen,normal_drifted,normal,"-"
1615,7,Activity H,2020-06-28 04:46:26:561,Lucy,normal_drifted,normal,"-"
1615,8,Activity F,2020-06-28 05:34:34:864,Sherlene,normal_drifted,normal,"-"
1615,9,Activity J,2020-06-28 06:19:45:457,Alyce,normal_drifted,normal,"-"
