case_id,event_position,activity_name,timestamp,label,case,anomaly_type,anomaly_description
743,3,Activity C,2020-06-27 23:42:19:048,anomalous,normal,Insert,"{'indices': [0, 7]}"
743,4,Activity E,2020-06-28 00:12:44:150,anomalous,normal,Insert,"{'indices': [0, 7]}"
743,5,Activity D,2020-06-28 00:56:40:553,anomalous,normal,Insert,"{'indices': [0, 7]}"
743,6,Activity I,2020-06-28 01:41:53:674,anomalous,normal,Insert,"{'indices': [0, 7]}"
743,7,Activity L,2020-06-28 02:15:59:967,anomalous,normal,Insert,"{'indices': [0, 7]}"
743,8,Random activity 8,2020-06-28 03:07:23:656,anomalous,normal,Insert,"{'indices': [0, 7]}"
743,9,Activity J,2020-06-28 04:02:43:200,anomalous,normal,Insert,"{'indices': [0, 7]}"
743,10,Activity B,2020-06-28 04:57:14:816,anomalous,normal,Insert,"{'indices': [0, 7]}"
743,11,■,,,,,""
744,0,▶,,,,,""
744,1,Activity A,2020-06-27 22:36:01:462,normal,normal,-,"-"
744,2,Activity Y,2020-06-27 23:14:06:438,normal,normal,-,"-"
744,3,Activity B,2020-06-28 00:03:33:717,normal,normal,-,"-"
744,4,■,,,,,""
745,0,▶,,,,,""
745,1,Activity A,2020-06-27 22:36:11:462,normal,normal,-,"-"
745,2,Activity Y,2020-06-27 22:57:49:039,normal,normal,-,"-"
745,3,Activity B,2020-06-27 23:57:22:674,normal,normal,-,"-"
745,4,■,,,,,""
746,0,▶,,,,,""
746,1,Activity A,2020-06-27 22:36:21:462,normal,normal,-,"-"
746,2,Activity Z,2020-06-27 22:59:54:106,normal,normal,-,"-"
746,3,Activity AA,2020-06-27 23:54:43:197,normal,normal,-,"-"
746,4,Activity AE,2020-06-28 00:32:04:626,normal,normal,-,"-"
746,5,Activity AB,2020-06-28 01:23:31:202,normal,normal,-,"-"
746,6,Activity B,2020-06-28 02:09:00:449,normal,normal,-,"-"
746,7,■,,,,,""
747,0,▶,,,,,""
747,1,Activity A,2020-06-27 22:36:31:462,normal,normal,-,"-"
747,2,Activity C,2020-06-27 23:32:27:186,normal,normal,-,"-"
747,3,Activity E,2020-06-28 00:30:06:958,normal,normal,-,"-"
747,4,Activity D,2020-06-28 01:10:34:063,normal,normal,-,"-"
747,5,Activity I,2020-06-28 01:56:52:541,normal,normal,-,"-"
747,6,Activity M,2020-06-28 02:51:14:299,normal,normal,-,"-"
747,7,Activity J,2020-06-28 03:34:03:510,normal,normal,-,"-"
747,8,Activity B,2020-06-28 04:13:59:237,normal,normal,-,"-"
747,9,■,,,,,""
748,0,▶,,,,,""
748,1,Activity A,2020-06-27 22:36:41:462,normal,normal,-,"-"
748,2,Activity Z,2020-06-27 23:18:07:900,normal,normal,-,"-"
748,3,Activity AA,2020-06-28 00:08:12:625,normal,normal,-,"-"
748,4,Activity AD,2020-06-28 00:42:11:804,normal,normal,-,"-"
748,5,Activity AB,2020-06-28 01:20:53:541,normal,normal,-,"-"
748,6,Activity B,2020-06-28 02:09:03:579,normal,normal,-,"-"
748,7,■,,,,,""
749,0,▶,,,,,""
749,1,Activity A,2020-06-27 22:36:51:462,normal,normal,-,"-"
749,2,Activity Z,2020-06-27 23:06:22:396,normal,normal,-,"-"
749,3,Activity AA,2020-06-28 00:00:15:820,normal,normal,-,"-"
749,4,Activity AE,2020-06-28 00:53:26:836,normal,normal,-,"-"
749,5,Activity AB,2020-06-28 01:30:43:638,normal,normal,-,"-"
749,6,Activity B,2020-06-28 02:16:58:542,normal,normal,-,"-"
749,7,■,,,,,""
750,0,▶,,,,,""
750,1,Activity A,2020-06-27 22:37:01:462,anomalous,normal,Rework,"{'size': 2, 'start': 3, 'inserted': [{'name': 'Activity Y', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}, {'name': 'Activity B', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}]}"
750,2,Activity Y,2020-06-27 23:20:48:517,anomalous,normal,Rework,"{'size': 2, 'start': 3, 'inserted': [{'name': 'Activity Y', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}, {'name': 'Activity B', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}]}"
750,3,Activity B,2020-06-28 00:15:31:884,anomalous,normal,Rework,"{'size': 2, 'start': 3, 'inserted': [{'name': 'Activity Y', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}, {'name': 'Activity B', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}]}"
750,4,Activity Y,2020-06-28 00:48:12:290,anomalous,normal,Rework,"{'size': 2, 'start': 3, 'inserted': [{'name': 'Activity Y', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}, {'name': 'Activity B', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}]}"
750,5,Activity B,2020-06-28 01:19:52:095,anomalous,normal,Rework,"{'size': 2, 'start': 3, 'inserted': [{'name': 'Activity Y', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}, {'name': 'Activity B', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}]}"
750,6,■,,,,,""
751,0,▶,,,,,""
751,1,Activity A,2020-06-27 22:37:11:462,normal,normal_drifted,-,"-"
751,2,Activity C,2020-06-27 23:21:17:850,normal,normal_drifted,-,"-"
751,3,Activity E,2020-06-28 00:10:33:113,normal,normal_drifted,-,"-"
751,4,Activity D,2020-06-28 00:41:34:123,normal,normal_drifted,-,"-"
751,5,Activity I,2020-06-28 01:21:22:867,normal,normal_drifted,-,"-"
751,6,Activity K,2020-06-28 02:15:06:468,normal,normal_drifted,-,"-"
751,7,Activity J,2020-06-28 03:05:49:391,normal,normal_drifted,-,"-"
751,8,Activity B,2020-06-28 03:36:49:012,normal,normal_drifted,-,"-"
751,9,■,,,,,""
752,0,▶,,,,,""
752,1,Activity A,2020-06-27 22:37:21:462,normal,normal_drifted,-,"-"
752,2,Activity Y,2020-06-27 23:18:11:166,normal,normal_drifted,-,"-"
752,3,Activity B,2020-06-28 00:10:59:161,normal,normal_drifted,-,"-"
752,4,■,,,,,""
753,0,▶,,,,,""
753,1,Activity A,2020-06-27 22:37:31:462,normal,normal_drifted,-,"-"
753,2,Activity Z,2020-06-27 23:00:50:045,normal,normal_drifted,-,"-"
753,3,Activity AA,2020-06-27 23:51:04:876,normal,normal_drifted,-,"-"
753,4,Activity AE,2020-06-28 00:21:49:940,normal,normal_drifted,-,"-"
753,5,Activity AB,2020-06-28 00:48:19:554,normal,normal_drifted,-,"-"
753,6,Activity B,2020-06-28 01:34:28:469,normal,normal_drifted,-,"-"
753,7,■,,,,,""
754,0,▶,,,,,""
754,1,Activity A,2020-06-27 22:37:41:462,normal,normal_drifted,-,"-"
754,2,Activity O,2020-06-27 23:08:41:433,normal,normal_drifted,-,"-"
754,3,Activity S,2020-06-27 23:56:25:893,normal,normal_drifted,-,"-"
754,4,Activity T,2020-06-28 00:37:43:298,normal,normal_drifted,-,"-"
754,5,Activity P,2020-06-28 01:04:22:880,normal,normal_drifted,-,"-"
754,6,Activity B,2020-06-28 02:02:29:890,normal,normal_drifted,-,"-"
754,7,■,,,,,""
755,0,▶,,,,,""
755,1,Activity A,2020-06-27 22:37:51:462,normal,normal_drifted,-,"-"
755,2,Activity O,2020-06-27 23:28:36:325,normal,normal_drifted,-,"-"
755,3,Activity Q,2020-06-28 00:15:05:592,normal,normal_drifted,-,"-"
755,4,Activity R,2020-06-28 00:50:16:237,normal,normal_drifted,-,"-"
755,5,Activity P,2020-06-28 01:32:01:789,normal,normal_drifted,-,"-"
755,6,Activity B,2020-06-28 02:25:25:983,normal,normal_drifted,-,"-"
755,7,■,,,,,""
756,0,▶,,,,,""
756,1,Activity A,2020-06-27 22:38:01:462,normal,normal_drifted,-,"-"
756,2,Activity C,2020-06-27 23:00:54:796,normal,normal_drifted,-,"-"
756,3,Activity E,2020-06-27 23:59:52:954,normal,normal_drifted,-,"-"
756,4,Activity D,2020-06-28 00:30:39:025,normal,normal_drifted,-,"-"
756,5,Activity I,2020-06-28 01:12:37:318,normal,normal_drifted,-,"-"
756,6,Activity M,2020-06-28 02:06:09:796,normal,normal_drifted,-,"-"
756,7,Activity J,2020-06-28 02:38:09:417,normal,normal_drifted,-,"-"
756,8,Activity B,2020-06-28 03:37:21:856,normal,normal_drifted,-,"-"
756,9,■,,,,,""
757,0,▶,,,,,""
757,1,Activity A,2020-06-27 22:38:11:462,normal,normal_drifted,-,"-"
757,2,Activity Z,2020-06-27 23:32:50:753,normal,normal_drifted,-,"-"
757,3,Activity AA,2020-06-28 00:19:16:340,normal,normal_drifted,-,"-"
757,4,Activity AE,2020-06-28 01:16:05:886,normal,normal_drifted,-,"-"
757,5,Activity AB,2020-06-28 02:13:08:702,normal,normal_drifted,-,"-"
757,6,Activity B,2020-06-28 03:03:15:355,normal,normal_drifted,-,"-"
757,7,■,,,,,""
758,0,▶,,,,,""
758,1,Activity A,2020-06-27 22:38:21:462,normal,normal_drifted,-,"-"
758,2,Activity Z,2020-06-27 23:25:00:181,normal,normal_drifted,-,"-"
758,3,Activity AA,2020-06-28 00:18:57:438,normal,normal_drifted,-,"-"
758,4,Activity AE,2020-06-28 00:50:16:825,normal,normal_drifted,-,"-"
758,5,Activity AB,2020-06-28 01:28:08:731,normal,normal_drifted,-,"-"
758,6,Activity B,2020-06-28 02:15:23:035,normal,normal_drifted,-,"-"
758,7,■,,,,,""
759,0,▶,,,,,""
759,1,Activity A,2020-06-27 22:38:31:462,normal,normal_drifted,-,"-"
759,2,Activity Y,2020-06-27 22:57:30:088,normal,normal_drifted,-,"-"
759,3,Activity B,2020-06-27 23:50:19:004,normal,normal_drifted,-,"-"
759,4,■,,,,,""
760,0,▶,,,,,""
760,1,Activity A,2020-06-27 22:38:41:462,normal,normal_drifted,-,"-"
760,2,Activity Y,2020-06-27 23:32:53:501,normal,normal_drifted,-,"-"
760,3,Activity B,2020-06-28 00:22:26:089,normal,normal_drifted,-,"-"
760,4,■,,,,,""
761,0,▶,,,,,""
761,1,Activity A,2020-06-27 22:38:51:462,normal,normal_drifted,-,"-"
761,2,Activity C,2020-06-27 22:59:50:651,normal,normal_drifted,-,"-"
761,3,Activity E,2020-06-27 23:54:15:015,normal,normal_drifted,-,"-"
761,4,Activity D,2020-06-28 00:29:51:862,normal,normal_drifted,-,"-"
761,5,Activity I,2020-06-28 01:10:35:123,normal,normal_drifted,-,"-"
761,6,Activity K,2020-06-28 02:04:41:922,normal,normal_drifted,-,"-"
761,7,Activity J,2020-06-28 02:45:15:633,normal,normal_drifted,-,"-"
761,8,Activity B,2020-06-28 03:04:51:597,normal,normal_drifted,-,"-"
761,9,■,,,,,""
762,0,▶,,,,,""
762,1,Activity A,2020-06-27 22:39:01:462,normal,normal_drifted,-,"-"
762,2,Activity Y,2020-06-27 23:04:53:078,normal,normal_drifted,-,"-"
762,3,Activity B,2020-06-28 00:03:06:346,normal,normal_drifted,-,"-"
762,4,■,,,,,""
763,0,▶,,,,,""
763,1,Activity A,2020-06-27 22:39:11:462,normal,normal_drifted,-,"-"
763,2,Activity C,2020-06-27 23:28:31:713,normal,normal_drifted,-,"-"
763,3,Activity F,2020-06-28 00:26:41:444,normal,normal_drifted,-,"-"
763,4,Activity D,2020-06-28 00:58:03:647,normal,normal_drifted,-,"-"
763,5,Activity I,2020-06-28 01:19:12:252,normal,normal_drifted,-,"-"
763,6,Activity N,2020-06-28 02:05:34:761,normal,normal_drifted,-,"-"
763,7,Activity J,2020-06-28 02:49:54:628,normal,normal_drifted,-,"-"
763,8,Activity B,2020-06-28 03:18:15:278,normal,normal_drifted,-,"-"
763,9,■,,,,,""
764,0,▶,,,,,""
764,1,Activity A,2020-06-27 22:39:21:462,normal,normal_drifted,-,"-"
764,2,Activity C,2020-06-27 23:06:25:432,normal,normal_drifted,-,"-"
764,3,Activity F,2020-06-27 23:51:36:826,normal,normal_drifted,-,"-"
764,4,Activity D,2020-06-28 00:28:01:708,normal,normal_drifted,-,"-"
764,5,Activity I,2020-06-28 01:18:07:858,normal,normal_drifted,-,"-"
764,6,Activity M,2020-06-28 02:08:40:401,normal,normal_drifted,-,"-"
764,7,Activity J,2020-06-28 03:06:11:760,normal,normal_drifted,-,"-"
764,8,Activity B,2020-06-28 03:59:46:634,normal,normal_drifted,-,"-"
764,9,■,,,,,""
765,0,▶,,,,,""
765,1,Activity A,2020-06-27 22:39:31:462,normal,normal_drifted,-,"-"
765,2,Activity Z,2020-06-27 23:00:53:206,normal,normal_drifted,-,"-"
765,3,Activity AA,2020-06-28 00:00:16:808,normal,normal_drifted,-,"-"
765,4,Activity AE,2020-06-28 00:58:26:805,normal,normal_drifted,-,"-"
765,5,Activity AB,2020-06-28 01:18:47:970,normal,normal_drifted,-,"-"
765,6,Activity B,2020-06-28 02:17:26:945,normal,normal_drifted,-,"-"
765,7,■,,,,,""
766,0,▶,,,,,""
766,1,Activity A,2020-06-27 22:39:41:462,anomalous,normal_drifted,SkipSequence,"{'size': 2, 'start': 4, 'skipped': [{'name': 'Activity I', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}, {'name': 'Activity N', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}]}"
766,2,Activity C,2020-06-27 23:16:23:957,anomalous,normal_drifted,SkipSequence,"{'size': 2, 'start': 4, 'skipped': [{'name': 'Activity I', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}, {'name': 'Activity N', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}]}"
766,3,Activity F,2020-06-28 00:09:44:134,anomalous,normal_drifted,SkipSequence,"{'size': 2, 'start': 4, 'skipped': [{'name': 'Activity I', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}, {'name': 'Activity N', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}]}"
766,4,Activity D,2020-06-28 00:50:32:622,anomalous,normal_drifted,SkipSequence,"{'size': 2, 'start': 4, 'skipped': [{'name': 'Activity I', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}, {'name': 'Activity N', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}]}"
766,5,Activity J,2020-06-28 01:33:05:986,anomalous,normal_drifted,SkipSequence,"{'size': 2, 'start': 4, 'skipped': [{'name': 'Activity I', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}, {'name': 'Activity N', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}]}"
766,6,Activity B,2020-06-28 02:27:20:094,anomalous,normal_drifted,SkipSequence,"{'size': 2, 'start': 4, 'skipped': [{'name': 'Activity I', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}, {'name': 'Activity N', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}]}"
766,7,■,,,,,""
767,0,▶,,,,,""
767,1,Activity A,2020-06-27 22:39:51:462,normal,normal_drifted,-,"-"
767,2,Activity C,2020-06-27 23:31:03:296,normal,normal_drifted,-,"-"
767,3,Activity F,2020-06-28 00:19:22:754,normal,normal_drifted,-,"-"
767,4,Activity D,2020-06-28 01:02:35:951,normal,normal_drifted,-,"-"
767,5,Activity I,2020-06-28 01:17:37:946,normal,normal_drifted,-,"-"
767,6,Activity L,2020-06-28 02:04:15:395,normal,normal_drifted,-,"-"
767,7,Activity J,2020-06-28 02:47:15:447,normal,normal_drifted,-,"-"
767,8,Activity B,2020-06-28 03:44:21:634,normal,normal_drifted,-,"-"
767,9,■,,,,,""
768,0,▶,,,,,""
768,1,Activity A,2020-06-27 22:40:01:462,normal,normal_drifted,-,"-"
768,2,Activity C,2020-06-27 23:05:14:298,normal,normal_drifted,-,"-"
768,3,Activity F,2020-06-27 23:51:38:026,normal,normal_drifted,-,"-"
768,4,Activity D,2020-06-28 00:43:03:592,normal,normal_drifted,-,"-"
768,5,Activity I,2020-06-28 01:00:34:369,normal,normal_drifted,-,"-"
768,6,Activity L,2020-06-28 01:46:58:242,normal,normal_drifted,-,"-"
768,7,Activity J,2020-06-28 02:37:00:111,normal,normal_drifted,-,"-"
768,8,Activity B,2020-06-28 03:10:40:121,normal,normal_drifted,-,"-"
768,9,■,,,,,""
769,0,▶,,,,,""
769,1,Activity A,2020-06-27 22:40:11:462,normal,normal_drifted,-,"-"
769,2,Activity Y,2020-06-27 23:04:40:713,normal,normal_drifted,-,"-"
769,3,Activity B,2020-06-28 00:03:38:560,normal,normal_drifted,-,"-"
769,4,■,,,,,""
770,0,▶,,,,,""
770,1,Activity A,2020-06-27 22:40:21:462,normal,normal_drifted,-,"-"
770,2,Activity C,2020-06-27 23:24:48:510,normal,normal_drifted,-,"-"
770,3,Activity F,2020-06-28 00:15:17:421,normal,normal_drifted,-,"-"
770,4,Activity D,2020-06-28 00:52:28:530,normal,normal_drifted,-,"-"
770,5,Activity I,2020-06-28 01:30:33:308,normal,normal_drifted,-,"-"
770,6,Activity L,2020-06-28 02:26:02:335,normal,normal_drifted,-,"-"
770,7,Activity J,2020-06-28 03:04:43:751,normal,normal_drifted,-,"-"
770,8,Activity B,2020-06-28 03:48:25:632,normal,normal_drifted,-,"-"
770,9,■,,,,,""
771,0,▶,,,,,""
771,1,Activity A,2020-06-27 22:40:31:462,normal,normal_drifted,-,"-"
771,2,Activity Y,2020-06-27 23:38:19:258,normal,normal_drifted,-,"-"
771,3,Activity B,2020-06-28 00:29:28:040,normal,normal_drifted,-,"-"
771,4,■,,,,,""
772,0,▶,,,,,""
772,1,Activity A,2020-06-27 22:40:41:462,normal,normal_drifted,-,"-"
772,2,Activity Y,2020-06-27 22:56:09:732,normal,normal_drifted,-,"-"
772,3,Activity B,2020-06-27 23:49:59:282,normal,normal_drifted,-,"-"
772,4,■,,,,,""
773,0,▶,,,,,""
773,1,Activity A,2020-06-27 22:40:51:462,normal,normal_drifted,-,"-"
773,2,Activity O,2020-06-27 23:00:42:223,normal,normal_drifted,-,"-"
773,3,Activity U,2020-06-28 00:00:12:249,normal,normal_drifted,-,"-"
773,4,Activity X,2020-06-28 00:48:47:619,normal,normal_drifted,-,"-"
773,5,Activity V,2020-06-28 01:15:01:405,normal,normal_drifted,-,"-"
773,6,Activity P,2020-06-28 02:08:29:560,normal,normal_drifted,-,"-"
773,7,Activity B,2020-06-28 03:07:44:624,normal,normal_drifted,-,"-"
773,8,■,,,,,""
774,0,▶,,,,,""
774,1,Activity A,2020-06-27 22:41:01:462,normal,normal_drifted,-,"-"
774,2,Activity Y,2020-06-27 23:00:25:878,normal,normal_drifted,-,"-"
774,3,Activity B,2020-06-27 23:50:02:345,normal,normal_drifted,-,"-"
774,4,■,,,,,""
775,0,▶,,,,,""
775,1,Activity A,2020-06-27 22:41:11:462,normal,normal_drifted,-,"-"
775,2,Activity Z,2020-06-27 23:27:50:334,normal,normal_drifted,-,"-"
775,3,Activity AA,2020-06-28 00:27:22:739,normal,normal_drifted,-,"-"
775,4,Activity AF,2020-06-28 01:22:29:248,normal,normal_drifted,-,"-"
775,5,Activity AB,2020-06-28 02:17:58:554,normal,normal_drifted,-,"-"
775,6,Activity B,2020-06-28 03:09:09:622,normal,normal_drifted,-,"-"
775,7,■,,,,,""
776,0,▶,,,,,""
776,1,Activity A,2020-06-27 22:41:21:462,normal,normal_drifted,-,"-"
776,2,Activity C,2020-06-27 23:06:57:233,normal,normal_drifted,-,"-"
776,3,Activity F,2020-06-27 23:56:40:305,normal,normal_drifted,-,"-"
776,4,Activity D,2020-06-28 00:37:21:857,normal,normal_drifted,-,"-"
776,5,Activity I,2020-06-28 01:10:28:114,normal,normal_drifted,-,"-"
776,6,Activity L,2020-06-28 02:03:49:560,normal,normal_drifted,-,"-"
776,7,Activity J,2020-06-28 02:35:34:678,normal,normal_drifted,-,"-"
776,8,Activity B,2020-06-28 03:34:22:599,normal,normal_drifted,-,"-"
776,9,■,,,,,""
777,0,▶,,,,,""
777,1,Activity A,2020-06-27 22:41:31:462,normal,normal_drifted,-,"-"
777,2,Activity C,2020-06-27 23:18:05:938,normal,normal_drifted,-,"-"
777,3,Activity E,2020-06-28 00:06:02:163,normal,normal_drifted,-,"-"
777,4,Activity D,2020-06-28 00:52:33:166,normal,normal_drifted,-,"-"
777,5,Activity I,2020-06-28 01:34:23:083,normal,normal_drifted,-,"-"
777,6,Activity N,2020-06-28 02:29:23:486,normal,normal_drifted,-,"-"
777,7,Activity J,2020-06-28 03:25:40:912,normal,normal_drifted,-,"-"
777,8,Activity B,2020-06-28 04:05:40:724,normal,normal_drifted,-,"-"
777,9,■,,,,,""
778,0,▶,,,,,""
778,1,Activity A,2020-06-27 22:41:41:462,normal,normal_drifted,-,"-"
778,2,Activity C,2020-06-27 23:13:19:008,normal,normal_drifted,-,"-"
778,3,Activity F,2020-06-28 00:01:14:335,normal,normal_drifted,-,"-"
778,4,Activity D,2020-06-28 00:59:46:747,normal,normal_drifted,-,"-"
778,5,Activity I,2020-06-28 01:23:43:275,normal,normal_drifted,-,"-"
778,6,Activity N,2020-06-28 02:18:28:832,normal,normal_drifted,-,"-"
778,7,Activity J,2020-06-28 03:09:37:893,normal,normal_drifted,-,"-"
778,8,Activity B,2020-06-28 03:43:17:397,normal,normal_drifted,-,"-"
778,9,■,,,,,""
779,0,▶,,,,,""
779,1,Activity A,2020-06-27 22:41:51:462,normal,normal_drifted,-,"-"
779,2,Activity C,2020-06-27 23:20:45:979,normal,normal_drifted,-,"-"
779,3,Activity E,2020-06-28 00:08:38:685,normal,normal_drifted,-,"-"
779,4,Activity D,2020-06-28 01:01:32:955,normal,normal_drifted,-,"-"
779,5,Activity I,2020-06-28 01:22:01:765,normal,normal_drifted,-,"-"
779,6,Activity M,2020-06-28 02:19:04:475,normal,normal_drifted,-,"-"
779,7,Activity J,2020-06-28 02:53:13:520,normal,normal_drifted,-,"-"
779,8,Activity B,2020-06-28 03:48:03:450,normal,normal_drifted,-,"-"
779,9,■,,,,,""
780,0,▶,,,,,""
780,1,Activity A,2020-06-27 22:42:01:462,normal,normal_drifted,-,"-"
780,2,Activity Y,2020-06-27 23:36:40:145,normal,normal_drifted,-,"-"
780,3,Activity B,2020-06-28 00:34:39:970,normal,normal_drifted,-,"-"
780,4,■,,,,,""
781,0,▶,,,,,""
781,1,Activity A,2020-06-27 23:12:11:462,normal,normal_drifted,-,"-"
781,2,Activity O,2020-06-27 23:36:21:068,normal,normal_drifted,-,"-"
781,3,Activity S,2020-06-28 00:25:40:858,normal,normal_drifted,-,"-"
781,4,Activity T,2020-06-28 01:10:23:276,normal,normal_drifted,-,"-"
781,5,Activity P,2020-06-28 02:06:46:135,normal,normal_drifted,-,"-"
781,6,Activity B,2020-06-28 03:02:52:276,normal,normal_drifted,-,"-"
781,7,■,,,,,""
782,0,▶,,,,,""
782,1,Activity A,2020-06-27 23:12:21:462,normal,normal_drifted,-,"-"
782,2,Activity C,2020-06-28 00:08:47:282,normal,normal_drifted,-,"-"
782,3,Activity E,2020-06-28 01:02:23:963,normal,normal_drifted,-,"-"
782,4,Activity D,2020-06-28 01:43:27:298,normal,normal_drifted,-,"-"
782,5,Activity I,2020-06-28 02:42:39:174,normal,normal_drifted,-,"-"
782,6,Activity L,2020-06-28 03:36:01:250,normal,normal_drifted,-,"-"
782,7,Activity J,2020-06-28 04:06:43:839,normal,normal_drifted,-,"-"
782,8,Activity B,2020-06-28 04:54:00:551,normal,normal_drifted,-,"-"
782,9,■,,,,,""
783,0,▶,,,,,""
783,1,Activity A,2020-06-27 23:12:31:462,normal,normal_drifted,-,"-"
783,2,Activity Y,2020-06-28 00:06:01:014,normal,normal_drifted,-,"-"
783,3,Activity B,2020-06-28 00:54:12:984,normal,normal_drifted,-,"-"
783,4,■,,,,,""
784,0,▶,,,,,""
784,1,Activity A,2020-06-27 23:12:41:462,normal,normal_drifted,-,"-"
784,2,Activity Y,2020-06-28 00:09:47:490,normal,normal_drifted,-,"-"
784,3,Activity B,2020-06-28 00:55:34:751,normal,normal_drifted,-,"-"
784,4,■,,,,,""
785,0,▶,,,,,""
785,1,Activity A,2020-06-27 23:12:51:462,normal,normal_drifted,-,"-"
785,2,Activity Y,2020-06-27 23:28:43:482,normal,normal_drifted,-,"-"
785,3,Activity B,2020-06-28 00:21:31:916,normal,normal_drifted,-,"-"
785,4,■,,,,,""
786,0,▶,,,,,""
786,1,Activity A,2020-06-27 23:13:01:462,normal,normal_drifted,-,"-"
786,2,Activity O,2020-06-27 23:51:18:058,normal,normal_drifted,-,"-"
786,3,Activity U,2020-06-28 00:42:04:845,normal,normal_drifted,-,"-"
786,4,Activity X,2020-06-28 01:27:56:781,normal,normal_drifted,-,"-"
786,5,Activity V,2020-06-28 01:44:59:659,normal,normal_drifted,-,"-"
786,6,Activity P,2020-06-28 02:30:29:814,normal,normal_drifted,-,"-"
786,7,Activity B,2020-06-28 03:30:01:628,normal,normal_drifted,-,"-"
786,8,■,,,,,""
787,0,▶,,,,,""
787,1,Activity A,2020-06-27 23:13:11:462,normal,normal_drifted,-,"-"
787,2,Activity O,2020-06-27 23:35:22:447,normal,normal_drifted,-,"-"
787,3,Activity S,2020-06-28 00:27:11:496,normal,normal_drifted,-,"-"
787,4,Activity T,2020-06-28 01:05:16:152,normal,normal_drifted,-,"-"
787,5,Activity P,2020-06-28 01:52:52:743,normal,normal_drifted,-,"-"
787,6,Activity B,2020-06-28 02:44:31:885,normal,normal_drifted,-,"-"
787,7,■,,,,,""
788,0,▶,,,,,""
788,1,Activity A,2020-06-27 23:13:21:462,normal,normal_drifted,-,"-"
788,2,Activity Y,2020-06-27 23:57:26:348,normal,normal_drifted,-,"-"
788,3,Activity B,2020-06-28 00:44:49:038,normal,normal_drifted,-,"-"
788,4,■,,,,,""
789,0,▶,,,,,""
789,1,Activity A,2020-06-27 23:13:31:462,normal,normal_drifted,-,"-"
789,2,Activity C,2020-06-28 00:02:09:580,normal,normal_drifted,-,"-"
789,3,Activity F,2020-06-28 01:00:03:834,normal,normal_drifted,-,"-"
789,4,Activity D,2020-06-28 01:31:42:648,normal,normal_drifted,-,"-"
789,5,Activity I,2020-06-28 02:03:48:464,normal,normal_drifted,-,"-"
789,6,Activity L,2020-06-28 02:52:30:146,normal,normal_drifted,-,"-"
789,7,Activity J,2020-06-28 03:38:07:341,normal,normal_drifted,-,"-"
789,8,Activity B,2020-06-28 04:36:24:438,normal,normal_drifted,-,"-"
789,9,■,,,,,""
790,0,▶,,,,,""
790,1,Activity A,2020-06-27 23:13:41:462,normal,normal_drifted,-,"-"
790,2,Activity Y,2020-06-27 23:48:56:255,normal,normal_drifted,-,"-"
790,3,Activity B,2020-06-28 00:37:35:304,normal,normal_drifted,-,"-"
790,4,■,,,,,""
791,0,▶,,,,,""
791,1,Activity A,2020-06-27 23:13:51:462,normal,normal_drifted,-,"-"
791,2,Activity Y,2020-06-27 23:52:38:127,normal,normal_drifted,-,"-"
791,3,Activity B,2020-06-28 00:42:29:936,normal,normal_drifted,-,"-"
791,4,■,,,,,""
792,0,▶,,,,,""
792,1,Activity A,2020-06-27 23:14:01:462,normal,normal_drifted,-,"-"
792,2,Activity O,2020-06-27 23:35:37:383,normal,normal_drifted,-,"-"
792,3,Activity S,2020-06-28 00:31:31:003,normal,normal_drifted,-,"-"
792,4,Activity T,2020-06-28 01:23:17:408,normal,normal_drifted,-,"-"
792,5,Activity P,2020-06-28 01:57:14:574,normal,normal_drifted,-,"-"
792,6,Activity B,2020-06-28 02:50:48:275,normal,normal_drifted,-,"-"
792,7,■,,,,,""
793,0,▶,,,,,""
793,1,Activity A,2020-06-27 23:14:11:462,normal,normal_drifted,-,"-"
793,2,Activity C,2020-06-27 23:53:41:533,normal,normal_drifted,-,"-"
793,3,Activity F,2020-06-28 00:43:13:410,normal,normal_drifted,-,"-"
793,4,Activity D,2020-06-28 01:35:33:510,normal,normal_drifted,-,"-"
793,5,Activity I,2020-06-28 01:59:44:233,normal,normal_drifted,-,"-"
793,6,Activity N,2020-06-28 02:56:05:032,normal,normal_drifted,-,"-"
