case_id,event_position,activity_name,timestamp,label,case,anomaly_type,anomaly_description
1723,7,Activity B,2020-06-28 04:26:46:476,Gema,normal_drifted,normal,"-"
1723,8,■,-,-,-,-,"-"
1724,0,▶,-,-,-,-,"-"
1724,1,Activity A,2020-06-28 00:01:14:363,Della,normal_drifted,normal,"-"
1724,2,Activity N,2020-06-28 00:36:41:332,Hoyt,normal_drifted,normal,"-"
1724,3,Activity R,2020-06-28 01:31:47:325,Amanda,normal_drifted,normal,"-"
1724,4,Activity X,2020-06-28 02:07:45:337,Johnny,normal_drifted,normal,"-"
1724,5,Activity S,2020-06-28 03:02:03:251,Grayce,normal_drifted,normal,"-"
1724,6,Activity O,2020-06-28 03:54:46:720,Junior,normal_drifted,normal,"-"
1724,7,Activity B,2020-06-28 04:28:14:247,Grayce,normal_drifted,normal,"-"
1724,8,■,-,-,-,-,"-"
1725,0,▶,-,-,-,-,"-"
1725,1,Activity A,2020-06-28 00:01:24:363,Della,normal_drifted,normal,"-"
1725,2,Activity N,2020-06-28 00:23:14:503,Roseanne,normal_drifted,normal,"-"
1725,3,Activity P,2020-06-28 01:17:04:421,Emily,normal_drifted,normal,"-"
1725,4,Activity Q,2020-06-28 01:48:39:730,Paul,normal_drifted,normal,"-"
1725,5,Activity O,2020-06-28 02:34:39:782,Wilton,normal_drifted,normal,"-"
1725,6,Activity B,2020-06-28 03:23:06:066,Gema,normal_drifted,normal,"-"
1725,7,■,-,-,-,-,"-"
1726,0,▶,-,-,-,-,"-"
1726,1,Activity A,2020-06-28 00:01:34:363,Della,normal_drifted,normal,"-"
1726,2,Activity N,2020-06-28 00:24:08:281,Brian,normal_drifted,normal,"-"
1726,3,Activity AG,2020-06-28 01:22:59:094,Josef,normal_drifted,normal,"-"
1726,4,Activity AH,2020-06-28 02:19:55:178,Jamika,normal_drifted,normal,"-"
1726,5,Activity O,2020-06-28 02:49:58:300,Issac,normal_drifted,normal,"-"
1726,6,Activity B,2020-06-28 03:35:11:776,Donald,normal_drifted,normal,"-"
1726,7,■,-,-,-,-,"-"
1727,0,▶,-,-,-,-,"-"
1727,1,Activity A,2020-06-28 00:01:44:363,Alyce,normal_drifted,normal,"-"
1727,2,Activity N,2020-06-28 00:48:58:377,Wilton,normal_drifted,normal,"-"
1727,3,Activity Y,2020-06-28 01:43:57:619,Issac,normal_drifted,normal,"-"
1727,4,Activity AD,2020-06-28 02:28:02:078,Brant,normal_drifted,normal,"-"
1727,5,Activity Z,2020-06-28 03:21:37:249,Lucy,normal_drifted,normal,"-"
1727,6,Activity O,2020-06-28 04:20:13:788,Jamika,normal_drifted,normal,"-"
1727,7,Activity B,2020-06-28 04:55:42:780,Howard,normal_drifted,normal,"-"
1727,8,■,-,-,-,-,"-"
1728,0,▶,-,-,-,-,"-"
1728,1,Activity A,2020-06-28 00:01:54:363,Jamika,normal_drifted,normal,"-"
1728,2,Activity C,2020-06-28 00:58:48:694,Vickie,normal_drifted,normal,"-"
1728,3,Activity L,2020-06-28 01:54:58:264,Sigrid,normal_drifted,normal,"-"
1728,4,Activity D,2020-06-28 02:29:37:189,Ronald,normal_drifted,normal,"-"
1728,5,Activity B,2020-06-28 02:55:38:394,Grayce,normal_drifted,normal,"-"
1728,6,■,-,-,-,-,"-"
1729,0,▶,-,-,-,-,"-"
1729,1,Activity A,2020-06-28 00:02:04:363,Della,normal_drifted,normal,"-"
1729,2,Activity N,2020-06-28 00:50:56:781,Hoyt,normal_drifted,normal,"-"
1729,3,Activity R,2020-06-28 01:47:48:794,Iluminada,normal_drifted,normal,"-"
1729,4,Activity X,2020-06-28 02:35:59:438,Michaele,normal_drifted,normal,"-"
1729,5,Activity S,2020-06-28 03:23:35:590,Craig,normal_drifted,normal,"-"
1729,6,Activity O,2020-06-28 04:22:57:342,Wilton,normal_drifted,normal,"-"
1729,7,Activity B,2020-06-28 04:53:06:819,Gema,normal_drifted,normal,"-"
1729,8,■,-,-,-,-,"-"
1730,0,▶,-,-,-,-,"-"
1730,1,Activity A,2020-06-28 00:02:14:363,Della,normal_drifted,normal,"-"
1730,2,Activity N,2020-06-28 00:50:51:308,Wilton,normal_drifted,normal,"-"
1730,3,Activity Y,2020-06-28 01:40:23:492,Issac,normal_drifted,normal,"-"
1730,4,Activity AD,2020-06-28 02:35:35:318,Brant,normal_drifted,normal,"-"
1730,5,Activity Z,2020-06-28 02:55:21:564,Jamika,normal_drifted,normal,"-"
1730,6,Activity O,2020-06-28 03:51:33:848,Jamika,normal_drifted,normal,"-"
1730,7,Activity B,2020-06-28 04:40:39:604,Donald,normal_drifted,normal,"-"
1730,8,■,-,-,-,-,"-"
1731,0,▶,-,-,-,-,"-"
1731,1,Activity A,2020-06-28 00:02:24:363,Jamika,normal_drifted,normal,"-"
1731,2,Activity C,2020-06-28 00:22:35:702,Vickie,normal_drifted,normal,"-"
1731,3,Activity L,2020-06-28 01:10:41:515,Sigrid,normal_drifted,normal,"-"
1731,4,Activity D,2020-06-28 01:47:02:770,Jimmy,normal_drifted,normal,"-"
1731,5,Activity B,2020-06-28 02:07:43:749,Grayce,normal_drifted,normal,"-"
1731,6,■,-,-,-,-,"-"
1732,0,▶,-,-,-,-,"-"
1732,1,Activity A,2020-06-28 00:02:34:363,Della,normal_drifted,normal,"-"
1732,2,Activity N,2020-06-28 01:01:03:288,Hoyt,normal_drifted,normal,"-"
1732,3,Activity R,2020-06-28 01:55:33:594,Micheline,normal_drifted,normal,"-"
1732,4,Activity V,2020-06-28 02:47:43:378,Brian,normal_drifted,normal,"-"
1732,5,Activity S,2020-06-28 03:40:55:850,Grayce,normal_drifted,normal,"-"
1732,6,Activity O,2020-06-28 04:30:48:699,Jamika,normal_drifted,normal,"-"
1732,7,Activity B,2020-06-28 05:20:52:990,Donald,normal_drifted,normal,"-"
1732,8,■,-,-,-,-,"-"
1733,0,▶,-,-,-,-,"-"
1733,1,Activity A,2020-06-28 00:02:44:363,Jamika,normal_drifted,normal,"-"
1733,2,Activity C,2020-06-28 00:46:36:608,Craig,normal_drifted,normal,"-"
1733,3,Activity AJ,2020-06-28 01:40:37:824,Carmella,normal_drifted,normal,"-"
1733,4,Activity D,2020-06-28 02:15:59:740,Ronald,normal_drifted,normal,"-"
1733,5,Activity B,2020-06-28 03:00:03:753,Grayce,normal_drifted,normal,"-"
1733,6,■,-,-,-,-,"-"
1734,0,▶,-,-,-,-,"-"
1734,1,Activity A,2020-06-28 00:02:54:363,Alyce,normal_drifted,normal,"-"
1734,2,Activity N,2020-06-28 00:50:23:475,Wilton,normal_drifted,normal,"-"
1734,3,Activity Y,2020-06-28 01:38:34:773,James,normal_drifted,normal,"-"
1734,4,Activity AB,2020-06-28 02:21:22:861,Amanda,normal_drifted,normal,"-"
1734,5,Activity Z,2020-06-28 02:40:39:579,Jamika,normal_drifted,normal,"-"
1734,6,Activity O,2020-06-28 03:26:08:525,Junior,normal_drifted,normal,"-"
1734,7,Activity B,2020-06-28 04:25:55:604,Tiffiny,normal_drifted,normal,"-"
1734,8,■,-,-,-,-,"-"
1735,0,▶,-,-,-,-,"-"
1735,1,Activity A,2020-06-28 00:03:04:363,Della,normal_drifted,normal,"-"
1735,2,Activity N,2020-06-28 00:51:11:946,Roseanne,normal_drifted,normal,"-"
1735,3,Activity Y,2020-06-28 01:38:14:722,James,normal_drifted,normal,"-"
1735,4,Activity AB,2020-06-28 02:14:01:050,Amanda,normal_drifted,normal,"-"
1735,5,Activity Z,2020-06-28 03:03:10:837,Keven,normal_drifted,normal,"-"
1735,6,Activity O,2020-06-28 04:01:06:999,Wilton,normal_drifted,normal,"-"
1735,7,Activity B,2020-06-28 04:53:16:015,Gema,normal_drifted,normal,"-"
1735,8,■,-,-,-,-,"-"
1736,0,▶,-,-,-,-,"-"
1736,1,Activity A,2020-06-28 00:03:14:363,Della,normal_drifted,normal,"-"
1736,2,Activity N,2020-06-28 01:02:03:123,Wilton,normal_drifted,normal,"-"
1736,3,Activity Y,2020-06-28 01:58:03:498,Junior,normal_drifted,normal,"-"
1736,4,Activity AA,2020-06-28 02:43:27:195,Frances,normal_drifted,normal,"-"
1736,5,Activity Z,2020-06-28 03:14:17:498,Jamika,normal_drifted,normal,"-"
1736,6,Activity O,2020-06-28 04:05:41:720,Lucy,normal_drifted,normal,"-"
1736,7,Activity B,2020-06-28 04:42:36:536,Melany,normal_drifted,normal,"-"
1736,8,■,-,-,-,-,"-"
1737,0,▶,-,-,-,-,"-"
1737,1,Activity A,2020-06-28 00:03:24:363,Alyce,normal_drifted,normal,"-"
1737,2,Activity N,2020-06-28 00:22:30:054,Hoyt,normal_drifted,normal,"-"
1737,3,Activity R,2020-06-28 01:10:52:321,Hassie,normal_drifted,normal,"-"
1737,4,Activity T,2020-06-28 01:57:28:990,Iluminada,normal_drifted,normal,"-"
1737,5,Activity S,2020-06-28 02:19:09:996,Elisha,normal_drifted,normal,"-"
1737,6,Activity O,2020-06-28 03:18:36:637,Wilton,normal_drifted,normal,"-"
1737,7,Activity B,2020-06-28 04:07:55:224,Gema,normal_drifted,normal,"-"
1737,8,■,-,-,-,-,"-"
1738,0,▶,-,-,-,-,"-"
1738,1,Activity A,2020-06-28 00:03:34:363,Della,normal_drifted,normal,"-"
1738,2,Activity N,2020-06-28 00:36:09:015,Hoyt,normal_drifted,normal,"-"
1738,3,Activity R,2020-06-28 01:29:39:572,Iluminada,normal_drifted,normal,"-"
1738,4,Activity X,2020-06-28 02:15:50:433,Johnny,normal_drifted,normal,"-"
1738,5,Activity S,2020-06-28 02:39:08:973,Craig,normal_drifted,normal,"-"
1738,6,Activity O,2020-06-28 03:24:32:100,Wilton,normal_drifted,normal,"-"
1738,7,Activity B,2020-06-28 04:06:31:526,Gema,normal_drifted,normal,"-"
1738,8,■,-,-,-,-,"-"
1739,0,▶,-,-,-,-,"-"
1739,1,Activity A,2020-06-28 00:03:44:363,Alyce,normal_drifted,normal,"-"
1739,2,Activity N,2020-06-28 00:55:01:821,Hoyt,normal_drifted,normal,"-"
1739,3,Activity R,2020-06-28 01:50:43:753,Vickie,normal_drifted,normal,"-"
1739,4,Activity X,2020-06-28 02:35:12:370,Michaele,normal_drifted,normal,"-"
1739,5,Activity S,2020-06-28 03:05:06:560,Craig,normal_drifted,normal,"-"
1739,6,Activity O,2020-06-28 03:55:59:805,Jamika,normal_drifted,normal,"-"
1739,7,Activity B,2020-06-28 04:38:33:077,Howard,normal_drifted,normal,"-"
1739,8,■,-,-,-,-,"-"
1740,0,▶,-,-,-,-,"-"
1740,1,Activity A,2020-06-28 00:03:54:363,Della,normal_drifted,normal,"-"
1740,2,Activity N,2020-06-28 01:00:29:634,Hoyt,normal_drifted,normal,"-"
1740,3,Activity R,2020-06-28 01:51:25:183,Sherell,normal_drifted,normal,"-"
1740,4,Activity U,2020-06-28 02:31:17:993,Ling,normal_drifted,normal,"-"
1740,5,Activity S,2020-06-28 03:26:22:868,Alyce,normal_drifted,normal,"-"
1740,6,Activity O,2020-06-28 04:19:03:798,Junior,normal_drifted,normal,"-"
1740,7,Activity B,2020-06-28 04:59:34:677,Grayce,normal_drifted,normal,"-"
1740,8,■,-,-,-,-,"-"
1741,0,▶,-,-,-,-,"-"
1741,1,Activity A,2020-06-28 00:04:04:363,Alyce,normal_drifted,normal,"-"
1741,2,Activity N,2020-06-28 00:56:07:386,Roy,normal_drifted,normal,"-"
1741,3,Activity AE,2020-06-28 01:44:00:707,Hoyt,normal_drifted,normal,"-"
1741,4,Activity AK,2020-06-28 02:28:40:982,Rossie,normal_drifted,normal,"-"
1741,5,Activity AL,2020-06-28 02:45:54:451,Grayce,normal_drifted,normal,"-"
1741,6,Activity AM,2020-06-28 03:30:54:922,Hassie,normal_drifted,normal,"-"
1741,7,Activity O,2020-06-28 04:25:09:738,Keven,normal_drifted,normal,"-"
1741,8,Activity B,2020-06-28 05:23:14:485,Tiffiny,normal_drifted,normal,"-"
1741,9,■,-,-,-,-,"-"
1742,0,▶,-,-,-,-,"-"
1742,1,Activity A,2020-06-28 00:04:14:363,Della,normal_drifted,normal,"-"
1742,2,Activity N,2020-06-28 00:53:47:704,Wilton,normal_drifted,normal,"-"
1742,3,Activity Y,2020-06-28 01:39:58:700,Lourdes,normal_drifted,normal,"-"
1742,4,Activity AD,2020-06-28 02:24:18:386,Brant,normal_drifted,normal,"-"
1742,5,Activity Z,2020-06-28 03:19:58:748,Jamika,normal_drifted,normal,"-"
1742,6,Activity O,2020-06-28 04:10:17:203,Hoyt,normal_drifted,normal,"-"
1742,7,Activity B,2020-06-28 04:51:24:210,Tiffiny,normal_drifted,normal,"-"
1742,8,■,-,-,-,-,"-"
1743,0,▶,-,-,-,-,"-"
1743,1,Activity A,2020-06-28 00:04:24:363,Della,normal_drifted,normal,"-"
1743,2,Activity N,2020-06-28 00:23:38:090,Earl,normal_drifted,normal,"-"
1743,3,Activity P,2020-06-28 01:19:44:503,James,normal_drifted,normal,"-"
1743,4,Activity Q,2020-06-28 01:55:34:106,Paul,normal_drifted,normal,"-"
1743,5,Activity O,2020-06-28 02:46:41:693,Wilton,normal_drifted,normal,"-"
1743,6,Activity B,2020-06-28 03:44:35:902,Gema,normal_drifted,normal,"-"
1743,7,■,-,-,-,-,"-"
1744,0,▶,-,-,-,-,"-"
1744,1,Activity A,2020-06-28 00:04:34:363,Alyce,normal_drifted,normal,"-"
1744,2,Activity N,2020-06-28 00:25:36:420,Earl,normal_drifted,normal,"-"
1744,3,Activity P,2020-06-28 01:14:21:748,James,normal_drifted,normal,"-"
1744,4,Activity Q,2020-06-28 02:13:14:802,Paul,normal_drifted,normal,"-"
1744,5,Activity O,2020-06-28 02:55:43:230,Wilton,normal_drifted,normal,"-"
1744,6,Activity B,2020-06-28 03:54:16:044,Gema,normal_drifted,normal,"-"
1744,7,■,-,-,-,-,"-"
1745,0,▶,-,-,-,-,"-"
1745,1,Activity A,2020-06-28 00:04:44:363,Alyce,normal_drifted,normal,"-"
1745,2,Activity N,2020-06-28 00:20:08:052,Wilton,normal_drifted,normal,"-"
1745,3,Activity Y,2020-06-28 01:10:39:433,Brian,normal_drifted,normal,"-"
1745,4,Activity AA,2020-06-28 01:50:57:283,Frances,normal_drifted,normal,"-"
1745,5,Activity Z,2020-06-28 02:08:24:599,Michaele,normal_drifted,normal,"-"
1745,6,Activity O,2020-06-28 03:01:57:264,Wilton,normal_drifted,normal,"-"
1745,7,Activity B,2020-06-28 03:42:15:464,Gema,normal_drifted,normal,"-"
1745,8,■,-,-,-,-,"-"
1746,0,▶,-,-,-,-,"-"
1746,1,Activity A,2020-06-28 00:04:54:363,Alyce,normal_drifted,normal,"-"
1746,2,Activity N,2020-06-28 00:27:15:221,Wilton,normal_drifted,normal,"-"
1746,3,Activity Y,2020-06-28 01:26:48:573,James,normal_drifted,normal,"-"
1746,4,Activity AB,2020-06-28 02:24:35:061,Amanda,normal_drifted,normal,"-"
1746,5,Activity Z,2020-06-28 02:40:55:931,Jamika,normal_drifted,normal,"-"
1746,6,Activity O,2020-06-28 03:34:34:083,Junior,normal_drifted,normal,"-"
1746,7,Activity B,2020-06-28 04:27:23:824,Deloras,normal_drifted,normal,"-"
1746,8,■,-,-,-,-,"-"
1747,0,▶,-,-,-,-,"-"
1747,1,Activity A,2020-06-28 00:05:04:363,Della,normal_drifted,normal,"-"
1747,2,Activity N,2020-06-28 00:27:36:082,Hoyt,normal_drifted,normal,"-"
1747,3,Activity R,2020-06-28 01:21:53:078,Micheline,normal_drifted,normal,"-"
1747,4,Activity V,2020-06-28 01:52:49:587,Brian,normal_drifted,normal,"-"
1747,5,Activity S,2020-06-28 02:13:00:105,Craig,normal_drifted,normal,"-"
1747,6,Activity O,2020-06-28 03:02:51:080,Wilton,normal_drifted,normal,"-"
1747,7,Activity B,2020-06-28 03:39:51:603,Gema,normal_drifted,normal,"-"
1747,8,■,-,-,-,-,"-"
1748,0,▶,-,-,-,-,"-"
1748,1,Activity A,2020-06-28 00:05:14:363,Della,normal_drifted,anomalous,"{'size': 2, 'start': 4, 'inserted': [{'name': 'Activity N', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Wilton'}}, {'name': 'Activity Y', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Junior'}}]}"
1748,2,Activity N,2020-06-28 00:57:32:791,Wilton,normal_drifted,anomalous,"{'size': 2, 'start': 4, 'inserted': [{'name': 'Activity N', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Wilton'}}, {'name': 'Activity Y', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Junior'}}]}"
1748,3,Activity Y,2020-06-28 01:46:34:820,Junior,normal_drifted,anomalous,"{'size': 2, 'start': 4, 'inserted': [{'name': 'Activity N', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Wilton'}}, {'name': 'Activity Y', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Junior'}}]}"
1748,4,Activity AB,2020-06-28 02:37:06:205,Amanda,normal_drifted,anomalous,"{'size': 2, 'start': 4, 'inserted': [{'name': 'Activity N', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Wilton'}}, {'name': 'Activity Y', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Junior'}}]}"
1748,5,Activity N,2020-06-28 02:57:16:449,Wilton,normal_drifted,anomalous,"{'size': 2, 'start': 4, 'inserted': [{'name': 'Activity N', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Wilton'}}, {'name': 'Activity Y', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Junior'}}]}"
1748,6,Activity Y,2020-06-28 03:50:52:802,Junior,normal_drifted,anomalous,"{'size': 2, 'start': 4, 'inserted': [{'name': 'Activity N', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Wilton'}}, {'name': 'Activity Y', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Junior'}}]}"
1748,7,Activity Z,2020-06-28 04:32:23:346,Jamika,normal_drifted,anomalous,"{'size': 2, 'start': 4, 'inserted': [{'name': 'Activity N', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Wilton'}}, {'name': 'Activity Y', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Junior'}}]}"
1748,8,Activity O,2020-06-28 04:49:37:417,Junior,normal_drifted,anomalous,"{'size': 2, 'start': 4, 'inserted': [{'name': 'Activity N', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Wilton'}}, {'name': 'Activity Y', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Junior'}}]}"
1748,9,Activity B,2020-06-28 05:40:58:951,Grayce,normal_drifted,anomalous,"{'size': 2, 'start': 4, 'inserted': [{'name': 'Activity N', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Wilton'}}, {'name': 'Activity Y', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Junior'}}]}"
1748,10,■,-,-,-,-,"-"
1749,0,▶,-,-,-,-,"-"
1749,1,Activity A,2020-06-28 00:05:24:363,Alyce,normal_drifted,normal,"-"
1749,2,Activity N,2020-06-28 01:00:06:495,Hoyt,normal_drifted,normal,"-"
1749,3,Activity R,2020-06-28 01:47:53:968,Sherlene,normal_drifted,normal,"-"
1749,4,Activity X,2020-06-28 02:23:29:543,Michaele,normal_drifted,normal,"-"
1749,5,Activity S,2020-06-28 03:18:50:743,Grayce,normal_drifted,normal,"-"
1749,6,Activity O,2020-06-28 04:12:29:853,Junior,normal_drifted,normal,"-"
1749,7,Activity B,2020-06-28 04:51:34:900,Grayce,normal_drifted,normal,"-"
1749,8,■,-,-,-,-,"-"
1750,0,▶,-,-,-,-,"-"
1750,1,Activity A,2020-06-28 00:05:34:363,Alyce,normal_drifted,normal,"-"
1750,2,Activity N,2020-06-28 00:45:10:717,Roy,normal_drifted,normal,"-"
1750,3,Activity AE,2020-06-28 01:42:52:955,Hoyt,normal_drifted,normal,"-"
1750,4,Activity AK,2020-06-28 02:14:45:054,Rossie,normal_drifted,normal,"-"
1750,5,Activity AL,2020-06-28 02:42:02:141,Frances,normal_drifted,normal,"-"
1750,6,Activity AM,2020-06-28 03:38:35:523,Hassie,normal_drifted,normal,"-"
1750,7,Activity O,2020-06-28 04:15:37:836,Wilton,normal_drifted,normal,"-"
1750,8,Activity B,2020-06-28 04:31:23:317,Gema,normal_drifted,normal,"-"
1750,9,■,-,-,-,-,"-"
1751,0,▶,-,-,-,-,"-"
1751,1,Activity A,2020-06-28 00:05:44:363,Della,normal_drifted,normal,"-"
1751,2,Activity N,2020-06-28 00:53:21:098,Alyce,normal_drifted,normal,"-"
1751,3,Activity AE,2020-06-28 01:42:57:015,Hoyt,normal_drifted,normal,"-"
1751,4,Activity AK,2020-06-28 02:28:49:844,Rossie,normal_drifted,normal,"-"
1751,5,Activity AL,2020-06-28 02:58:46:558,Grayce,normal_drifted,normal,"-"
1751,6,Activity AM,2020-06-28 03:50:34:775,Hassie,normal_drifted,normal,"-"
1751,7,Activity O,2020-06-28 04:23:41:339,Wilton,normal_drifted,normal,"-"
1751,8,Activity B,2020-06-28 05:19:33:766,Gema,normal_drifted,normal,"-"
1751,9,■,-,-,-,-,"-"
1752,0,▶,-,-,-,-,"-"
1752,1,Activity A,2020-06-28 00:05:54:363,Della,normal_drifted,normal,"-"
1752,2,Activity N,2020-06-28 00:40:29:593,Wilton,normal_drifted,normal,"-"
1752,3,Activity Y,2020-06-28 01:35:48:531,Frances,normal_drifted,normal,"-"
1752,4,Activity AC,2020-06-28 02:35:19:359,Lisa,normal_drifted,normal,"-"
1752,5,Activity Z,2020-06-28 03:30:12:154,Jamika,normal_drifted,normal,"-"
1752,6,Activity O,2020-06-28 04:26:47:436,Hoyt,normal_drifted,normal,"-"
1752,7,Activity B,2020-06-28 05:25:04:783,Grayce,normal_drifted,normal,"-"
1752,8,■,-,-,-,-,"-"
1753,0,▶,-,-,-,-,"-"
1753,1,Activity A,2020-06-28 00:06:04:363,Della,normal_drifted,normal,"-"
1753,2,Activity N,2020-06-28 00:41:35:111,Hoyt,normal_drifted,normal,"-"
1753,3,Activity R,2020-06-28 01:27:18:368,Jin,normal_drifted,normal,"-"
1753,4,Activity V,2020-06-28 01:58:49:376,Brian,normal_drifted,normal,"-"
1753,5,Activity S,2020-06-28 02:30:11:551,Craig,normal_drifted,normal,"-"
1753,6,Activity O,2020-06-28 03:19:00:255,Keven,normal_drifted,normal,"-"
1753,7,Activity B,2020-06-28 04:18:12:074,Grayce,normal_drifted,normal,"-"
1753,8,■,-,-,-,-,"-"
1754,0,▶,-,-,-,-,"-"
1754,1,Activity A,2020-06-28 00:06:14:363,Alyce,normal_drifted,normal,"-"
1754,2,Activity N,2020-06-28 00:48:38:269,Roy,normal_drifted,normal,"-"
1754,3,Activity AE,2020-06-28 01:47:42:379,Hoyt,normal_drifted,normal,"-"
1754,4,Activity AK,2020-06-28 02:28:20:125,Rossie,normal_drifted,normal,"-"
1754,5,Activity AL,2020-06-28 03:25:05:734,Grayce,normal_drifted,normal,"-"
1754,6,Activity AM,2020-06-28 04:21:21:354,Hassie,normal_drifted,normal,"-"
1754,7,Activity O,2020-06-28 04:55:39:455,Jamika,normal_drifted,normal,"-"
1754,8,Activity B,2020-06-28 05:28:54:715,Howard,normal_drifted,normal,"-"
1754,9,■,-,-,-,-,"-"
1755,0,▶,-,-,-,-,"-"
1755,1,Activity A,2020-06-28 00:06:24:363,Della,normal_drifted,anomalous,"{'size': 1, 'start': 1, 'skipped': [{'name': 'Activity N', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Hoyt'}}]}"
1755,2,Activity R,2020-06-28 00:40:39:949,Sherlene,normal_drifted,anomalous,"{'size': 1, 'start': 1, 'skipped': [{'name': 'Activity N', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Hoyt'}}]}"
1755,3,Activity X,2020-06-28 01:34:23:921,Michaele,normal_drifted,anomalous,"{'size': 1, 'start': 1, 'skipped': [{'name': 'Activity N', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Hoyt'}}]}"
1755,4,Activity S,2020-06-28 02:15:16:204,Craig,normal_drifted,anomalous,"{'size': 1, 'start': 1, 'skipped': [{'name': 'Activity N', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Hoyt'}}]}"
1755,5,Activity O,2020-06-28 02:46:51:900,Jamika,normal_drifted,anomalous,"{'size': 1, 'start': 1, 'skipped': [{'name': 'Activity N', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Hoyt'}}]}"
1755,6,Activity B,2020-06-28 03:45:00:934,Howard,normal_drifted,anomalous,"{'size': 1, 'start': 1, 'skipped': [{'name': 'Activity N', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Hoyt'}}]}"
1755,7,■,-,-,-,-,"-"
1756,0,▶,-,-,-,-,"-"
1756,1,Activity A,2020-06-28 00:06:34:363,Della,normal_drifted,normal,"-"
1756,2,Activity N,2020-06-28 00:24:23:732,Hoyt,normal_drifted,normal,"-"
1756,3,Activity R,2020-06-28 01:16:28:315,Carmella,normal_drifted,normal,"-"
1756,4,Activity T,2020-06-28 01:56:36:317,Emily,normal_drifted,normal,"-"
1756,5,Activity S,2020-06-28 02:30:04:628,Elisha,normal_drifted,normal,"-"
1756,6,Activity O,2020-06-28 03:28:10:750,Wilton,normal_drifted,normal,"-"
1756,7,Activity B,2020-06-28 04:26:52:108,Gema,normal_drifted,normal,"-"
1756,8,■,-,-,-,-,"-"
1757,0,▶,-,-,-,-,"-"
1757,1,Activity A,2020-06-28 00:06:44:363,Della,normal_drifted,normal,"-"
1757,2,Activity N,2020-06-28 00:27:35:604,Hoyt,normal_drifted,normal,"-"
1757,3,Activity R,2020-06-28 01:13:04:752,Vickie,normal_drifted,normal,"-"
1757,4,Activity X,2020-06-28 01:43:06:486,Michaele,normal_drifted,normal,"-"
1757,5,Activity S,2020-06-28 02:34:59:329,Craig,normal_drifted,normal,"-"
1757,6,Activity O,2020-06-28 03:30:02:625,Wilton,normal_drifted,normal,"-"
1757,7,Activity B,2020-06-28 04:03:49:908,Gema,normal_drifted,normal,"-"
1757,8,■,-,-,-,-,"-"
1758,0,▶,-,-,-,-,"-"
1758,1,Activity A,2020-06-28 00:06:54:363,Della,normal_drifted,normal,"-"
1758,2,Activity N,2020-06-28 00:41:38:088,Hoyt,normal_drifted,normal,"-"
1758,3,Activity R,2020-06-28 01:38:00:147,Issac,normal_drifted,normal,"-"
1758,4,Activity X,2020-06-28 02:34:54:977,Johnny,normal_drifted,normal,"-"
1758,5,Activity S,2020-06-28 03:24:26:196,Craig,normal_drifted,normal,"-"
1758,6,Activity O,2020-06-28 04:20:12:571,Wilton,normal_drifted,normal,"-"
1758,7,Activity B,2020-06-28 05:16:45:954,Gema,normal_drifted,normal,"-"
1758,8,■,-,-,-,-,"-"
1759,0,▶,-,-,-,-,"-"
1759,1,Activity A,2020-06-28 00:07:04:363,Della,normal_drifted,normal,"-"
1759,2,Activity N,2020-06-28 00:26:55:585,Wilton,normal_drifted,normal,"-"
1759,3,Activity Y,2020-06-28 01:23:40:874,Frances,normal_drifted,normal,"-"
1759,4,Activity AC,2020-06-28 01:58:20:668,Lisa,normal_drifted,normal,"-"
1759,5,Activity Z,2020-06-28 02:21:06:595,Lucy,normal_drifted,normal,"-"
1759,6,Activity O,2020-06-28 03:15:52:711,Wilton,normal_drifted,normal,"-"
1759,7,Activity B,2020-06-28 04:06:14:351,Gema,normal_drifted,normal,"-"
1759,8,■,-,-,-,-,"-"
1760,0,▶,-,-,-,-,"-"
1760,1,Activity A,2020-06-28 00:07:14:363,Alyce,normal_drifted,anomalous,"{'shift_from': 6, 'shift_to': 1, 'size': 1}"
