case_id,event_position,activity_name,timestamp,label,case,anomaly_type,anomaly_description
1872,12,Activity J,2020-06-28 08:42:51:850,Ryan,normal_drifted,normal,"-"
1872,13,Activity B,2020-06-28 09:12:42:080,Brant,normal_drifted,normal,"-"
1872,14,■,-,-,-,-,"-"
1873,0,▶,-,-,-,-,"-"
1873,1,Activity A,2020-06-28 00:26:05:214,Sherlene,normal_drifted,normal,"-"
1873,2,Activity AQ,2020-06-28 01:08:01:933,Doretta,normal_drifted,normal,"-"
1873,3,Activity AR,2020-06-28 01:56:13:681,Hugo,normal_drifted,normal,"-"
1873,4,Activity AB,2020-06-28 02:51:59:313,Evelin,normal_drifted,normal,"-"
1873,5,Activity AF,2020-06-28 03:43:30:852,Sonia,normal_drifted,normal,"-"
1873,6,Activity AC,2020-06-28 04:31:38:394,Ronald,normal_drifted,normal,"-"
1873,7,Activity AG,2020-06-28 05:30:49:746,Brian,normal_drifted,normal,"-"
1873,8,Activity AJ,2020-06-28 06:25:20:541,Vickie,normal_drifted,normal,"-"
1873,9,Activity AH,2020-06-28 07:19:38:757,Ryan,normal_drifted,normal,"-"
1873,10,Activity AL,2020-06-28 07:58:03:075,Amanda,normal_drifted,normal,"-"
1873,11,Activity AN,2020-06-28 08:16:39:820,Sandra,normal_drifted,normal,"-"
1873,12,Activity AM,2020-06-28 08:34:24:942,Emily,normal_drifted,normal,"-"
1873,13,Activity AP,2020-06-28 08:51:59:077,Frances,normal_drifted,normal,"-"
1873,14,Activity B,2020-06-28 09:36:33:541,Pam,normal_drifted,normal,"-"
1873,15,■,-,-,-,-,"-"
1874,0,▶,-,-,-,-,"-"
1874,1,Activity A,2020-06-28 00:26:15:214,Sherlene,normal_drifted,normal,"-"
1874,2,Activity AQ,2020-06-28 00:58:25:179,Doretta,normal_drifted,normal,"-"
1874,3,Activity AR,2020-06-28 01:49:35:152,Deloras,normal_drifted,normal,"-"
1874,4,Activity Q,2020-06-28 02:35:11:416,Sherlene,normal_drifted,normal,"-"
1874,5,Activity R,2020-06-28 03:04:11:316,Jimmy,normal_drifted,normal,"-"
1874,6,Activity S,2020-06-28 03:50:30:133,Hoyt,normal_drifted,normal,"-"
1874,7,Activity T,2020-06-28 04:21:36:632,Alpha,normal_drifted,normal,"-"
1874,8,Activity U,2020-06-28 04:53:42:557,Elisha,normal_drifted,normal,"-"
1874,9,Activity V,2020-06-28 05:51:45:399,Shandi,normal_drifted,normal,"-"
1874,10,Activity X,2020-06-28 06:41:10:487,Marilyn,normal_drifted,normal,"-"
1874,11,Activity W,2020-06-28 07:04:17:719,Evelin,normal_drifted,normal,"-"
1874,12,Activity B,2020-06-28 07:27:22:870,Howard,normal_drifted,normal,"-"
1874,13,■,-,-,-,-,"-"
1875,0,▶,-,-,-,-,"-"
1875,1,Activity A,2020-06-28 00:26:25:214,Sherlene,normal_drifted,normal,"-"
1875,2,Activity AQ,2020-06-28 01:04:33:632,Doretta,normal_drifted,normal,"-"
1875,3,Activity AR,2020-06-28 01:57:35:335,Deloras,normal_drifted,normal,"-"
1875,4,Activity Q,2020-06-28 02:45:28:978,Sherlene,normal_drifted,normal,"-"
1875,5,Activity R,2020-06-28 03:36:35:905,Jimmy,normal_drifted,normal,"-"
1875,6,Activity S,2020-06-28 04:23:05:376,Ling,normal_drifted,normal,"-"
1875,7,Activity T,2020-06-28 04:59:42:965,Alpha,normal_drifted,normal,"-"
1875,8,Activity U,2020-06-28 05:29:31:589,Elisha,normal_drifted,normal,"-"
1875,9,Activity V,2020-06-28 06:24:09:844,James,normal_drifted,normal,"-"
1875,10,Activity Y,2020-06-28 07:18:26:394,Earl,normal_drifted,normal,"-"
1875,11,Activity W,2020-06-28 07:47:45:332,Lucy,normal_drifted,normal,"-"
1875,12,Activity B,2020-06-28 08:28:40:538,Sandra,normal_drifted,normal,"-"
1875,13,■,-,-,-,-,"-"
1876,0,▶,-,-,-,-,"-"
1876,1,Activity A,2020-06-28 00:26:35:214,Sherlene,normal_drifted,normal,"-"
1876,2,Activity AQ,2020-06-28 00:48:23:522,Earl,normal_drifted,normal,"-"
1876,3,Activity AR,2020-06-28 01:41:12:999,Rossie,normal_drifted,normal,"-"
1876,4,Activity C,2020-06-28 02:13:27:188,Michaele,normal_drifted,normal,"-"
1876,5,Activity D,2020-06-28 02:50:38:723,Hassie,normal_drifted,normal,"-"
1876,6,Activity E,2020-06-28 03:38:29:764,Sherlene,normal_drifted,normal,"-"
1876,7,Activity H,2020-06-28 04:14:14:007,Shandi,normal_drifted,normal,"-"
1876,8,Activity F,2020-06-28 04:45:28:482,Elisha,normal_drifted,normal,"-"
1876,9,Activity I,2020-06-28 05:31:49:336,Della,normal_drifted,normal,"-"
1876,10,Activity K,2020-06-28 06:27:02:103,Wilton,normal_drifted,normal,"-"
1876,11,Activity L,2020-06-28 07:18:39:651,Howard,normal_drifted,normal,"-"
1876,12,Activity J,2020-06-28 08:06:06:700,Gema,normal_drifted,normal,"-"
1876,13,Activity B,2020-06-28 08:29:11:537,Gema,normal_drifted,normal,"-"
1876,14,■,-,-,-,-,"-"
1877,0,▶,-,-,-,-,"-"
1877,1,Activity A,2020-06-28 00:26:45:214,Sherlene,normal_drifted,normal,"-"
1877,2,Activity AQ,2020-06-28 01:14:03:625,Earl,normal_drifted,normal,"-"
1877,3,Activity AR,2020-06-28 02:02:45:295,Rossie,normal_drifted,normal,"-"
1877,4,Activity C,2020-06-28 02:35:49:428,Michaele,normal_drifted,normal,"-"
1877,5,Activity D,2020-06-28 02:57:10:617,Hassie,normal_drifted,normal,"-"
1877,6,Activity E,2020-06-28 03:48:00:378,Donald,normal_drifted,normal,"-"
1877,7,Activity H,2020-06-28 04:41:43:105,Shandi,normal_drifted,normal,"-"
1877,8,Activity F,2020-06-28 04:56:51:277,Elisha,normal_drifted,normal,"-"
1877,9,Activity I,2020-06-28 05:53:50:102,Earl,normal_drifted,normal,"-"
1877,10,Activity O,2020-06-28 06:32:56:345,Rossie,normal_drifted,normal,"-"
1877,11,Activity P,2020-06-28 06:56:49:099,Jamika,normal_drifted,normal,"-"
1877,12,Activity J,2020-06-28 07:24:02:049,Ryan,normal_drifted,normal,"-"
1877,13,Activity B,2020-06-28 07:42:05:945,Iluminada,normal_drifted,normal,"-"
1877,14,■,-,-,-,-,"-"
1878,0,▶,-,-,-,-,"-"
1878,1,Activity A,2020-06-28 00:26:55:214,Sherlene,normal_drifted,normal,"-"
1878,2,Activity AQ,2020-06-28 01:14:27:559,Earl,normal_drifted,normal,"-"
1878,3,Activity AR,2020-06-28 02:11:12:585,Marilyn,normal_drifted,normal,"-"
1878,4,Activity C,2020-06-28 03:01:19:843,Michaele,normal_drifted,normal,"-"
1878,5,Activity D,2020-06-28 03:43:00:593,Carmella,normal_drifted,normal,"-"
1878,6,Activity E,2020-06-28 04:30:11:701,Evelin,normal_drifted,normal,"-"
1878,7,Activity G,2020-06-28 05:03:12:814,Iluminada,normal_drifted,normal,"-"
1878,8,Activity F,2020-06-28 05:30:15:208,Elisha,normal_drifted,normal,"-"
1878,9,Activity I,2020-06-28 06:15:31:133,Della,normal_drifted,normal,"-"
1878,10,Activity K,2020-06-28 06:46:30:339,Jin,normal_drifted,normal,"-"
1878,11,Activity L,2020-06-28 07:05:36:725,James,normal_drifted,normal,"-"
1878,12,Activity J,2020-06-28 07:43:20:010,Gema,normal_drifted,normal,"-"
1878,13,Activity B,2020-06-28 08:29:20:846,Gema,normal_drifted,normal,"-"
1878,14,■,-,-,-,-,"-"
1879,0,▶,-,-,-,-,"-"
1879,1,Activity A,2020-06-28 00:27:05:214,Sherlene,normal_drifted,normal,"-"
1879,2,Activity AQ,2020-06-28 00:53:11:699,Earl,normal_drifted,normal,"-"
1879,3,Activity AR,2020-06-28 01:49:32:005,Lourdes,normal_drifted,normal,"-"
1879,4,Activity C,2020-06-28 02:46:11:060,Michaele,normal_drifted,normal,"-"
1879,5,Activity D,2020-06-28 03:14:19:710,Hassie,normal_drifted,normal,"-"
1879,6,Activity E,2020-06-28 04:03:51:921,Sherlene,normal_drifted,normal,"-"
1879,7,Activity H,2020-06-28 04:58:37:371,Shandi,normal_drifted,normal,"-"
1879,8,Activity F,2020-06-28 05:37:31:623,Elisha,normal_drifted,normal,"-"
1879,9,Activity I,2020-06-28 06:23:42:225,Ling,normal_drifted,normal,"-"
1879,10,Activity O,2020-06-28 06:55:43:020,Josef,normal_drifted,normal,"-"
1879,11,Activity P,2020-06-28 07:52:03:736,Marilyn,normal_drifted,normal,"-"
1879,12,Activity J,2020-06-28 08:39:13:986,Jamika,normal_drifted,normal,"-"
1879,13,Activity B,2020-06-28 09:00:45:245,Donald,normal_drifted,normal,"-"
1879,14,■,-,-,-,-,"-"
1880,0,▶,-,-,-,-,"-"
1880,1,Activity A,2020-06-28 00:27:15:214,Sherlene,normal_drifted,normal,"-"
1880,2,Activity AQ,2020-06-28 00:50:47:667,Doretta,normal_drifted,normal,"-"
1880,3,Activity AR,2020-06-28 01:39:21:740,Marilyn,normal_drifted,normal,"-"
1880,4,Activity C,2020-06-28 02:38:45:158,Michaele,normal_drifted,normal,"-"
1880,5,Activity D,2020-06-28 03:18:41:640,Hassie,normal_drifted,normal,"-"
1880,6,Activity E,2020-06-28 04:16:02:272,Evelin,normal_drifted,normal,"-"
1880,7,Activity G,2020-06-28 04:55:43:265,Iluminada,normal_drifted,normal,"-"
1880,8,Activity F,2020-06-28 05:36:43:935,Elisha,normal_drifted,normal,"-"
1880,9,Activity I,2020-06-28 06:27:28:546,Melany,normal_drifted,normal,"-"
1880,10,Activity M,2020-06-28 07:11:41:602,Seth,normal_drifted,normal,"-"
1880,11,Activity N,2020-06-28 07:39:14:030,Frances,normal_drifted,normal,"-"
1880,12,Activity J,2020-06-28 07:54:29:611,Iluminada,normal_drifted,normal,"-"
1880,13,Activity B,2020-06-28 08:31:31:469,Carmella,normal_drifted,normal,"-"
1880,14,■,-,-,-,-,"-"
1881,0,▶,-,-,-,-,"-"
1881,1,Activity A,2020-06-28 00:27:25:214,Sherlene,normal_drifted,normal,"-"
1881,2,Activity AQ,2020-06-28 01:17:30:646,Doretta,normal_drifted,normal,"-"
1881,3,Activity AR,2020-06-28 02:17:19:278,Rossie,normal_drifted,normal,"-"
1881,4,Activity C,2020-06-28 03:14:45:481,Michaele,normal_drifted,normal,"-"
1881,5,Activity D,2020-06-28 03:30:26:503,Carmella,normal_drifted,normal,"-"
1881,6,Activity E,2020-06-28 04:21:54:231,Sherlene,normal_drifted,normal,"-"
1881,7,Activity H,2020-06-28 04:55:57:667,Shandi,normal_drifted,normal,"-"
1881,8,Activity F,2020-06-28 05:36:05:586,Elisha,normal_drifted,normal,"-"
1881,9,Activity I,2020-06-28 06:29:05:875,Melany,normal_drifted,normal,"-"
1881,10,Activity M,2020-06-28 07:23:06:649,Wilton,normal_drifted,normal,"-"
1881,11,Activity N,2020-06-28 07:53:59:179,Sandra,normal_drifted,normal,"-"
1881,12,Activity J,2020-06-28 08:20:55:903,Donald,normal_drifted,normal,"-"
1881,13,Activity B,2020-06-28 08:48:43:668,Paul,normal_drifted,normal,"-"
1881,14,■,-,-,-,-,"-"
1882,0,▶,-,-,-,-,"-"
1882,1,Activity A,2020-06-28 00:27:35:214,Sherlene,normal_drifted,normal,"-"
1882,2,Activity AQ,2020-06-28 00:57:46:991,Earl,normal_drifted,normal,"-"
1882,3,Activity AR,2020-06-28 01:56:47:546,Deloras,normal_drifted,normal,"-"
1882,4,Activity Q,2020-06-28 02:38:48:027,Sherlene,normal_drifted,normal,"-"
1882,5,Activity R,2020-06-28 03:34:00:535,Jimmy,normal_drifted,normal,"-"
1882,6,Activity S,2020-06-28 04:21:58:060,Hoyt,normal_drifted,normal,"-"
1882,7,Activity T,2020-06-28 05:02:34:124,Alpha,normal_drifted,normal,"-"
1882,8,Activity U,2020-06-28 05:46:49:173,Velda,normal_drifted,normal,"-"
1882,9,Activity V,2020-06-28 06:43:56:296,Sharee,normal_drifted,normal,"-"
1882,10,Activity AA,2020-06-28 07:31:11:815,Grayce,normal_drifted,normal,"-"
1882,11,Activity W,2020-06-28 07:57:27:218,Evelin,normal_drifted,normal,"-"
1882,12,Activity B,2020-06-28 08:55:42:655,Howard,normal_drifted,normal,"-"
1882,13,■,-,-,-,-,"-"
1883,0,▶,-,-,-,-,"-"
1883,1,Activity A,2020-06-28 00:27:45:214,Sherlene,normal_drifted,normal,"-"
1883,2,Activity AQ,2020-06-28 00:44:17:909,Earl,normal_drifted,normal,"-"
1883,3,Activity AR,2020-06-28 01:43:52:889,Hugo,normal_drifted,normal,"-"
1883,4,Activity AB,2020-06-28 02:33:17:912,Hoyt,normal_drifted,normal,"-"
1883,5,Activity AF,2020-06-28 03:31:37:799,Sonia,normal_drifted,normal,"-"
1883,6,Activity AC,2020-06-28 04:22:02:929,Jimmy,normal_drifted,normal,"-"
1883,7,Activity AG,2020-06-28 05:00:49:700,Frances,normal_drifted,normal,"-"
1883,8,Activity AJ,2020-06-28 05:54:43:760,Vickie,normal_drifted,normal,"-"
1883,9,Activity AH,2020-06-28 06:48:05:409,Ryan,normal_drifted,normal,"-"
1883,10,Activity AL,2020-06-28 07:20:32:227,Chan,normal_drifted,normal,"-"
1883,11,Activity AO,2020-06-28 07:53:22:646,Hoyt,normal_drifted,normal,"-"
1883,12,Activity AM,2020-06-28 08:24:12:248,Lucy,normal_drifted,normal,"-"
1883,13,Activity AP,2020-06-28 08:56:55:961,Gema,normal_drifted,normal,"-"
1883,14,Activity B,2020-06-28 09:22:03:975,Junior,normal_drifted,normal,"-"
1883,15,■,-,-,-,-,"-"
1884,0,▶,-,-,-,-,"-"
1884,1,Activity A,2020-06-28 00:27:55:214,Sherlene,normal_drifted,normal,"-"
1884,2,Activity AQ,2020-06-28 01:18:14:037,Doretta,normal_drifted,normal,"-"
1884,3,Activity AR,2020-06-28 02:09:12:998,Deloras,normal_drifted,normal,"-"
1884,4,Activity Q,2020-06-28 03:00:10:019,Sherlene,normal_drifted,normal,"-"
1884,5,Activity R,2020-06-28 03:33:54:472,Jimmy,normal_drifted,normal,"-"
1884,6,Activity S,2020-06-28 04:27:08:689,Hoyt,normal_drifted,normal,"-"
1884,7,Activity T,2020-06-28 05:14:00:995,Alpha,normal_drifted,normal,"-"
1884,8,Activity U,2020-06-28 05:47:05:988,Paul,normal_drifted,normal,"-"
1884,9,Activity V,2020-06-28 06:37:47:813,James,normal_drifted,normal,"-"
1884,10,Activity Y,2020-06-28 07:28:50:603,Deloras,normal_drifted,normal,"-"
1884,11,Activity W,2020-06-28 08:16:23:976,Lucy,normal_drifted,normal,"-"
1884,12,Activity B,2020-06-28 09:08:23:013,Donald,normal_drifted,normal,"-"
1884,13,■,-,-,-,-,"-"
1885,0,▶,-,-,-,-,"-"
1885,1,Activity A,2020-06-28 00:28:05:214,Sherlene,normal_drifted,normal,"-"
1885,2,Activity AQ,2020-06-28 01:01:42:156,Earl,normal_drifted,normal,"-"
1885,3,Activity AR,2020-06-28 01:48:42:426,Hugo,normal_drifted,normal,"-"
1885,4,Activity AB,2020-06-28 02:39:03:095,Sherell,normal_drifted,normal,"-"
1885,5,Activity AE,2020-06-28 03:32:02:421,Ling,normal_drifted,normal,"-"
1885,6,Activity AC,2020-06-28 04:21:37:882,Vickie,normal_drifted,normal,"-"
1885,7,Activity AG,2020-06-28 05:10:05:042,Evelin,normal_drifted,normal,"-"
1885,8,Activity AK,2020-06-28 05:38:12:073,Brant,normal_drifted,normal,"-"
1885,9,Activity AH,2020-06-28 06:26:38:321,Alyce,normal_drifted,normal,"-"
1885,10,Activity AL,2020-06-28 07:10:34:977,Amanda,normal_drifted,normal,"-"
1885,11,Activity AN,2020-06-28 07:30:15:482,Elisha,normal_drifted,normal,"-"
1885,12,Activity AM,2020-06-28 08:12:19:976,Steve,normal_drifted,normal,"-"
1885,13,Activity AP,2020-06-28 08:37:00:976,Deloras,normal_drifted,normal,"-"
1885,14,Activity B,2020-06-28 09:12:02:040,Paul,normal_drifted,normal,"-"
1885,15,■,-,-,-,-,"-"
1886,0,▶,-,-,-,-,"-"
1886,1,Activity A,2020-06-28 00:28:15:214,Sherlene,normal_drifted,normal,"-"
1886,2,Activity AQ,2020-06-28 00:50:59:740,Doretta,normal_drifted,normal,"-"
1886,3,Activity AR,2020-06-28 01:39:33:186,Rossie,normal_drifted,normal,"-"
1886,4,Activity C,2020-06-28 02:16:38:685,Michaele,normal_drifted,normal,"-"
1886,5,Activity D,2020-06-28 02:40:26:338,Hassie,normal_drifted,normal,"-"
1886,6,Activity E,2020-06-28 03:29:59:414,Roseanne,normal_drifted,normal,"-"
1886,7,Activity H,2020-06-28 04:09:10:625,Shandi,normal_drifted,normal,"-"
1886,8,Activity F,2020-06-28 05:04:07:547,Elisha,normal_drifted,normal,"-"
1886,9,Activity I,2020-06-28 06:02:32:318,Della,normal_drifted,normal,"-"
1886,10,Activity K,2020-06-28 06:49:31:183,Sherell,normal_drifted,normal,"-"
1886,11,Activity L,2020-06-28 07:20:52:746,James,normal_drifted,normal,"-"
1886,12,Activity J,2020-06-28 08:02:00:524,Lucy,normal_drifted,normal,"-"
1886,13,Activity B,2020-06-28 08:41:01:139,Brant,normal_drifted,normal,"-"
1886,14,■,-,-,-,-,"-"
1887,0,▶,-,-,-,-,"-"
1887,1,Activity A,2020-06-28 00:28:25:214,Sherlene,normal_drifted,normal,"-"
1887,2,Activity AQ,2020-06-28 01:00:47:539,Earl,normal_drifted,normal,"-"
1887,3,Activity AR,2020-06-28 01:48:45:445,Marilyn,normal_drifted,normal,"-"
1887,4,Activity C,2020-06-28 02:30:02:206,Michaele,normal_drifted,normal,"-"
1887,5,Activity D,2020-06-28 02:45:45:640,Hassie,normal_drifted,normal,"-"
1887,6,Activity E,2020-06-28 03:42:32:038,Evelin,normal_drifted,normal,"-"
1887,7,Activity G,2020-06-28 04:38:25:563,Iluminada,normal_drifted,normal,"-"
1887,8,Activity F,2020-06-28 04:58:30:829,Elisha,normal_drifted,normal,"-"
1887,9,Activity I,2020-06-28 05:57:38:233,Ling,normal_drifted,normal,"-"
1887,10,Activity O,2020-06-28 06:32:49:401,Rossie,normal_drifted,normal,"-"
1887,11,Activity P,2020-06-28 06:49:20:462,Jamika,normal_drifted,normal,"-"
1887,12,Activity J,2020-06-28 07:24:11:948,Gema,normal_drifted,normal,"-"
1887,13,Activity B,2020-06-28 07:58:30:133,Gema,normal_drifted,normal,"-"
1887,14,■,-,-,-,-,"-"
1888,0,▶,-,-,-,-,"-"
1888,1,Activity A,2020-06-28 00:28:35:214,Sherlene,normal_drifted,normal,"-"
1888,2,Activity AQ,2020-06-28 01:21:27:639,Doretta,normal_drifted,normal,"-"
1888,3,Activity AR,2020-06-28 02:08:06:986,Rossie,normal_drifted,normal,"-"
1888,4,Activity C,2020-06-28 02:49:43:848,Michaele,normal_drifted,normal,"-"
1888,5,Activity D,2020-06-28 03:23:34:656,Hassie,normal_drifted,normal,"-"
1888,6,Activity E,2020-06-28 04:20:08:671,Sherlene,normal_drifted,normal,"-"
1888,7,Activity H,2020-06-28 05:15:52:387,Shandi,normal_drifted,normal,"-"
1888,8,Activity F,2020-06-28 06:12:42:133,Elisha,normal_drifted,normal,"-"
1888,9,Activity I,2020-06-28 07:02:53:340,Ling,normal_drifted,normal,"-"
1888,10,Activity O,2020-06-28 07:54:09:178,Rossie,normal_drifted,normal,"-"
1888,11,Activity P,2020-06-28 08:33:37:857,Sherlene,normal_drifted,normal,"-"
1888,12,Activity J,2020-06-28 09:26:49:992,Junior,normal_drifted,normal,"-"
1888,13,Activity B,2020-06-28 10:13:02:139,Carmella,normal_drifted,normal,"-"
1888,14,■,-,-,-,-,"-"
1889,0,▶,-,-,-,-,"-"
1889,1,Activity A,2020-06-28 00:28:45:214,Sherlene,normal_drifted,normal,"-"
1889,2,Activity AQ,2020-06-28 00:43:56:086,Doretta,normal_drifted,normal,"-"
1889,3,Activity AR,2020-06-28 01:34:56:803,Deloras,normal_drifted,normal,"-"
1889,4,Activity Q,2020-06-28 02:05:17:934,Sherlene,normal_drifted,normal,"-"
1889,5,Activity R,2020-06-28 02:46:19:764,Jimmy,normal_drifted,normal,"-"
1889,6,Activity S,2020-06-28 03:39:09:986,Hoyt,normal_drifted,normal,"-"
1889,7,Activity T,2020-06-28 04:31:24:309,Alpha,normal_drifted,normal,"-"
1889,8,Activity U,2020-06-28 05:16:12:865,Paul,normal_drifted,normal,"-"
1889,9,Activity V,2020-06-28 06:07:07:023,James,normal_drifted,normal,"-"
1889,10,Activity Y,2020-06-28 06:58:55:457,Earl,normal_drifted,normal,"-"
1889,11,Activity W,2020-06-28 07:27:15:881,Lucy,normal_drifted,normal,"-"
1889,12,Activity B,2020-06-28 07:50:19:227,Maryellen,normal_drifted,normal,"-"
1889,13,■,-,-,-,-,"-"
1890,0,▶,-,-,-,-,"-"
1890,1,Activity A,2020-06-28 00:28:55:214,Sherlene,normal_drifted,normal,"-"
1890,2,Activity AQ,2020-06-28 00:57:15:124,Earl,normal_drifted,normal,"-"
1890,3,Activity AR,2020-06-28 01:56:12:395,Hugo,normal_drifted,normal,"-"
1890,4,Activity AB,2020-06-28 02:37:58:570,Hoyt,normal_drifted,normal,"-"
1890,5,Activity AF,2020-06-28 03:32:39:317,Sonia,normal_drifted,normal,"-"
1890,6,Activity AC,2020-06-28 04:29:54:501,Jimmy,normal_drifted,normal,"-"
1890,7,Activity AG,2020-06-28 05:16:50:598,Frances,normal_drifted,normal,"-"
1890,8,Activity AJ,2020-06-28 05:57:12:300,Lucy,normal_drifted,normal,"-"
1890,9,Activity AH,2020-06-28 06:49:32:510,Hugo,normal_drifted,normal,"-"
1890,10,Activity AL,2020-06-28 07:19:51:797,James,normal_drifted,normal,"-"
1890,11,Activity AN,2020-06-28 07:49:34:955,Carmella,normal_drifted,normal,"-"
1890,12,Activity AM,2020-06-28 08:43:12:642,Paul,normal_drifted,normal,"-"
1890,13,Activity AP,2020-06-28 09:19:53:295,Gema,normal_drifted,normal,"-"
1890,14,Activity B,2020-06-28 10:00:13:336,Junior,normal_drifted,normal,"-"
1890,15,■,-,-,-,-,"-"
1891,0,▶,-,-,-,-,"-"
1891,1,Activity A,2020-06-28 00:29:05:214,Sherlene,normal_drifted,normal,"-"
1891,2,Activity AQ,2020-06-28 00:58:58:136,Doretta,normal_drifted,normal,"-"
1891,3,Activity AR,2020-06-28 01:45:42:622,Deloras,normal_drifted,normal,"-"
1891,4,Activity Q,2020-06-28 02:36:16:352,Sherlene,normal_drifted,normal,"-"
1891,5,Activity R,2020-06-28 03:05:56:118,Jimmy,normal_drifted,normal,"-"
1891,6,Activity S,2020-06-28 03:55:26:827,Hoyt,normal_drifted,normal,"-"
1891,7,Activity T,2020-06-28 04:28:40:597,Della,normal_drifted,normal,"-"
1891,8,Activity U,2020-06-28 04:57:03:906,Velda,normal_drifted,normal,"-"
1891,9,Activity V,2020-06-28 05:47:30:785,Shandi,normal_drifted,normal,"-"
1891,10,Activity X,2020-06-28 06:32:07:669,Marilyn,normal_drifted,normal,"-"
1891,11,Activity W,2020-06-28 07:13:43:175,Evelin,normal_drifted,normal,"-"
1891,12,Activity B,2020-06-28 07:30:11:460,Chan,normal_drifted,normal,"-"
1891,13,■,-,-,-,-,"-"
1892,0,▶,-,-,-,-,"-"
1892,1,Activity A,2020-06-28 00:29:15:214,Sherlene,normal_drifted,normal,"-"
1892,2,Activity AQ,2020-06-28 00:56:00:379,Earl,normal_drifted,normal,"-"
1892,3,Activity AR,2020-06-28 01:54:10:364,Deloras,normal_drifted,normal,"-"
1892,4,Activity Q,2020-06-28 02:51:27:852,Sherlene,normal_drifted,normal,"-"
1892,5,Activity R,2020-06-28 03:16:25:589,Jimmy,normal_drifted,normal,"-"
1892,6,Activity S,2020-06-28 04:05:55:914,Hoyt,normal_drifted,normal,"-"
1892,7,Activity T,2020-06-28 04:45:15:168,Alpha,normal_drifted,normal,"-"
1892,8,Activity U,2020-06-28 05:15:06:255,Velda,normal_drifted,normal,"-"
1892,9,Activity V,2020-06-28 06:00:52:061,Shandi,normal_drifted,normal,"-"
1892,10,Activity X,2020-06-28 06:55:37:604,Marilyn,normal_drifted,normal,"-"
1892,11,Activity W,2020-06-28 07:34:12:482,Evelin,normal_drifted,normal,"-"
1892,12,Activity B,2020-06-28 07:58:39:310,Howard,normal_drifted,normal,"-"
1892,13,■,-,-,-,-,"-"
1893,0,▶,-,-,-,-,"-"
1893,1,Activity A,2020-06-28 00:29:25:214,Sherlene,normal_drifted,normal,"-"
1893,2,Activity AQ,2020-06-28 01:06:18:696,Earl,normal_drifted,normal,"-"
1893,3,Activity AR,2020-06-28 02:00:43:807,Hugo,normal_drifted,normal,"-"
1893,4,Activity AB,2020-06-28 02:59:06:917,Sherell,normal_drifted,normal,"-"
1893,5,Activity AE,2020-06-28 03:17:51:301,Ling,normal_drifted,normal,"-"
1893,6,Activity AC,2020-06-28 04:11:21:361,Maryellen,normal_drifted,normal,"-"
1893,7,Activity AG,2020-06-28 04:49:16:112,Grayce,normal_drifted,normal,"-"
1893,8,Activity AJ,2020-06-28 05:45:11:157,Michaele,normal_drifted,normal,"-"
1893,9,Activity AH,2020-06-28 06:33:39:714,Alyce,normal_drifted,normal,"-"
1893,10,Activity AL,2020-06-28 07:23:00:157,Amanda,normal_drifted,normal,"-"
1893,11,Activity AN,2020-06-28 08:20:45:966,Deloras,normal_drifted,normal,"-"
1893,12,Activity AM,2020-06-28 08:36:49:819,Ronald,normal_drifted,normal,"-"
1893,13,Activity AP,2020-06-28 08:57:05:967,Frances,normal_drifted,normal,"-"
1893,14,Activity B,2020-06-28 09:23:45:924,Pam,normal_drifted,normal,"-"
1893,15,■,-,-,-,-,"-"
1894,0,▶,-,-,-,-,"-"
1894,1,Activity A,2020-06-28 00:29:35:214,Sherlene,normal_drifted,normal,"-"
1894,2,Activity AQ,2020-06-28 00:57:30:609,Earl,normal_drifted,normal,"-"
1894,3,Activity AR,2020-06-28 01:53:19:682,Marilyn,normal_drifted,normal,"-"
1894,4,Activity C,2020-06-28 02:46:31:222,Alpha,normal_drifted,normal,"-"
1894,5,Activity D,2020-06-28 03:17:56:835,Carmella,normal_drifted,normal,"-"
1894,6,Activity E,2020-06-28 04:08:41:726,Roseanne,normal_drifted,normal,"-"
1894,7,Activity H,2020-06-28 04:58:53:332,Shandi,normal_drifted,normal,"-"
1894,8,Activity F,2020-06-28 05:32:23:999,Elisha,normal_drifted,normal,"-"
1894,9,Activity I,2020-06-28 06:24:33:689,Emily,normal_drifted,normal,"-"
1894,10,Activity M,2020-06-28 07:15:28:412,Seth,normal_drifted,normal,"-"
1894,11,Activity N,2020-06-28 07:59:11:269,Keven,normal_drifted,normal,"-"
1894,12,Activity J,2020-06-28 08:14:20:545,Gema,normal_drifted,normal,"-"
1894,13,Activity B,2020-06-28 09:11:42:956,Della,normal_drifted,normal,"-"
1894,14,■,-,-,-,-,"-"
1895,0,▶,-,-,-,-,"-"
1895,1,Activity A,2020-06-28 00:29:45:214,Sherlene,normal_drifted,normal,"-"
1895,2,Activity AQ,2020-06-28 01:05:00:261,Doretta,normal_drifted,normal,"-"
1895,3,Activity AR,2020-06-28 01:57:29:571,Rossie,normal_drifted,normal,"-"
1895,4,Activity C,2020-06-28 02:41:50:139,Michaele,normal_drifted,normal,"-"
1895,5,Activity D,2020-06-28 03:08:39:156,Sherlene,normal_drifted,normal,"-"
1895,6,Activity E,2020-06-28 03:59:49:793,Roseanne,normal_drifted,normal,"-"
1895,7,Activity H,2020-06-28 04:44:01:524,Shandi,normal_drifted,normal,"-"
1895,8,Activity F,2020-06-28 05:21:21:699,Elisha,normal_drifted,normal,"-"
