case_id,event_position,activity_name,timestamp,label,case,anomaly_type,anomaly_description
822,8,Activity L,2020-06-28 07:05:28:131,normal,normal_drifted,-,"-"
822,9,Activity F,2020-06-28 07:50:52:120,normal,normal_drifted,-,"-"
822,10,■,,,,,""
823,0,▶,,,,,""
823,1,Activity A,2020-06-28 01:50:05:194,normal,normal_drifted,-,"-"
823,2,Activity B,2020-06-28 02:16:07:868,normal,normal_drifted,-,"-"
823,3,Activity C,2020-06-28 03:06:12:727,normal,normal_drifted,-,"-"
823,4,Activity D,2020-06-28 03:58:23:495,normal,normal_drifted,-,"-"
823,5,Activity E,2020-06-28 04:18:03:764,normal,normal_drifted,-,"-"
823,6,Activity T,2020-06-28 05:06:50:686,normal,normal_drifted,-,"-"
823,7,Activity F,2020-06-28 05:43:04:147,normal,normal_drifted,-,"-"
823,8,■,,,,,""
824,0,▶,,,,,""
824,1,Activity A,2020-06-28 01:50:15:194,normal,normal_drifted,-,"-"
824,2,Activity B,2020-06-28 02:11:30:850,normal,normal_drifted,-,"-"
824,3,Activity C,2020-06-28 03:04:45:702,normal,normal_drifted,-,"-"
824,4,Activity D,2020-06-28 03:56:06:612,normal,normal_drifted,-,"-"
824,5,Activity E,2020-06-28 04:13:18:735,normal,normal_drifted,-,"-"
824,6,Activity G,2020-06-28 05:01:07:862,normal,normal_drifted,-,"-"
824,7,Activity H,2020-06-28 05:51:50:822,normal,normal_drifted,-,"-"
824,8,Activity I,2020-06-28 06:30:06:789,normal,normal_drifted,-,"-"
824,9,Activity J,2020-06-28 07:15:29:542,normal,normal_drifted,-,"-"
824,10,Activity F,2020-06-28 07:47:49:049,normal,normal_drifted,-,"-"
824,11,■,,,,,""
825,0,▶,,,,,""
825,1,Activity E,2020-06-28 01:50:25:194,anomalous,normal_drifted,Early,"{'shift_from': 5, 'shift_to': 0, 'size': 1}"
825,2,Activity A,2020-06-28 02:48:35:133,anomalous,normal_drifted,Early,"{'shift_from': 5, 'shift_to': 0, 'size': 1}"
825,3,Activity B,2020-06-28 03:48:19:625,anomalous,normal_drifted,Early,"{'shift_from': 5, 'shift_to': 0, 'size': 1}"
825,4,Activity C,2020-06-28 04:25:48:940,anomalous,normal_drifted,Early,"{'shift_from': 5, 'shift_to': 0, 'size': 1}"
825,5,Activity D,2020-06-28 05:17:15:038,anomalous,normal_drifted,Early,"{'shift_from': 5, 'shift_to': 0, 'size': 1}"
825,6,Activity T,2020-06-28 06:09:35:037,anomalous,normal_drifted,Early,"{'shift_from': 5, 'shift_to': 0, 'size': 1}"
825,7,Activity F,2020-06-28 06:49:25:980,anomalous,normal_drifted,Early,"{'shift_from': 5, 'shift_to': 0, 'size': 1}"
825,8,■,,,,,""
826,0,▶,,,,,""
826,1,Activity A,2020-06-28 01:50:35:194,normal,normal_drifted,-,"-"
826,2,Activity B,2020-06-28 02:43:16:538,normal,normal_drifted,-,"-"
826,3,Activity C,2020-06-28 03:30:49:833,normal,normal_drifted,-,"-"
826,4,Activity D,2020-06-28 04:17:45:819,normal,normal_drifted,-,"-"
826,5,Activity E,2020-06-28 04:49:58:999,normal,normal_drifted,-,"-"
826,6,Activity G,2020-06-28 05:37:45:088,normal,normal_drifted,-,"-"
826,7,Activity H,2020-06-28 06:17:25:894,normal,normal_drifted,-,"-"
826,8,Activity I,2020-06-28 06:40:04:323,normal,normal_drifted,-,"-"
826,9,Activity J,2020-06-28 07:33:29:338,normal,normal_drifted,-,"-"
826,10,Activity F,2020-06-28 08:32:05:319,normal,normal_drifted,-,"-"
826,11,■,,,,,""
827,0,▶,,,,,""
827,1,Activity A,2020-06-28 01:50:45:194,normal,normal_drifted,-,"-"
827,2,Activity B,2020-06-28 02:25:50:215,normal,normal_drifted,-,"-"
827,3,Activity C,2020-06-28 03:22:03:358,normal,normal_drifted,-,"-"
827,4,Activity D,2020-06-28 04:04:15:001,normal,normal_drifted,-,"-"
827,5,Activity E,2020-06-28 04:55:01:454,normal,normal_drifted,-,"-"
827,6,Activity G,2020-06-28 05:40:06:548,normal,normal_drifted,-,"-"
827,7,Activity H,2020-06-28 06:28:59:181,normal,normal_drifted,-,"-"
827,8,Activity I,2020-06-28 07:02:17:726,normal,normal_drifted,-,"-"
827,9,Activity J,2020-06-28 07:51:51:032,normal,normal_drifted,-,"-"
827,10,Activity F,2020-06-28 08:36:51:408,normal,normal_drifted,-,"-"
827,11,■,,,,,""
828,0,▶,,,,,""
828,1,Activity A,2020-06-28 01:50:55:194,normal,normal_drifted,-,"-"
828,2,Activity B,2020-06-28 02:11:36:326,normal,normal_drifted,-,"-"
828,3,Activity C,2020-06-28 03:06:55:213,normal,normal_drifted,-,"-"
828,4,Activity D,2020-06-28 03:42:06:019,normal,normal_drifted,-,"-"
828,5,Activity E,2020-06-28 04:01:56:347,normal,normal_drifted,-,"-"
828,6,Activity T,2020-06-28 04:57:10:152,normal,normal_drifted,-,"-"
828,7,Activity F,2020-06-28 05:51:07:065,normal,normal_drifted,-,"-"
828,8,■,,,,,""
829,0,▶,,,,,""
829,1,Activity A,2020-06-28 01:51:05:194,normal,normal_drifted,-,"-"
829,2,Activity B,2020-06-28 02:16:46:616,normal,normal_drifted,-,"-"
829,3,Activity C,2020-06-28 03:13:18:821,normal,normal_drifted,-,"-"
829,4,Activity D,2020-06-28 04:03:04:391,normal,normal_drifted,-,"-"
829,5,Activity E,2020-06-28 04:20:23:115,normal,normal_drifted,-,"-"
829,6,Activity G,2020-06-28 05:19:31:484,normal,normal_drifted,-,"-"
829,7,Activity H,2020-06-28 06:07:46:901,normal,normal_drifted,-,"-"
829,8,Activity I,2020-06-28 06:57:38:860,normal,normal_drifted,-,"-"
829,9,Activity J,2020-06-28 07:49:06:206,normal,normal_drifted,-,"-"
829,10,Activity F,2020-06-28 08:48:42:381,normal,normal_drifted,-,"-"
829,11,■,,,,,""
830,0,▶,,,,,""
830,1,Activity A,2020-06-28 01:51:15:194,normal,normal_drifted,-,"-"
830,2,Activity B,2020-06-28 02:15:28:056,normal,normal_drifted,-,"-"
830,3,Activity C,2020-06-28 03:12:46:799,normal,normal_drifted,-,"-"
830,4,Activity D,2020-06-28 03:53:56:889,normal,normal_drifted,-,"-"
830,5,Activity E,2020-06-28 04:40:58:444,normal,normal_drifted,-,"-"
830,6,Activity K,2020-06-28 05:29:51:259,normal,normal_drifted,-,"-"
830,7,Activity Q,2020-06-28 06:03:22:215,normal,normal_drifted,-,"-"
830,8,Activity L,2020-06-28 06:44:12:250,normal,normal_drifted,-,"-"
830,9,Activity F,2020-06-28 07:31:23:553,normal,normal_drifted,-,"-"
830,10,■,,,,,""
831,0,▶,,,,,""
831,1,Activity A,2020-06-28 01:51:25:194,normal,normal_drifted,-,"-"
831,2,Activity B,2020-06-28 02:42:23:947,normal,normal_drifted,-,"-"
831,3,Activity C,2020-06-28 03:39:13:300,normal,normal_drifted,-,"-"
831,4,Activity D,2020-06-28 04:33:37:888,normal,normal_drifted,-,"-"
831,5,Activity E,2020-06-28 05:07:30:750,normal,normal_drifted,-,"-"
831,6,Activity G,2020-06-28 05:55:16:079,normal,normal_drifted,-,"-"
831,7,Activity H,2020-06-28 06:40:30:975,normal,normal_drifted,-,"-"
831,8,Activity I,2020-06-28 07:25:35:569,normal,normal_drifted,-,"-"
831,9,Activity J,2020-06-28 08:12:29:712,normal,normal_drifted,-,"-"
831,10,Activity F,2020-06-28 09:01:09:269,normal,normal_drifted,-,"-"
831,11,■,,,,,""
832,0,▶,,,,,""
832,1,Activity A,2020-06-28 01:51:35:194,normal,normal_drifted,-,"-"
832,2,Activity B,2020-06-28 02:25:33:313,normal,normal_drifted,-,"-"
832,3,Activity C,2020-06-28 03:17:36:029,normal,normal_drifted,-,"-"
832,4,Activity D,2020-06-28 04:14:03:120,normal,normal_drifted,-,"-"
832,5,Activity E,2020-06-28 04:48:06:281,normal,normal_drifted,-,"-"
832,6,Activity G,2020-06-28 05:45:50:099,normal,normal_drifted,-,"-"
832,7,Activity H,2020-06-28 06:17:22:009,normal,normal_drifted,-,"-"
832,8,Activity I,2020-06-28 06:52:43:319,normal,normal_drifted,-,"-"
832,9,Activity J,2020-06-28 07:39:27:517,normal,normal_drifted,-,"-"
832,10,Activity F,2020-06-28 08:16:13:855,normal,normal_drifted,-,"-"
832,11,■,,,,,""
833,0,▶,,,,,""
833,1,Activity A,2020-06-28 01:51:45:194,normal,normal_drifted,-,"-"
833,2,Activity B,2020-06-28 02:14:09:778,normal,normal_drifted,-,"-"
833,3,Activity C,2020-06-28 03:12:18:532,normal,normal_drifted,-,"-"
833,4,Activity D,2020-06-28 03:50:29:697,normal,normal_drifted,-,"-"
833,5,Activity E,2020-06-28 04:32:43:816,normal,normal_drifted,-,"-"
833,6,Activity K,2020-06-28 05:17:51:821,normal,normal_drifted,-,"-"
833,7,Activity Q,2020-06-28 06:07:36:590,normal,normal_drifted,-,"-"
833,8,Activity L,2020-06-28 07:01:25:436,normal,normal_drifted,-,"-"
833,9,Activity F,2020-06-28 07:51:07:789,normal,normal_drifted,-,"-"
833,10,■,,,,,""
834,0,▶,,,,,""
834,1,Activity A,2020-06-28 01:51:55:194,normal,normal_drifted,-,"-"
834,2,Activity B,2020-06-28 02:20:43:794,normal,normal_drifted,-,"-"
834,3,Activity C,2020-06-28 03:20:33:353,normal,normal_drifted,-,"-"
834,4,Activity D,2020-06-28 04:19:39:682,normal,normal_drifted,-,"-"
834,5,Activity E,2020-06-28 04:54:10:377,normal,normal_drifted,-,"-"
834,6,Activity K,2020-06-28 05:42:05:290,normal,normal_drifted,-,"-"
834,7,Activity Q,2020-06-28 06:34:11:687,normal,normal_drifted,-,"-"
834,8,Activity L,2020-06-28 07:11:02:017,normal,normal_drifted,-,"-"
834,9,Activity F,2020-06-28 08:01:14:353,normal,normal_drifted,-,"-"
834,10,■,,,,,""
835,0,▶,,,,,""
835,1,Activity A,2020-06-28 01:52:05:194,normal,normal_drifted,-,"-"
835,2,Activity B,2020-06-28 02:24:40:115,normal,normal_drifted,-,"-"
835,3,Activity C,2020-06-28 03:17:55:311,normal,normal_drifted,-,"-"
835,4,Activity D,2020-06-28 04:06:54:694,normal,normal_drifted,-,"-"
835,5,Activity E,2020-06-28 04:25:25:317,normal,normal_drifted,-,"-"
835,6,Activity K,2020-06-28 05:16:58:504,normal,normal_drifted,-,"-"
835,7,Activity Q,2020-06-28 05:49:22:209,normal,normal_drifted,-,"-"
835,8,Activity L,2020-06-28 06:12:34:419,normal,normal_drifted,-,"-"
835,9,Activity F,2020-06-28 06:57:46:820,normal,normal_drifted,-,"-"
835,10,■,,,,,""
836,0,▶,,,,,""
836,1,Activity A,2020-06-28 01:52:15:194,normal,normal_drifted,-,"-"
836,2,Activity B,2020-06-28 02:48:11:677,normal,normal_drifted,-,"-"
836,3,Activity C,2020-06-28 03:47:41:988,normal,normal_drifted,-,"-"
836,4,Activity D,2020-06-28 04:47:01:726,normal,normal_drifted,-,"-"
836,5,Activity E,2020-06-28 05:24:34:780,normal,normal_drifted,-,"-"
836,6,Activity G,2020-06-28 06:21:21:555,normal,normal_drifted,-,"-"
836,7,Activity H,2020-06-28 07:02:22:585,normal,normal_drifted,-,"-"
836,8,Activity I,2020-06-28 07:46:21:873,normal,normal_drifted,-,"-"
836,9,Activity J,2020-06-28 08:36:28:046,normal,normal_drifted,-,"-"
836,10,Activity F,2020-06-28 09:28:48:286,normal,normal_drifted,-,"-"
836,11,■,,,,,""
837,0,▶,,,,,""
837,1,Activity A,2020-06-28 01:52:25:194,normal,normal_drifted,-,"-"
837,2,Activity B,2020-06-28 02:30:30:072,normal,normal_drifted,-,"-"
837,3,Activity C,2020-06-28 03:20:44:121,normal,normal_drifted,-,"-"
837,4,Activity D,2020-06-28 04:12:40:693,normal,normal_drifted,-,"-"
837,5,Activity E,2020-06-28 04:32:21:807,normal,normal_drifted,-,"-"
837,6,Activity T,2020-06-28 05:25:26:899,normal,normal_drifted,-,"-"
837,7,Activity F,2020-06-28 06:00:55:829,normal,normal_drifted,-,"-"
837,8,■,,,,,""
838,0,▶,,,,,""
838,1,Activity A,2020-06-28 01:52:35:194,normal,normal_drifted,-,"-"
838,2,Activity B,2020-06-28 02:47:32:920,normal,normal_drifted,-,"-"
838,3,Activity C,2020-06-28 03:44:52:904,normal,normal_drifted,-,"-"
838,4,Activity D,2020-06-28 04:34:33:617,normal,normal_drifted,-,"-"
838,5,Activity E,2020-06-28 05:02:12:549,normal,normal_drifted,-,"-"
838,6,Activity K,2020-06-28 05:57:47:772,normal,normal_drifted,-,"-"
838,7,Activity Q,2020-06-28 06:49:53:086,normal,normal_drifted,-,"-"
838,8,Activity L,2020-06-28 07:38:58:823,normal,normal_drifted,-,"-"
838,9,Activity F,2020-06-28 08:27:25:307,normal,normal_drifted,-,"-"
838,10,■,,,,,""
839,0,▶,,,,,""
839,1,Activity A,2020-06-28 01:52:45:194,normal,normal_drifted,-,"-"
839,2,Activity B,2020-06-28 02:51:03:679,normal,normal_drifted,-,"-"
839,3,Activity C,2020-06-28 03:42:35:271,normal,normal_drifted,-,"-"
839,4,Activity D,2020-06-28 04:36:35:222,normal,normal_drifted,-,"-"
839,5,Activity E,2020-06-28 05:11:52:055,normal,normal_drifted,-,"-"
839,6,Activity T,2020-06-28 06:08:38:801,normal,normal_drifted,-,"-"
839,7,Activity F,2020-06-28 06:43:40:354,normal,normal_drifted,-,"-"
839,8,■,,,,,""
840,0,▶,,,,,""
840,1,Activity A,2020-06-28 01:52:55:194,anomalous,normal_drifted,Late,"{'shift_from': 2, 'shift_to': 5, 'size': 1}"
840,2,Activity B,2020-06-28 02:36:23:141,anomalous,normal_drifted,Late,"{'shift_from': 2, 'shift_to': 5, 'size': 1}"
840,3,Activity D,2020-06-28 03:33:55:799,anomalous,normal_drifted,Late,"{'shift_from': 2, 'shift_to': 5, 'size': 1}"
840,4,Activity E,2020-06-28 04:24:19:882,anomalous,normal_drifted,Late,"{'shift_from': 2, 'shift_to': 5, 'size': 1}"
840,5,Activity T,2020-06-28 04:42:00:171,anomalous,normal_drifted,Late,"{'shift_from': 2, 'shift_to': 5, 'size': 1}"
840,6,Activity C,2020-06-28 05:41:20:352,anomalous,normal_drifted,Late,"{'shift_from': 2, 'shift_to': 5, 'size': 1}"
840,7,Activity F,2020-06-28 06:21:43:150,anomalous,normal_drifted,Late,"{'shift_from': 2, 'shift_to': 5, 'size': 1}"
840,8,■,,,,,""
841,0,▶,,,,,""
841,1,Activity A,2020-06-28 02:23:05:194,normal,normal_drifted,-,"-"
841,2,Activity B,2020-06-28 03:07:39:580,normal,normal_drifted,-,"-"
841,3,Activity C,2020-06-28 04:02:44:105,normal,normal_drifted,-,"-"
841,4,Activity D,2020-06-28 05:02:38:197,normal,normal_drifted,-,"-"
841,5,Activity E,2020-06-28 05:56:30:028,normal,normal_drifted,-,"-"
841,6,Activity K,2020-06-28 06:42:55:774,normal,normal_drifted,-,"-"
841,7,Activity Q,2020-06-28 07:36:48:032,normal,normal_drifted,-,"-"
841,8,Activity L,2020-06-28 08:26:51:957,normal,normal_drifted,-,"-"
841,9,Activity F,2020-06-28 09:16:10:122,normal,normal_drifted,-,"-"
841,10,■,,,,,""
842,0,▶,,,,,""
842,1,Activity A,2020-06-28 02:23:15:194,normal,normal_drifted,-,"-"
842,2,Activity B,2020-06-28 02:55:24:490,normal,normal_drifted,-,"-"
842,3,Activity C,2020-06-28 03:44:38:098,normal,normal_drifted,-,"-"
842,4,Activity D,2020-06-28 04:27:45:413,normal,normal_drifted,-,"-"
842,5,Activity E,2020-06-28 04:43:15:253,normal,normal_drifted,-,"-"
842,6,Activity G,2020-06-28 05:39:52:732,normal,normal_drifted,-,"-"
842,7,Activity H,2020-06-28 06:18:32:592,normal,normal_drifted,-,"-"
842,8,Activity I,2020-06-28 06:38:25:251,normal,normal_drifted,-,"-"
842,9,Activity J,2020-06-28 07:24:38:325,normal,normal_drifted,-,"-"
842,10,Activity F,2020-06-28 08:10:09:364,normal,normal_drifted,-,"-"
842,11,■,,,,,""
843,0,▶,,,,,""
843,1,Activity A,2020-06-28 02:23:25:194,normal,normal_drifted,-,"-"
843,2,Activity B,2020-06-28 02:54:59:358,normal,normal_drifted,-,"-"
843,3,Activity C,2020-06-28 03:50:03:534,normal,normal_drifted,-,"-"
843,4,Activity D,2020-06-28 04:34:22:068,normal,normal_drifted,-,"-"
843,5,Activity E,2020-06-28 05:21:36:326,normal,normal_drifted,-,"-"
843,6,Activity T,2020-06-28 06:07:01:501,normal,normal_drifted,-,"-"
843,7,Activity F,2020-06-28 06:40:03:794,normal,normal_drifted,-,"-"
843,8,■,,,,,""
844,0,▶,,,,,""
844,1,Activity A,2020-06-28 02:23:35:194,normal,normal_drifted,-,"-"
844,2,Activity B,2020-06-28 02:44:06:140,normal,normal_drifted,-,"-"
844,3,Activity C,2020-06-28 03:35:55:721,normal,normal_drifted,-,"-"
844,4,Activity D,2020-06-28 04:25:21:115,normal,normal_drifted,-,"-"
844,5,Activity E,2020-06-28 05:07:16:780,normal,normal_drifted,-,"-"
844,6,Activity G,2020-06-28 05:56:23:320,normal,normal_drifted,-,"-"
844,7,Activity H,2020-06-28 06:32:00:692,normal,normal_drifted,-,"-"
844,8,Activity I,2020-06-28 07:04:29:181,normal,normal_drifted,-,"-"
844,9,Activity J,2020-06-28 08:00:20:907,normal,normal_drifted,-,"-"
844,10,Activity F,2020-06-28 08:31:58:363,normal,normal_drifted,-,"-"
844,11,■,,,,,""
845,0,▶,,,,,""
845,1,Activity A,2020-06-28 02:23:45:194,normal,normal_drifted,-,"-"
845,2,Activity B,2020-06-28 02:51:07:159,normal,normal_drifted,-,"-"
845,3,Activity C,2020-06-28 03:47:59:573,normal,normal_drifted,-,"-"
845,4,Activity D,2020-06-28 04:28:25:350,normal,normal_drifted,-,"-"
845,5,Activity E,2020-06-28 04:58:29:132,normal,normal_drifted,-,"-"
845,6,Activity G,2020-06-28 05:51:48:783,normal,normal_drifted,-,"-"
845,7,Activity H,2020-06-28 06:23:45:818,normal,normal_drifted,-,"-"
845,8,Activity I,2020-06-28 06:56:25:579,normal,normal_drifted,-,"-"
845,9,Activity J,2020-06-28 07:48:36:265,normal,normal_drifted,-,"-"
845,10,Activity F,2020-06-28 08:42:29:566,normal,normal_drifted,-,"-"
845,11,■,,,,,""
846,0,▶,,,,,""
846,1,Activity A,2020-06-28 02:23:55:194,normal,normal_drifted,-,"-"
846,2,Activity B,2020-06-28 03:04:07:728,normal,normal_drifted,-,"-"
846,3,Activity C,2020-06-28 04:02:56:464,normal,normal_drifted,-,"-"
846,4,Activity D,2020-06-28 04:53:40:897,normal,normal_drifted,-,"-"
846,5,Activity E,2020-06-28 05:18:20:119,normal,normal_drifted,-,"-"
846,6,Activity G,2020-06-28 06:04:10:189,normal,normal_drifted,-,"-"
846,7,Activity H,2020-06-28 06:44:12:792,normal,normal_drifted,-,"-"
846,8,Activity I,2020-06-28 07:26:53:221,normal,normal_drifted,-,"-"
846,9,Activity J,2020-06-28 08:19:38:034,normal,normal_drifted,-,"-"
846,10,Activity F,2020-06-28 09:03:48:442,normal,normal_drifted,-,"-"
846,11,■,,,,,""
847,0,▶,,,,,""
847,1,Activity A,2020-06-28 02:24:05:194,normal,normal_drifted,-,"-"
847,2,Activity B,2020-06-28 02:40:03:926,normal,normal_drifted,-,"-"
847,3,Activity C,2020-06-28 03:38:11:752,normal,normal_drifted,-,"-"
847,4,Activity D,2020-06-28 04:27:37:397,normal,normal_drifted,-,"-"
847,5,Activity E,2020-06-28 05:04:03:304,normal,normal_drifted,-,"-"
847,6,Activity K,2020-06-28 05:52:11:766,normal,normal_drifted,-,"-"
847,7,Activity Q,2020-06-28 06:49:40:101,normal,normal_drifted,-,"-"
847,8,Activity L,2020-06-28 07:20:09:654,normal,normal_drifted,-,"-"
847,9,Activity F,2020-06-28 08:19:23:189,normal,normal_drifted,-,"-"
847,10,■,,,,,""
848,0,▶,,,,,""
848,1,Activity A,2020-06-28 02:24:15:194,normal,normal_drifted,-,"-"
848,2,Activity B,2020-06-28 03:05:57:284,normal,normal_drifted,-,"-"
848,3,Activity C,2020-06-28 03:57:56:295,normal,normal_drifted,-,"-"
848,4,Activity D,2020-06-28 04:54:57:485,normal,normal_drifted,-,"-"
848,5,Activity E,2020-06-28 05:47:33:805,normal,normal_drifted,-,"-"
848,6,Activity G,2020-06-28 06:42:28:610,normal,normal_drifted,-,"-"
848,7,Activity H,2020-06-28 07:12:48:469,normal,normal_drifted,-,"-"
848,8,Activity I,2020-06-28 07:29:09:390,normal,normal_drifted,-,"-"
848,9,Activity J,2020-06-28 08:26:04:164,normal,normal_drifted,-,"-"
848,10,Activity F,2020-06-28 08:56:06:712,normal,normal_drifted,-,"-"
848,11,■,,,,,""
849,0,▶,,,,,""
849,1,Activity A,2020-06-28 02:24:25:194,normal,normal_drifted,-,"-"
849,2,Activity B,2020-06-28 02:53:47:162,normal,normal_drifted,-,"-"
849,3,Activity C,2020-06-28 03:48:20:953,normal,normal_drifted,-,"-"
849,4,Activity D,2020-06-28 04:38:28:581,normal,normal_drifted,-,"-"
849,5,Activity E,2020-06-28 05:24:25:424,normal,normal_drifted,-,"-"
849,6,Activity K,2020-06-28 06:22:30:480,normal,normal_drifted,-,"-"
849,7,Activity R,2020-06-28 07:04:14:240,normal,normal_drifted,-,"-"
849,8,Activity S,2020-06-28 07:41:38:974,normal,normal_drifted,-,"-"
849,9,Activity L,2020-06-28 08:39:23:735,normal,normal_drifted,-,"-"
849,10,Activity F,2020-06-28 09:13:11:987,normal,normal_drifted,-,"-"
849,11,■,,,,,""
850,0,▶,,,,,""
850,1,Activity A,2020-06-28 02:24:35:194,normal,normal_drifted,-,"-"
850,2,Activity B,2020-06-28 03:04:41:090,normal,normal_drifted,-,"-"
850,3,Activity C,2020-06-28 03:55:46:385,normal,normal_drifted,-,"-"
850,4,Activity D,2020-06-28 04:55:39:801,normal,normal_drifted,-,"-"
850,5,Activity E,2020-06-28 05:22:10:270,normal,normal_drifted,-,"-"
850,6,Activity G,2020-06-28 06:08:02:455,normal,normal_drifted,-,"-"
850,7,Activity H,2020-06-28 06:54:47:751,normal,normal_drifted,-,"-"
850,8,Activity I,2020-06-28 07:22:43:333,normal,normal_drifted,-,"-"
850,9,Activity J,2020-06-28 08:15:24:658,normal,normal_drifted,-,"-"
850,10,Activity F,2020-06-28 08:56:53:199,normal,normal_drifted,-,"-"
850,11,■,,,,,""
851,0,▶,,,,,""
851,1,Activity A,2020-06-28 02:24:45:194,normal,normal_drifted,-,"-"
851,2,Activity B,2020-06-28 02:58:10:193,normal,normal_drifted,-,"-"
851,3,Activity C,2020-06-28 03:53:54:292,normal,normal_drifted,-,"-"
851,4,Activity D,2020-06-28 04:44:57:978,normal,normal_drifted,-,"-"
851,5,Activity E,2020-06-28 05:18:41:361,normal,normal_drifted,-,"-"
851,6,Activity T,2020-06-28 06:13:36:536,normal,normal_drifted,-,"-"
851,7,Activity F,2020-06-28 06:51:40:348,normal,normal_drifted,-,"-"
851,8,■,,,,,""
852,0,▶,,,,,""
852,1,Activity A,2020-06-28 02:24:55:194,normal,normal_drifted,-,"-"
852,2,Activity B,2020-06-28 03:02:47:636,normal,normal_drifted,-,"-"
852,3,Activity C,2020-06-28 03:59:37:329,normal,normal_drifted,-,"-"
852,4,Activity D,2020-06-28 04:44:31:541,normal,normal_drifted,-,"-"
852,5,Activity E,2020-06-28 05:16:14:745,normal,normal_drifted,-,"-"
852,6,Activity G,2020-06-28 06:04:03:182,normal,normal_drifted,-,"-"
852,7,Activity H,2020-06-28 06:35:43:530,normal,normal_drifted,-,"-"
852,8,Activity I,2020-06-28 07:02:01:236,normal,normal_drifted,-,"-"
852,9,Activity J,2020-06-28 08:00:15:530,normal,normal_drifted,-,"-"
852,10,Activity F,2020-06-28 08:52:27:242,normal,normal_drifted,-,"-"
852,11,■,,,,,""
853,0,▶,,,,,""
853,1,Activity A,2020-06-28 02:25:05:194,normal,normal_drifted,-,"-"
853,2,Activity B,2020-06-28 03:20:31:257,normal,normal_drifted,-,"-"
853,3,Activity C,2020-06-28 04:19:45:620,normal,normal_drifted,-,"-"
853,4,Activity D,2020-06-28 05:00:46:422,normal,normal_drifted,-,"-"
853,5,Activity E,2020-06-28 05:20:44:336,normal,normal_drifted,-,"-"
853,6,Activity T,2020-06-28 06:13:33:621,normal,normal_drifted,-,"-"
853,7,Activity F,2020-06-28 06:50:53:365,normal,normal_drifted,-,"-"
853,8,■,,,,,""
854,0,▶,,,,,""
854,1,Activity A,2020-06-28 02:25:15:194,normal,normal_drifted,-,"-"
854,2,Activity B,2020-06-28 02:58:01:218,normal,normal_drifted,-,"-"
854,3,Activity C,2020-06-28 03:54:22:785,normal,normal_drifted,-,"-"
854,4,Activity D,2020-06-28 04:27:00:666,normal,normal_drifted,-,"-"
854,5,Activity E,2020-06-28 04:57:32:424,normal,normal_drifted,-,"-"
854,6,Activity G,2020-06-28 05:50:27:089,normal,normal_drifted,-,"-"
854,7,Activity H,2020-06-28 06:22:30:222,normal,normal_drifted,-,"-"
854,8,Activity I,2020-06-28 07:04:59:221,normal,normal_drifted,-,"-"
854,9,Activity J,2020-06-28 07:57:40:086,normal,normal_drifted,-,"-"
854,10,Activity F,2020-06-28 08:31:13:765,normal,normal_drifted,-,"-"
854,11,■,,,,,""
855,0,▶,,,,,""
855,1,Activity A,2020-06-28 02:25:25:194,normal,normal_drifted,-,"-"
855,2,Activity B,2020-06-28 03:05:27:684,normal,normal_drifted,-,"-"
855,3,Activity C,2020-06-28 04:04:53:989,normal,normal_drifted,-,"-"
855,4,Activity D,2020-06-28 05:02:05:079,normal,normal_drifted,-,"-"
855,5,Activity E,2020-06-28 05:42:19:390,normal,normal_drifted,-,"-"
855,6,Activity K,2020-06-28 06:34:58:041,normal,normal_drifted,-,"-"
855,7,Activity Q,2020-06-28 07:24:44:821,normal,normal_drifted,-,"-"
855,8,Activity L,2020-06-28 08:11:52:102,normal,normal_drifted,-,"-"
855,9,Activity F,2020-06-28 09:02:23:438,normal,normal_drifted,-,"-"
855,10,■,,,,,""
856,0,▶,,,,,""
856,1,Activity A,2020-06-28 02:25:35:194,normal,normal_drifted,-,"-"
856,2,Activity B,2020-06-28 02:54:55:406,normal,normal_drifted,-,"-"
856,3,Activity C,2020-06-28 03:45:24:715,normal,normal_drifted,-,"-"
856,4,Activity D,2020-06-28 04:24:21:049,normal,normal_drifted,-,"-"
856,5,Activity E,2020-06-28 04:51:51:378,normal,normal_drifted,-,"-"
856,6,Activity K,2020-06-28 05:43:49:187,normal,normal_drifted,-,"-"
856,7,Activity Q,2020-06-28 06:14:38:738,normal,normal_drifted,-,"-"
856,8,Activity L,2020-06-28 07:12:01:787,normal,normal_drifted,-,"-"
856,9,Activity F,2020-06-28 08:00:07:077,normal,normal_drifted,-,"-"
856,10,■,,,,,""
857,0,▶,,,,,""
857,1,Activity A,2020-06-28 02:25:45:194,normal,normal_drifted,-,"-"
857,2,Activity B,2020-06-28 03:12:53:374,normal,normal_drifted,-,"-"
857,3,Activity C,2020-06-28 04:07:47:946,normal,normal_drifted,-,"-"
857,4,Activity D,2020-06-28 05:02:46:125,normal,normal_drifted,-,"-"
857,5,Activity E,2020-06-28 05:29:37:188,normal,normal_drifted,-,"-"
857,6,Activity K,2020-06-28 06:25:29:704,normal,normal_drifted,-,"-"
857,7,Activity O,2020-06-28 06:56:15:922,normal,normal_drifted,-,"-"
857,8,Activity P,2020-06-28 07:51:22:458,normal,normal_drifted,-,"-"
857,9,Activity L,2020-06-28 08:46:40:475,normal,normal_drifted,-,"-"
857,10,Activity F,2020-06-28 09:32:09:279,normal,normal_drifted,-,"-"
857,11,■,,,,,""
858,0,▶,,,,,""
