case_id,event_position,activity_name,timestamp,label,case,anomaly_type,anomaly_description
778,4,■,,,,,""
779,0,▶,,,,,""
779,1,Activity A,2020-06-28 01:12:45:476,normal,normal_drifted,-,"-"
779,2,Activity T,2020-06-28 01:58:05:080,normal,normal_drifted,-,"-"
779,3,Activity AN,2020-06-28 02:45:17:408,normal,normal_drifted,-,"-"
779,4,Activity AQ,2020-06-28 03:38:49:489,normal,normal_drifted,-,"-"
779,5,Activity AR,2020-06-28 04:06:32:719,normal,normal_drifted,-,"-"
779,6,Activity AO,2020-06-28 05:00:13:364,normal,normal_drifted,-,"-"
779,7,Activity U,2020-06-28 05:48:19:550,normal,normal_drifted,-,"-"
779,8,Activity B,2020-06-28 06:17:40:057,normal,normal_drifted,-,"-"
779,9,■,,,,,""
780,0,▶,,,,,""
780,1,Activity A,2020-06-28 01:12:55:476,normal,normal_drifted,-,"-"
780,2,Activity T,2020-06-28 01:33:02:547,normal,normal_drifted,-,"-"
780,3,Activity AN,2020-06-28 02:24:34:392,normal,normal_drifted,-,"-"
780,4,Activity AS,2020-06-28 02:56:00:550,normal,normal_drifted,-,"-"
780,5,Activity AZ,2020-06-28 03:35:36:430,normal,normal_drifted,-,"-"
780,6,Activity AT,2020-06-28 04:24:44:272,normal,normal_drifted,-,"-"
780,7,Activity AO,2020-06-28 05:12:07:830,normal,normal_drifted,-,"-"
780,8,Activity U,2020-06-28 05:43:35:097,normal,normal_drifted,-,"-"
780,9,Activity B,2020-06-28 06:31:32:134,normal,normal_drifted,-,"-"
780,10,■,,,,,""
781,0,▶,,,,,""
781,1,Activity A,2020-06-28 01:43:05:476,normal,normal_drifted,-,"-"
781,2,Activity T,2020-06-28 02:04:22:255,normal,normal_drifted,-,"-"
781,3,Activity AN,2020-06-28 03:04:06:427,normal,normal_drifted,-,"-"
781,4,Activity AQ,2020-06-28 03:46:12:870,normal,normal_drifted,-,"-"
781,5,Activity AR,2020-06-28 04:12:09:115,normal,normal_drifted,-,"-"
781,6,Activity AO,2020-06-28 05:09:19:602,normal,normal_drifted,-,"-"
781,7,Activity U,2020-06-28 06:06:35:223,normal,normal_drifted,-,"-"
781,8,Activity B,2020-06-28 06:58:04:981,normal,normal_drifted,-,"-"
781,9,■,,,,,""
782,0,▶,,,,,""
782,1,Activity A,2020-06-28 01:43:15:476,normal,normal_drifted,-,"-"
782,2,Activity T,2020-06-28 01:58:29:480,normal,normal_drifted,-,"-"
782,3,Activity AN,2020-06-28 02:53:26:886,normal,normal_drifted,-,"-"
782,4,Activity AP,2020-06-28 03:30:24:066,normal,normal_drifted,-,"-"
782,5,Activity AO,2020-06-28 04:27:44:292,normal,normal_drifted,-,"-"
782,6,Activity U,2020-06-28 05:16:00:745,normal,normal_drifted,-,"-"
782,7,Activity B,2020-06-28 05:52:51:974,normal,normal_drifted,-,"-"
782,8,■,,,,,""
783,0,▶,,,,,""
783,1,Activity A,2020-06-28 01:43:25:476,normal,normal_drifted,-,"-"
783,2,Activity C,2020-06-28 02:26:54:112,normal,normal_drifted,-,"-"
783,3,Activity G,2020-06-28 03:18:37:698,normal,normal_drifted,-,"-"
783,4,Activity J,2020-06-28 03:58:22:152,normal,normal_drifted,-,"-"
783,5,Activity H,2020-06-28 04:15:17:253,normal,normal_drifted,-,"-"
783,6,Activity D,2020-06-28 05:15:04:333,normal,normal_drifted,-,"-"
783,7,Activity S,2020-06-28 05:56:30:593,normal,normal_drifted,-,"-"
783,8,Activity B,2020-06-28 06:17:26:840,normal,normal_drifted,-,"-"
783,9,■,,,,,""
784,0,▶,,,,,""
784,1,Activity A,2020-06-28 01:43:35:476,normal,normal_drifted,-,"-"
784,2,Activity C,2020-06-28 02:08:10:958,normal,normal_drifted,-,"-"
784,3,Activity G,2020-06-28 02:55:07:966,normal,normal_drifted,-,"-"
784,4,Activity K,2020-06-28 03:38:50:098,normal,normal_drifted,-,"-"
784,5,Activity H,2020-06-28 04:26:29:629,normal,normal_drifted,-,"-"
784,6,Activity D,2020-06-28 05:25:13:517,normal,normal_drifted,-,"-"
784,7,Activity S,2020-06-28 06:17:14:763,normal,normal_drifted,-,"-"
784,8,Activity B,2020-06-28 06:35:48:133,normal,normal_drifted,-,"-"
784,9,■,,,,,""
785,0,▶,,,,,""
785,1,Activity A,2020-06-28 01:43:45:476,normal,normal_drifted,-,"-"
785,2,Activity T,2020-06-28 02:11:45:539,normal,normal_drifted,-,"-"
785,3,Activity AN,2020-06-28 03:05:21:594,normal,normal_drifted,-,"-"
785,4,Activity AQ,2020-06-28 03:52:34:599,normal,normal_drifted,-,"-"
785,5,Activity AR,2020-06-28 04:40:07:572,normal,normal_drifted,-,"-"
785,6,Activity AO,2020-06-28 05:28:55:117,normal,normal_drifted,-,"-"
785,7,Activity U,2020-06-28 06:03:40:045,normal,normal_drifted,-,"-"
785,8,Activity B,2020-06-28 06:35:01:475,normal,normal_drifted,-,"-"
785,9,■,,,,,""
786,0,▶,,,,,""
786,1,Activity A,2020-06-28 01:43:55:476,normal,normal_drifted,-,"-"
786,2,Activity BZ,2020-06-28 02:37:00:627,normal,normal_drifted,-,"-"
786,3,Activity B,2020-06-28 03:34:11:329,normal,normal_drifted,-,"-"
786,4,■,,,,,""
787,0,▶,,,,,""
787,1,Activity A,2020-06-28 01:44:05:476,normal,normal_drifted,-,"-"
787,2,Activity BC,2020-06-28 02:34:33:887,normal,normal_drifted,-,"-"
787,3,Activity B,2020-06-28 03:23:17:638,normal,normal_drifted,-,"-"
787,4,■,,,,,""
788,0,▶,,,,,""
788,1,Activity A,2020-06-28 01:44:15:476,anomalous,normal_drifted,Early,"{'shift_from': 6, 'shift_to': 1, 'size': 2}"
788,2,Activity M,2020-06-28 02:27:41:635,anomalous,normal_drifted,Early,"{'shift_from': 6, 'shift_to': 1, 'size': 2}"
788,3,Activity D,2020-06-28 03:13:25:664,anomalous,normal_drifted,Early,"{'shift_from': 6, 'shift_to': 1, 'size': 2}"
788,4,Activity C,2020-06-28 04:04:48:527,anomalous,normal_drifted,Early,"{'shift_from': 6, 'shift_to': 1, 'size': 2}"
788,5,Activity L,2020-06-28 04:51:00:718,anomalous,normal_drifted,Early,"{'shift_from': 6, 'shift_to': 1, 'size': 2}"
788,6,Activity N,2020-06-28 05:38:07:379,anomalous,normal_drifted,Early,"{'shift_from': 6, 'shift_to': 1, 'size': 2}"
788,7,Activity S,2020-06-28 06:19:09:746,anomalous,normal_drifted,Early,"{'shift_from': 6, 'shift_to': 1, 'size': 2}"
788,8,Activity B,2020-06-28 06:47:36:018,anomalous,normal_drifted,Early,"{'shift_from': 6, 'shift_to': 1, 'size': 2}"
788,9,■,,,,,""
789,0,▶,,,,,""
789,1,Activity A,2020-06-28 01:44:25:476,normal,normal_drifted,-,"-"
789,2,Activity C,2020-06-28 02:07:44:074,normal,normal_drifted,-,"-"
789,3,Activity L,2020-06-28 02:58:53:391,normal,normal_drifted,-,"-"
789,4,Activity N,2020-06-28 03:53:15:059,normal,normal_drifted,-,"-"
789,5,Activity M,2020-06-28 04:44:39:503,normal,normal_drifted,-,"-"
789,6,Activity D,2020-06-28 05:29:57:378,normal,normal_drifted,-,"-"
789,7,Activity S,2020-06-28 06:16:58:237,normal,normal_drifted,-,"-"
789,8,Activity B,2020-06-28 07:03:29:222,normal,normal_drifted,-,"-"
789,9,■,,,,,""
790,0,▶,,,,,""
790,1,Activity A,2020-06-28 01:44:35:476,normal,normal_drifted,-,"-"
790,2,Activity BZ,2020-06-28 02:05:52:780,normal,normal_drifted,-,"-"
790,3,Activity B,2020-06-28 02:51:18:772,normal,normal_drifted,-,"-"
790,4,■,,,,,""
791,0,▶,,,,,""
791,1,Activity A,2020-06-28 01:44:45:476,normal,normal_drifted,-,"-"
791,2,Activity C,2020-06-28 02:25:52:224,normal,normal_drifted,-,"-"
791,3,Activity E,2020-06-28 03:18:47:477,normal,normal_drifted,-,"-"
791,4,Activity F,2020-06-28 04:12:25:297,normal,normal_drifted,-,"-"
791,5,Activity D,2020-06-28 04:29:56:003,normal,normal_drifted,-,"-"
791,6,Activity S,2020-06-28 05:25:27:767,normal,normal_drifted,-,"-"
791,7,Activity B,2020-06-28 06:03:34:644,normal,normal_drifted,-,"-"
791,8,■,,,,,""
792,0,▶,,,,,""
792,1,Activity A,2020-06-28 01:44:55:476,normal,normal_drifted,-,"-"
792,2,Activity T,2020-06-28 02:22:14:546,normal,normal_drifted,-,"-"
792,3,Activity AK,2020-06-28 03:10:54:390,normal,normal_drifted,-,"-"
792,4,Activity AL,2020-06-28 04:04:42:898,normal,normal_drifted,-,"-"
792,5,Activity AM,2020-06-28 04:46:29:262,normal,normal_drifted,-,"-"
792,6,Activity U,2020-06-28 05:35:57:236,normal,normal_drifted,-,"-"
792,7,Activity B,2020-06-28 06:09:49:528,normal,normal_drifted,-,"-"
792,8,■,,,,,""
793,0,▶,,,,,""
793,1,Activity A,2020-06-28 01:45:05:476,normal,normal_drifted,-,"-"
793,2,Activity T,2020-06-28 02:01:25:535,normal,normal_drifted,-,"-"
793,3,Activity AN,2020-06-28 02:47:59:355,normal,normal_drifted,-,"-"
793,4,Activity AS,2020-06-28 03:36:09:211,normal,normal_drifted,-,"-"
793,5,Activity AV,2020-06-28 04:32:16:709,normal,normal_drifted,-,"-"
793,6,Activity AT,2020-06-28 05:23:51:595,normal,normal_drifted,-,"-"
793,7,Activity AO,2020-06-28 06:15:37:933,normal,normal_drifted,-,"-"
793,8,Activity U,2020-06-28 06:51:23:231,normal,normal_drifted,-,"-"
793,9,Activity B,2020-06-28 07:47:58:552,normal,normal_drifted,-,"-"
793,10,■,,,,,""
794,0,▶,,,,,""
794,1,Activity A,2020-06-28 01:45:15:476,normal,normal_drifted,-,"-"
794,2,Activity T,2020-06-28 02:33:52:113,normal,normal_drifted,-,"-"
794,3,Activity AN,2020-06-28 03:26:10:134,normal,normal_drifted,-,"-"
794,4,Activity AP,2020-06-28 04:08:25:754,normal,normal_drifted,-,"-"
794,5,Activity AO,2020-06-28 04:37:36:955,normal,normal_drifted,-,"-"
794,6,Activity U,2020-06-28 05:26:50:657,normal,normal_drifted,-,"-"
794,7,Activity B,2020-06-28 05:56:57:208,normal,normal_drifted,-,"-"
794,8,■,,,,,""
795,0,▶,,,,,""
795,1,Activity A,2020-06-28 01:45:25:476,normal,normal_drifted,-,"-"
795,2,Activity C,2020-06-28 02:39:12:594,normal,normal_drifted,-,"-"
795,3,Activity L,2020-06-28 03:27:01:868,normal,normal_drifted,-,"-"
795,4,Activity P,2020-06-28 04:25:04:000,normal,normal_drifted,-,"-"
795,5,Activity M,2020-06-28 04:49:50:496,normal,normal_drifted,-,"-"
795,6,Activity D,2020-06-28 05:35:02:457,normal,normal_drifted,-,"-"
795,7,Activity S,2020-06-28 06:19:44:199,normal,normal_drifted,-,"-"
795,8,Activity B,2020-06-28 06:59:58:944,normal,normal_drifted,-,"-"
795,9,■,,,,,""
796,0,▶,,,,,""
796,1,Activity A,2020-06-28 01:45:35:476,normal,normal_drifted,-,"-"
796,2,Activity C,2020-06-28 02:01:46:442,normal,normal_drifted,-,"-"
796,3,Activity E,2020-06-28 02:53:22:007,normal,normal_drifted,-,"-"
796,4,Activity F,2020-06-28 03:26:24:457,normal,normal_drifted,-,"-"
796,5,Activity D,2020-06-28 04:11:28:587,normal,normal_drifted,-,"-"
796,6,Activity S,2020-06-28 05:08:04:122,normal,normal_drifted,-,"-"
796,7,Activity B,2020-06-28 05:46:20:000,normal,normal_drifted,-,"-"
796,8,■,,,,,""
797,0,▶,,,,,""
797,1,Activity A,2020-06-28 01:45:45:476,normal,normal_drifted,-,"-"
797,2,Activity BZ,2020-06-28 02:04:50:860,normal,normal_drifted,-,"-"
797,3,Activity B,2020-06-28 02:51:07:468,normal,normal_drifted,-,"-"
797,4,■,,,,,""
798,0,▶,,,,,""
798,1,Activity A,2020-06-28 01:45:55:476,normal,normal_drifted,-,"-"
798,2,Activity T,2020-06-28 02:25:10:607,normal,normal_drifted,-,"-"
798,3,Activity AC,2020-06-28 03:18:45:523,normal,normal_drifted,-,"-"
798,4,Activity AI,2020-06-28 03:50:41:039,normal,normal_drifted,-,"-"
798,5,Activity AJ,2020-06-28 04:29:45:713,normal,normal_drifted,-,"-"
798,6,Activity AD,2020-06-28 05:22:01:657,normal,normal_drifted,-,"-"
798,7,Activity U,2020-06-28 06:05:22:023,normal,normal_drifted,-,"-"
798,8,Activity B,2020-06-28 06:54:37:442,normal,normal_drifted,-,"-"
798,9,■,,,,,""
799,0,▶,,,,,""
799,1,Activity A,2020-06-28 01:46:05:476,normal,normal_drifted,-,"-"
799,2,Activity C,2020-06-28 02:34:31:726,normal,normal_drifted,-,"-"
799,3,Activity R,2020-06-28 03:23:26:970,normal,normal_drifted,-,"-"
799,4,Activity D,2020-06-28 04:11:48:212,normal,normal_drifted,-,"-"
799,5,Activity S,2020-06-28 04:34:51:675,normal,normal_drifted,-,"-"
799,6,Activity B,2020-06-28 05:25:41:145,normal,normal_drifted,-,"-"
799,7,■,,,,,""
800,0,▶,,,,,""
800,1,Activity A,2020-06-28 01:46:15:476,normal,normal_drifted,-,"-"
800,2,Activity C,2020-06-28 02:30:53:929,normal,normal_drifted,-,"-"
800,3,Activity L,2020-06-28 03:16:48:527,normal,normal_drifted,-,"-"
800,4,Activity P,2020-06-28 04:07:39:033,normal,normal_drifted,-,"-"
800,5,Activity M,2020-06-28 04:46:46:665,normal,normal_drifted,-,"-"
800,6,Activity D,2020-06-28 05:40:01:156,normal,normal_drifted,-,"-"
800,7,Activity S,2020-06-28 06:31:41:783,normal,normal_drifted,-,"-"
800,8,Activity B,2020-06-28 07:07:46:492,normal,normal_drifted,-,"-"
800,9,■,,,,,""
801,0,▶,,,,,""
801,1,Activity A,2020-06-28 01:46:25:476,normal,normal_drifted,-,"-"
801,2,Activity T,2020-06-28 02:08:43:140,normal,normal_drifted,-,"-"
801,3,Activity AK,2020-06-28 03:07:25:340,normal,normal_drifted,-,"-"
801,4,Activity AL,2020-06-28 04:02:11:908,normal,normal_drifted,-,"-"
801,5,Activity AM,2020-06-28 04:56:48:775,normal,normal_drifted,-,"-"
801,6,Activity U,2020-06-28 05:49:04:996,normal,normal_drifted,-,"-"
801,7,Activity B,2020-06-28 06:38:19:883,normal,normal_drifted,-,"-"
801,8,■,,,,,""
802,0,▶,,,,,""
802,1,Activity A,2020-06-28 01:46:35:476,normal,normal_drifted,-,"-"
802,2,Activity BZ,2020-06-28 02:16:16:462,normal,normal_drifted,-,"-"
802,3,Activity B,2020-06-28 03:07:29:855,normal,normal_drifted,-,"-"
802,4,■,,,,,""
803,0,▶,,,,,""
803,1,Activity A,2020-06-28 01:46:45:476,normal,normal_drifted,-,"-"
803,2,Activity T,2020-06-28 02:11:41:528,normal,normal_drifted,-,"-"
803,3,Activity AN,2020-06-28 03:09:07:432,normal,normal_drifted,-,"-"
803,4,Activity AP,2020-06-28 03:46:31:872,normal,normal_drifted,-,"-"
803,5,Activity AO,2020-06-28 04:23:02:986,normal,normal_drifted,-,"-"
803,6,Activity U,2020-06-28 05:15:49:492,normal,normal_drifted,-,"-"
803,7,Activity B,2020-06-28 05:50:52:135,normal,normal_drifted,-,"-"
803,8,■,,,,,""
804,0,▶,,,,,""
804,1,Activity A,2020-06-28 01:46:55:476,normal,normal_drifted,-,"-"
804,2,Activity BC,2020-06-28 02:34:33:366,normal,normal_drifted,-,"-"
804,3,Activity B,2020-06-28 03:23:33:045,normal,normal_drifted,-,"-"
804,4,■,,,,,""
805,0,▶,,,,,""
805,1,Activity A,2020-06-28 01:47:05:476,normal,normal_drifted,-,"-"
805,2,Activity C,2020-06-28 02:27:37:424,normal,normal_drifted,-,"-"
805,3,Activity L,2020-06-28 03:21:14:704,normal,normal_drifted,-,"-"
805,4,Activity P,2020-06-28 03:51:55:030,normal,normal_drifted,-,"-"
805,5,Activity M,2020-06-28 04:29:22:073,normal,normal_drifted,-,"-"
805,6,Activity D,2020-06-28 05:26:58:490,normal,normal_drifted,-,"-"
805,7,Activity S,2020-06-28 06:04:29:068,normal,normal_drifted,-,"-"
805,8,Activity B,2020-06-28 06:59:30:055,normal,normal_drifted,-,"-"
805,9,■,,,,,""
806,0,▶,,,,,""
806,1,Activity A,2020-06-28 01:47:15:476,normal,normal_drifted,-,"-"
806,2,Activity T,2020-06-28 02:20:30:245,normal,normal_drifted,-,"-"
806,3,Activity AK,2020-06-28 03:12:04:653,normal,normal_drifted,-,"-"
806,4,Activity AL,2020-06-28 04:02:40:745,normal,normal_drifted,-,"-"
806,5,Activity AM,2020-06-28 04:31:11:185,normal,normal_drifted,-,"-"
806,6,Activity U,2020-06-28 05:19:24:013,normal,normal_drifted,-,"-"
806,7,Activity B,2020-06-28 05:54:18:277,normal,normal_drifted,-,"-"
806,8,■,,,,,""
807,0,▶,,,,,""
807,1,Activity A,2020-06-28 01:47:25:476,normal,normal_drifted,-,"-"
807,2,Activity T,2020-06-28 02:28:27:006,normal,normal_drifted,-,"-"
807,3,Activity AN,2020-06-28 03:27:14:444,normal,normal_drifted,-,"-"
807,4,Activity AP,2020-06-28 04:16:28:658,normal,normal_drifted,-,"-"
807,5,Activity AO,2020-06-28 04:43:15:275,normal,normal_drifted,-,"-"
807,6,Activity U,2020-06-28 05:34:06:675,normal,normal_drifted,-,"-"
807,7,Activity B,2020-06-28 06:21:38:392,normal,normal_drifted,-,"-"
807,8,■,,,,,""
808,0,▶,,,,,""
808,1,Activity A,2020-06-28 01:47:35:476,normal,normal_drifted,-,"-"
808,2,Activity T,2020-06-28 02:25:17:328,normal,normal_drifted,-,"-"
808,3,Activity AC,2020-06-28 03:25:11:451,normal,normal_drifted,-,"-"
808,4,Activity AI,2020-06-28 04:02:39:149,normal,normal_drifted,-,"-"
808,5,Activity AJ,2020-06-28 04:20:54:914,normal,normal_drifted,-,"-"
808,6,Activity AD,2020-06-28 05:14:06:292,normal,normal_drifted,-,"-"
808,7,Activity U,2020-06-28 06:00:35:371,normal,normal_drifted,-,"-"
808,8,Activity B,2020-06-28 06:38:44:025,normal,normal_drifted,-,"-"
808,9,■,,,,,""
809,0,▶,,,,,""
809,1,Activity A,2020-06-28 01:47:45:476,normal,normal_drifted,-,"-"
809,2,Activity T,2020-06-28 02:03:12:084,normal,normal_drifted,-,"-"
809,3,Activity AK,2020-06-28 02:52:56:624,normal,normal_drifted,-,"-"
809,4,Activity AL,2020-06-28 03:29:49:468,normal,normal_drifted,-,"-"
809,5,Activity AM,2020-06-28 04:11:46:839,normal,normal_drifted,-,"-"
809,6,Activity U,2020-06-28 05:01:50:291,normal,normal_drifted,-,"-"
809,7,Activity B,2020-06-28 05:53:47:750,normal,normal_drifted,-,"-"
809,8,■,,,,,""
810,0,▶,,,,,""
810,1,Activity A,2020-06-28 01:47:55:476,normal,normal_drifted,-,"-"
810,2,Activity BZ,2020-06-28 02:18:24:777,normal,normal_drifted,-,"-"
810,3,Activity B,2020-06-28 03:09:34:951,normal,normal_drifted,-,"-"
810,4,■,,,,,""
811,0,▶,,,,,""
811,1,Activity A,2020-06-28 01:48:05:476,normal,normal_drifted,-,"-"
811,2,Activity BZ,2020-06-28 02:39:52:973,normal,normal_drifted,-,"-"
811,3,Activity B,2020-06-28 03:26:28:807,normal,normal_drifted,-,"-"
811,4,■,,,,,""
812,0,▶,,,,,""
812,1,Activity A,2020-06-28 01:48:15:476,normal,normal_drifted,-,"-"
812,2,Activity BC,2020-06-28 02:43:49:107,normal,normal_drifted,-,"-"
812,3,Activity B,2020-06-28 03:41:06:606,normal,normal_drifted,-,"-"
812,4,■,,,,,""
813,0,▶,,,,,""
813,1,Activity A,2020-06-28 01:48:25:476,normal,normal_drifted,-,"-"
813,2,Activity T,2020-06-28 02:37:22:756,normal,normal_drifted,-,"-"
813,3,Activity AK,2020-06-28 03:33:28:230,normal,normal_drifted,-,"-"
813,4,Activity AL,2020-06-28 04:11:23:969,normal,normal_drifted,-,"-"
813,5,Activity AM,2020-06-28 04:34:06:965,normal,normal_drifted,-,"-"
813,6,Activity U,2020-06-28 05:26:15:318,normal,normal_drifted,-,"-"
813,7,Activity B,2020-06-28 06:20:37:453,normal,normal_drifted,-,"-"
813,8,■,,,,,""
814,0,▶,,,,,""
814,1,Activity A,2020-06-28 01:48:35:476,normal,normal_drifted,-,"-"
814,2,Activity T,2020-06-28 02:11:52:723,normal,normal_drifted,-,"-"
814,3,Activity AN,2020-06-28 03:06:02:586,normal,normal_drifted,-,"-"
814,4,Activity AP,2020-06-28 03:51:33:583,normal,normal_drifted,-,"-"
814,5,Activity AO,2020-06-28 04:29:16:106,normal,normal_drifted,-,"-"
814,6,Activity U,2020-06-28 05:25:41:217,normal,normal_drifted,-,"-"
814,7,Activity B,2020-06-28 06:10:20:943,normal,normal_drifted,-,"-"
814,8,■,,,,,""
815,0,▶,,,,,""
815,1,Activity A,2020-06-28 01:48:45:476,normal,normal_drifted,-,"-"
815,2,Activity T,2020-06-28 02:41:08:712,normal,normal_drifted,-,"-"
815,3,Activity AN,2020-06-28 03:35:49:184,normal,normal_drifted,-,"-"
815,4,Activity AP,2020-06-28 04:18:39:020,normal,normal_drifted,-,"-"
815,5,Activity AO,2020-06-28 04:50:06:576,normal,normal_drifted,-,"-"
815,6,Activity U,2020-06-28 05:49:07:370,normal,normal_drifted,-,"-"
815,7,Activity B,2020-06-28 06:24:56:575,normal,normal_drifted,-,"-"
815,8,■,,,,,""
816,0,▶,,,,,""
816,1,Activity A,2020-06-28 01:48:55:476,normal,normal_drifted,-,"-"
816,2,Activity C,2020-06-28 02:21:07:461,normal,normal_drifted,-,"-"
816,3,Activity G,2020-06-28 03:13:52:950,normal,normal_drifted,-,"-"
816,4,Activity I,2020-06-28 04:12:48:754,normal,normal_drifted,-,"-"
816,5,Activity H,2020-06-28 05:08:44:782,normal,normal_drifted,-,"-"
816,6,Activity D,2020-06-28 06:06:45:590,normal,normal_drifted,-,"-"
816,7,Activity S,2020-06-28 06:37:13:442,normal,normal_drifted,-,"-"
816,8,Activity B,2020-06-28 07:01:22:221,normal,normal_drifted,-,"-"
816,9,■,,,,,""
817,0,▶,,,,,""
817,1,Activity A,2020-06-28 01:49:05:476,normal,normal_drifted,-,"-"
817,2,Activity T,2020-06-28 02:42:31:686,normal,normal_drifted,-,"-"
817,3,Activity AN,2020-06-28 03:31:24:925,normal,normal_drifted,-,"-"
817,4,Activity AP,2020-06-28 04:01:32:336,normal,normal_drifted,-,"-"
817,5,Activity AO,2020-06-28 04:24:59:574,normal,normal_drifted,-,"-"
817,6,Activity U,2020-06-28 05:10:55:031,normal,normal_drifted,-,"-"
817,7,Activity B,2020-06-28 05:41:46:078,normal,normal_drifted,-,"-"
817,8,■,,,,,""
818,0,▶,,,,,""
818,1,Activity A,2020-06-28 01:49:15:476,normal,normal_drifted,-,"-"
818,2,Activity C,2020-06-28 02:43:08:437,normal,normal_drifted,-,"-"
818,3,Activity L,2020-06-28 03:41:52:288,normal,normal_drifted,-,"-"
818,4,Activity P,2020-06-28 04:25:32:696,normal,normal_drifted,-,"-"
818,5,Activity M,2020-06-28 05:23:58:748,normal,normal_drifted,-,"-"
818,6,Activity D,2020-06-28 06:15:22:698,normal,normal_drifted,-,"-"
818,7,Activity S,2020-06-28 07:12:39:505,normal,normal_drifted,-,"-"
818,8,Activity B,2020-06-28 07:56:36:554,normal,normal_drifted,-,"-"
818,9,■,,,,,""
819,0,▶,,,,,""
819,1,Activity A,2020-06-28 01:49:25:476,anomalous,normal_drifted,Early,"{'shift_from': 4, 'shift_to': 1, 'size': 1}"
819,2,Activity AL,2020-06-28 02:33:20:086,anomalous,normal_drifted,Early,"{'shift_from': 4, 'shift_to': 1, 'size': 1}"
819,3,Activity T,2020-06-28 03:30:04:455,anomalous,normal_drifted,Early,"{'shift_from': 4, 'shift_to': 1, 'size': 1}"
819,4,Activity AK,2020-06-28 04:05:12:553,anomalous,normal_drifted,Early,"{'shift_from': 4, 'shift_to': 1, 'size': 1}"
819,5,Activity AM,2020-06-28 04:24:09:919,anomalous,normal_drifted,Early,"{'shift_from': 4, 'shift_to': 1, 'size': 1}"
819,6,Activity U,2020-06-28 05:21:18:741,anomalous,normal_drifted,Early,"{'shift_from': 4, 'shift_to': 1, 'size': 1}"
819,7,Activity B,2020-06-28 06:16:29:632,anomalous,normal_drifted,Early,"{'shift_from': 4, 'shift_to': 1, 'size': 1}"
819,8,■,,,,,""
820,0,▶,,,,,""
820,1,Activity A,2020-06-28 01:49:35:476,normal,normal_drifted,-,"-"
820,2,Activity T,2020-06-28 02:15:31:518,normal,normal_drifted,-,"-"
820,3,Activity AK,2020-06-28 03:01:34:704,normal,normal_drifted,-,"-"
820,4,Activity AL,2020-06-28 03:49:11:976,normal,normal_drifted,-,"-"
820,5,Activity AM,2020-06-28 04:35:02:865,normal,normal_drifted,-,"-"
820,6,Activity U,2020-06-28 05:23:34:207,normal,normal_drifted,-,"-"
820,7,Activity B,2020-06-28 06:01:03:060,normal,normal_drifted,-,"-"
820,8,■,,,,,""
821,0,▶,,,,,""
821,1,Activity A,2020-06-28 01:49:45:476,normal,normal_drifted,-,"-"
821,2,Activity BC,2020-06-28 02:45:21:928,normal,normal_drifted,-,"-"
821,3,Activity B,2020-06-28 03:30:46:741,normal,normal_drifted,-,"-"
821,4,■,,,,,""
822,0,▶,,,,,""
822,1,Activity A,2020-06-28 01:49:55:476,normal,normal_drifted,-,"-"
822,2,Activity T,2020-06-28 02:27:25:673,normal,normal_drifted,-,"-"
822,3,Activity AK,2020-06-28 03:22:28:399,normal,normal_drifted,-,"-"
822,4,Activity AL,2020-06-28 04:04:39:686,normal,normal_drifted,-,"-"
822,5,Activity AM,2020-06-28 04:47:17:957,normal,normal_drifted,-,"-"
822,6,Activity U,2020-06-28 05:42:11:635,normal,normal_drifted,-,"-"
822,7,Activity B,2020-06-28 06:18:25:378,normal,normal_drifted,-,"-"
822,8,■,,,,,""
823,0,▶,,,,,""
823,1,Random activity 5,2020-06-28 01:50:05:476,anomalous,normal_drifted,Insert,"{'indices': [0, 3]}"
823,2,Activity A,2020-06-28 02:13:55:411,anomalous,normal_drifted,Insert,"{'indices': [0, 3]}"
823,3,Activity T,2020-06-28 03:12:57:899,anomalous,normal_drifted,Insert,"{'indices': [0, 3]}"
823,4,Random activity 54,2020-06-28 04:09:34:789,anomalous,normal_drifted,Insert,"{'indices': [0, 3]}"
823,5,Activity AK,2020-06-28 04:55:29:696,anomalous,normal_drifted,Insert,"{'indices': [0, 3]}"
823,6,Activity AL,2020-06-28 05:48:17:272,anomalous,normal_drifted,Insert,"{'indices': [0, 3]}"
823,7,Activity AM,2020-06-28 06:41:09:046,anomalous,normal_drifted,Insert,"{'indices': [0, 3]}"
823,8,Activity U,2020-06-28 07:18:38:384,anomalous,normal_drifted,Insert,"{'indices': [0, 3]}"
823,9,Activity B,2020-06-28 08:11:06:973,anomalous,normal_drifted,Insert,"{'indices': [0, 3]}"
823,10,■,,,,,""
824,0,▶,,,,,""
824,1,Activity A,2020-06-28 01:50:15:476,normal,normal_drifted,-,"-"
824,2,Activity T,2020-06-28 02:25:06:159,normal,normal_drifted,-,"-"
824,3,Activity AK,2020-06-28 03:18:26:358,normal,normal_drifted,-,"-"
824,4,Activity AL,2020-06-28 04:05:45:952,normal,normal_drifted,-,"-"
824,5,Activity AM,2020-06-28 04:36:09:834,normal,normal_drifted,-,"-"
824,6,Activity U,2020-06-28 05:30:15:824,normal,normal_drifted,-,"-"
824,7,Activity B,2020-06-28 06:22:25:453,normal,normal_drifted,-,"-"
824,8,■,,,,,""
825,0,▶,,,,,""
825,1,Activity A,2020-06-28 01:50:25:476,normal,normal_drifted,-,"-"
