case_id,event_position,activity_name,timestamp,label,case,anomaly_type,anomaly_description
775,0,▶,,,,,""
775,1,Activity A,2020-06-28 01:12:07:457,normal,normal_drifted,-,"-"
775,2,Activity L,2020-06-28 01:49:04:171,normal,normal_drifted,-,"-"
775,3,Activity P,2020-06-28 02:42:59:362,normal,normal_drifted,-,"-"
775,4,Activity Q,2020-06-28 03:19:43:152,normal,normal_drifted,-,"-"
775,5,Activity M,2020-06-28 04:06:26:241,normal,normal_drifted,-,"-"
775,6,Activity R,2020-06-28 04:52:20:347,normal,normal_drifted,-,"-"
775,7,Activity W,2020-06-28 05:43:17:016,normal,normal_drifted,-,"-"
775,8,Activity Y,2020-06-28 06:17:16:970,normal,normal_drifted,-,"-"
775,9,Activity X,2020-06-28 07:14:39:469,normal,normal_drifted,-,"-"
775,10,Activity S,2020-06-28 07:54:52:191,normal,normal_drifted,-,"-"
775,11,Activity B,2020-06-28 08:34:42:674,normal,normal_drifted,-,"-"
775,12,■,,,,,""
776,0,▶,,,,,""
776,1,Activity A,2020-06-28 01:12:17:457,normal,normal_drifted,-,"-"
776,2,Activity AT,2020-06-28 01:52:58:581,normal,normal_drifted,-,"-"
776,3,Activity AY,2020-06-28 02:52:25:035,normal,normal_drifted,-,"-"
776,4,Activity AZ,2020-06-28 03:29:15:935,normal,normal_drifted,-,"-"
776,5,Activity BA,2020-06-28 04:00:57:823,normal,normal_drifted,-,"-"
776,6,Activity BB,2020-06-28 04:53:53:038,normal,normal_drifted,-,"-"
776,7,Activity AU,2020-06-28 05:53:11:160,normal,normal_drifted,-,"-"
776,8,Activity B,2020-06-28 06:09:06:115,normal,normal_drifted,-,"-"
776,9,■,,,,,""
777,0,▶,,,,,""
777,1,Activity A,2020-06-28 01:12:27:457,normal,normal_drifted,-,"-"
777,2,Activity AI,2020-06-28 01:43:46:419,normal,normal_drifted,-,"-"
777,3,Activity AL,2020-06-28 02:39:37:122,normal,normal_drifted,-,"-"
777,4,Activity AM,2020-06-28 03:19:39:220,normal,normal_drifted,-,"-"
777,5,Activity AN,2020-06-28 03:57:33:426,normal,normal_drifted,-,"-"
777,6,Activity AO,2020-06-28 04:53:10:261,normal,normal_drifted,-,"-"
777,7,Activity AJ,2020-06-28 05:27:12:889,normal,normal_drifted,-,"-"
777,8,Activity B,2020-06-28 06:01:29:491,normal,normal_drifted,-,"-"
777,9,■,,,,,""
778,0,▶,,,,,""
778,1,Activity A,2020-06-28 01:12:37:457,normal,normal_drifted,-,"-"
778,2,Activity AT,2020-06-28 01:43:19:226,normal,normal_drifted,-,"-"
778,3,Activity AY,2020-06-28 02:30:56:186,normal,normal_drifted,-,"-"
778,4,Activity AZ,2020-06-28 03:23:29:322,normal,normal_drifted,-,"-"
778,5,Activity BA,2020-06-28 04:01:38:672,normal,normal_drifted,-,"-"
778,6,Activity BB,2020-06-28 04:47:47:795,normal,normal_drifted,-,"-"
778,7,Activity AU,2020-06-28 05:32:49:981,normal,normal_drifted,-,"-"
778,8,Activity B,2020-06-28 06:07:31:310,normal,normal_drifted,-,"-"
778,9,■,,,,,""
779,0,▶,,,,,""
779,1,Activity A,2020-06-28 01:12:47:457,normal,normal_drifted,-,"-"
779,2,Activity L,2020-06-28 02:10:05:273,normal,normal_drifted,-,"-"
779,3,Activity O,2020-06-28 02:56:54:193,normal,normal_drifted,-,"-"
779,4,Activity M,2020-06-28 03:52:56:128,normal,normal_drifted,-,"-"
779,5,Activity R,2020-06-28 04:21:41:625,normal,normal_drifted,-,"-"
779,6,Activity V,2020-06-28 05:20:00:433,normal,normal_drifted,-,"-"
779,7,Activity S,2020-06-28 06:17:10:063,normal,normal_drifted,-,"-"
779,8,Activity B,2020-06-28 06:55:35:836,normal,normal_drifted,-,"-"
779,9,■,,,,,""
780,0,▶,,,,,""
780,1,Activity A,2020-06-28 01:12:57:457,normal,normal_drifted,-,"-"
780,2,Activity AT,2020-06-28 01:50:33:769,normal,normal_drifted,-,"-"
780,3,Activity AY,2020-06-28 02:45:41:389,normal,normal_drifted,-,"-"
780,4,Activity AZ,2020-06-28 03:17:06:648,normal,normal_drifted,-,"-"
780,5,Activity BA,2020-06-28 03:38:18:500,normal,normal_drifted,-,"-"
780,6,Activity BB,2020-06-28 04:31:02:914,normal,normal_drifted,-,"-"
780,7,Activity AU,2020-06-28 05:24:11:717,normal,normal_drifted,-,"-"
780,8,Activity B,2020-06-28 05:41:23:829,normal,normal_drifted,-,"-"
780,9,■,,,,,""
781,0,▶,,,,,""
781,1,Activity A,2020-06-28 01:43:07:457,normal,normal_drifted,-,"-"
781,2,Activity AI,2020-06-28 02:00:42:975,normal,normal_drifted,-,"-"
781,3,Activity AL,2020-06-28 02:53:35:441,normal,normal_drifted,-,"-"
781,4,Activity AM,2020-06-28 03:43:28:388,normal,normal_drifted,-,"-"
781,5,Activity AN,2020-06-28 04:18:02:830,normal,normal_drifted,-,"-"
781,6,Activity AO,2020-06-28 05:16:33:301,normal,normal_drifted,-,"-"
781,7,Activity AJ,2020-06-28 06:00:51:927,normal,normal_drifted,-,"-"
781,8,Activity B,2020-06-28 06:36:22:732,normal,normal_drifted,-,"-"
781,9,■,,,,,""
782,0,▶,,,,,""
782,1,Activity A,2020-06-28 01:43:17:457,normal,normal_drifted,-,"-"
782,2,Activity AI,2020-06-28 02:20:52:951,normal,normal_drifted,-,"-"
782,3,Activity AP,2020-06-28 03:12:36:202,normal,normal_drifted,-,"-"
782,4,Activity AQ,2020-06-28 03:50:19:521,normal,normal_drifted,-,"-"
782,5,Activity AR,2020-06-28 04:08:54:918,normal,normal_drifted,-,"-"
782,6,Activity AS,2020-06-28 04:56:39:229,normal,normal_drifted,-,"-"
782,7,Activity AJ,2020-06-28 05:30:35:132,normal,normal_drifted,-,"-"
782,8,Activity B,2020-06-28 06:07:08:508,normal,normal_drifted,-,"-"
782,9,■,,,,,""
783,0,▶,,,,,""
783,1,Activity A,2020-06-28 01:43:27:457,normal,normal_drifted,-,"-"
783,2,Activity AT,2020-06-28 02:24:53:668,normal,normal_drifted,-,"-"
783,3,Activity AV,2020-06-28 03:19:46:116,normal,normal_drifted,-,"-"
783,4,Activity AW,2020-06-28 03:53:59:323,normal,normal_drifted,-,"-"
783,5,Activity AU,2020-06-28 04:31:18:725,normal,normal_drifted,-,"-"
783,6,Activity B,2020-06-28 05:18:53:292,normal,normal_drifted,-,"-"
783,7,■,,,,,""
784,0,▶,,,,,""
784,1,Activity A,2020-06-28 01:43:37:457,anomalous,normal_drifted,Insert,"{'indices': [3, 5]}"
784,2,Activity AT,2020-06-28 02:07:31:726,anomalous,normal_drifted,Insert,"{'indices': [3, 5]}"
784,3,Activity AY,2020-06-28 02:53:41:790,anomalous,normal_drifted,Insert,"{'indices': [3, 5]}"
784,4,Random activity 29,2020-06-28 03:46:44:506,anomalous,normal_drifted,Insert,"{'indices': [3, 5]}"
784,5,Activity AZ,2020-06-28 04:05:01:823,anomalous,normal_drifted,Insert,"{'indices': [3, 5]}"
784,6,Random activity 52,2020-06-28 04:56:11:878,anomalous,normal_drifted,Insert,"{'indices': [3, 5]}"
784,7,Activity BA,2020-06-28 05:37:16:464,anomalous,normal_drifted,Insert,"{'indices': [3, 5]}"
784,8,Activity BB,2020-06-28 06:29:55:096,anomalous,normal_drifted,Insert,"{'indices': [3, 5]}"
784,9,Activity AU,2020-06-28 07:26:22:115,anomalous,normal_drifted,Insert,"{'indices': [3, 5]}"
784,10,Activity B,2020-06-28 08:04:50:955,anomalous,normal_drifted,Insert,"{'indices': [3, 5]}"
784,11,■,,,,,""
785,0,▶,,,,,""
785,1,Activity A,2020-06-28 01:43:47:457,normal,normal_drifted,-,"-"
785,2,Activity AI,2020-06-28 02:26:09:783,normal,normal_drifted,-,"-"
785,3,Activity AL,2020-06-28 03:25:19:196,normal,normal_drifted,-,"-"
785,4,Activity AM,2020-06-28 04:04:13:967,normal,normal_drifted,-,"-"
785,5,Activity AN,2020-06-28 04:42:12:294,normal,normal_drifted,-,"-"
785,6,Activity AO,2020-06-28 05:40:51:757,normal,normal_drifted,-,"-"
785,7,Activity AJ,2020-06-28 06:29:04:838,normal,normal_drifted,-,"-"
785,8,Activity B,2020-06-28 06:45:32:371,normal,normal_drifted,-,"-"
785,9,■,,,,,""
786,0,▶,,,,,""
786,1,Activity A,2020-06-28 01:43:57:457,normal,normal_drifted,-,"-"
786,2,Activity AI,2020-06-28 02:38:14:560,normal,normal_drifted,-,"-"
786,3,Activity AL,2020-06-28 03:29:50:842,normal,normal_drifted,-,"-"
786,4,Activity AM,2020-06-28 04:11:48:385,normal,normal_drifted,-,"-"
786,5,Activity AN,2020-06-28 04:34:35:043,normal,normal_drifted,-,"-"
786,6,Activity AO,2020-06-28 05:25:36:766,normal,normal_drifted,-,"-"
786,7,Activity AJ,2020-06-28 05:58:41:357,normal,normal_drifted,-,"-"
786,8,Activity B,2020-06-28 06:54:51:779,normal,normal_drifted,-,"-"
786,9,■,,,,,""
787,0,▶,,,,,""
787,1,Activity A,2020-06-28 01:44:07:457,normal,normal_drifted,-,"-"
787,2,Activity AI,2020-06-28 02:03:01:299,normal,normal_drifted,-,"-"
787,3,Activity AL,2020-06-28 02:48:16:445,normal,normal_drifted,-,"-"
787,4,Activity AM,2020-06-28 03:30:24:128,normal,normal_drifted,-,"-"
787,5,Activity AN,2020-06-28 04:21:36:071,normal,normal_drifted,-,"-"
787,6,Activity AO,2020-06-28 05:19:39:985,normal,normal_drifted,-,"-"
787,7,Activity AJ,2020-06-28 06:16:20:125,normal,normal_drifted,-,"-"
787,8,Activity B,2020-06-28 07:14:45:679,normal,normal_drifted,-,"-"
787,9,■,,,,,""
788,0,▶,,,,,""
788,1,Activity A,2020-06-28 01:44:17:457,normal,normal_drifted,-,"-"
788,2,Activity AI,2020-06-28 02:34:09:348,normal,normal_drifted,-,"-"
788,3,Activity AL,2020-06-28 03:29:36:202,normal,normal_drifted,-,"-"
788,4,Activity AM,2020-06-28 04:18:18:446,normal,normal_drifted,-,"-"
788,5,Activity AN,2020-06-28 05:16:50:566,normal,normal_drifted,-,"-"
788,6,Activity AO,2020-06-28 06:11:25:775,normal,normal_drifted,-,"-"
788,7,Activity AJ,2020-06-28 06:47:04:270,normal,normal_drifted,-,"-"
788,8,Activity B,2020-06-28 07:21:39:888,normal,normal_drifted,-,"-"
788,9,■,,,,,""
789,0,▶,,,,,""
789,1,Activity A,2020-06-28 01:44:27:457,normal,normal_drifted,-,"-"
789,2,Activity C,2020-06-28 02:40:18:623,normal,normal_drifted,-,"-"
789,3,Activity D,2020-06-28 03:28:47:413,normal,normal_drifted,-,"-"
789,4,Activity E,2020-06-28 04:15:44:276,normal,normal_drifted,-,"-"
789,5,Activity I,2020-06-28 04:47:41:716,normal,normal_drifted,-,"-"
789,6,Activity F,2020-06-28 05:45:34:201,normal,normal_drifted,-,"-"
789,7,Activity J,2020-06-28 06:41:33:785,normal,normal_drifted,-,"-"
789,8,Activity K,2020-06-28 07:26:51:118,normal,normal_drifted,-,"-"
789,9,Activity B,2020-06-28 08:14:24:379,normal,normal_drifted,-,"-"
789,10,■,,,,,""
790,0,▶,,,,,""
790,1,Activity A,2020-06-28 01:44:37:457,normal,normal_drifted,-,"-"
790,2,Activity L,2020-06-28 02:09:07:154,normal,normal_drifted,-,"-"
790,3,Activity O,2020-06-28 03:08:26:928,normal,normal_drifted,-,"-"
790,4,Activity M,2020-06-28 03:49:29:702,normal,normal_drifted,-,"-"
790,5,Activity R,2020-06-28 04:04:47:220,normal,normal_drifted,-,"-"
790,6,Activity W,2020-06-28 04:51:31:793,normal,normal_drifted,-,"-"
790,7,Activity Y,2020-06-28 05:39:05:255,normal,normal_drifted,-,"-"
790,8,Activity X,2020-06-28 06:38:35:184,normal,normal_drifted,-,"-"
790,9,Activity S,2020-06-28 07:27:07:713,normal,normal_drifted,-,"-"
790,10,Activity B,2020-06-28 08:04:44:419,normal,normal_drifted,-,"-"
790,11,■,,,,,""
791,0,▶,,,,,""
791,1,Activity A,2020-06-28 01:44:47:457,normal,normal_drifted,-,"-"
791,2,Activity L,2020-06-28 02:22:20:239,normal,normal_drifted,-,"-"
791,3,Activity N,2020-06-28 03:13:22:607,normal,normal_drifted,-,"-"
791,4,Activity M,2020-06-28 04:11:07:416,normal,normal_drifted,-,"-"
791,5,Activity R,2020-06-28 04:49:54:753,normal,normal_drifted,-,"-"
791,6,Activity W,2020-06-28 05:44:43:209,normal,normal_drifted,-,"-"
791,7,Activity Z,2020-06-28 06:42:05:949,normal,normal_drifted,-,"-"
791,8,Activity X,2020-06-28 07:15:25:382,normal,normal_drifted,-,"-"
791,9,Activity S,2020-06-28 08:00:42:919,normal,normal_drifted,-,"-"
791,10,Activity B,2020-06-28 08:51:17:304,normal,normal_drifted,-,"-"
791,11,■,,,,,""
792,0,▶,,,,,""
792,1,Activity A,2020-06-28 01:44:57:457,normal,normal_drifted,-,"-"
792,2,Activity AI,2020-06-28 02:17:50:740,normal,normal_drifted,-,"-"
792,3,Activity AL,2020-06-28 03:14:46:092,normal,normal_drifted,-,"-"
792,4,Activity AM,2020-06-28 04:01:52:605,normal,normal_drifted,-,"-"
792,5,Activity AN,2020-06-28 04:17:52:511,normal,normal_drifted,-,"-"
792,6,Activity AO,2020-06-28 05:03:04:532,normal,normal_drifted,-,"-"
792,7,Activity AJ,2020-06-28 05:34:39:365,normal,normal_drifted,-,"-"
792,8,Activity B,2020-06-28 06:04:45:710,normal,normal_drifted,-,"-"
792,9,■,,,,,""
793,0,▶,,,,,""
793,1,Activity A,2020-06-28 01:45:07:457,normal,normal_drifted,-,"-"
793,2,Activity C,2020-06-28 02:33:34:404,normal,normal_drifted,-,"-"
793,3,Activity D,2020-06-28 03:23:24:678,normal,normal_drifted,-,"-"
793,4,Activity E,2020-06-28 04:17:19:783,normal,normal_drifted,-,"-"
793,5,Activity H,2020-06-28 05:00:31:750,normal,normal_drifted,-,"-"
793,6,Activity F,2020-06-28 05:54:04:338,normal,normal_drifted,-,"-"
793,7,Activity J,2020-06-28 06:50:17:825,normal,normal_drifted,-,"-"
793,8,Activity K,2020-06-28 07:22:49:292,normal,normal_drifted,-,"-"
793,9,Activity B,2020-06-28 08:17:56:388,normal,normal_drifted,-,"-"
793,10,■,,,,,""
794,0,▶,,,,,""
794,1,Activity A,2020-06-28 01:45:17:457,normal,normal_drifted,-,"-"
794,2,Activity AT,2020-06-28 02:30:05:714,normal,normal_drifted,-,"-"
794,3,Activity AX,2020-06-28 03:19:02:368,normal,normal_drifted,-,"-"
794,4,Activity AU,2020-06-28 03:55:39:066,normal,normal_drifted,-,"-"
794,5,Activity B,2020-06-28 04:38:43:764,normal,normal_drifted,-,"-"
794,6,■,,,,,""
795,0,▶,,,,,""
795,1,Activity A,2020-06-28 01:45:27:457,normal,normal_drifted,-,"-"
795,2,Activity AI,2020-06-28 02:28:33:817,normal,normal_drifted,-,"-"
795,3,Activity AP,2020-06-28 03:27:27:657,normal,normal_drifted,-,"-"
795,4,Activity AQ,2020-06-28 04:23:17:611,normal,normal_drifted,-,"-"
795,5,Activity AR,2020-06-28 04:40:18:011,normal,normal_drifted,-,"-"
795,6,Activity AS,2020-06-28 05:33:48:294,normal,normal_drifted,-,"-"
795,7,Activity AJ,2020-06-28 06:12:43:717,normal,normal_drifted,-,"-"
795,8,Activity B,2020-06-28 07:11:49:772,normal,normal_drifted,-,"-"
795,9,■,,,,,""
796,0,▶,,,,,""
796,1,Activity A,2020-06-28 01:45:37:457,normal,normal_drifted,-,"-"
796,2,Activity L,2020-06-28 02:01:49:551,normal,normal_drifted,-,"-"
796,3,Activity N,2020-06-28 03:00:12:947,normal,normal_drifted,-,"-"
796,4,Activity M,2020-06-28 03:44:45:770,normal,normal_drifted,-,"-"
796,5,Activity R,2020-06-28 04:23:31:181,normal,normal_drifted,-,"-"
796,6,Activity V,2020-06-28 05:09:16:762,normal,normal_drifted,-,"-"
796,7,Activity S,2020-06-28 06:03:31:170,normal,normal_drifted,-,"-"
796,8,Activity B,2020-06-28 06:20:15:037,normal,normal_drifted,-,"-"
796,9,■,,,,,""
797,0,▶,,,,,""
797,1,Activity A,2020-06-28 01:45:47:457,normal,normal_drifted,-,"-"
797,2,Activity AI,2020-06-28 02:30:59:071,normal,normal_drifted,-,"-"
797,3,Activity AP,2020-06-28 03:25:51:154,normal,normal_drifted,-,"-"
797,4,Activity AQ,2020-06-28 04:10:18:294,normal,normal_drifted,-,"-"
797,5,Activity AR,2020-06-28 04:49:38:894,normal,normal_drifted,-,"-"
797,6,Activity AS,2020-06-28 05:36:32:354,normal,normal_drifted,-,"-"
797,7,Activity AJ,2020-06-28 06:17:06:241,normal,normal_drifted,-,"-"
797,8,Activity B,2020-06-28 06:44:42:603,normal,normal_drifted,-,"-"
797,9,■,,,,,""
798,0,▶,,,,,""
798,1,Activity A,2020-06-28 01:45:57:457,normal,normal_drifted,-,"-"
798,2,Activity AT,2020-06-28 02:32:27:417,normal,normal_drifted,-,"-"
798,3,Activity AY,2020-06-28 03:27:39:401,normal,normal_drifted,-,"-"
798,4,Activity AZ,2020-06-28 04:00:55:209,normal,normal_drifted,-,"-"
798,5,Activity BA,2020-06-28 04:47:29:387,normal,normal_drifted,-,"-"
798,6,Activity BB,2020-06-28 05:39:30:407,normal,normal_drifted,-,"-"
798,7,Activity AU,2020-06-28 06:28:23:548,normal,normal_drifted,-,"-"
798,8,Activity B,2020-06-28 06:53:55:723,normal,normal_drifted,-,"-"
798,9,■,,,,,""
799,0,▶,,,,,""
799,1,Activity A,2020-06-28 01:46:07:457,normal,normal_drifted,-,"-"
799,2,Activity AI,2020-06-28 02:32:13:350,normal,normal_drifted,-,"-"
799,3,Activity AL,2020-06-28 03:25:49:058,normal,normal_drifted,-,"-"
799,4,Activity AM,2020-06-28 04:03:47:313,normal,normal_drifted,-,"-"
799,5,Activity AN,2020-06-28 04:39:01:509,normal,normal_drifted,-,"-"
799,6,Activity AO,2020-06-28 05:29:42:424,normal,normal_drifted,-,"-"
799,7,Activity AJ,2020-06-28 06:19:21:309,normal,normal_drifted,-,"-"
799,8,Activity B,2020-06-28 07:02:51:226,normal,normal_drifted,-,"-"
799,9,■,,,,,""
800,0,▶,,,,,""
800,1,Activity A,2020-06-28 01:46:17:457,normal,normal_drifted,-,"-"
800,2,Activity C,2020-06-28 02:45:08:749,normal,normal_drifted,-,"-"
800,3,Activity D,2020-06-28 03:34:50:923,normal,normal_drifted,-,"-"
800,4,Activity E,2020-06-28 04:25:26:524,normal,normal_drifted,-,"-"
800,5,Activity H,2020-06-28 05:16:17:475,normal,normal_drifted,-,"-"
800,6,Activity F,2020-06-28 06:08:56:069,normal,normal_drifted,-,"-"
800,7,Activity J,2020-06-28 06:41:13:742,normal,normal_drifted,-,"-"
800,8,Activity K,2020-06-28 07:27:19:947,normal,normal_drifted,-,"-"
800,9,Activity B,2020-06-28 08:19:30:871,normal,normal_drifted,-,"-"
800,10,■,,,,,""
801,0,▶,,,,,""
801,1,Activity A,2020-06-28 01:46:27:457,normal,normal_drifted,-,"-"
801,2,Activity C,2020-06-28 02:42:45:998,normal,normal_drifted,-,"-"
801,3,Activity D,2020-06-28 03:32:40:739,normal,normal_drifted,-,"-"
801,4,Activity E,2020-06-28 04:12:30:737,normal,normal_drifted,-,"-"
801,5,Activity I,2020-06-28 04:41:50:321,normal,normal_drifted,-,"-"
801,6,Activity F,2020-06-28 05:38:10:410,normal,normal_drifted,-,"-"
801,7,Activity J,2020-06-28 06:16:22:050,normal,normal_drifted,-,"-"
801,8,Activity K,2020-06-28 06:38:44:969,normal,normal_drifted,-,"-"
801,9,Activity B,2020-06-28 07:35:20:190,normal,normal_drifted,-,"-"
801,10,■,,,,,""
802,0,▶,,,,,""
802,1,Activity A,2020-06-28 01:46:37:457,normal,normal_drifted,-,"-"
802,2,Activity AI,2020-06-28 02:40:59:924,normal,normal_drifted,-,"-"
802,3,Activity AP,2020-06-28 03:32:41:557,normal,normal_drifted,-,"-"
802,4,Activity AQ,2020-06-28 04:11:20:783,normal,normal_drifted,-,"-"
802,5,Activity AR,2020-06-28 04:56:07:333,normal,normal_drifted,-,"-"
802,6,Activity AS,2020-06-28 05:41:53:381,normal,normal_drifted,-,"-"
802,7,Activity AJ,2020-06-28 06:32:01:866,normal,normal_drifted,-,"-"
802,8,Activity B,2020-06-28 07:27:29:521,normal,normal_drifted,-,"-"
802,9,■,,,,,""
803,0,▶,,,,,""
803,1,Activity A,2020-06-28 01:46:47:457,normal,normal_drifted,-,"-"
803,2,Activity C,2020-06-28 02:04:25:207,normal,normal_drifted,-,"-"
803,3,Activity D,2020-06-28 02:50:28:671,normal,normal_drifted,-,"-"
803,4,Activity E,2020-06-28 03:40:11:593,normal,normal_drifted,-,"-"
803,5,Activity I,2020-06-28 04:00:27:758,normal,normal_drifted,-,"-"
803,6,Activity F,2020-06-28 04:55:35:008,normal,normal_drifted,-,"-"
803,7,Activity J,2020-06-28 05:38:13:630,normal,normal_drifted,-,"-"
803,8,Activity K,2020-06-28 06:09:30:821,normal,normal_drifted,-,"-"
803,9,Activity B,2020-06-28 07:02:02:314,normal,normal_drifted,-,"-"
803,10,■,,,,,""
804,0,▶,,,,,""
804,1,Activity A,2020-06-28 01:46:57:457,normal,normal_drifted,-,"-"
804,2,Activity AI,2020-06-28 02:46:23:282,normal,normal_drifted,-,"-"
804,3,Activity AL,2020-06-28 03:41:43:897,normal,normal_drifted,-,"-"
804,4,Activity AM,2020-06-28 04:31:57:806,normal,normal_drifted,-,"-"
804,5,Activity AN,2020-06-28 05:04:15:165,normal,normal_drifted,-,"-"
804,6,Activity AO,2020-06-28 05:50:04:733,normal,normal_drifted,-,"-"
804,7,Activity AJ,2020-06-28 06:39:14:613,normal,normal_drifted,-,"-"
804,8,Activity B,2020-06-28 07:25:00:149,normal,normal_drifted,-,"-"
804,9,■,,,,,""
805,0,▶,,,,,""
805,1,Activity A,2020-06-28 01:47:07:457,normal,normal_drifted,-,"-"
805,2,Activity L,2020-06-28 02:26:57:005,normal,normal_drifted,-,"-"
805,3,Activity N,2020-06-28 03:25:40:367,normal,normal_drifted,-,"-"
805,4,Activity M,2020-06-28 04:00:57:014,normal,normal_drifted,-,"-"
805,5,Activity R,2020-06-28 04:40:24:750,normal,normal_drifted,-,"-"
805,6,Activity V,2020-06-28 05:40:23:979,normal,normal_drifted,-,"-"
805,7,Activity S,2020-06-28 06:26:59:670,normal,normal_drifted,-,"-"
805,8,Activity B,2020-06-28 07:18:28:004,normal,normal_drifted,-,"-"
805,9,■,,,,,""
806,0,▶,,,,,""
806,1,Activity A,2020-06-28 01:47:17:457,normal,normal_drifted,-,"-"
806,2,Activity C,2020-06-28 02:23:11:808,normal,normal_drifted,-,"-"
806,3,Activity D,2020-06-28 03:14:34:429,normal,normal_drifted,-,"-"
806,4,Activity E,2020-06-28 04:06:33:538,normal,normal_drifted,-,"-"
806,5,Activity I,2020-06-28 04:49:44:083,normal,normal_drifted,-,"-"
806,6,Activity F,2020-06-28 05:39:11:037,normal,normal_drifted,-,"-"
806,7,Activity J,2020-06-28 06:23:26:899,normal,normal_drifted,-,"-"
806,8,Activity K,2020-06-28 07:15:03:435,normal,normal_drifted,-,"-"
806,9,Activity B,2020-06-28 08:10:19:091,normal,normal_drifted,-,"-"
806,10,■,,,,,""
807,0,▶,,,,,""
807,1,Activity A,2020-06-28 01:47:27:457,normal,normal_drifted,-,"-"
807,2,Activity AI,2020-06-28 02:31:37:972,normal,normal_drifted,-,"-"
807,3,Activity AL,2020-06-28 03:27:18:842,normal,normal_drifted,-,"-"
807,4,Activity AM,2020-06-28 04:19:55:060,normal,normal_drifted,-,"-"
807,5,Activity AN,2020-06-28 05:17:47:501,normal,normal_drifted,-,"-"
807,6,Activity AO,2020-06-28 06:14:08:765,normal,normal_drifted,-,"-"
807,7,Activity AJ,2020-06-28 07:04:51:293,normal,normal_drifted,-,"-"
807,8,Activity B,2020-06-28 07:54:25:088,normal,normal_drifted,-,"-"
807,9,■,,,,,""
808,0,▶,,,,,""
808,1,Activity A,2020-06-28 01:47:37:457,normal,normal_drifted,-,"-"
808,2,Activity AT,2020-06-28 02:30:59:840,normal,normal_drifted,-,"-"
808,3,Activity AY,2020-06-28 03:21:55:628,normal,normal_drifted,-,"-"
808,4,Activity AZ,2020-06-28 04:03:57:050,normal,normal_drifted,-,"-"
808,5,Activity BA,2020-06-28 04:53:38:420,normal,normal_drifted,-,"-"
808,6,Activity BB,2020-06-28 05:52:11:933,normal,normal_drifted,-,"-"
808,7,Activity AU,2020-06-28 06:45:20:369,normal,normal_drifted,-,"-"
808,8,Activity B,2020-06-28 07:00:30:081,normal,normal_drifted,-,"-"
808,9,■,,,,,""
809,0,▶,,,,,""
809,1,Activity A,2020-06-28 01:47:47:457,normal,normal_drifted,-,"-"
809,2,Activity L,2020-06-28 02:45:49:793,normal,normal_drifted,-,"-"
809,3,Activity O,2020-06-28 03:37:43:353,normal,normal_drifted,-,"-"
809,4,Activity M,2020-06-28 04:23:03:028,normal,normal_drifted,-,"-"
809,5,Activity R,2020-06-28 04:57:03:540,normal,normal_drifted,-,"-"
809,6,Activity T,2020-06-28 05:47:38:059,normal,normal_drifted,-,"-"
809,7,Activity U,2020-06-28 06:44:43:784,normal,normal_drifted,-,"-"
809,8,Activity S,2020-06-28 07:38:20:385,normal,normal_drifted,-,"-"
809,9,Activity B,2020-06-28 08:27:33:622,normal,normal_drifted,-,"-"
809,10,■,,,,,""
810,0,▶,,,,,""
810,1,Activity A,2020-06-28 01:47:57:457,normal,normal_drifted,-,"-"
810,2,Activity AT,2020-06-28 02:02:57:749,normal,normal_drifted,-,"-"
810,3,Activity AY,2020-06-28 02:52:01:860,normal,normal_drifted,-,"-"
810,4,Activity AZ,2020-06-28 03:36:33:523,normal,normal_drifted,-,"-"
810,5,Activity BA,2020-06-28 04:15:01:507,normal,normal_drifted,-,"-"
810,6,Activity BB,2020-06-28 05:00:21:093,normal,normal_drifted,-,"-"
810,7,Activity AU,2020-06-28 05:35:54:076,normal,normal_drifted,-,"-"
810,8,Activity B,2020-06-28 06:20:25:912,normal,normal_drifted,-,"-"
810,9,■,,,,,""
811,0,▶,,,,,""
811,1,Activity A,2020-06-28 01:48:07:457,normal,normal_drifted,-,"-"
811,2,Activity AI,2020-06-28 02:44:23:106,normal,normal_drifted,-,"-"
811,3,Activity AK,2020-06-28 03:42:33:855,normal,normal_drifted,-,"-"
811,4,Activity AJ,2020-06-28 04:17:14:873,normal,normal_drifted,-,"-"
811,5,Activity B,2020-06-28 04:43:00:407,normal,normal_drifted,-,"-"
811,6,■,,,,,""
812,0,▶,,,,,""
812,1,Activity A,2020-06-28 01:48:17:457,normal,normal_drifted,-,"-"
812,2,Activity AI,2020-06-28 02:25:42:224,normal,normal_drifted,-,"-"
812,3,Activity AL,2020-06-28 03:19:00:861,normal,normal_drifted,-,"-"
812,4,Activity AM,2020-06-28 03:53:43:460,normal,normal_drifted,-,"-"
812,5,Activity AN,2020-06-28 04:28:22:906,normal,normal_drifted,-,"-"
812,6,Activity AO,2020-06-28 05:25:33:262,normal,normal_drifted,-,"-"
812,7,Activity AJ,2020-06-28 06:14:51:695,normal,normal_drifted,-,"-"
812,8,Activity B,2020-06-28 07:06:33:181,normal,normal_drifted,-,"-"
812,9,■,,,,,""
813,0,▶,,,,,""
813,1,Activity A,2020-06-28 01:48:27:457,normal,normal_drifted,-,"-"
813,2,Activity L,2020-06-28 02:14:48:008,normal,normal_drifted,-,"-"
813,3,Activity N,2020-06-28 03:08:45:370,normal,normal_drifted,-,"-"
813,4,Activity M,2020-06-28 03:48:42:327,normal,normal_drifted,-,"-"
