case_id,event_position,activity_name,timestamp,label,case,anomaly_type,anomaly_description
820,13,■,,,,,""
821,0,▶,,,,,""
821,1,Activity A,2020-06-28 01:49:49:216,normal,normal_drifted,-,"-"
821,2,Activity AB,2020-06-28 02:29:45:408,normal,normal_drifted,-,"-"
821,3,Activity AE,2020-06-28 03:22:16:097,normal,normal_drifted,-,"-"
821,4,Activity AC,2020-06-28 03:56:53:798,normal,normal_drifted,-,"-"
821,5,Activity AG,2020-06-28 04:16:46:087,normal,normal_drifted,-,"-"
821,6,Activity AJ,2020-06-28 05:12:27:237,normal,normal_drifted,-,"-"
821,7,Activity AH,2020-06-28 05:54:28:923,normal,normal_drifted,-,"-"
821,8,Activity AL,2020-06-28 06:38:30:169,normal,normal_drifted,-,"-"
821,9,Activity AO,2020-06-28 07:30:50:968,normal,normal_drifted,-,"-"
821,10,Activity AM,2020-06-28 08:08:51:336,normal,normal_drifted,-,"-"
821,11,Activity AP,2020-06-28 08:55:13:994,normal,normal_drifted,-,"-"
821,12,Activity B,2020-06-28 09:35:39:606,normal,normal_drifted,-,"-"
821,13,■,,,,,""
822,0,▶,,,,,""
822,1,Activity A,2020-06-28 01:49:59:216,normal,normal_drifted,-,"-"
822,2,Activity C,2020-06-28 02:45:00:299,normal,normal_drifted,-,"-"
822,3,Activity D,2020-06-28 03:44:12:145,normal,normal_drifted,-,"-"
822,4,Activity E,2020-06-28 04:25:44:940,normal,normal_drifted,-,"-"
822,5,Activity H,2020-06-28 05:13:00:734,normal,normal_drifted,-,"-"
822,6,Activity F,2020-06-28 05:58:35:530,normal,normal_drifted,-,"-"
822,7,Activity I,2020-06-28 06:55:36:444,normal,normal_drifted,-,"-"
822,8,Activity O,2020-06-28 07:48:15:847,normal,normal_drifted,-,"-"
822,9,Activity P,2020-06-28 08:34:01:445,normal,normal_drifted,-,"-"
822,10,Activity J,2020-06-28 09:06:04:777,normal,normal_drifted,-,"-"
822,11,Activity B,2020-06-28 09:27:55:282,normal,normal_drifted,-,"-"
822,12,■,,,,,""
823,0,▶,,,,,""
823,1,Activity A,2020-06-28 01:50:09:216,normal,normal_drifted,-,"-"
823,2,Activity AB,2020-06-28 02:46:08:933,normal,normal_drifted,-,"-"
823,3,Activity AE,2020-06-28 03:44:02:679,normal,normal_drifted,-,"-"
823,4,Activity AC,2020-06-28 04:28:11:813,normal,normal_drifted,-,"-"
823,5,Activity AG,2020-06-28 04:58:45:599,normal,normal_drifted,-,"-"
823,6,Activity AJ,2020-06-28 05:51:05:568,normal,normal_drifted,-,"-"
823,7,Activity AH,2020-06-28 06:32:17:165,normal,normal_drifted,-,"-"
823,8,Activity AL,2020-06-28 07:31:26:624,normal,normal_drifted,-,"-"
823,9,Activity AN,2020-06-28 08:25:41:872,normal,normal_drifted,-,"-"
823,10,Activity AM,2020-06-28 09:08:21:308,normal,normal_drifted,-,"-"
823,11,Activity AP,2020-06-28 10:03:52:750,normal,normal_drifted,-,"-"
823,12,Activity B,2020-06-28 10:51:20:071,normal,normal_drifted,-,"-"
823,13,■,,,,,""
824,0,▶,,,,,""
824,1,Activity A,2020-06-28 01:50:19:216,normal,normal_drifted,-,"-"
824,2,Activity AB,2020-06-28 02:05:35:999,normal,normal_drifted,-,"-"
824,3,Activity AE,2020-06-28 02:56:35:345,normal,normal_drifted,-,"-"
824,4,Activity AC,2020-06-28 03:37:04:483,normal,normal_drifted,-,"-"
824,5,Activity AG,2020-06-28 04:13:15:862,normal,normal_drifted,-,"-"
824,6,Activity AJ,2020-06-28 05:01:37:677,normal,normal_drifted,-,"-"
824,7,Activity AH,2020-06-28 05:56:47:216,normal,normal_drifted,-,"-"
824,8,Activity AL,2020-06-28 06:48:51:334,normal,normal_drifted,-,"-"
824,9,Activity AO,2020-06-28 07:39:55:743,normal,normal_drifted,-,"-"
824,10,Activity AM,2020-06-28 08:30:19:190,normal,normal_drifted,-,"-"
824,11,Activity AP,2020-06-28 09:10:54:173,normal,normal_drifted,-,"-"
824,12,Activity B,2020-06-28 09:47:20:594,normal,normal_drifted,-,"-"
824,13,■,,,,,""
825,0,▶,,,,,""
825,1,Activity A,2020-06-28 01:50:29:216,normal,normal_drifted,-,"-"
825,2,Activity C,2020-06-28 02:05:53:722,normal,normal_drifted,-,"-"
825,3,Activity D,2020-06-28 03:01:54:069,normal,normal_drifted,-,"-"
825,4,Activity E,2020-06-28 04:00:32:005,normal,normal_drifted,-,"-"
825,5,Activity H,2020-06-28 04:32:47:745,normal,normal_drifted,-,"-"
825,6,Activity F,2020-06-28 05:31:12:267,normal,normal_drifted,-,"-"
825,7,Activity I,2020-06-28 06:21:42:513,normal,normal_drifted,-,"-"
825,8,Activity M,2020-06-28 06:59:51:626,normal,normal_drifted,-,"-"
825,9,Activity N,2020-06-28 07:47:06:687,normal,normal_drifted,-,"-"
825,10,Activity J,2020-06-28 08:37:36:322,normal,normal_drifted,-,"-"
825,11,Activity B,2020-06-28 09:25:59:689,normal,normal_drifted,-,"-"
825,12,■,,,,,""
826,0,▶,,,,,""
826,1,Activity A,2020-06-28 01:50:39:216,normal,normal_drifted,-,"-"
826,2,Activity AB,2020-06-28 02:14:48:882,normal,normal_drifted,-,"-"
826,3,Activity AD,2020-06-28 03:06:15:554,normal,normal_drifted,-,"-"
826,4,Activity AC,2020-06-28 03:39:01:970,normal,normal_drifted,-,"-"
826,5,Activity AG,2020-06-28 04:31:14:487,normal,normal_drifted,-,"-"
826,6,Activity AI,2020-06-28 05:20:00:493,normal,normal_drifted,-,"-"
826,7,Activity AH,2020-06-28 05:53:23:332,normal,normal_drifted,-,"-"
826,8,Activity AL,2020-06-28 06:36:34:496,normal,normal_drifted,-,"-"
826,9,Activity AN,2020-06-28 07:27:12:606,normal,normal_drifted,-,"-"
826,10,Activity AM,2020-06-28 08:05:58:546,normal,normal_drifted,-,"-"
826,11,Activity AP,2020-06-28 08:23:07:199,normal,normal_drifted,-,"-"
826,12,Activity B,2020-06-28 08:40:37:166,normal,normal_drifted,-,"-"
826,13,■,,,,,""
827,0,▶,,,,,""
827,1,Activity A,2020-06-28 01:50:49:216,normal,normal_drifted,-,"-"
827,2,Activity C,2020-06-28 02:28:22:265,normal,normal_drifted,-,"-"
827,3,Activity D,2020-06-28 03:16:41:945,normal,normal_drifted,-,"-"
827,4,Activity E,2020-06-28 04:11:50:989,normal,normal_drifted,-,"-"
827,5,Activity H,2020-06-28 05:09:45:645,normal,normal_drifted,-,"-"
827,6,Activity F,2020-06-28 06:04:31:105,normal,normal_drifted,-,"-"
827,7,Activity I,2020-06-28 06:37:33:634,normal,normal_drifted,-,"-"
827,8,Activity O,2020-06-28 07:28:33:981,normal,normal_drifted,-,"-"
827,9,Activity P,2020-06-28 08:23:04:360,normal,normal_drifted,-,"-"
827,10,Activity J,2020-06-28 09:21:37:842,normal,normal_drifted,-,"-"
827,11,Activity B,2020-06-28 09:40:24:046,normal,normal_drifted,-,"-"
827,12,■,,,,,""
828,0,▶,,,,,""
828,1,Activity A,2020-06-28 01:50:59:216,normal,normal_drifted,-,"-"
828,2,Activity AB,2020-06-28 02:16:37:890,normal,normal_drifted,-,"-"
828,3,Activity AE,2020-06-28 03:03:12:258,normal,normal_drifted,-,"-"
828,4,Activity AC,2020-06-28 03:43:07:841,normal,normal_drifted,-,"-"
828,5,Activity AG,2020-06-28 04:37:57:637,normal,normal_drifted,-,"-"
828,6,Activity AK,2020-06-28 05:23:03:353,normal,normal_drifted,-,"-"
828,7,Activity AH,2020-06-28 06:18:44:395,normal,normal_drifted,-,"-"
828,8,Activity AL,2020-06-28 06:46:41:551,normal,normal_drifted,-,"-"
828,9,Activity AO,2020-06-28 07:37:58:741,normal,normal_drifted,-,"-"
828,10,Activity AM,2020-06-28 08:30:27:822,normal,normal_drifted,-,"-"
828,11,Activity AP,2020-06-28 09:11:27:369,normal,normal_drifted,-,"-"
828,12,Activity B,2020-06-28 09:29:47:487,normal,normal_drifted,-,"-"
828,13,■,,,,,""
829,0,▶,,,,,""
829,1,Activity A,2020-06-28 01:51:09:216,normal,normal_drifted,-,"-"
829,2,Activity C,2020-06-28 02:47:01:644,normal,normal_drifted,-,"-"
829,3,Activity D,2020-06-28 03:39:02:875,normal,normal_drifted,-,"-"
829,4,Activity E,2020-06-28 04:10:57:011,normal,normal_drifted,-,"-"
829,5,Activity G,2020-06-28 05:02:00:666,normal,normal_drifted,-,"-"
829,6,Activity F,2020-06-28 05:49:08:816,normal,normal_drifted,-,"-"
829,7,Activity I,2020-06-28 06:37:08:735,normal,normal_drifted,-,"-"
829,8,Activity M,2020-06-28 07:19:36:511,normal,normal_drifted,-,"-"
829,9,Activity N,2020-06-28 08:14:11:979,normal,normal_drifted,-,"-"
829,10,Activity J,2020-06-28 08:48:25:347,normal,normal_drifted,-,"-"
829,11,Activity B,2020-06-28 09:12:38:187,normal,normal_drifted,-,"-"
829,12,■,,,,,""
830,0,▶,,,,,""
830,1,Activity A,2020-06-28 01:51:19:216,anomalous,normal_drifted,Rework,"{'size': 2, 'start': 6, 'inserted': [{'name': 'Activity AG', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}, {'name': 'Activity AJ', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}]}"
830,2,Activity AB,2020-06-28 02:10:41:670,anomalous,normal_drifted,Rework,"{'size': 2, 'start': 6, 'inserted': [{'name': 'Activity AG', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}, {'name': 'Activity AJ', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}]}"
830,3,Activity AD,2020-06-28 02:59:21:860,anomalous,normal_drifted,Rework,"{'size': 2, 'start': 6, 'inserted': [{'name': 'Activity AG', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}, {'name': 'Activity AJ', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}]}"
830,4,Activity AC,2020-06-28 03:57:16:155,anomalous,normal_drifted,Rework,"{'size': 2, 'start': 6, 'inserted': [{'name': 'Activity AG', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}, {'name': 'Activity AJ', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}]}"
830,5,Activity AG,2020-06-28 04:55:53:254,anomalous,normal_drifted,Rework,"{'size': 2, 'start': 6, 'inserted': [{'name': 'Activity AG', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}, {'name': 'Activity AJ', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}]}"
830,6,Activity AJ,2020-06-28 05:43:45:119,anomalous,normal_drifted,Rework,"{'size': 2, 'start': 6, 'inserted': [{'name': 'Activity AG', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}, {'name': 'Activity AJ', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}]}"
830,7,Activity AG,2020-06-28 06:16:02:779,anomalous,normal_drifted,Rework,"{'size': 2, 'start': 6, 'inserted': [{'name': 'Activity AG', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}, {'name': 'Activity AJ', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}]}"
830,8,Activity AJ,2020-06-28 06:46:31:282,anomalous,normal_drifted,Rework,"{'size': 2, 'start': 6, 'inserted': [{'name': 'Activity AG', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}, {'name': 'Activity AJ', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}]}"
830,9,Activity AH,2020-06-28 07:36:22:823,anomalous,normal_drifted,Rework,"{'size': 2, 'start': 6, 'inserted': [{'name': 'Activity AG', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}, {'name': 'Activity AJ', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}]}"
830,10,Activity AL,2020-06-28 08:33:15:258,anomalous,normal_drifted,Rework,"{'size': 2, 'start': 6, 'inserted': [{'name': 'Activity AG', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}, {'name': 'Activity AJ', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}]}"
830,11,Activity AO,2020-06-28 09:11:24:499,anomalous,normal_drifted,Rework,"{'size': 2, 'start': 6, 'inserted': [{'name': 'Activity AG', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}, {'name': 'Activity AJ', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}]}"
830,12,Activity AM,2020-06-28 09:27:13:006,anomalous,normal_drifted,Rework,"{'size': 2, 'start': 6, 'inserted': [{'name': 'Activity AG', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}, {'name': 'Activity AJ', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}]}"
830,13,Activity AP,2020-06-28 09:48:18:264,anomalous,normal_drifted,Rework,"{'size': 2, 'start': 6, 'inserted': [{'name': 'Activity AG', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}, {'name': 'Activity AJ', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}]}"
830,14,Activity B,2020-06-28 10:19:40:173,anomalous,normal_drifted,Rework,"{'size': 2, 'start': 6, 'inserted': [{'name': 'Activity AG', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}, {'name': 'Activity AJ', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}]}"
830,15,■,,,,,""
831,0,▶,,,,,""
831,1,Activity A,2020-06-28 01:51:29:216,normal,normal_drifted,-,"-"
831,2,Activity AB,2020-06-28 02:42:12:229,normal,normal_drifted,-,"-"
831,3,Activity AD,2020-06-28 03:29:53:648,normal,normal_drifted,-,"-"
831,4,Activity AC,2020-06-28 04:22:09:700,normal,normal_drifted,-,"-"
831,5,Activity AG,2020-06-28 05:18:04:624,normal,normal_drifted,-,"-"
831,6,Activity AK,2020-06-28 06:10:10:677,normal,normal_drifted,-,"-"
831,7,Activity AH,2020-06-28 06:42:27:000,normal,normal_drifted,-,"-"
831,8,Activity AL,2020-06-28 07:04:01:085,normal,normal_drifted,-,"-"
831,9,Activity AN,2020-06-28 08:01:50:835,normal,normal_drifted,-,"-"
831,10,Activity AM,2020-06-28 08:39:29:202,normal,normal_drifted,-,"-"
831,11,Activity AP,2020-06-28 09:13:15:270,normal,normal_drifted,-,"-"
831,12,Activity B,2020-06-28 09:53:07:868,normal,normal_drifted,-,"-"
831,13,■,,,,,""
832,0,▶,,,,,""
832,1,Activity A,2020-06-28 01:51:39:216,normal,normal_drifted,-,"-"
832,2,Activity C,2020-06-28 02:34:36:156,normal,normal_drifted,-,"-"
832,3,Activity D,2020-06-28 03:26:09:611,normal,normal_drifted,-,"-"
832,4,Activity E,2020-06-28 03:57:14:752,normal,normal_drifted,-,"-"
832,5,Activity H,2020-06-28 04:14:59:784,normal,normal_drifted,-,"-"
832,6,Activity F,2020-06-28 05:04:34:973,normal,normal_drifted,-,"-"
832,7,Activity I,2020-06-28 05:44:13:116,normal,normal_drifted,-,"-"
832,8,Activity M,2020-06-28 05:59:18:598,normal,normal_drifted,-,"-"
832,9,Activity N,2020-06-28 06:58:14:141,normal,normal_drifted,-,"-"
832,10,Activity J,2020-06-28 07:29:54:888,normal,normal_drifted,-,"-"
832,11,Activity B,2020-06-28 08:20:38:682,normal,normal_drifted,-,"-"
832,12,■,,,,,""
833,0,▶,,,,,""
833,1,Activity A,2020-06-28 01:51:49:216,normal,normal_drifted,-,"-"
833,2,Activity C,2020-06-28 02:16:36:703,normal,normal_drifted,-,"-"
833,3,Activity D,2020-06-28 03:07:49:875,normal,normal_drifted,-,"-"
833,4,Activity E,2020-06-28 04:07:16:359,normal,normal_drifted,-,"-"
833,5,Activity H,2020-06-28 04:48:50:519,normal,normal_drifted,-,"-"
833,6,Activity F,2020-06-28 05:39:38:870,normal,normal_drifted,-,"-"
833,7,Activity I,2020-06-28 06:28:53:035,normal,normal_drifted,-,"-"
833,8,Activity M,2020-06-28 07:02:47:192,normal,normal_drifted,-,"-"
833,9,Activity N,2020-06-28 07:48:28:871,normal,normal_drifted,-,"-"
833,10,Activity J,2020-06-28 08:39:19:628,normal,normal_drifted,-,"-"
833,11,Activity B,2020-06-28 09:33:09:171,normal,normal_drifted,-,"-"
833,12,■,,,,,""
834,0,▶,,,,,""
834,1,Activity A,2020-06-28 01:51:59:216,normal,normal_drifted,-,"-"
834,2,Activity AB,2020-06-28 02:35:27:214,normal,normal_drifted,-,"-"
834,3,Activity AD,2020-06-28 03:24:32:156,normal,normal_drifted,-,"-"
834,4,Activity AC,2020-06-28 04:07:36:838,normal,normal_drifted,-,"-"
834,5,Activity AG,2020-06-28 04:59:43:725,normal,normal_drifted,-,"-"
834,6,Activity AK,2020-06-28 05:46:14:729,normal,normal_drifted,-,"-"
834,7,Activity AH,2020-06-28 06:24:50:571,normal,normal_drifted,-,"-"
834,8,Activity AL,2020-06-28 06:41:08:912,normal,normal_drifted,-,"-"
834,9,Activity AO,2020-06-28 07:38:36:310,normal,normal_drifted,-,"-"
834,10,Activity AM,2020-06-28 08:28:13:459,normal,normal_drifted,-,"-"
834,11,Activity AP,2020-06-28 09:06:18:728,normal,normal_drifted,-,"-"
834,12,Activity B,2020-06-28 09:43:25:142,normal,normal_drifted,-,"-"
834,13,■,,,,,""
835,0,▶,,,,,""
835,1,Activity A,2020-06-28 01:52:09:216,normal,normal_drifted,-,"-"
835,2,Activity C,2020-06-28 02:25:16:202,normal,normal_drifted,-,"-"
835,3,Activity D,2020-06-28 03:24:42:579,normal,normal_drifted,-,"-"
835,4,Activity E,2020-06-28 04:22:00:188,normal,normal_drifted,-,"-"
835,5,Activity H,2020-06-28 05:12:28:034,normal,normal_drifted,-,"-"
835,6,Activity F,2020-06-28 06:04:52:813,normal,normal_drifted,-,"-"
835,7,Activity I,2020-06-28 06:42:15:096,normal,normal_drifted,-,"-"
835,8,Activity M,2020-06-28 07:39:26:827,normal,normal_drifted,-,"-"
835,9,Activity N,2020-06-28 08:26:21:376,normal,normal_drifted,-,"-"
835,10,Activity J,2020-06-28 08:56:45:340,normal,normal_drifted,-,"-"
835,11,Activity B,2020-06-28 09:50:57:421,normal,normal_drifted,-,"-"
835,12,■,,,,,""
836,0,▶,,,,,""
836,1,Activity A,2020-06-28 01:52:19:216,normal,normal_drifted,-,"-"
836,2,Activity C,2020-06-28 02:34:07:557,normal,normal_drifted,-,"-"
836,3,Activity D,2020-06-28 03:19:44:079,normal,normal_drifted,-,"-"
836,4,Activity E,2020-06-28 04:05:11:938,normal,normal_drifted,-,"-"
836,5,Activity H,2020-06-28 04:33:07:416,normal,normal_drifted,-,"-"
836,6,Activity F,2020-06-28 05:32:31:994,normal,normal_drifted,-,"-"
836,7,Activity I,2020-06-28 06:04:15:017,normal,normal_drifted,-,"-"
836,8,Activity M,2020-06-28 06:36:37:072,normal,normal_drifted,-,"-"
836,9,Activity N,2020-06-28 07:27:03:534,normal,normal_drifted,-,"-"
836,10,Activity J,2020-06-28 08:05:59:369,normal,normal_drifted,-,"-"
836,11,Activity B,2020-06-28 08:42:27:646,normal,normal_drifted,-,"-"
836,12,■,,,,,""
837,0,▶,,,,,""
837,1,Activity A,2020-06-28 01:52:29:216,normal,normal_drifted,-,"-"
837,2,Activity AB,2020-06-28 02:15:36:048,normal,normal_drifted,-,"-"
837,3,Activity AE,2020-06-28 03:02:33:672,normal,normal_drifted,-,"-"
837,4,Activity AC,2020-06-28 03:40:11:223,normal,normal_drifted,-,"-"
837,5,Activity AG,2020-06-28 04:37:20:961,normal,normal_drifted,-,"-"
837,6,Activity AJ,2020-06-28 05:30:57:472,normal,normal_drifted,-,"-"
837,7,Activity AH,2020-06-28 06:10:06:898,normal,normal_drifted,-,"-"
837,8,Activity AL,2020-06-28 06:29:27:576,normal,normal_drifted,-,"-"
837,9,Activity AO,2020-06-28 07:21:10:697,normal,normal_drifted,-,"-"
837,10,Activity AM,2020-06-28 08:13:39:075,normal,normal_drifted,-,"-"
837,11,Activity AP,2020-06-28 08:53:39:780,normal,normal_drifted,-,"-"
837,12,Activity B,2020-06-28 09:29:52:997,normal,normal_drifted,-,"-"
837,13,■,,,,,""
838,0,▶,,,,,""
838,1,Activity A,2020-06-28 01:52:39:216,normal,normal_drifted,-,"-"
838,2,Activity AB,2020-06-28 02:45:02:058,normal,normal_drifted,-,"-"
838,3,Activity AF,2020-06-28 03:34:13:720,normal,normal_drifted,-,"-"
838,4,Activity AC,2020-06-28 04:32:25:387,normal,normal_drifted,-,"-"
838,5,Activity AG,2020-06-28 04:52:25:617,normal,normal_drifted,-,"-"
838,6,Activity AK,2020-06-28 05:50:32:459,normal,normal_drifted,-,"-"
838,7,Activity AH,2020-06-28 06:47:37:618,normal,normal_drifted,-,"-"
838,8,Activity AL,2020-06-28 07:32:35:336,normal,normal_drifted,-,"-"
838,9,Activity AO,2020-06-28 08:21:48:933,normal,normal_drifted,-,"-"
838,10,Activity AM,2020-06-28 09:13:38:475,normal,normal_drifted,-,"-"
838,11,Activity AP,2020-06-28 09:35:37:672,normal,normal_drifted,-,"-"
838,12,Activity B,2020-06-28 10:02:10:641,normal,normal_drifted,-,"-"
838,13,■,,,,,""
839,0,▶,,,,,""
839,1,Activity A,2020-06-28 01:52:49:216,normal,normal_drifted,-,"-"
839,2,Activity Q,2020-06-28 02:24:51:181,normal,normal_drifted,-,"-"
839,3,Activity R,2020-06-28 03:14:44:999,normal,normal_drifted,-,"-"
839,4,Activity S,2020-06-28 04:12:28:022,normal,normal_drifted,-,"-"
839,5,Activity T,2020-06-28 04:37:28:285,normal,normal_drifted,-,"-"
839,6,Activity U,2020-06-28 05:28:09:625,normal,normal_drifted,-,"-"
839,7,Activity V,2020-06-28 06:11:27:376,normal,normal_drifted,-,"-"
839,8,Activity Z,2020-06-28 07:09:01:823,normal,normal_drifted,-,"-"
839,9,Activity W,2020-06-28 07:56:53:052,normal,normal_drifted,-,"-"
839,10,Activity B,2020-06-28 08:47:29:955,normal,normal_drifted,-,"-"
839,11,■,,,,,""
840,0,▶,,,,,""
840,1,Activity A,2020-06-28 01:52:59:216,normal,normal_drifted,-,"-"
840,2,Activity C,2020-06-28 02:23:12:726,normal,normal_drifted,-,"-"
840,3,Activity D,2020-06-28 03:22:46:932,normal,normal_drifted,-,"-"
840,4,Activity E,2020-06-28 03:58:18:352,normal,normal_drifted,-,"-"
840,5,Activity H,2020-06-28 04:39:51:548,normal,normal_drifted,-,"-"
840,6,Activity F,2020-06-28 05:34:41:799,normal,normal_drifted,-,"-"
840,7,Activity I,2020-06-28 06:22:01:264,normal,normal_drifted,-,"-"
840,8,Activity O,2020-06-28 06:40:00:095,normal,normal_drifted,-,"-"
840,9,Activity P,2020-06-28 07:30:40:052,normal,normal_drifted,-,"-"
840,10,Activity J,2020-06-28 08:08:17:869,normal,normal_drifted,-,"-"
840,11,Activity B,2020-06-28 08:59:21:035,normal,normal_drifted,-,"-"
840,12,■,,,,,""
841,0,▶,,,,,""
841,1,Activity A,2020-06-28 02:23:09:216,normal,normal_drifted,-,"-"
841,2,Activity AB,2020-06-28 03:09:36:189,normal,normal_drifted,-,"-"
841,3,Activity AD,2020-06-28 04:03:39:421,normal,normal_drifted,-,"-"
841,4,Activity AC,2020-06-28 04:53:33:393,normal,normal_drifted,-,"-"
841,5,Activity AG,2020-06-28 05:34:51:632,normal,normal_drifted,-,"-"
841,6,Activity AJ,2020-06-28 06:21:06:329,normal,normal_drifted,-,"-"
841,7,Activity AH,2020-06-28 07:00:35:782,normal,normal_drifted,-,"-"
841,8,Activity AL,2020-06-28 07:50:03:909,normal,normal_drifted,-,"-"
841,9,Activity AO,2020-06-28 08:46:00:271,normal,normal_drifted,-,"-"
841,10,Activity AM,2020-06-28 09:42:01:724,normal,normal_drifted,-,"-"
841,11,Activity AP,2020-06-28 10:38:18:392,normal,normal_drifted,-,"-"
841,12,Activity B,2020-06-28 11:23:22:057,normal,normal_drifted,-,"-"
841,13,■,,,,,""
842,0,▶,,,,,""
842,1,Activity A,2020-06-28 02:23:19:216,normal,normal_drifted,-,"-"
842,2,Activity C,2020-06-28 02:52:39:440,normal,normal_drifted,-,"-"
842,3,Activity D,2020-06-28 03:44:00:576,normal,normal_drifted,-,"-"
842,4,Activity E,2020-06-28 04:29:39:520,normal,normal_drifted,-,"-"
842,5,Activity H,2020-06-28 05:21:46:267,normal,normal_drifted,-,"-"
842,6,Activity F,2020-06-28 06:10:56:763,normal,normal_drifted,-,"-"
842,7,Activity I,2020-06-28 06:53:52:170,normal,normal_drifted,-,"-"
842,8,Activity M,2020-06-28 07:43:45:489,normal,normal_drifted,-,"-"
842,9,Activity N,2020-06-28 08:37:18:486,normal,normal_drifted,-,"-"
842,10,Activity J,2020-06-28 09:08:44:581,normal,normal_drifted,-,"-"
842,11,Activity B,2020-06-28 09:36:02:868,normal,normal_drifted,-,"-"
842,12,■,,,,,""
843,0,▶,,,,,""
843,1,Activity A,2020-06-28 02:23:29:216,normal,normal_drifted,-,"-"
843,2,Activity AB,2020-06-28 03:08:42:451,normal,normal_drifted,-,"-"
843,3,Activity AE,2020-06-28 03:53:55:268,normal,normal_drifted,-,"-"
843,4,Activity AC,2020-06-28 04:49:31:116,normal,normal_drifted,-,"-"
843,5,Activity AG,2020-06-28 05:05:41:437,normal,normal_drifted,-,"-"
843,6,Activity AJ,2020-06-28 06:05:38:657,normal,normal_drifted,-,"-"
843,7,Activity AH,2020-06-28 06:53:56:825,normal,normal_drifted,-,"-"
843,8,Activity AL,2020-06-28 07:18:54:250,normal,normal_drifted,-,"-"
843,9,Activity AO,2020-06-28 08:15:42:844,normal,normal_drifted,-,"-"
843,10,Activity AM,2020-06-28 09:01:05:188,normal,normal_drifted,-,"-"
843,11,Activity AP,2020-06-28 09:27:17:995,normal,normal_drifted,-,"-"
843,12,Activity B,2020-06-28 10:21:19:749,normal,normal_drifted,-,"-"
843,13,■,,,,,""
844,0,▶,,,,,""
844,1,Activity A,2020-06-28 02:23:39:216,normal,normal_drifted,-,"-"
844,2,Activity C,2020-06-28 03:15:46:994,normal,normal_drifted,-,"-"
844,3,Activity D,2020-06-28 04:12:46:473,normal,normal_drifted,-,"-"
844,4,Activity E,2020-06-28 04:45:28:302,normal,normal_drifted,-,"-"
844,5,Activity G,2020-06-28 05:07:21:072,normal,normal_drifted,-,"-"
844,6,Activity F,2020-06-28 06:00:20:986,normal,normal_drifted,-,"-"
844,7,Activity I,2020-06-28 06:38:48:999,normal,normal_drifted,-,"-"
844,8,Activity O,2020-06-28 07:12:37:184,normal,normal_drifted,-,"-"
844,9,Activity P,2020-06-28 08:02:33:150,normal,normal_drifted,-,"-"
844,10,Activity J,2020-06-28 08:34:55:525,normal,normal_drifted,-,"-"
844,11,Activity B,2020-06-28 09:02:29:255,normal,normal_drifted,-,"-"
844,12,■,,,,,""
845,0,▶,,,,,""
845,1,Activity A,2020-06-28 02:23:49:216,normal,normal_drifted,-,"-"
845,2,Activity C,2020-06-28 03:00:42:187,normal,normal_drifted,-,"-"
845,3,Activity D,2020-06-28 03:58:56:436,normal,normal_drifted,-,"-"
845,4,Activity E,2020-06-28 04:53:48:767,normal,normal_drifted,-,"-"
845,5,Activity H,2020-06-28 05:10:58:529,normal,normal_drifted,-,"-"
845,6,Activity F,2020-06-28 06:09:01:984,normal,normal_drifted,-,"-"
845,7,Activity I,2020-06-28 06:42:57:372,normal,normal_drifted,-,"-"
845,8,Activity M,2020-06-28 07:00:04:529,normal,normal_drifted,-,"-"
845,9,Activity N,2020-06-28 07:45:14:330,normal,normal_drifted,-,"-"
845,10,Activity J,2020-06-28 08:30:07:775,normal,normal_drifted,-,"-"
845,11,Activity B,2020-06-28 09:24:51:945,normal,normal_drifted,-,"-"
845,12,■,,,,,""
846,0,▶,,,,,""
846,1,Activity A,2020-06-28 02:23:59:216,normal,normal_drifted,-,"-"
846,2,Activity C,2020-06-28 03:14:30:379,normal,normal_drifted,-,"-"
846,3,Activity D,2020-06-28 04:10:29:187,normal,normal_drifted,-,"-"
