case_id,event_position,activity_name,timestamp,label,case,anomaly_type,anomaly_description
822,5,Activity B,2020-06-28 02:26:09:165,normal,normal_drifted,-,"-"
822,6,■,,,,,""
823,0,▶,,,,,""
823,1,Activity A,2020-06-27 23:19:19:300,anomalous,normal_drifted,Insert,"{'indices': [1, 5]}"
823,2,Random activity 14,2020-06-27 23:50:04:374,anomalous,normal_drifted,Insert,"{'indices': [1, 5]}"
823,3,Activity N,2020-06-28 00:47:35:745,anomalous,normal_drifted,Insert,"{'indices': [1, 5]}"
823,4,Activity AE,2020-06-28 01:37:57:007,anomalous,normal_drifted,Insert,"{'indices': [1, 5]}"
823,5,Activity AF,2020-06-28 02:06:51:955,anomalous,normal_drifted,Insert,"{'indices': [1, 5]}"
823,6,Random activity 10,2020-06-28 03:03:40:529,anomalous,normal_drifted,Insert,"{'indices': [1, 5]}"
823,7,Activity O,2020-06-28 03:40:22:950,anomalous,normal_drifted,Insert,"{'indices': [1, 5]}"
823,8,Activity B,2020-06-28 04:36:48:069,anomalous,normal_drifted,Insert,"{'indices': [1, 5]}"
823,9,■,,,,,""
824,0,▶,,,,,""
824,1,Activity A,2020-06-27 23:19:29:300,normal,normal_drifted,-,"-"
824,2,Activity C,2020-06-27 23:56:54:519,normal,normal_drifted,-,"-"
824,3,Activity E,2020-06-28 00:47:49:918,normal,normal_drifted,-,"-"
824,4,Activity H,2020-06-28 01:36:50:041,normal,normal_drifted,-,"-"
824,5,Activity F,2020-06-28 01:57:00:818,normal,normal_drifted,-,"-"
824,6,Activity D,2020-06-28 02:46:02:611,normal,normal_drifted,-,"-"
824,7,Activity B,2020-06-28 03:34:13:689,normal,normal_drifted,-,"-"
824,8,■,,,,,""
825,0,▶,,,,,""
825,1,Activity A,2020-06-27 23:19:39:300,normal,normal_drifted,-,"-"
825,2,Activity C,2020-06-28 00:17:02:191,normal,normal_drifted,-,"-"
825,3,Activity K,2020-06-28 01:16:47:116,normal,normal_drifted,-,"-"
825,4,Activity D,2020-06-28 02:12:51:575,normal,normal_drifted,-,"-"
825,5,Activity B,2020-06-28 02:30:22:527,normal,normal_drifted,-,"-"
825,6,■,,,,,""
826,0,▶,,,,,""
826,1,Activity A,2020-06-27 23:19:49:300,normal,normal_drifted,-,"-"
826,2,Activity C,2020-06-28 00:01:24:507,normal,normal_drifted,-,"-"
826,3,Activity K,2020-06-28 00:54:54:292,normal,normal_drifted,-,"-"
826,4,Activity D,2020-06-28 01:51:02:260,normal,normal_drifted,-,"-"
826,5,Activity B,2020-06-28 02:37:42:745,normal,normal_drifted,-,"-"
826,6,■,,,,,""
827,0,▶,,,,,""
827,1,Activity A,2020-06-27 23:19:59:300,normal,normal_drifted,-,"-"
827,2,Activity N,2020-06-28 00:05:06:238,normal,normal_drifted,-,"-"
827,3,Activity AE,2020-06-28 00:54:07:397,normal,normal_drifted,-,"-"
827,4,Activity AF,2020-06-28 01:36:49:040,normal,normal_drifted,-,"-"
827,5,Activity O,2020-06-28 02:12:57:001,normal,normal_drifted,-,"-"
827,6,Activity B,2020-06-28 03:01:49:865,normal,normal_drifted,-,"-"
827,7,■,,,,,""
828,0,▶,,,,,""
828,1,Activity A,2020-06-27 23:20:09:300,normal,normal_drifted,-,"-"
828,2,Activity N,2020-06-27 23:54:16:272,normal,normal_drifted,-,"-"
828,3,Activity Y,2020-06-28 00:42:14:809,normal,normal_drifted,-,"-"
828,4,Activity AB,2020-06-28 01:21:38:733,normal,normal_drifted,-,"-"
828,5,Activity Z,2020-06-28 01:42:58:255,normal,normal_drifted,-,"-"
828,6,Activity O,2020-06-28 02:33:05:667,normal,normal_drifted,-,"-"
828,7,Activity B,2020-06-28 03:23:56:384,normal,normal_drifted,-,"-"
828,8,■,,,,,""
829,0,▶,,,,,""
829,1,Activity A,2020-06-27 23:20:19:300,normal,normal_drifted,-,"-"
829,2,Activity N,2020-06-28 00:17:50:776,normal,normal_drifted,-,"-"
829,3,Activity AE,2020-06-28 01:13:17:614,normal,normal_drifted,-,"-"
829,4,Activity AF,2020-06-28 01:57:41:921,normal,normal_drifted,-,"-"
829,5,Activity O,2020-06-28 02:41:19:936,normal,normal_drifted,-,"-"
829,6,Activity B,2020-06-28 03:38:02:112,normal,normal_drifted,-,"-"
829,7,■,,,,,""
830,0,▶,,,,,""
830,1,Activity A,2020-06-27 23:20:29:300,normal,normal_drifted,-,"-"
830,2,Activity N,2020-06-27 23:44:27:858,normal,normal_drifted,-,"-"
830,3,Activity P,2020-06-28 00:39:06:056,normal,normal_drifted,-,"-"
830,4,Activity Q,2020-06-28 01:26:05:412,normal,normal_drifted,-,"-"
830,5,Activity O,2020-06-28 02:15:55:879,normal,normal_drifted,-,"-"
830,6,Activity B,2020-06-28 03:01:28:592,normal,normal_drifted,-,"-"
830,7,■,,,,,""
831,0,▶,,,,,""
831,1,Activity A,2020-06-27 23:20:39:300,normal,normal_drifted,-,"-"
831,2,Activity C,2020-06-27 23:40:51:620,normal,normal_drifted,-,"-"
831,3,Activity K,2020-06-28 00:26:04:543,normal,normal_drifted,-,"-"
831,4,Activity D,2020-06-28 01:14:35:817,normal,normal_drifted,-,"-"
831,5,Activity B,2020-06-28 02:08:00:163,normal,normal_drifted,-,"-"
831,6,■,,,,,""
832,0,▶,,,,,""
832,1,Activity A,2020-06-27 23:20:49:300,normal,normal_drifted,-,"-"
832,2,Activity N,2020-06-28 00:19:55:372,normal,normal_drifted,-,"-"
832,3,Activity R,2020-06-28 01:09:57:833,normal,normal_drifted,-,"-"
832,4,Activity T,2020-06-28 01:55:19:683,normal,normal_drifted,-,"-"
832,5,Activity S,2020-06-28 02:35:05:283,normal,normal_drifted,-,"-"
832,6,Activity O,2020-06-28 03:27:32:096,normal,normal_drifted,-,"-"
832,7,Activity B,2020-06-28 04:00:01:038,normal,normal_drifted,-,"-"
832,8,■,,,,,""
833,0,▶,,,,,""
833,1,Activity A,2020-06-27 23:20:59:300,normal,normal_drifted,-,"-"
833,2,Activity N,2020-06-28 00:11:45:171,normal,normal_drifted,-,"-"
833,3,Activity AE,2020-06-28 01:01:02:207,normal,normal_drifted,-,"-"
833,4,Activity AF,2020-06-28 01:40:17:394,normal,normal_drifted,-,"-"
833,5,Activity O,2020-06-28 02:07:56:759,normal,normal_drifted,-,"-"
833,6,Activity B,2020-06-28 03:04:28:015,normal,normal_drifted,-,"-"
833,7,■,,,,,""
834,0,▶,,,,,""
834,1,Activity A,2020-06-27 23:21:09:300,normal,normal_drifted,-,"-"
834,2,Activity N,2020-06-27 23:47:36:873,normal,normal_drifted,-,"-"
834,3,Activity AG,2020-06-28 00:41:36:038,normal,normal_drifted,-,"-"
834,4,Activity AH,2020-06-28 01:38:04:978,normal,normal_drifted,-,"-"
834,5,Activity O,2020-06-28 02:26:16:486,normal,normal_drifted,-,"-"
834,6,Activity B,2020-06-28 03:19:47:313,normal,normal_drifted,-,"-"
834,7,■,,,,,""
835,0,▶,,,,,""
835,1,Activity A,2020-06-27 23:21:19:300,normal,normal_drifted,-,"-"
835,2,Activity N,2020-06-28 00:07:45:928,normal,normal_drifted,-,"-"
835,3,Activity AE,2020-06-28 00:53:02:427,normal,normal_drifted,-,"-"
835,4,Activity AF,2020-06-28 01:44:27:393,normal,normal_drifted,-,"-"
835,5,Activity O,2020-06-28 02:15:32:638,normal,normal_drifted,-,"-"
835,6,Activity B,2020-06-28 03:07:30:903,normal,normal_drifted,-,"-"
835,7,■,,,,,""
836,0,▶,,,,,""
836,1,Activity A,2020-06-27 23:21:29:300,normal,normal_drifted,-,"-"
836,2,Activity N,2020-06-27 23:59:19:840,normal,normal_drifted,-,"-"
836,3,Activity P,2020-06-28 00:47:30:208,normal,normal_drifted,-,"-"
836,4,Activity Q,2020-06-28 01:26:22:395,normal,normal_drifted,-,"-"
836,5,Activity O,2020-06-28 01:56:02:189,normal,normal_drifted,-,"-"
836,6,Activity B,2020-06-28 02:49:32:128,normal,normal_drifted,-,"-"
836,7,■,,,,,""
837,0,▶,,,,,""
837,1,Activity A,2020-06-27 23:21:39:300,normal,normal_drifted,-,"-"
837,2,Activity N,2020-06-28 00:17:11:156,normal,normal_drifted,-,"-"
837,3,Activity R,2020-06-28 01:11:12:616,normal,normal_drifted,-,"-"
837,4,Activity X,2020-06-28 02:06:56:349,normal,normal_drifted,-,"-"
837,5,Activity S,2020-06-28 03:03:46:579,normal,normal_drifted,-,"-"
837,6,Activity O,2020-06-28 04:01:59:026,normal,normal_drifted,-,"-"
837,7,Activity B,2020-06-28 04:35:11:546,normal,normal_drifted,-,"-"
837,8,■,,,,,""
838,0,▶,,,,,""
838,1,Activity A,2020-06-27 23:21:49:300,normal,normal_drifted,-,"-"
838,2,Activity N,2020-06-27 23:57:05:801,normal,normal_drifted,-,"-"
838,3,Activity AE,2020-06-28 00:47:50:580,normal,normal_drifted,-,"-"
838,4,Activity AF,2020-06-28 01:29:54:621,normal,normal_drifted,-,"-"
838,5,Activity O,2020-06-28 01:58:33:681,normal,normal_drifted,-,"-"
838,6,Activity B,2020-06-28 02:52:11:786,normal,normal_drifted,-,"-"
838,7,■,,,,,""
839,0,▶,,,,,""
839,1,Activity A,2020-06-27 23:21:59:300,normal,normal_drifted,-,"-"
839,2,Activity N,2020-06-27 23:46:28:937,normal,normal_drifted,-,"-"
839,3,Activity P,2020-06-28 00:41:01:384,normal,normal_drifted,-,"-"
839,4,Activity Q,2020-06-28 01:33:56:756,normal,normal_drifted,-,"-"
839,5,Activity O,2020-06-28 02:12:16:869,normal,normal_drifted,-,"-"
839,6,Activity B,2020-06-28 03:03:45:677,normal,normal_drifted,-,"-"
839,7,■,,,,,""
840,0,▶,,,,,""
840,1,Activity A,2020-06-27 23:22:09:300,normal,normal_drifted,-,"-"
840,2,Activity N,2020-06-28 00:09:48:428,normal,normal_drifted,-,"-"
840,3,Activity AE,2020-06-28 01:00:00:909,normal,normal_drifted,-,"-"
840,4,Activity AF,2020-06-28 01:49:16:338,normal,normal_drifted,-,"-"
840,5,Activity O,2020-06-28 02:23:23:993,normal,normal_drifted,-,"-"
840,6,Activity B,2020-06-28 03:15:10:644,normal,normal_drifted,-,"-"
840,7,■,,,,,""
841,0,▶,,,,,""
841,1,Activity A,2020-06-27 23:52:19:300,anomalous,normal_drifted,Insert,"-"
841,2,Activity N,2020-06-28 00:39:03:414,anomalous,normal_drifted,Insert,"-"
841,3,Activity AE,2020-06-28 01:36:06:980,anomalous,normal_drifted,Insert,"-"
841,4,Random activity 14,2020-06-28 02:18:42:806,anomalous,normal_drifted,Insert,"-"
841,5,Activity AF,2020-06-28 02:44:22:994,anomalous,normal_drifted,Insert,"-"
841,6,Activity O,2020-06-28 03:36:46:406,anomalous,normal_drifted,Insert,"-"
841,7,Activity B,2020-06-28 04:15:01:378,anomalous,normal_drifted,Insert,"-"
841,8,■,,,,,""
842,0,▶,,,,,""
842,1,Activity A,2020-06-27 23:52:29:300,normal,normal_drifted,-,"-"
842,2,Activity N,2020-06-28 00:30:49:629,normal,normal_drifted,-,"-"
842,3,Activity R,2020-06-28 01:28:20:761,normal,normal_drifted,-,"-"
842,4,Activity T,2020-06-28 02:12:54:392,normal,normal_drifted,-,"-"
842,5,Activity S,2020-06-28 03:11:07:298,normal,normal_drifted,-,"-"
842,6,Activity O,2020-06-28 04:02:42:689,normal,normal_drifted,-,"-"
842,7,Activity B,2020-06-28 04:50:31:785,normal,normal_drifted,-,"-"
842,8,■,,,,,""
843,0,▶,,,,,""
843,1,Activity A,2020-06-27 23:52:39:300,normal,normal_drifted,-,"-"
843,2,Activity N,2020-06-28 00:22:48:384,normal,normal_drifted,-,"-"
843,3,Activity R,2020-06-28 01:22:44:499,normal,normal_drifted,-,"-"
843,4,Activity W,2020-06-28 02:07:51:206,normal,normal_drifted,-,"-"
843,5,Activity S,2020-06-28 02:44:46:027,normal,normal_drifted,-,"-"
843,6,Activity O,2020-06-28 03:29:54:060,normal,normal_drifted,-,"-"
843,7,Activity B,2020-06-28 03:59:54:988,normal,normal_drifted,-,"-"
843,8,■,,,,,""
844,0,▶,,,,,""
844,1,Activity A,2020-06-27 23:52:49:300,normal,normal_drifted,-,"-"
844,2,Activity N,2020-06-28 00:52:14:986,normal,normal_drifted,-,"-"
844,3,Activity R,2020-06-28 01:47:59:442,normal,normal_drifted,-,"-"
844,4,Activity W,2020-06-28 02:29:08:028,normal,normal_drifted,-,"-"
844,5,Activity S,2020-06-28 02:50:52:694,normal,normal_drifted,-,"-"
844,6,Activity O,2020-06-28 03:46:05:045,normal,normal_drifted,-,"-"
844,7,Activity B,2020-06-28 04:37:06:454,normal,normal_drifted,-,"-"
844,8,■,,,,,""
845,0,▶,,,,,""
845,1,Activity A,2020-06-27 23:52:59:300,normal,normal_drifted,-,"-"
845,2,Activity N,2020-06-28 00:23:14:740,normal,normal_drifted,-,"-"
845,3,Activity R,2020-06-28 01:09:38:098,normal,normal_drifted,-,"-"
845,4,Activity T,2020-06-28 02:02:48:643,normal,normal_drifted,-,"-"
845,5,Activity S,2020-06-28 02:37:11:592,normal,normal_drifted,-,"-"
845,6,Activity O,2020-06-28 03:30:41:889,normal,normal_drifted,-,"-"
845,7,Activity B,2020-06-28 04:10:34:009,normal,normal_drifted,-,"-"
845,8,■,,,,,""
846,0,▶,,,,,""
846,1,Activity A,2020-06-27 23:53:09:300,normal,normal_drifted,-,"-"
846,2,Activity N,2020-06-28 00:08:09:383,normal,normal_drifted,-,"-"
846,3,Activity R,2020-06-28 01:02:41:052,normal,normal_drifted,-,"-"
846,4,Activity T,2020-06-28 01:50:13:725,normal,normal_drifted,-,"-"
846,5,Activity S,2020-06-28 02:30:00:929,normal,normal_drifted,-,"-"
846,6,Activity O,2020-06-28 03:25:26:842,normal,normal_drifted,-,"-"
846,7,Activity B,2020-06-28 04:18:47:705,normal,normal_drifted,-,"-"
846,8,■,,,,,""
847,0,▶,,,,,""
847,1,Activity A,2020-06-27 23:53:19:300,normal,normal_drifted,-,"-"
847,2,Activity C,2020-06-28 00:20:07:439,normal,normal_drifted,-,"-"
847,3,Activity K,2020-06-28 01:15:44:567,normal,normal_drifted,-,"-"
847,4,Activity D,2020-06-28 01:54:39:419,normal,normal_drifted,-,"-"
847,5,Activity B,2020-06-28 02:23:38:317,normal,normal_drifted,-,"-"
847,6,■,,,,,""
848,0,▶,,,,,""
848,1,Activity A,2020-06-27 23:53:29:300,normal,normal_drifted,-,"-"
848,2,Activity N,2020-06-28 00:51:48:226,normal,normal_drifted,-,"-"
848,3,Activity R,2020-06-28 01:49:06:641,normal,normal_drifted,-,"-"
848,4,Activity W,2020-06-28 02:22:52:973,normal,normal_drifted,-,"-"
848,5,Activity S,2020-06-28 03:05:23:941,normal,normal_drifted,-,"-"
848,6,Activity O,2020-06-28 04:04:09:770,normal,normal_drifted,-,"-"
848,7,Activity B,2020-06-28 04:42:52:364,normal,normal_drifted,-,"-"
848,8,■,,,,,""
849,0,▶,,,,,""
849,1,Activity A,2020-06-27 23:53:39:300,normal,normal_drifted,-,"-"
849,2,Activity N,2020-06-28 00:48:34:635,normal,normal_drifted,-,"-"
849,3,Activity AE,2020-06-28 01:45:33:027,normal,normal_drifted,-,"-"
849,4,Activity AF,2020-06-28 02:33:53:067,normal,normal_drifted,-,"-"
849,5,Activity O,2020-06-28 03:22:34:002,normal,normal_drifted,-,"-"
849,6,Activity B,2020-06-28 04:12:15:082,normal,normal_drifted,-,"-"
849,7,■,,,,,""
850,0,▶,,,,,""
850,1,Activity A,2020-06-27 23:53:49:300,normal,normal_drifted,-,"-"
850,2,Activity C,2020-06-28 00:16:23:307,normal,normal_drifted,-,"-"
850,3,Activity K,2020-06-28 01:05:48:014,normal,normal_drifted,-,"-"
850,4,Activity D,2020-06-28 02:01:28:791,normal,normal_drifted,-,"-"
850,5,Activity B,2020-06-28 02:31:47:483,normal,normal_drifted,-,"-"
850,6,■,,,,,""
851,0,▶,,,,,""
851,1,Activity A,2020-06-27 23:53:59:300,normal,normal_drifted,-,"-"
851,2,Activity C,2020-06-28 00:09:47:842,normal,normal_drifted,-,"-"
851,3,Activity M,2020-06-28 00:57:04:004,normal,normal_drifted,-,"-"
851,4,Activity D,2020-06-28 01:31:26:550,normal,normal_drifted,-,"-"
851,5,Activity B,2020-06-28 01:51:47:559,normal,normal_drifted,-,"-"
851,6,■,,,,,""
852,0,▶,,,,,""
852,1,Activity A,2020-06-27 23:54:09:300,normal,normal_drifted,-,"-"
852,2,Activity C,2020-06-28 00:46:18:287,normal,normal_drifted,-,"-"
852,3,Activity M,2020-06-28 01:35:42:025,normal,normal_drifted,-,"-"
852,4,Activity D,2020-06-28 02:32:20:570,normal,normal_drifted,-,"-"
852,5,Activity B,2020-06-28 03:23:01:536,normal,normal_drifted,-,"-"
852,6,■,,,,,""
853,0,▶,,,,,""
853,1,Activity A,2020-06-27 23:54:19:300,normal,normal_drifted,-,"-"
853,2,Activity N,2020-06-28 00:21:48:313,normal,normal_drifted,-,"-"
853,3,Activity R,2020-06-28 01:10:55:194,normal,normal_drifted,-,"-"
853,4,Activity W,2020-06-28 01:52:55:767,normal,normal_drifted,-,"-"
853,5,Activity S,2020-06-28 02:11:57:533,normal,normal_drifted,-,"-"
853,6,Activity O,2020-06-28 03:01:16:792,normal,normal_drifted,-,"-"
853,7,Activity B,2020-06-28 03:32:46:089,normal,normal_drifted,-,"-"
853,8,■,,,,,""
854,0,▶,,,,,""
854,1,Activity A,2020-06-27 23:54:29:300,normal,normal_drifted,-,"-"
854,2,Activity C,2020-06-28 00:11:32:599,normal,normal_drifted,-,"-"
854,3,Activity K,2020-06-28 00:59:44:203,normal,normal_drifted,-,"-"
854,4,Activity D,2020-06-28 01:36:09:713,normal,normal_drifted,-,"-"
854,5,Activity B,2020-06-28 02:25:27:706,normal,normal_drifted,-,"-"
854,6,■,,,,,""
855,0,▶,,,,,""
855,1,Activity A,2020-06-27 23:54:39:300,normal,normal_drifted,-,"-"
855,2,Activity N,2020-06-28 00:36:47:726,normal,normal_drifted,-,"-"
855,3,Activity P,2020-06-28 01:23:13:197,normal,normal_drifted,-,"-"
855,4,Activity Q,2020-06-28 02:10:56:045,normal,normal_drifted,-,"-"
855,5,Activity O,2020-06-28 02:33:51:259,normal,normal_drifted,-,"-"
855,6,Activity B,2020-06-28 03:30:52:765,normal,normal_drifted,-,"-"
855,7,■,,,,,""
856,0,▶,,,,,""
856,1,Activity A,2020-06-27 23:54:49:300,normal,normal_drifted,-,"-"
856,2,Activity N,2020-06-28 00:47:48:980,normal,normal_drifted,-,"-"
856,3,Activity AG,2020-06-28 01:38:28:731,normal,normal_drifted,-,"-"
856,4,Activity AH,2020-06-28 02:24:14:006,normal,normal_drifted,-,"-"
856,5,Activity O,2020-06-28 03:20:51:205,normal,normal_drifted,-,"-"
856,6,Activity B,2020-06-28 04:16:58:192,normal,normal_drifted,-,"-"
856,7,■,,,,,""
857,0,▶,,,,,""
857,1,Activity A,2020-06-27 23:54:59:300,normal,normal_drifted,-,"-"
857,2,Activity N,2020-06-28 00:29:56:872,normal,normal_drifted,-,"-"
857,3,Activity AG,2020-06-28 01:27:11:686,normal,normal_drifted,-,"-"
857,4,Activity AH,2020-06-28 02:22:49:600,normal,normal_drifted,-,"-"
857,5,Activity O,2020-06-28 02:51:51:170,normal,normal_drifted,-,"-"
857,6,Activity B,2020-06-28 03:48:44:567,normal,normal_drifted,-,"-"
857,7,■,,,,,""
858,0,▶,,,,,""
858,1,Activity A,2020-06-27 23:55:09:300,normal,normal_drifted,-,"-"
858,2,Activity N,2020-06-28 00:34:34:026,normal,normal_drifted,-,"-"
858,3,Activity R,2020-06-28 01:23:38:918,normal,normal_drifted,-,"-"
858,4,Activity X,2020-06-28 02:19:43:273,normal,normal_drifted,-,"-"
858,5,Activity S,2020-06-28 03:13:22:604,normal,normal_drifted,-,"-"
858,6,Activity O,2020-06-28 04:03:18:409,normal,normal_drifted,-,"-"
858,7,Activity B,2020-06-28 04:59:08:725,normal,normal_drifted,-,"-"
858,8,■,,,,,""
859,0,▶,,,,,""
859,1,Activity A,2020-06-27 23:55:19:300,anomalous,normal_drifted,SkipSequence,"{'size': 2, 'start': 4, 'skipped': [{'name': 'Activity Z', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}, {'name': 'Activity O', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}]}"
859,2,Activity N,2020-06-28 00:27:28:694,anomalous,normal_drifted,SkipSequence,"{'size': 2, 'start': 4, 'skipped': [{'name': 'Activity Z', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}, {'name': 'Activity O', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}]}"
859,3,Activity Y,2020-06-28 01:15:19:082,anomalous,normal_drifted,SkipSequence,"{'size': 2, 'start': 4, 'skipped': [{'name': 'Activity Z', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}, {'name': 'Activity O', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}]}"
859,4,Activity AC,2020-06-28 01:54:31:364,anomalous,normal_drifted,SkipSequence,"{'size': 2, 'start': 4, 'skipped': [{'name': 'Activity Z', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}, {'name': 'Activity O', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}]}"
859,5,Activity B,2020-06-28 02:37:37:209,anomalous,normal_drifted,SkipSequence,"{'size': 2, 'start': 4, 'skipped': [{'name': 'Activity Z', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}, {'name': 'Activity O', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}]}"
859,6,■,,,,,""
860,0,▶,,,,,""
860,1,Activity A,2020-06-27 23:55:29:300,normal,normal_drifted,-,"-"
860,2,Activity C,2020-06-28 00:33:06:321,normal,normal_drifted,-,"-"
860,3,Activity E,2020-06-28 01:19:50:858,normal,normal_drifted,-,"-"
860,4,Activity I,2020-06-28 01:57:09:619,normal,normal_drifted,-,"-"
860,5,Activity F,2020-06-28 02:13:54:642,normal,normal_drifted,-,"-"
860,6,Activity D,2020-06-28 03:12:24:337,normal,normal_drifted,-,"-"
860,7,Activity B,2020-06-28 03:46:10:485,normal,normal_drifted,-,"-"
860,8,■,,,,,""
861,0,▶,,,,,""
861,1,Activity A,2020-06-27 23:55:39:300,normal,normal_drifted,-,"-"
861,2,Activity N,2020-06-28 00:29:34:641,normal,normal_drifted,-,"-"
861,3,Activity AG,2020-06-28 01:28:54:725,normal,normal_drifted,-,"-"
861,4,Activity AH,2020-06-28 02:01:49:251,normal,normal_drifted,-,"-"
861,5,Activity O,2020-06-28 02:32:11:204,normal,normal_drifted,-,"-"
861,6,Activity B,2020-06-28 03:24:11:163,normal,normal_drifted,-,"-"
861,7,■,,,,,""
862,0,▶,,,,,""
862,1,Activity A,2020-06-27 23:55:49:300,normal,normal_drifted,-,"-"
862,2,Activity N,2020-06-28 00:20:02:944,normal,normal_drifted,-,"-"
862,3,Activity AG,2020-06-28 01:05:18:131,normal,normal_drifted,-,"-"
862,4,Activity AH,2020-06-28 02:01:27:985,normal,normal_drifted,-,"-"
862,5,Activity O,2020-06-28 02:25:12:275,normal,normal_drifted,-,"-"
862,6,Activity B,2020-06-28 03:16:51:820,normal,normal_drifted,-,"-"
862,7,■,,,,,""
863,0,▶,,,,,""
863,1,Activity A,2020-06-27 23:55:59:300,normal,normal_drifted,-,"-"
863,2,Activity N,2020-06-28 00:43:38:945,normal,normal_drifted,-,"-"
863,3,Activity AG,2020-06-28 01:41:16:029,normal,normal_drifted,-,"-"
863,4,Activity AH,2020-06-28 02:40:50:906,normal,normal_drifted,-,"-"
863,5,Activity O,2020-06-28 03:10:44:759,normal,normal_drifted,-,"-"
863,6,Activity B,2020-06-28 04:07:50:704,normal,normal_drifted,-,"-"
863,7,■,,,,,""
864,0,▶,,,,,""
864,1,Activity A,2020-06-27 23:56:09:300,normal,normal_drifted,-,"-"
864,2,Activity N,2020-06-28 00:45:19:672,normal,normal_drifted,-,"-"
864,3,Activity R,2020-06-28 01:42:35:751,normal,normal_drifted,-,"-"
864,4,Activity X,2020-06-28 02:30:28:135,normal,normal_drifted,-,"-"
864,5,Activity S,2020-06-28 02:47:11:120,normal,normal_drifted,-,"-"
864,6,Activity O,2020-06-28 03:35:21:959,normal,normal_drifted,-,"-"
864,7,Activity B,2020-06-28 04:13:05:964,normal,normal_drifted,-,"-"
864,8,■,,,,,""
865,0,▶,,,,,""
865,1,Activity A,2020-06-27 23:56:19:300,normal,normal_drifted,-,"-"
865,2,Activity N,2020-06-28 00:56:14:797,normal,normal_drifted,-,"-"
865,3,Activity AG,2020-06-28 01:44:26:049,normal,normal_drifted,-,"-"
865,4,Activity AH,2020-06-28 02:29:37:348,normal,normal_drifted,-,"-"
865,5,Activity O,2020-06-28 02:58:02:146,normal,normal_drifted,-,"-"
865,6,Activity B,2020-06-28 03:53:43:102,normal,normal_drifted,-,"-"
865,7,■,,,,,""
866,0,▶,,,,,""
866,1,Activity A,2020-06-27 23:56:29:300,normal,normal_drifted,-,"-"
866,2,Activity N,2020-06-28 00:49:47:197,normal,normal_drifted,-,"-"
866,3,Activity R,2020-06-28 01:40:11:025,normal,normal_drifted,-,"-"
866,4,Activity X,2020-06-28 02:12:29:205,normal,normal_drifted,-,"-"
866,5,Activity S,2020-06-28 02:54:14:293,normal,normal_drifted,-,"-"
866,6,Activity O,2020-06-28 03:45:45:347,normal,normal_drifted,-,"-"
866,7,Activity B,2020-06-28 04:32:10:935,normal,normal_drifted,-,"-"
866,8,■,,,,,""
867,0,▶,,,,,""
867,1,Activity A,2020-06-27 23:56:39:300,normal,normal_drifted,-,"-"
867,2,Activity C,2020-06-28 00:18:38:664,normal,normal_drifted,-,"-"
867,3,Activity K,2020-06-28 01:05:14:404,normal,normal_drifted,-,"-"
867,4,Activity D,2020-06-28 01:43:40:529,normal,normal_drifted,-,"-"
867,5,Activity B,2020-06-28 02:00:44:493,normal,normal_drifted,-,"-"
867,6,■,,,,,""
868,0,▶,,,,,""
868,1,Activity A,2020-06-27 23:56:49:300,normal,normal_drifted,-,"-"
868,2,Activity C,2020-06-28 00:40:19:138,normal,normal_drifted,-,"-"
868,3,Activity K,2020-06-28 01:32:44:785,normal,normal_drifted,-,"-"
868,4,Activity D,2020-06-28 02:06:18:631,normal,normal_drifted,-,"-"
868,5,Activity B,2020-06-28 02:45:06:252,normal,normal_drifted,-,"-"
868,6,■,,,,,""
869,0,▶,,,,,""
869,1,Activity A,2020-06-27 23:56:59:300,normal,normal_drifted,-,"-"
869,2,Activity N,2020-06-28 00:20:23:435,normal,normal_drifted,-,"-"
869,3,Activity AG,2020-06-28 01:16:12:684,normal,normal_drifted,-,"-"
869,4,Activity AH,2020-06-28 01:57:43:610,normal,normal_drifted,-,"-"
869,5,Activity O,2020-06-28 02:34:49:646,normal,normal_drifted,-,"-"
869,6,Activity B,2020-06-28 03:24:45:824,normal,normal_drifted,-,"-"
869,7,■,,,,,""
870,0,▶,,,,,""
870,1,Activity A,2020-06-27 23:57:09:300,normal,normal_drifted,-,"-"
870,2,Activity C,2020-06-28 00:44:49:354,normal,normal_drifted,-,"-"
870,3,Activity E,2020-06-28 01:40:07:079,normal,normal_drifted,-,"-"
870,4,Activity I,2020-06-28 02:24:37:079,normal,normal_drifted,-,"-"
870,5,Activity F,2020-06-28 03:10:54:694,normal,normal_drifted,-,"-"
870,6,Activity D,2020-06-28 04:04:55:939,normal,normal_drifted,-,"-"
870,7,Activity B,2020-06-28 04:42:52:991,normal,normal_drifted,-,"-"
870,8,■,,,,,""
871,0,▶,,,,,""
871,1,Activity A,2020-06-27 23:57:19:300,normal,normal_drifted,-,"-"
871,2,Activity N,2020-06-28 00:28:03:135,normal,normal_drifted,-,"-"
