case_id,event_position,activity_name,timestamp,label,case,anomaly_type,anomaly_description
748,10,Activity J,2020-06-28 05:41:56:654,normal,normal,-,"-"
748,11,Activity B,2020-06-28 06:20:59:676,normal,normal,-,"-"
748,12,■,,,,,""
749,0,▶,,,,,""
749,1,Activity A,2020-06-27 22:36:59:765,normal,normal,-,"-"
749,2,Activity C,2020-06-27 22:54:43:240,normal,normal,-,"-"
749,3,Activity D,2020-06-27 23:52:43:439,normal,normal,-,"-"
749,4,Activity E,2020-06-28 00:41:50:798,normal,normal,-,"-"
749,5,Activity H,2020-06-28 01:39:59:081,normal,normal,-,"-"
749,6,Activity F,2020-06-28 02:28:13:364,normal,normal,-,"-"
749,7,Activity I,2020-06-28 03:05:29:530,normal,normal,-,"-"
749,8,Activity O,2020-06-28 03:28:56:830,normal,normal,-,"-"
749,9,Activity P,2020-06-28 04:22:55:911,normal,normal,-,"-"
749,10,Activity J,2020-06-28 05:11:33:967,normal,normal,-,"-"
749,11,Activity B,2020-06-28 06:03:45:681,normal,normal,-,"-"
749,12,■,,,,,""
750,0,▶,,,,,""
750,1,Activity A,2020-06-27 22:37:09:765,normal,normal,-,"-"
750,2,Activity AB,2020-06-27 22:56:18:107,normal,normal,-,"-"
750,3,Activity AD,2020-06-27 23:54:05:854,normal,normal,-,"-"
750,4,Activity AC,2020-06-28 00:49:01:138,normal,normal,-,"-"
750,5,Activity AG,2020-06-28 01:20:14:804,normal,normal,-,"-"
750,6,Activity AJ,2020-06-28 02:14:52:606,normal,normal,-,"-"
750,7,Activity AH,2020-06-28 03:12:52:680,normal,normal,-,"-"
750,8,Activity AL,2020-06-28 03:42:57:422,normal,normal,-,"-"
750,9,Activity AN,2020-06-28 04:33:35:916,normal,normal,-,"-"
750,10,Activity AM,2020-06-28 05:26:32:301,normal,normal,-,"-"
750,11,Activity AP,2020-06-28 05:57:35:554,normal,normal,-,"-"
750,12,Activity B,2020-06-28 06:24:55:350,normal,normal,-,"-"
750,13,■,,,,,""
751,0,▶,,,,,""
751,1,Activity A,2020-06-27 22:37:19:765,normal,normal_drifted,-,"-"
751,2,Activity C,2020-06-27 23:21:38:598,normal,normal_drifted,-,"-"
751,3,Activity D,2020-06-28 00:21:10:264,normal,normal_drifted,-,"-"
751,4,Activity E,2020-06-28 01:11:18:397,normal,normal_drifted,-,"-"
751,5,Activity H,2020-06-28 01:26:32:818,normal,normal_drifted,-,"-"
751,6,Activity F,2020-06-28 02:19:56:002,normal,normal_drifted,-,"-"
751,7,Activity I,2020-06-28 03:10:30:156,normal,normal_drifted,-,"-"
751,8,Activity M,2020-06-28 04:08:25:003,normal,normal_drifted,-,"-"
751,9,Activity N,2020-06-28 05:06:49:909,normal,normal_drifted,-,"-"
751,10,Activity J,2020-06-28 05:39:44:559,normal,normal_drifted,-,"-"
751,11,Activity B,2020-06-28 06:20:04:160,normal,normal_drifted,-,"-"
751,12,■,,,,,""
752,0,▶,,,,,""
752,1,Activity A,2020-06-27 22:37:29:765,normal,normal_drifted,-,"-"
752,2,Activity C,2020-06-27 23:36:06:273,normal,normal_drifted,-,"-"
752,3,Activity D,2020-06-28 00:26:29:347,normal,normal_drifted,-,"-"
752,4,Activity E,2020-06-28 00:58:59:372,normal,normal_drifted,-,"-"
752,5,Activity H,2020-06-28 01:46:04:517,normal,normal_drifted,-,"-"
752,6,Activity F,2020-06-28 02:34:48:920,normal,normal_drifted,-,"-"
752,7,Activity I,2020-06-28 03:23:55:184,normal,normal_drifted,-,"-"
752,8,Activity O,2020-06-28 03:43:14:003,normal,normal_drifted,-,"-"
752,9,Activity P,2020-06-28 04:42:08:250,normal,normal_drifted,-,"-"
752,10,Activity J,2020-06-28 05:12:26:957,normal,normal_drifted,-,"-"
752,11,Activity B,2020-06-28 06:11:34:128,normal,normal_drifted,-,"-"
752,12,■,,,,,""
753,0,▶,,,,,""
753,1,Activity A,2020-06-27 22:37:39:765,normal,normal_drifted,-,"-"
753,2,Activity C,2020-06-27 23:35:27:598,normal,normal_drifted,-,"-"
753,3,Activity D,2020-06-28 00:26:30:493,normal,normal_drifted,-,"-"
753,4,Activity E,2020-06-28 00:57:30:841,normal,normal_drifted,-,"-"
753,5,Activity G,2020-06-28 01:36:46:492,normal,normal_drifted,-,"-"
753,6,Activity F,2020-06-28 02:35:09:720,normal,normal_drifted,-,"-"
753,7,Activity I,2020-06-28 03:05:21:782,normal,normal_drifted,-,"-"
753,8,Activity K,2020-06-28 03:59:56:791,normal,normal_drifted,-,"-"
753,9,Activity L,2020-06-28 04:47:14:247,normal,normal_drifted,-,"-"
753,10,Activity J,2020-06-28 05:42:42:502,normal,normal_drifted,-,"-"
753,11,Activity B,2020-06-28 06:27:53:296,normal,normal_drifted,-,"-"
753,12,■,,,,,""
754,0,▶,,,,,""
754,1,Activity A,2020-06-27 22:37:49:765,normal,normal_drifted,-,"-"
754,2,Activity AB,2020-06-27 23:27:16:099,normal,normal_drifted,-,"-"
754,3,Activity AE,2020-06-28 00:24:35:632,normal,normal_drifted,-,"-"
754,4,Activity AC,2020-06-28 01:06:10:105,normal,normal_drifted,-,"-"
754,5,Activity AG,2020-06-28 01:49:25:012,normal,normal_drifted,-,"-"
754,6,Activity AI,2020-06-28 02:40:42:717,normal,normal_drifted,-,"-"
754,7,Activity AH,2020-06-28 03:25:02:840,normal,normal_drifted,-,"-"
754,8,Activity AL,2020-06-28 03:48:31:580,normal,normal_drifted,-,"-"
754,9,Activity AO,2020-06-28 04:44:29:831,normal,normal_drifted,-,"-"
754,10,Activity AM,2020-06-28 05:27:35:146,normal,normal_drifted,-,"-"
754,11,Activity AP,2020-06-28 06:20:31:870,normal,normal_drifted,-,"-"
754,12,Activity B,2020-06-28 06:40:04:260,normal,normal_drifted,-,"-"
754,13,■,,,,,""
755,0,▶,,,,,""
755,1,Activity A,2020-06-27 22:37:59:765,normal,normal_drifted,-,"-"
755,2,Activity AB,2020-06-27 23:14:04:201,normal,normal_drifted,-,"-"
755,3,Activity AE,2020-06-28 00:13:19:884,normal,normal_drifted,-,"-"
755,4,Activity AC,2020-06-28 00:43:55:204,normal,normal_drifted,-,"-"
755,5,Activity AG,2020-06-28 01:18:03:448,normal,normal_drifted,-,"-"
755,6,Activity AJ,2020-06-28 02:06:01:030,normal,normal_drifted,-,"-"
755,7,Activity AH,2020-06-28 02:56:02:135,normal,normal_drifted,-,"-"
755,8,Activity AL,2020-06-28 03:54:46:674,normal,normal_drifted,-,"-"
755,9,Activity AO,2020-06-28 04:46:45:148,normal,normal_drifted,-,"-"
755,10,Activity AM,2020-06-28 05:19:24:476,normal,normal_drifted,-,"-"
755,11,Activity AP,2020-06-28 05:43:52:699,normal,normal_drifted,-,"-"
755,12,Activity B,2020-06-28 06:14:19:848,normal,normal_drifted,-,"-"
755,13,■,,,,,""
756,0,▶,,,,,""
756,1,Activity A,2020-06-27 22:38:09:765,normal,normal_drifted,-,"-"
756,2,Activity Q,2020-06-27 23:00:33:912,normal,normal_drifted,-,"-"
756,3,Activity R,2020-06-27 23:54:37:726,normal,normal_drifted,-,"-"
756,4,Activity S,2020-06-28 00:52:48:844,normal,normal_drifted,-,"-"
756,5,Activity T,2020-06-28 01:50:35:577,normal,normal_drifted,-,"-"
756,6,Activity U,2020-06-28 02:44:51:184,normal,normal_drifted,-,"-"
756,7,Activity V,2020-06-28 03:22:10:711,normal,normal_drifted,-,"-"
756,8,Activity X,2020-06-28 04:10:25:660,normal,normal_drifted,-,"-"
756,9,Activity W,2020-06-28 05:02:53:915,normal,normal_drifted,-,"-"
756,10,Activity B,2020-06-28 05:35:27:446,normal,normal_drifted,-,"-"
756,11,■,,,,,""
757,0,▶,,,,,""
757,1,Activity A,2020-06-27 22:38:19:765,normal,normal_drifted,-,"-"
757,2,Activity C,2020-06-27 23:30:46:034,normal,normal_drifted,-,"-"
757,3,Activity D,2020-06-28 00:23:31:769,normal,normal_drifted,-,"-"
757,4,Activity E,2020-06-28 01:05:36:902,normal,normal_drifted,-,"-"
757,5,Activity H,2020-06-28 01:38:12:802,normal,normal_drifted,-,"-"
757,6,Activity F,2020-06-28 02:32:15:817,normal,normal_drifted,-,"-"
757,7,Activity I,2020-06-28 03:27:12:759,normal,normal_drifted,-,"-"
757,8,Activity M,2020-06-28 04:22:50:613,normal,normal_drifted,-,"-"
757,9,Activity N,2020-06-28 05:08:10:236,normal,normal_drifted,-,"-"
757,10,Activity J,2020-06-28 05:42:27:135,normal,normal_drifted,-,"-"
757,11,Activity B,2020-06-28 06:36:58:376,normal,normal_drifted,-,"-"
757,12,■,,,,,""
758,0,▶,,,,,""
758,1,Activity A,2020-06-27 22:38:29:765,normal,normal_drifted,-,"-"
758,2,Activity AB,2020-06-27 23:04:42:833,normal,normal_drifted,-,"-"
758,3,Activity AF,2020-06-27 23:54:34:803,normal,normal_drifted,-,"-"
758,4,Activity AC,2020-06-28 00:38:52:829,normal,normal_drifted,-,"-"
758,5,Activity AG,2020-06-28 01:01:26:111,normal,normal_drifted,-,"-"
758,6,Activity AI,2020-06-28 01:49:13:859,normal,normal_drifted,-,"-"
758,7,Activity AH,2020-06-28 02:47:08:890,normal,normal_drifted,-,"-"
758,8,Activity AL,2020-06-28 03:22:57:919,normal,normal_drifted,-,"-"
758,9,Activity AO,2020-06-28 04:13:33:650,normal,normal_drifted,-,"-"
758,10,Activity AM,2020-06-28 04:56:54:792,normal,normal_drifted,-,"-"
758,11,Activity AP,2020-06-28 05:56:36:266,normal,normal_drifted,-,"-"
758,12,Activity B,2020-06-28 06:22:28:143,normal,normal_drifted,-,"-"
758,13,■,,,,,""
759,0,▶,,,,,""
759,1,Activity A,2020-06-27 22:38:39:765,normal,normal_drifted,-,"-"
759,2,Activity C,2020-06-27 22:56:42:277,normal,normal_drifted,-,"-"
759,3,Activity D,2020-06-27 23:44:05:048,normal,normal_drifted,-,"-"
759,4,Activity E,2020-06-28 00:14:58:300,normal,normal_drifted,-,"-"
759,5,Activity H,2020-06-28 00:37:50:945,normal,normal_drifted,-,"-"
759,6,Activity F,2020-06-28 01:25:47:127,normal,normal_drifted,-,"-"
759,7,Activity I,2020-06-28 02:24:36:346,normal,normal_drifted,-,"-"
759,8,Activity M,2020-06-28 03:01:50:030,normal,normal_drifted,-,"-"
759,9,Activity N,2020-06-28 03:54:53:916,normal,normal_drifted,-,"-"
759,10,Activity J,2020-06-28 04:44:13:356,normal,normal_drifted,-,"-"
759,11,Activity B,2020-06-28 05:27:07:769,normal,normal_drifted,-,"-"
759,12,■,,,,,""
760,0,▶,,,,,""
760,1,Activity A,2020-06-27 22:38:49:765,normal,normal_drifted,-,"-"
760,2,Activity C,2020-06-27 23:26:23:169,normal,normal_drifted,-,"-"
760,3,Activity D,2020-06-28 00:24:10:382,normal,normal_drifted,-,"-"
760,4,Activity E,2020-06-28 01:10:23:799,normal,normal_drifted,-,"-"
760,5,Activity H,2020-06-28 02:08:24:139,normal,normal_drifted,-,"-"
760,6,Activity F,2020-06-28 03:00:46:570,normal,normal_drifted,-,"-"
760,7,Activity I,2020-06-28 03:52:18:728,normal,normal_drifted,-,"-"
760,8,Activity O,2020-06-28 04:13:16:972,normal,normal_drifted,-,"-"
760,9,Activity P,2020-06-28 05:01:50:425,normal,normal_drifted,-,"-"
760,10,Activity J,2020-06-28 05:47:38:840,normal,normal_drifted,-,"-"
760,11,Activity B,2020-06-28 06:39:09:345,normal,normal_drifted,-,"-"
760,12,■,,,,,""
761,0,▶,,,,,""
761,1,Activity A,2020-06-27 22:38:59:765,normal,normal_drifted,-,"-"
761,2,Activity C,2020-06-27 23:14:34:735,normal,normal_drifted,-,"-"
761,3,Activity D,2020-06-28 00:08:41:685,normal,normal_drifted,-,"-"
761,4,Activity E,2020-06-28 00:44:36:688,normal,normal_drifted,-,"-"
761,5,Activity H,2020-06-28 01:13:59:735,normal,normal_drifted,-,"-"
761,6,Activity F,2020-06-28 02:04:02:282,normal,normal_drifted,-,"-"
761,7,Activity I,2020-06-28 02:53:39:578,normal,normal_drifted,-,"-"
761,8,Activity M,2020-06-28 03:44:36:086,normal,normal_drifted,-,"-"
761,9,Activity N,2020-06-28 04:42:19:317,normal,normal_drifted,-,"-"
761,10,Activity J,2020-06-28 05:24:42:494,normal,normal_drifted,-,"-"
761,11,Activity B,2020-06-28 05:57:11:199,normal,normal_drifted,-,"-"
761,12,■,,,,,""
762,0,▶,,,,,""
762,1,Activity A,2020-06-27 22:39:09:765,normal,normal_drifted,-,"-"
762,2,Activity C,2020-06-27 22:56:54:643,normal,normal_drifted,-,"-"
762,3,Activity D,2020-06-27 23:56:02:329,normal,normal_drifted,-,"-"
762,4,Activity E,2020-06-28 00:44:52:181,normal,normal_drifted,-,"-"
762,5,Activity H,2020-06-28 01:41:36:374,normal,normal_drifted,-,"-"
762,6,Activity F,2020-06-28 02:40:13:154,normal,normal_drifted,-,"-"
762,7,Activity I,2020-06-28 03:27:24:791,normal,normal_drifted,-,"-"
762,8,Activity O,2020-06-28 03:43:28:329,normal,normal_drifted,-,"-"
762,9,Activity P,2020-06-28 04:36:29:605,normal,normal_drifted,-,"-"
762,10,Activity J,2020-06-28 05:20:38:333,normal,normal_drifted,-,"-"
762,11,Activity B,2020-06-28 05:36:18:665,normal,normal_drifted,-,"-"
762,12,■,,,,,""
763,0,▶,,,,,""
763,1,Activity A,2020-06-27 22:39:19:765,normal,normal_drifted,-,"-"
763,2,Activity C,2020-06-27 23:00:59:066,normal,normal_drifted,-,"-"
763,3,Activity D,2020-06-28 00:00:05:986,normal,normal_drifted,-,"-"
763,4,Activity E,2020-06-28 00:57:40:843,normal,normal_drifted,-,"-"
763,5,Activity H,2020-06-28 01:40:11:903,normal,normal_drifted,-,"-"
763,6,Activity F,2020-06-28 02:34:24:076,normal,normal_drifted,-,"-"
763,7,Activity I,2020-06-28 03:28:10:190,normal,normal_drifted,-,"-"
763,8,Activity O,2020-06-28 04:10:47:044,normal,normal_drifted,-,"-"
763,9,Activity P,2020-06-28 05:01:23:172,normal,normal_drifted,-,"-"
763,10,Activity J,2020-06-28 05:56:57:683,normal,normal_drifted,-,"-"
763,11,Activity B,2020-06-28 06:54:29:003,normal,normal_drifted,-,"-"
763,12,■,,,,,""
764,0,▶,,,,,""
764,1,Activity A,2020-06-27 22:39:29:765,normal,normal_drifted,-,"-"
764,2,Activity AB,2020-06-27 23:00:01:540,normal,normal_drifted,-,"-"
764,3,Activity AF,2020-06-27 23:53:11:982,normal,normal_drifted,-,"-"
764,4,Activity AC,2020-06-28 00:42:15:954,normal,normal_drifted,-,"-"
764,5,Activity AG,2020-06-28 01:14:52:916,normal,normal_drifted,-,"-"
764,6,Activity AJ,2020-06-28 02:01:16:440,normal,normal_drifted,-,"-"
764,7,Activity AH,2020-06-28 02:39:16:869,normal,normal_drifted,-,"-"
764,8,Activity AL,2020-06-28 02:56:38:687,normal,normal_drifted,-,"-"
764,9,Activity AN,2020-06-28 03:52:29:887,normal,normal_drifted,-,"-"
764,10,Activity AM,2020-06-28 04:36:25:502,normal,normal_drifted,-,"-"
764,11,Activity AP,2020-06-28 04:59:00:337,normal,normal_drifted,-,"-"
764,12,Activity B,2020-06-28 05:25:48:171,normal,normal_drifted,-,"-"
764,13,■,,,,,""
765,0,▶,,,,,""
765,1,Activity A,2020-06-27 22:39:39:765,normal,normal_drifted,-,"-"
765,2,Activity C,2020-06-27 23:18:18:385,normal,normal_drifted,-,"-"
765,3,Activity D,2020-06-28 00:04:25:896,normal,normal_drifted,-,"-"
765,4,Activity E,2020-06-28 00:37:16:393,normal,normal_drifted,-,"-"
765,5,Activity G,2020-06-28 01:21:53:889,normal,normal_drifted,-,"-"
765,6,Activity F,2020-06-28 02:16:28:782,normal,normal_drifted,-,"-"
765,7,Activity I,2020-06-28 03:14:21:260,normal,normal_drifted,-,"-"
765,8,Activity M,2020-06-28 03:45:45:715,normal,normal_drifted,-,"-"
765,9,Activity N,2020-06-28 04:41:52:297,normal,normal_drifted,-,"-"
765,10,Activity J,2020-06-28 05:32:34:957,normal,normal_drifted,-,"-"
765,11,Activity B,2020-06-28 06:02:00:877,normal,normal_drifted,-,"-"
765,12,■,,,,,""
766,0,▶,,,,,""
766,1,Activity A,2020-06-27 22:39:49:765,normal,normal_drifted,-,"-"
766,2,Activity AB,2020-06-27 23:28:00:062,normal,normal_drifted,-,"-"
766,3,Activity AE,2020-06-28 00:22:17:662,normal,normal_drifted,-,"-"
766,4,Activity AC,2020-06-28 00:58:30:588,normal,normal_drifted,-,"-"
766,5,Activity AG,2020-06-28 01:29:29:171,normal,normal_drifted,-,"-"
766,6,Activity AI,2020-06-28 02:24:13:164,normal,normal_drifted,-,"-"
766,7,Activity AH,2020-06-28 03:08:27:586,normal,normal_drifted,-,"-"
766,8,Activity AL,2020-06-28 04:03:23:584,normal,normal_drifted,-,"-"
766,9,Activity AO,2020-06-28 04:57:57:263,normal,normal_drifted,-,"-"
766,10,Activity AM,2020-06-28 05:32:28:470,normal,normal_drifted,-,"-"
766,11,Activity AP,2020-06-28 06:29:27:954,normal,normal_drifted,-,"-"
766,12,Activity B,2020-06-28 06:54:08:781,normal,normal_drifted,-,"-"
766,13,■,,,,,""
767,0,▶,,,,,""
767,1,Activity A,2020-06-27 22:39:59:765,normal,normal_drifted,-,"-"
767,2,Activity C,2020-06-27 23:33:20:141,normal,normal_drifted,-,"-"
767,3,Activity D,2020-06-28 00:30:40:176,normal,normal_drifted,-,"-"
767,4,Activity E,2020-06-28 01:02:55:872,normal,normal_drifted,-,"-"
767,5,Activity H,2020-06-28 01:33:19:690,normal,normal_drifted,-,"-"
767,6,Activity F,2020-06-28 02:29:44:886,normal,normal_drifted,-,"-"
767,7,Activity I,2020-06-28 03:16:58:314,normal,normal_drifted,-,"-"
767,8,Activity M,2020-06-28 03:49:56:359,normal,normal_drifted,-,"-"
767,9,Activity N,2020-06-28 04:46:42:589,normal,normal_drifted,-,"-"
767,10,Activity J,2020-06-28 05:29:23:366,normal,normal_drifted,-,"-"
767,11,Activity B,2020-06-28 05:57:21:017,normal,normal_drifted,-,"-"
767,12,■,,,,,""
768,0,▶,,,,,""
768,1,Activity A,2020-06-27 22:40:09:765,normal,normal_drifted,-,"-"
768,2,Activity AB,2020-06-27 23:11:16:836,normal,normal_drifted,-,"-"
768,3,Activity AD,2020-06-27 23:59:14:165,normal,normal_drifted,-,"-"
768,4,Activity AC,2020-06-28 00:55:36:452,normal,normal_drifted,-,"-"
768,5,Activity AG,2020-06-28 01:22:16:094,normal,normal_drifted,-,"-"
768,6,Activity AJ,2020-06-28 02:20:52:687,normal,normal_drifted,-,"-"
768,7,Activity AH,2020-06-28 02:52:04:103,normal,normal_drifted,-,"-"
768,8,Activity AL,2020-06-28 03:43:54:985,normal,normal_drifted,-,"-"
768,9,Activity AO,2020-06-28 04:33:06:162,normal,normal_drifted,-,"-"
768,10,Activity AM,2020-06-28 05:20:06:165,normal,normal_drifted,-,"-"
768,11,Activity AP,2020-06-28 05:58:31:623,normal,normal_drifted,-,"-"
768,12,Activity B,2020-06-28 06:28:21:794,normal,normal_drifted,-,"-"
768,13,■,,,,,""
769,0,▶,,,,,""
769,1,Activity A,2020-06-27 22:40:19:765,normal,normal_drifted,-,"-"
769,2,Activity AB,2020-06-27 23:39:20:554,normal,normal_drifted,-,"-"
769,3,Activity AD,2020-06-28 00:27:42:894,normal,normal_drifted,-,"-"
769,4,Activity AC,2020-06-28 01:20:13:683,normal,normal_drifted,-,"-"
769,5,Activity AG,2020-06-28 02:14:09:860,normal,normal_drifted,-,"-"
769,6,Activity AJ,2020-06-28 03:05:13:101,normal,normal_drifted,-,"-"
769,7,Activity AH,2020-06-28 03:35:48:546,normal,normal_drifted,-,"-"
769,8,Activity AL,2020-06-28 03:59:02:388,normal,normal_drifted,-,"-"
769,9,Activity AO,2020-06-28 04:55:30:860,normal,normal_drifted,-,"-"
769,10,Activity AM,2020-06-28 05:41:54:259,normal,normal_drifted,-,"-"
769,11,Activity AP,2020-06-28 06:29:32:767,normal,normal_drifted,-,"-"
769,12,Activity B,2020-06-28 06:48:20:124,normal,normal_drifted,-,"-"
769,13,■,,,,,""
770,0,▶,,,,,""
770,1,Activity A,2020-06-27 22:40:29:765,normal,normal_drifted,-,"-"
770,2,Activity C,2020-06-27 22:56:55:554,normal,normal_drifted,-,"-"
770,3,Activity D,2020-06-27 23:47:50:875,normal,normal_drifted,-,"-"
770,4,Activity E,2020-06-28 00:40:02:986,normal,normal_drifted,-,"-"
770,5,Activity H,2020-06-28 01:18:25:386,normal,normal_drifted,-,"-"
770,6,Activity F,2020-06-28 02:14:31:919,normal,normal_drifted,-,"-"
770,7,Activity I,2020-06-28 02:47:49:787,normal,normal_drifted,-,"-"
770,8,Activity M,2020-06-28 03:28:29:911,normal,normal_drifted,-,"-"
770,9,Activity N,2020-06-28 04:16:47:215,normal,normal_drifted,-,"-"
770,10,Activity J,2020-06-28 04:57:18:289,normal,normal_drifted,-,"-"
770,11,Activity B,2020-06-28 05:46:19:126,normal,normal_drifted,-,"-"
770,12,■,,,,,""
771,0,▶,,,,,""
771,1,Activity A,2020-06-27 22:40:39:765,normal,normal_drifted,-,"-"
771,2,Activity C,2020-06-27 23:38:03:799,normal,normal_drifted,-,"-"
771,3,Activity D,2020-06-28 00:27:05:970,normal,normal_drifted,-,"-"
771,4,Activity E,2020-06-28 01:16:08:742,normal,normal_drifted,-,"-"
771,5,Activity H,2020-06-28 01:59:01:195,normal,normal_drifted,-,"-"
771,6,Activity F,2020-06-28 02:44:07:690,normal,normal_drifted,-,"-"
771,7,Activity I,2020-06-28 03:29:25:906,normal,normal_drifted,-,"-"
771,8,Activity O,2020-06-28 03:57:59:927,normal,normal_drifted,-,"-"
771,9,Activity P,2020-06-28 04:46:11:211,normal,normal_drifted,-,"-"
771,10,Activity J,2020-06-28 05:43:19:386,normal,normal_drifted,-,"-"
771,11,Activity B,2020-06-28 06:33:44:260,normal,normal_drifted,-,"-"
771,12,■,,,,,""
772,0,▶,,,,,""
772,1,Activity A,2020-06-27 22:40:49:765,anomalous,normal_drifted,Rework,"{'size': 2, 'start': 8, 'inserted': [{'name': 'Activity C', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}, {'name': 'Activity D', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}]}"
772,2,Activity C,2020-06-27 23:03:29:089,anomalous,normal_drifted,Rework,"{'size': 2, 'start': 8, 'inserted': [{'name': 'Activity C', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}, {'name': 'Activity D', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}]}"
772,3,Activity D,2020-06-27 23:50:29:804,anomalous,normal_drifted,Rework,"{'size': 2, 'start': 8, 'inserted': [{'name': 'Activity C', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}, {'name': 'Activity D', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}]}"
772,4,Activity E,2020-06-28 00:23:29:087,anomalous,normal_drifted,Rework,"{'size': 2, 'start': 8, 'inserted': [{'name': 'Activity C', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}, {'name': 'Activity D', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}]}"
772,5,Activity H,2020-06-28 00:59:39:332,anomalous,normal_drifted,Rework,"{'size': 2, 'start': 8, 'inserted': [{'name': 'Activity C', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}, {'name': 'Activity D', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}]}"
772,6,Activity F,2020-06-28 01:59:17:006,anomalous,normal_drifted,Rework,"{'size': 2, 'start': 8, 'inserted': [{'name': 'Activity C', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}, {'name': 'Activity D', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}]}"
772,7,Activity I,2020-06-28 02:31:59:237,anomalous,normal_drifted,Rework,"{'size': 2, 'start': 8, 'inserted': [{'name': 'Activity C', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}, {'name': 'Activity D', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}]}"
772,8,Activity O,2020-06-28 03:03:00:247,anomalous,normal_drifted,Rework,"{'size': 2, 'start': 8, 'inserted': [{'name': 'Activity C', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}, {'name': 'Activity D', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}]}"
772,9,Activity C,2020-06-28 03:49:58:412,anomalous,normal_drifted,Rework,"{'size': 2, 'start': 8, 'inserted': [{'name': 'Activity C', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}, {'name': 'Activity D', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}]}"
772,10,Activity D,2020-06-28 04:25:09:217,anomalous,normal_drifted,Rework,"{'size': 2, 'start': 8, 'inserted': [{'name': 'Activity C', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}, {'name': 'Activity D', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}]}"
772,11,Activity P,2020-06-28 04:41:54:548,anomalous,normal_drifted,Rework,"{'size': 2, 'start': 8, 'inserted': [{'name': 'Activity C', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}, {'name': 'Activity D', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}]}"
772,12,Activity J,2020-06-28 05:10:12:811,anomalous,normal_drifted,Rework,"{'size': 2, 'start': 8, 'inserted': [{'name': 'Activity C', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}, {'name': 'Activity D', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}]}"
772,13,Activity B,2020-06-28 05:54:21:596,anomalous,normal_drifted,Rework,"{'size': 2, 'start': 8, 'inserted': [{'name': 'Activity C', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}, {'name': 'Activity D', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}]}"
772,14,■,,,,,""
773,0,▶,,,,,""
773,1,Activity A,2020-06-27 22:40:59:765,normal,normal_drifted,-,"-"
773,2,Activity AB,2020-06-27 23:24:48:572,normal,normal_drifted,-,"-"
773,3,Activity AF,2020-06-28 00:12:16:749,normal,normal_drifted,-,"-"
773,4,Activity AC,2020-06-28 01:04:59:795,normal,normal_drifted,-,"-"
773,5,Activity AG,2020-06-28 02:00:52:222,normal,normal_drifted,-,"-"
773,6,Activity AK,2020-06-28 02:58:36:861,normal,normal_drifted,-,"-"
773,7,Activity AH,2020-06-28 03:54:31:600,normal,normal_drifted,-,"-"
773,8,Activity AL,2020-06-28 04:48:35:342,normal,normal_drifted,-,"-"
773,9,Activity AN,2020-06-28 05:44:43:592,normal,normal_drifted,-,"-"
773,10,Activity AM,2020-06-28 06:34:27:238,normal,normal_drifted,-,"-"
773,11,Activity AP,2020-06-28 07:13:56:793,normal,normal_drifted,-,"-"
773,12,Activity B,2020-06-28 08:11:25:084,normal,normal_drifted,-,"-"
773,13,■,,,,,""
774,0,▶,,,,,""
774,1,Activity A,2020-06-27 22:41:09:765,normal,normal_drifted,-,"-"
774,2,Activity AB,2020-06-27 23:02:03:994,normal,normal_drifted,-,"-"
774,3,Activity AD,2020-06-27 23:51:47:194,normal,normal_drifted,-,"-"
774,4,Activity AC,2020-06-28 00:43:13:281,normal,normal_drifted,-,"-"
774,5,Activity AG,2020-06-28 01:37:19:546,normal,normal_drifted,-,"-"
774,6,Activity AK,2020-06-28 02:28:34:615,normal,normal_drifted,-,"-"
774,7,Activity AH,2020-06-28 03:04:58:299,normal,normal_drifted,-,"-"
774,8,Activity AL,2020-06-28 03:38:37:203,normal,normal_drifted,-,"-"
774,9,Activity AN,2020-06-28 04:33:18:436,normal,normal_drifted,-,"-"
774,10,Activity AM,2020-06-28 05:06:49:266,normal,normal_drifted,-,"-"
