case_id,event_position,activity_name,timestamp,user,label,anomaly_type,anomaly_description
4412,0,▶,,▶,normal,-,-
4412,1,Activity A,,Micheline,normal,-,-
4412,2,Activity L,,Howard,normal,-,-
4412,3,Activity N,,Issac,normal,-,-
4412,4,Activity M,,Steve,normal,-,-
4412,5,Activity R,,Emily,normal,-,-
4412,6,Activity T,,Sonia,normal,-,-
4412,7,Activity U,,Micheline,normal,-,-
4412,8,Activity S,,Jimmy,normal,-,-
4412,9,Activity B,,Micheline,normal,-,-
4412,10,■,,■,normal,-,-
4413,0,▶,,▶,normal,-,-
4413,1,Activity A,,Doretta,normal,-,-
4413,2,Activity C,,Hannah,normal,-,-
4413,3,Activity D,,Hugo,normal,-,-
4413,4,Activity E,,Lannie,normal,-,-
4413,5,Activity H,,Deloras,normal,-,-
4413,6,Activity F,,Jimmy,normal,-,-
4413,7,Activity J,,Ryan,normal,-,-
4413,8,Activity K,,Deloras,normal,-,-
4413,9,Activity B,,Alyce,normal,-,-
4413,10,■,,■,normal,-,-
4414,0,▶,,▶,normal,-,-
4414,1,Activity A,,Steve,normal,-,-
4414,2,Activity C,,Hannah,normal,-,-
4414,3,Activity D,,Hugo,normal,-,-
4414,4,Activity E,,Lannie,normal,-,-
4414,5,Activity H,,Keven,normal,-,-
4414,6,Activity F,,Jimmy,normal,-,-
4414,7,Activity J,,Tiffiny,normal,-,-
4414,8,Activity K,,Ryan,normal,-,-
4414,9,Activity B,,Alyce,normal,-,-
4414,10,■,,■,normal,-,-
4415,0,▶,,▶,normal,-,-
4415,1,Activity A,,Ronald,normal,-,-
4415,2,Activity AI,,Wilton,normal,-,-
4415,3,Activity AK,,Donald,normal,-,-
4415,4,Activity AJ,,Hoyt,normal,-,-
4415,5,Activity B,,Micheline,normal,-,-
4415,6,■,,■,normal,-,-
4416,0,▶,,▶,normal,-,-
4416,1,Activity A,,Micheline,normal,-,-
4416,2,Activity L,,Donald,normal,-,-
4416,3,Activity P,,Earl,normal,-,-
4416,4,Activity Q,,Donald,normal,-,-
4416,5,Activity M,,Howard,normal,-,-
4416,6,Activity R,,Melany,normal,-,-
4416,7,Activity V,,Clayton,normal,-,-
4416,8,Activity S,,Jimmy,normal,-,-
4416,9,Activity B,,Micheline,normal,-,-
4416,10,■,,■,normal,-,-
4417,0,▶,,▶,normal,-,-
4417,1,Activity A,,Ronald,normal,-,-
4417,2,Activity AI,,Pam,normal,-,-
4417,3,Activity AP,,Chan,normal,-,-
4417,4,Activity AQ,,Jamika,normal,-,-
4417,5,Activity AR,,Jack,normal,-,-
4417,6,Activity AS,,Josef,normal,-,-
4417,7,Activity AJ,,Donald,normal,-,-
4417,8,Activity B,,Alyce,normal,-,-
4417,9,■,,■,normal,-,-
4418,0,▶,,▶,normal,-,-
4418,1,Activity A,,Micheline,normal,-,-
4418,2,Activity L,,Sandra,normal,-,-
4418,3,Activity O,,Jamika,normal,-,-
4418,4,Activity M,,Howard,normal,-,-
4418,5,Activity R,,Lannie,normal,-,-
4418,6,Activity W,,Alyce,normal,-,-
4418,7,Activity Y,,Roseanne,normal,-,-
4418,8,Activity X,,Ryan,normal,-,-
4418,9,Activity S,,Jimmy,normal,-,-
4418,10,Activity B,,Micheline,normal,-,-
4418,11,■,,■,normal,-,-
4419,0,▶,,▶,normal,-,-
4419,1,Activity A,,Doretta,normal,-,-
4419,2,Activity C,,Hannah,normal,-,-
4419,3,Activity D,,Hugo,normal,-,-
4419,4,Activity E,,Lannie,normal,-,-
4419,5,Activity H,,James,normal,-,-
4419,6,Activity F,,Ronald,normal,-,-
4419,7,Activity J,,Tiffiny,normal,-,-
4419,8,Activity K,,Ryan,normal,-,-
4419,9,Activity B,,Alyce,normal,-,-
4419,10,■,,■,normal,-,-
4420,0,▶,,▶,normal,-,-
4420,1,Activity A,,Amanda,normal,-,-
4420,2,Activity C,,Hannah,normal,-,-
4420,3,Activity D,,Hugo,normal,-,-
4420,4,Activity E,,Howard,normal,-,-
4420,5,Activity I,,Johnny,normal,-,-
4420,6,Activity F,,Sandra,normal,-,-
4420,7,Activity J,,Tiffiny,normal,-,-
4420,8,Activity K,,Ryan,normal,-,-
4420,9,Activity B,,Alyce,normal,-,-
4420,10,■,,■,normal,-,-
4421,0,▶,,▶,normal,-,-
4421,1,Activity A,,Velda,normal,-,-
4421,2,Activity AI,,Pam,normal,-,-
4421,3,Activity AP,,Chan,normal,-,-
4421,4,Activity AQ,,Jamika,normal,-,-
4421,5,Activity AR,,Donald,normal,-,-
4421,6,Activity AS,,Clayton,normal,-,-
4421,7,Activity AJ,,Vickie,normal,-,-
4421,8,Activity B,,Micheline,normal,-,-
4421,9,■,,■,normal,-,-
4422,0,▶,,▶,normal,-,-
4422,1,Activity A,,Doretta,normal,-,-
4422,2,Activity C,,Hannah,normal,-,-
4422,3,Activity D,,Hugo,normal,-,-
4422,4,Activity E,,Howard,normal,-,-
4422,5,Activity I,,Johnny,normal,-,-
4422,6,Activity F,,Ronald,normal,-,-
4422,7,Activity J,,Ryan,normal,-,-
4422,8,Activity K,,Deloras,normal,-,-
4422,9,Activity B,,Alyce,normal,-,-
4422,10,■,,■,normal,-,-
4423,0,▶,,▶,normal,-,-
4423,1,Activity A,,Micheline,normal,-,-
4423,2,Activity L,,Donald,normal,-,-
4423,3,Activity P,,Deloras,normal,-,-
4423,4,Activity Q,,Donald,normal,-,-
4423,5,Activity M,,Howard,normal,-,-
4423,6,Activity R,,Melany,normal,-,-
4423,7,Activity V,,Jimmy,normal,-,-
4423,8,Activity S,,Wilton,normal,-,-
4423,9,Activity B,,Alpha,normal,-,-
4423,10,■,,■,normal,-,-
4424,0,▶,,▶,normal,-,-
4424,1,Activity A,,Micheline,normal,-,-
4424,2,Activity L,,Howard,normal,-,-
4424,3,Activity N,,Ryan,normal,-,-
4424,4,Activity M,,Steve,normal,-,-
4424,5,Activity R,,Emily,normal,-,-
4424,6,Activity T,,Sonia,normal,-,-
4424,7,Activity U,,Micheline,normal,-,-
4424,8,Activity S,,Issac,normal,-,-
4424,9,Activity B,,Alyce,normal,-,-
4424,10,■,,■,normal,-,-
4425,0,▶,,▶,normal,-,-
4425,1,Activity A,,Velda,normal,-,-
4425,2,Activity AI,,Pam,normal,-,-
4425,3,Activity AP,,Chan,normal,-,-
4425,4,Activity AQ,,Jamika,normal,-,-
4425,5,Activity AR,,Lucy,normal,-,-
4425,6,Activity AS,,Clayton,normal,-,-
4425,7,Activity AJ,,Vickie,normal,-,-
4425,8,Activity B,,Doretta,normal,-,-
4425,9,■,,■,normal,-,-
4426,0,▶,,▶,anomalous,Attribute,"{'index': [7], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Micheline']}"
4426,1,Activity A,,Ronald,anomalous,Attribute,"{'index': [7], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Micheline']}"
4426,2,Activity AI,,Lisa,anomalous,Attribute,"{'index': [7], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Micheline']}"
4426,3,Activity AL,,Rossana,anomalous,Attribute,"{'index': [7], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Micheline']}"
4426,4,Activity AM,,Marilyn,anomalous,Attribute,"{'index': [7], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Micheline']}"
4426,5,Activity AN,,Vickie,anomalous,Attribute,"{'index': [7], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Micheline']}"
4426,6,Activity AO,,Evelin,anomalous,Attribute,"{'index': [7], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Micheline']}"
4426,7,Activity AJ,,Vickie,anomalous,Attribute,"{'index': [7], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Micheline']}"
4426,8,Activity B,,Ronald,anomalous,Attribute,"{'index': [7], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Micheline']}"
4426,9,■,,■,anomalous,Attribute,"{'index': [7], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Micheline']}"
4427,0,▶,,▶,normal,-,-
4427,1,Activity A,,Amanda,normal,-,-
4427,2,Activity C,,Hannah,normal,-,-
4427,3,Activity D,,Hugo,normal,-,-
4427,4,Activity E,,Howard,normal,-,-
4427,5,Activity I,,Johnny,normal,-,-
4427,6,Activity F,,Sandra,normal,-,-
4427,7,Activity J,,Ryan,normal,-,-
4427,8,Activity K,,Deloras,normal,-,-
4427,9,Activity B,,Alyce,normal,-,-
4427,10,■,,■,normal,-,-
4428,0,▶,,▶,normal,-,-
4428,1,Activity A,,Doretta,normal,-,-
4428,2,Activity C,,Hannah,normal,-,-
4428,3,Activity D,,Hugo,normal,-,-
4428,4,Activity E,,Lannie,normal,-,-
4428,5,Activity H,,Keven,normal,-,-
4428,6,Activity F,,Jimmy,normal,-,-
4428,7,Activity J,,Tiffiny,normal,-,-
4428,8,Activity K,,Ryan,normal,-,-
4428,9,Activity B,,Alyce,normal,-,-
4428,10,■,,■,normal,-,-
4429,0,▶,,▶,anomalous,Attribute,"{'index': [1, 2], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Wilton', 'Jamika']}"
4429,1,Activity A,,Velda,anomalous,Attribute,"{'index': [1, 2], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Wilton', 'Jamika']}"
4429,2,Activity AI,,Seth,anomalous,Attribute,"{'index': [1, 2], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Wilton', 'Jamika']}"
4429,3,Activity AK,,Hugo,anomalous,Attribute,"{'index': [1, 2], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Wilton', 'Jamika']}"
4429,4,Activity AJ,,Ling,anomalous,Attribute,"{'index': [1, 2], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Wilton', 'Jamika']}"
4429,5,Activity B,,Brant,anomalous,Attribute,"{'index': [1, 2], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Wilton', 'Jamika']}"
4429,6,■,,■,anomalous,Attribute,"{'index': [1, 2], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Wilton', 'Jamika']}"
4430,0,▶,,▶,normal,-,-
4430,1,Activity A,,Velda,normal,-,-
4430,2,Activity AI,,Hannah,normal,-,-
4430,3,Activity AP,,Chan,normal,-,-
4430,4,Activity AQ,,Jamika,normal,-,-
4430,5,Activity AR,,Lucy,normal,-,-
4430,6,Activity AS,,Clayton,normal,-,-
4430,7,Activity AJ,,Charles,normal,-,-
4430,8,Activity B,,Brant,normal,-,-
4430,9,■,,■,normal,-,-
4431,0,▶,,▶,normal,-,-
4431,1,Activity A,,Steve,normal,-,-
4431,2,Activity C,,Hannah,normal,-,-
4431,3,Activity D,,Hugo,normal,-,-
4431,4,Activity E,,Lannie,normal,-,-
4431,5,Activity H,,Josef,normal,-,-
4431,6,Activity F,,Jimmy,normal,-,-
4431,7,Activity J,,Tiffiny,normal,-,-
4431,8,Activity K,,Ryan,normal,-,-
4431,9,Activity B,,Alyce,normal,-,-
4431,10,■,,■,normal,-,-
4432,0,▶,,▶,normal,-,-
4432,1,Activity A,,Velda,normal,-,-
4432,2,Activity AI,,Lisa,normal,-,-
4432,3,Activity AL,,Rossana,normal,-,-
4432,4,Activity AM,,Marilyn,normal,-,-
4432,5,Activity AN,,Vickie,normal,-,-
4432,6,Activity AO,,Jack,normal,-,-
4432,7,Activity AJ,,Charles,normal,-,-
4432,8,Activity B,,Brant,normal,-,-
4432,9,■,,■,normal,-,-
4433,0,▶,,▶,normal,-,-
4433,1,Activity A,,Ronald,normal,-,-
4433,2,Activity AT,,Jack,normal,-,-
4433,3,Activity AY,,Howard,normal,-,-
4433,4,Activity AZ,,Doretta,normal,-,-
4433,5,Activity BA,,Wilton,normal,-,-
4433,6,Activity BB,,Sharee,normal,-,-
4433,7,Activity AU,,Sharee,normal,-,-
4433,8,Activity B,,Micheline,normal,-,-
4433,9,■,,■,normal,-,-
4434,0,▶,,▶,normal,-,-
4434,1,Activity A,,Micheline,normal,-,-
4434,2,Activity L,,Howard,normal,-,-
4434,3,Activity N,,Issac,normal,-,-
4434,4,Activity M,,Steve,normal,-,-
4434,5,Activity R,,Melany,normal,-,-
4434,6,Activity V,,Jimmy,normal,-,-
4434,7,Activity S,,Lisa,normal,-,-
4434,8,Activity B,,Jamika,normal,-,-
4434,9,■,,■,normal,-,-
4435,0,▶,,▶,normal,-,-
4435,1,Activity A,,Amanda,normal,-,-
4435,2,Activity C,,Hannah,normal,-,-
4435,3,Activity D,,Hugo,normal,-,-
4435,4,Activity E,,Lannie,normal,-,-
4435,5,Activity H,,Deloras,normal,-,-
4435,6,Activity F,,Sandra,normal,-,-
4435,7,Activity J,,Tiffiny,normal,-,-
4435,8,Activity K,,Issac,normal,-,-
4435,9,Activity B,,Alyce,normal,-,-
4435,10,■,,■,normal,-,-
4436,0,▶,,▶,normal,-,-
4436,1,Activity A,,Steve,normal,-,-
4436,2,Activity C,,Hannah,normal,-,-
4436,3,Activity D,,Hugo,normal,-,-
4436,4,Activity E,,Lannie,normal,-,-
4436,5,Activity H,,Josef,normal,-,-
4436,6,Activity F,,Ronald,normal,-,-
4436,7,Activity J,,Ryan,normal,-,-
4436,8,Activity K,,Tiffiny,normal,-,-
4436,9,Activity B,,Alyce,normal,-,-
4436,10,■,,■,normal,-,-
4437,0,▶,,▶,normal,-,-
4437,1,Activity A,,Steve,normal,-,-
4437,2,Activity C,,Hannah,normal,-,-
4437,3,Activity D,,Hugo,normal,-,-
4437,4,Activity E,,Lannie,normal,-,-
4437,5,Activity H,,Josef,normal,-,-
4437,6,Activity F,,Jimmy,normal,-,-
4437,7,Activity J,,Ryan,normal,-,-
4437,8,Activity K,,Tiffiny,normal,-,-
4437,9,Activity B,,Alyce,normal,-,-
4437,10,■,,■,normal,-,-
4438,0,▶,,▶,normal,-,-
4438,1,Activity A,,Ronald,normal,-,-
4438,2,Activity AI,,Lisa,normal,-,-
4438,3,Activity AL,,Rossana,normal,-,-
4438,4,Activity AM,,Marilyn,normal,-,-
4438,5,Activity AN,,Vickie,normal,-,-
4438,6,Activity AO,,Evelin,normal,-,-
4438,7,Activity AJ,,Ling,normal,-,-
4438,8,Activity B,,Brant,normal,-,-
4438,9,■,,■,normal,-,-
4439,0,▶,,▶,normal,-,-
4439,1,Activity A,,Velda,normal,-,-
4439,2,Activity AI,,Pam,normal,-,-
4439,3,Activity AP,,Chan,normal,-,-
4439,4,Activity AQ,,Jamika,normal,-,-
4439,5,Activity AR,,Lucy,normal,-,-
4439,6,Activity AS,,Clayton,normal,-,-
4439,7,Activity AJ,,Vickie,normal,-,-
4439,8,Activity B,,Micheline,normal,-,-
4439,9,■,,■,normal,-,-
4440,0,▶,,▶,normal,-,-
4440,1,Activity A,,Ronald,normal,-,-
4440,2,Activity AI,,Lisa,normal,-,-
4440,3,Activity AL,,Rossana,normal,-,-
4440,4,Activity AM,,Keven,normal,-,-
4440,5,Activity AN,,Vickie,normal,-,-
4440,6,Activity AO,,Jack,normal,-,-
4440,7,Activity AJ,,Ling,normal,-,-
4440,8,Activity B,,Brant,normal,-,-
4440,9,■,,■,normal,-,-
4441,0,▶,,▶,normal,-,-
4441,1,Activity A,,Doretta,normal,-,-
4441,2,Activity C,,Hannah,normal,-,-
4441,3,Activity D,,Hugo,normal,-,-
4441,4,Activity E,,Howard,normal,-,-
4441,5,Activity I,,Doretta,normal,-,-
4441,6,Activity F,,Sandra,normal,-,-
4441,7,Activity J,,Grayce,normal,-,-
4441,8,Activity K,,Sherell,normal,-,-
4441,9,Activity B,,Alyce,normal,-,-
4441,10,■,,■,normal,-,-
4442,0,▶,,▶,normal,-,-
4442,1,Activity A,,Steve,normal,-,-
4442,2,Activity C,,Hannah,normal,-,-
4442,3,Activity D,,Hugo,normal,-,-
4442,4,Activity E,,Lannie,normal,-,-
4442,5,Activity H,,Deloras,normal,-,-
4442,6,Activity F,,Ronald,normal,-,-
4442,7,Activity J,,Tiffiny,normal,-,-
4442,8,Activity K,,Ryan,normal,-,-
4442,9,Activity B,,Alyce,normal,-,-
4442,10,■,,■,normal,-,-
4443,0,▶,,▶,normal,-,-
4443,1,Activity A,,Steve,normal,-,-
4443,2,Activity C,,Hannah,normal,-,-
4443,3,Activity D,,Hugo,normal,-,-
4443,4,Activity E,,Howard,normal,-,-
4443,5,Activity I,,Roseanne,normal,-,-
4443,6,Activity F,,Ronald,normal,-,-
4443,7,Activity J,,Tiffiny,normal,-,-
4443,8,Activity K,,Ryan,normal,-,-
4443,9,Activity B,,Alyce,normal,-,-
4443,10,■,,■,normal,-,-
4444,0,▶,,▶,normal,-,-
4444,1,Activity A,,Doretta,normal,-,-
4444,2,Activity C,,Hannah,normal,-,-
4444,3,Activity D,,Hugo,normal,-,-
4444,4,Activity E,,Lannie,normal,-,-
4444,5,Activity H,,Deloras,normal,-,-
4444,6,Activity F,,Ronald,normal,-,-
4444,7,Activity J,,Tiffiny,normal,-,-
4444,8,Activity K,,Ryan,normal,-,-
4444,9,Activity B,,Alyce,normal,-,-
4444,10,■,,■,normal,-,-
4445,0,▶,,▶,normal,-,-
4445,1,Activity A,,Lourdes,normal,-,-
4445,2,Activity L,,Howard,normal,-,-
4445,3,Activity N,,Issac,normal,-,-
4445,4,Activity M,,Steve,normal,-,-
4445,5,Activity R,,Amanda,normal,-,-
4445,6,Activity W,,Sherlene,normal,-,-
4445,7,Activity Y,,Brant,normal,-,-
4445,8,Activity X,,Seth,normal,-,-
4445,9,Activity S,,Sharee,normal,-,-
4445,10,Activity B,,Brant,normal,-,-
4445,11,■,,■,normal,-,-
4446,0,▶,,▶,normal,-,-
4446,1,Activity A,,Ronald,normal,-,-
4446,2,Activity AI,,Pam,normal,-,-
4446,3,Activity AP,,Chan,normal,-,-
4446,4,Activity AQ,,Jamika,normal,-,-
4446,5,Activity AR,,Jack,normal,-,-
4446,6,Activity AS,,Clayton,normal,-,-
4446,7,Activity AJ,,Ling,normal,-,-
4446,8,Activity B,,Brant,normal,-,-
4446,9,■,,■,normal,-,-
4447,0,▶,,▶,normal,-,-
4447,1,Activity A,,Steve,normal,-,-
4447,2,Activity C,,Hannah,normal,-,-
4447,3,Activity D,,Hugo,normal,-,-
4447,4,Activity E,,Keven,normal,-,-
4447,5,Activity G,,Issac,normal,-,-
4447,6,Activity F,,Jimmy,normal,-,-
4447,7,Activity J,,Grayce,normal,-,-
4447,8,Activity K,,Ryan,normal,-,-
4447,9,Activity B,,Alyce,normal,-,-
4447,10,■,,■,normal,-,-
4448,0,▶,,▶,normal,-,-
4448,1,Activity A,,Velda,normal,-,-
4448,2,Activity AI,,Pam,normal,-,-
4448,3,Activity AP,,Chan,normal,-,-
4448,4,Activity AQ,,Jamika,normal,-,-
4448,5,Activity AR,,Lucy,normal,-,-
4448,6,Activity AS,,Josef,normal,-,-
4448,7,Activity AJ,,Vickie,normal,-,-
4448,8,Activity B,,Micheline,normal,-,-
4448,9,■,,■,normal,-,-
4449,0,▶,,▶,normal,-,-
4449,1,Activity A,,Velda,normal,-,-
4449,2,Activity AI,,Hannah,normal,-,-
4449,3,Activity AP,,Chan,normal,-,-
4449,4,Activity AQ,,Jamika,normal,-,-
4449,5,Activity AR,,Donald,normal,-,-
4449,6,Activity AS,,Clayton,normal,-,-
4449,7,Activity AJ,,Vickie,normal,-,-
4449,8,Activity B,,Micheline,normal,-,-
4449,9,■,,■,normal,-,-
4450,0,▶,,▶,normal,-,-
4450,1,Activity A,,Amanda,normal,-,-
4450,2,Activity C,,Hannah,normal,-,-
4450,3,Activity D,,Hugo,normal,-,-
4450,4,Activity E,,Howard,normal,-,-
4450,5,Activity I,,Johnny,normal,-,-
4450,6,Activity F,,Jimmy,normal,-,-
4450,7,Activity J,,Grayce,normal,-,-
4450,8,Activity K,,Issac,normal,-,-
4450,9,Activity B,,Alyce,normal,-,-
4450,10,■,,■,normal,-,-
4451,0,▶,,▶,normal,-,-
4451,1,Activity A,,Velda,normal,-,-
4451,2,Activity AI,,Sandra,normal,-,-
4451,3,Activity AP,,Chan,normal,-,-
4451,4,Activity AQ,,Jamika,normal,-,-
4451,5,Activity AR,,Lucy,normal,-,-
4451,6,Activity AS,,Josef,normal,-,-
4451,7,Activity AJ,,Vickie,normal,-,-
4451,8,Activity B,,Micheline,normal,-,-
4451,9,■,,■,normal,-,-
4452,0,▶,,▶,normal,-,-
4452,1,Activity A,,Amanda,normal,-,-
4452,2,Activity C,,Hannah,normal,-,-
4452,3,Activity D,,Hugo,normal,-,-
4452,4,Activity E,,Howard,normal,-,-
4452,5,Activity I,,Roseanne,normal,-,-
4452,6,Activity F,,Jimmy,normal,-,-
4452,7,Activity J,,Ryan,normal,-,-
4452,8,Activity K,,Deloras,normal,-,-
4452,9,Activity B,,Alyce,normal,-,-
4452,10,■,,■,normal,-,-
4453,0,▶,,▶,normal,-,-
4453,1,Activity A,,Amanda,normal,-,-
4453,2,Activity C,,Hannah,normal,-,-
4453,3,Activity D,,Hugo,normal,-,-
4453,4,Activity E,,Lannie,normal,-,-
4453,5,Activity H,,Josef,normal,-,-
4453,6,Activity F,,Jimmy,normal,-,-
4453,7,Activity J,,Tiffiny,normal,-,-
4453,8,Activity K,,Ryan,normal,-,-
4453,9,Activity B,,Alyce,normal,-,-
4453,10,■,,■,normal,-,-
4454,0,▶,,▶,normal,-,-
4454,1,Activity A,,Amanda,normal,-,-
4454,2,Activity C,,Hannah,normal,-,-
4454,3,Activity D,,Hugo,normal,-,-
4454,4,Activity E,,Howard,normal,-,-
4454,5,Activity I,,Johnny,normal,-,-
4454,6,Activity F,,Ronald,normal,-,-
4454,7,Activity J,,Tiffiny,normal,-,-
4454,8,Activity K,,Sherell,normal,-,-
4454,9,Activity B,,Alyce,normal,-,-
4454,10,■,,■,normal,-,-
4455,0,▶,,▶,normal,-,-
4455,1,Activity A,,Ronald,normal,-,-
4455,2,Activity AI,,Pam,normal,-,-
4455,3,Activity AP,,Chan,normal,-,-
4455,4,Activity AQ,,Jamika,normal,-,-
4455,5,Activity AR,,Lucy,normal,-,-
4455,6,Activity AS,,Clayton,normal,-,-
4455,7,Activity AJ,,Vickie,normal,-,-
4455,8,Activity B,,Doretta,normal,-,-
4455,9,■,,■,normal,-,-
4456,0,▶,,▶,normal,-,-
4456,1,Activity A,,Steve,normal,-,-
4456,2,Activity C,,Hannah,normal,-,-
4456,3,Activity D,,Hugo,normal,-,-
4456,4,Activity E,,Howard,normal,-,-
4456,5,Activity I,,Johnny,normal,-,-
4456,6,Activity F,,Ronald,normal,-,-
4456,7,Activity J,,Grayce,normal,-,-
4456,8,Activity K,,Ryan,normal,-,-
4456,9,Activity B,,Alyce,normal,-,-
4456,10,■,,■,normal,-,-
4457,0,▶,,▶,normal,-,-
4457,1,Activity A,,Lourdes,normal,-,-
4457,2,Activity L,,Howard,normal,-,-
4457,3,Activity N,,Issac,normal,-,-
4457,4,Activity M,,Steve,normal,-,-
4457,5,Activity R,,Joe,normal,-,-
4457,6,Activity AC,,Charles,normal,-,-
4457,7,Activity AF,,Lisa,normal,-,-
4457,8,Activity AD,,Amanda,normal,-,-
4457,9,Activity S,,Sharee,normal,-,-
4457,10,Activity B,,Brant,normal,-,-
4457,11,■,,■,normal,-,-
4458,0,▶,,▶,normal,-,-
4458,1,Activity A,,Micheline,normal,-,-
4458,2,Activity L,,Donald,normal,-,-
4458,3,Activity P,,Deloras,normal,-,-
4458,4,Activity Q,,Donald,normal,-,-
4458,5,Activity M,,Howard,normal,-,-
4458,6,Activity R,,Joe,normal,-,-
4458,7,Activity AC,,Hannah,normal,-,-
4458,8,Activity AF,,Gema,normal,-,-
4458,9,Activity AD,,Ling,normal,-,-
4458,10,Activity S,,James,normal,-,-
4458,11,Activity B,,Alyce,normal,-,-
4458,12,■,,■,normal,-,-
4459,0,▶,,▶,normal,-,-
4459,1,Activity A,,Steve,normal,-,-
4459,2,Activity C,,Hannah,normal,-,-
4459,3,Activity D,,Hugo,normal,-,-
4459,4,Activity E,,Lannie,normal,-,-
4459,5,Activity H,,Deloras,normal,-,-
4459,6,Activity F,,Ronald,normal,-,-
4459,7,Activity J,,Tiffiny,normal,-,-
4459,8,Activity K,,Ryan,normal,-,-
4459,9,Activity B,,Alyce,normal,-,-
4459,10,■,,■,normal,-,-
4460,0,▶,,▶,normal,-,-
4460,1,Activity A,,Amanda,normal,-,-
4460,2,Activity C,,Hannah,normal,-,-
4460,3,Activity D,,Hugo,normal,-,-
4460,4,Activity E,,Lannie,normal,-,-
4460,5,Activity H,,Deloras,normal,-,-
4460,6,Activity F,,Sandra,normal,-,-
4460,7,Activity J,,Tiffiny,normal,-,-
4460,8,Activity K,,Ryan,normal,-,-
4460,9,Activity B,,Alyce,normal,-,-
4460,10,■,,■,normal,-,-
4461,0,▶,,▶,normal,-,-
4461,1,Activity A,,Ronald,normal,-,-
4461,2,Activity AI,,Wilton,normal,-,-
4461,3,Activity AK,,Jamika,normal,-,-
4461,4,Activity AJ,,Charles,normal,-,-
4461,5,Activity B,,Brant,normal,-,-
4461,6,■,,■,normal,-,-
4462,0,▶,,▶,normal,-,-
4462,1,Activity A,,Doretta,normal,-,-
4462,2,Activity C,,Hannah,normal,-,-
4462,3,Activity D,,Hugo,normal,-,-
4462,4,Activity E,,Lannie,normal,-,-
4462,5,Activity H,,Keven,normal,-,-
4462,6,Activity F,,Sandra,normal,-,-
4462,7,Activity J,,Tiffiny,normal,-,-
4462,8,Activity K,,Ryan,normal,-,-
4462,9,Activity B,,Alyce,normal,-,-
4462,10,■,,■,normal,-,-
4463,0,▶,,▶,normal,-,-
4463,1,Activity A,,Velda,normal,-,-
4463,2,Activity AI,,Pam,normal,-,-
4463,3,Activity AP,,Chan,normal,-,-
4463,4,Activity AQ,,Jamika,normal,-,-
4463,5,Activity AR,,Lucy,normal,-,-
4463,6,Activity AS,,Clayton,normal,-,-
4463,7,Activity AJ,,Vickie,normal,-,-
4463,8,Activity B,,Micheline,normal,-,-
4463,9,■,,■,normal,-,-
4464,0,▶,,▶,normal,-,-
4464,1,Activity A,,Ronald,normal,-,-
4464,2,Activity AI,,Sandra,normal,-,-
4464,3,Activity AP,,Chan,normal,-,-
4464,4,Activity AQ,,Jamika,normal,-,-
4464,5,Activity AR,,Jack,normal,-,-
4464,6,Activity AS,,Anna,normal,-,-
4464,7,Activity AJ,,Hoyt,normal,-,-
4464,8,Activity B,,Micheline,normal,-,-
4464,9,■,,■,normal,-,-
4465,0,▶,,▶,normal,-,-
4465,1,Activity A,,Amanda,normal,-,-
4465,2,Activity C,,Hannah,normal,-,-
4465,3,Activity D,,Hugo,normal,-,-
4465,4,Activity E,,Lannie,normal,-,-
4465,5,Activity H,,Josef,normal,-,-
4465,6,Activity F,,Sandra,normal,-,-
4465,7,Activity J,,Tiffiny,normal,-,-
4465,8,Activity K,,Ryan,normal,-,-
4465,9,Activity B,,Alyce,normal,-,-
4465,10,■,,■,normal,-,-
4466,0,▶,,▶,normal,-,-
4466,1,Activity A,,Steve,normal,-,-
4466,2,Activity C,,Hannah,normal,-,-
4466,3,Activity D,,Hugo,normal,-,-
4466,4,Activity E,,Lannie,normal,-,-
4466,5,Activity H,,James,normal,-,-
4466,6,Activity F,,Sandra,normal,-,-
4466,7,Activity J,,Tiffiny,normal,-,-
4466,8,Activity K,,Ryan,normal,-,-
4466,9,Activity B,,Alyce,normal,-,-
4466,10,■,,■,normal,-,-
4467,0,▶,,▶,normal,-,-
4467,1,Activity A,,Ronald,normal,-,-
4467,2,Activity AI,,Lisa,normal,-,-
4467,3,Activity AL,,Rossana,normal,-,-
4467,4,Activity AM,,Marilyn,normal,-,-
4467,5,Activity AN,,Vickie,normal,-,-
4467,6,Activity AO,,Jack,normal,-,-
