case_id,event_position,activity_name,timestamp,user,label,anomaly_type,anomaly_description
3895,7,Activity K,,Shandi,normal,-,-
3895,8,Activity Q,,Della,normal,-,-
3895,9,Activity L,,Amanda,normal,-,-
3895,10,Activity F,,Emily,normal,-,-
3895,11,■,,■,normal,-,-
3896,0,▶,,▶,anomalous,Attribute,"{'index': [4, 5], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Doretta', 'Lucy']}"
3896,1,Activity A,,Sherlene,anomalous,Attribute,"{'index': [4, 5], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Doretta', 'Lucy']}"
3896,2,Activity B,,Earl,anomalous,Attribute,"{'index': [4, 5], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Doretta', 'Lucy']}"
3896,3,Activity C,,Donald,anomalous,Attribute,"{'index': [4, 5], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Doretta', 'Lucy']}"
3896,4,Activity E,,Lourdes,anomalous,Attribute,"{'index': [4, 5], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Doretta', 'Lucy']}"
3896,5,Activity D,,Joe,anomalous,Attribute,"{'index': [4, 5], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Doretta', 'Lucy']}"
3896,6,Activity V,,Brian,anomalous,Attribute,"{'index': [4, 5], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Doretta', 'Lucy']}"
3896,7,Activity T,,Ryan,anomalous,Attribute,"{'index': [4, 5], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Doretta', 'Lucy']}"
3896,8,Activity F,,Earl,anomalous,Attribute,"{'index': [4, 5], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Doretta', 'Lucy']}"
3896,9,■,,■,anomalous,Attribute,"{'index': [4, 5], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Doretta', 'Lucy']}"
3897,0,▶,,▶,normal,-,-
3897,1,Activity A,,Sherlene,normal,-,-
3897,2,Activity B,,Doretta,normal,-,-
3897,3,Activity C,,Brant,normal,-,-
3897,4,Activity E,,Lourdes,normal,-,-
3897,5,Activity D,,Doretta,normal,-,-
3897,6,Activity V,,Lucy,normal,-,-
3897,7,Activity T,,Ryan,normal,-,-
3897,8,Activity F,,Earl,normal,-,-
3897,9,■,,■,normal,-,-
3898,0,▶,,▶,normal,-,-
3898,1,Activity A,,Sherlene,normal,-,-
3898,2,Activity B,,Doretta,normal,-,-
3898,3,Activity C,,Donald,normal,-,-
3898,4,Activity E,,Lourdes,normal,-,-
3898,5,Activity D,,Hugo,normal,-,-
3898,6,Activity U,,Della,normal,-,-
3898,7,Activity T,,Roy,normal,-,-
3898,8,Activity F,,Hoyt,normal,-,-
3898,9,■,,■,normal,-,-
3899,0,▶,,▶,normal,-,-
3899,1,Activity A,,Sherlene,normal,-,-
3899,2,Activity B,,Earl,normal,-,-
3899,3,Activity C,,James,normal,-,-
3899,4,Activity E,,Lourdes,normal,-,-
3899,5,Activity D,,Doretta,normal,-,-
3899,6,Activity V,,Joe,normal,-,-
3899,7,Activity K,,Issac,normal,-,-
3899,8,Activity M,,Sonia,normal,-,-
3899,9,Activity N,,Ling,normal,-,-
3899,10,Activity L,,Melany,normal,-,-
3899,11,Activity F,,Brant,normal,-,-
3899,12,■,,■,normal,-,-
3900,0,▶,,▶,normal,-,-
3900,1,Activity A,,Sherlene,normal,-,-
3900,2,Activity B,,Earl,normal,-,-
3900,3,Activity C,,James,normal,-,-
3900,4,Activity E,,Lourdes,normal,-,-
3900,5,Activity D,,Hugo,normal,-,-
3900,6,Activity U,,Carmella,normal,-,-
3900,7,Activity K,,Issac,normal,-,-
3900,8,Activity M,,Sonia,normal,-,-
3900,9,Activity N,,Jack,normal,-,-
3900,10,Activity L,,Melany,normal,-,-
3900,11,Activity F,,Brant,normal,-,-
3900,12,■,,■,normal,-,-
3901,0,▶,,▶,anomalous,Attribute,"{'index': [0, 4], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Sherlene', 'Hugo']}"
3901,1,Activity A,,Roseanne,anomalous,Attribute,"{'index': [0, 4], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Sherlene', 'Hugo']}"
3901,2,Activity B,,Earl,anomalous,Attribute,"{'index': [0, 4], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Sherlene', 'Hugo']}"
3901,3,Activity C,,James,anomalous,Attribute,"{'index': [0, 4], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Sherlene', 'Hugo']}"
3901,4,Activity E,,Lourdes,anomalous,Attribute,"{'index': [0, 4], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Sherlene', 'Hugo']}"
3901,5,Activity D,,Rossie,anomalous,Attribute,"{'index': [0, 4], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Sherlene', 'Hugo']}"
3901,6,Activity U,,Anna,anomalous,Attribute,"{'index': [0, 4], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Sherlene', 'Hugo']}"
3901,7,Activity G,,Hoyt,anomalous,Attribute,"{'index': [0, 4], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Sherlene', 'Hugo']}"
3901,8,Activity H,,Jack,anomalous,Attribute,"{'index': [0, 4], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Sherlene', 'Hugo']}"
3901,9,Activity I,,Sonia,anomalous,Attribute,"{'index': [0, 4], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Sherlene', 'Hugo']}"
3901,10,Activity J,,Lisa,anomalous,Attribute,"{'index': [0, 4], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Sherlene', 'Hugo']}"
3901,11,Activity F,,Hoyt,anomalous,Attribute,"{'index': [0, 4], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Sherlene', 'Hugo']}"
3901,12,■,,■,anomalous,Attribute,"{'index': [0, 4], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Sherlene', 'Hugo']}"
3902,0,▶,,▶,normal,-,-
3902,1,Activity A,,Sherlene,normal,-,-
3902,2,Activity B,,Doretta,normal,-,-
3902,3,Activity C,,Brant,normal,-,-
3902,4,Activity E,,Lourdes,normal,-,-
3902,5,Activity D,,Hugo,normal,-,-
3902,6,Activity U,,Anna,normal,-,-
3902,7,Activity G,,Hoyt,normal,-,-
3902,8,Activity H,,Jack,normal,-,-
3902,9,Activity I,,Sonia,normal,-,-
3902,10,Activity J,,Howard,normal,-,-
3902,11,Activity F,,Brant,normal,-,-
3902,12,■,,■,normal,-,-
3903,0,▶,,▶,anomalous,Attribute,"{'index': [7, 8], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Jack', 'Sonia']}"
3903,1,Activity A,,Sherlene,anomalous,Attribute,"{'index': [7, 8], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Jack', 'Sonia']}"
3903,2,Activity B,,Earl,anomalous,Attribute,"{'index': [7, 8], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Jack', 'Sonia']}"
3903,3,Activity C,,Brant,anomalous,Attribute,"{'index': [7, 8], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Jack', 'Sonia']}"
3903,4,Activity E,,Lourdes,anomalous,Attribute,"{'index': [7, 8], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Jack', 'Sonia']}"
3903,5,Activity D,,Hugo,anomalous,Attribute,"{'index': [7, 8], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Jack', 'Sonia']}"
3903,6,Activity U,,Anna,anomalous,Attribute,"{'index': [7, 8], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Jack', 'Sonia']}"
3903,7,Activity G,,Hoyt,anomalous,Attribute,"{'index': [7, 8], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Jack', 'Sonia']}"
3903,8,Activity H,,Marilyn,anomalous,Attribute,"{'index': [7, 8], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Jack', 'Sonia']}"
3903,9,Activity I,,Della,anomalous,Attribute,"{'index': [7, 8], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Jack', 'Sonia']}"
3903,10,Activity J,,Jamika,anomalous,Attribute,"{'index': [7, 8], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Jack', 'Sonia']}"
3903,11,Activity F,,Hoyt,anomalous,Attribute,"{'index': [7, 8], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Jack', 'Sonia']}"
3903,12,■,,■,anomalous,Attribute,"{'index': [7, 8], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Jack', 'Sonia']}"
3904,0,▶,,▶,normal,-,-
3904,1,Activity A,,Sherlene,normal,-,-
3904,2,Activity B,,Doretta,normal,-,-
3904,3,Activity C,,Donald,normal,-,-
3904,4,Activity E,,Lourdes,normal,-,-
3904,5,Activity D,,Hugo,normal,-,-
3904,6,Activity U,,Hannah,normal,-,-
3904,7,Activity G,,Hoyt,normal,-,-
3904,8,Activity H,,Jack,normal,-,-
3904,9,Activity I,,Sonia,normal,-,-
3904,10,Activity J,,Lisa,normal,-,-
3904,11,Activity F,,Hoyt,normal,-,-
3904,12,■,,■,normal,-,-
3905,0,▶,,▶,normal,-,-
3905,1,Activity A,,Sherlene,normal,-,-
3905,2,Activity B,,Earl,normal,-,-
3905,3,Activity C,,Donald,normal,-,-
3905,4,Activity E,,Lourdes,normal,-,-
3905,5,Activity D,,Hugo,normal,-,-
3905,6,Activity U,,Issac,normal,-,-
3905,7,Activity G,,Hoyt,normal,-,-
3905,8,Activity H,,Jack,normal,-,-
3905,9,Activity I,,Sonia,normal,-,-
3905,10,Activity J,,Della,normal,-,-
3905,11,Activity F,,Hoyt,normal,-,-
3905,12,■,,■,normal,-,-
3906,0,▶,,▶,normal,-,-
3906,1,Activity A,,Sherlene,normal,-,-
3906,2,Activity B,,Earl,normal,-,-
3906,3,Activity C,,Brant,normal,-,-
3906,4,Activity E,,Lourdes,normal,-,-
3906,5,Activity D,,Doretta,normal,-,-
3906,6,Activity V,,Joe,normal,-,-
3906,7,Activity K,,Hassie,normal,-,-
3906,8,Activity O,,Grayce,normal,-,-
3906,9,Activity P,,Grayce,normal,-,-
3906,10,Activity L,,Steve,normal,-,-
3906,11,Activity F,,Deloras,normal,-,-
3906,12,■,,■,normal,-,-
3907,0,▶,,▶,normal,-,-
3907,1,Activity A,,Sherlene,normal,-,-
3907,2,Activity B,,Doretta,normal,-,-
3907,3,Activity C,,Brant,normal,-,-
3907,4,Activity E,,Lourdes,normal,-,-
3907,5,Activity D,,Hugo,normal,-,-
3907,6,Activity U,,Issac,normal,-,-
3907,7,Activity G,,Hoyt,normal,-,-
3907,8,Activity H,,Jack,normal,-,-
3907,9,Activity I,,Sonia,normal,-,-
3907,10,Activity J,,Della,normal,-,-
3907,11,Activity F,,Hoyt,normal,-,-
3907,12,■,,■,normal,-,-
3908,0,▶,,▶,normal,-,-
3908,1,Activity A,,Sherlene,normal,-,-
3908,2,Activity B,,Earl,normal,-,-
3908,3,Activity C,,James,normal,-,-
3908,4,Activity E,,Lourdes,normal,-,-
3908,5,Activity D,,Hugo,normal,-,-
3908,6,Activity U,,Issac,normal,-,-
3908,7,Activity G,,Hoyt,normal,-,-
3908,8,Activity H,,Jack,normal,-,-
3908,9,Activity I,,Sonia,normal,-,-
3908,10,Activity J,,Lisa,normal,-,-
3908,11,Activity F,,Hoyt,normal,-,-
3908,12,■,,■,normal,-,-
3909,0,▶,,▶,normal,-,-
3909,1,Activity A,,Sherlene,normal,-,-
3909,2,Activity B,,Earl,normal,-,-
3909,3,Activity C,,Brant,normal,-,-
3909,4,Activity E,,Lourdes,normal,-,-
3909,5,Activity D,,Doretta,normal,-,-
3909,6,Activity V,,Joe,normal,-,-
3909,7,Activity K,,Sandra,normal,-,-
3909,8,Activity R,,Carmella,normal,-,-
3909,9,Activity S,,Velda,normal,-,-
3909,10,Activity L,,Steve,normal,-,-
3909,11,Activity F,,Emily,normal,-,-
3909,12,■,,■,normal,-,-
3910,0,▶,,▶,normal,-,-
3910,1,Activity A,,Sherlene,normal,-,-
3910,2,Activity B,,Earl,normal,-,-
3910,3,Activity C,,Brant,normal,-,-
3910,4,Activity E,,Lourdes,normal,-,-
3910,5,Activity D,,Hugo,normal,-,-
3910,6,Activity U,,Paul,normal,-,-
3910,7,Activity K,,Hassie,normal,-,-
3910,8,Activity O,,Grayce,normal,-,-
3910,9,Activity P,,Rossana,normal,-,-
3910,10,Activity L,,Lisa,normal,-,-
3910,11,Activity F,,Earl,normal,-,-
3910,12,■,,■,normal,-,-
3911,0,▶,,▶,normal,-,-
3911,1,Activity A,,Sherlene,normal,-,-
3911,2,Activity B,,Earl,normal,-,-
3911,3,Activity C,,Brant,normal,-,-
3911,4,Activity E,,Lourdes,normal,-,-
3911,5,Activity D,,Doretta,normal,-,-
3911,6,Activity V,,Tiffiny,normal,-,-
3911,7,Activity G,,Hoyt,normal,-,-
3911,8,Activity H,,Jack,normal,-,-
3911,9,Activity I,,Doretta,normal,-,-
3911,10,Activity J,,Della,normal,-,-
3911,11,Activity F,,Hoyt,normal,-,-
3911,12,■,,■,normal,-,-
3912,0,▶,,▶,anomalous,Attribute,"{'index': [7], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Pam']}"
3912,1,Activity A,,Sherlene,anomalous,Attribute,"{'index': [7], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Pam']}"
3912,2,Activity B,,Earl,anomalous,Attribute,"{'index': [7], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Pam']}"
3912,3,Activity C,,Brant,anomalous,Attribute,"{'index': [7], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Pam']}"
3912,4,Activity E,,Lourdes,anomalous,Attribute,"{'index': [7], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Pam']}"
3912,5,Activity D,,Doretta,anomalous,Attribute,"{'index': [7], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Pam']}"
3912,6,Activity V,,Lucy,anomalous,Attribute,"{'index': [7], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Pam']}"
3912,7,Activity T,,Ryan,anomalous,Attribute,"{'index': [7], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Pam']}"
3912,8,Activity F,,Alpha,anomalous,Attribute,"{'index': [7], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Pam']}"
3912,9,■,,■,anomalous,Attribute,"{'index': [7], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Pam']}"
3913,0,▶,,▶,normal,-,-
3913,1,Activity A,,Sherlene,normal,-,-
3913,2,Activity B,,Doretta,normal,-,-
3913,3,Activity C,,Brant,normal,-,-
3913,4,Activity E,,Lourdes,normal,-,-
3913,5,Activity D,,Doretta,normal,-,-
3913,6,Activity V,,Tiffiny,normal,-,-
3913,7,Activity G,,Hoyt,normal,-,-
3913,8,Activity H,,Jack,normal,-,-
3913,9,Activity I,,Sonia,normal,-,-
3913,10,Activity J,,Jamika,normal,-,-
3913,11,Activity F,,Hoyt,normal,-,-
3913,12,■,,■,normal,-,-
3914,0,▶,,▶,normal,-,-
3914,1,Activity A,,Sherlene,normal,-,-
3914,2,Activity B,,Earl,normal,-,-
3914,3,Activity C,,James,normal,-,-
3914,4,Activity E,,Lourdes,normal,-,-
3914,5,Activity D,,Doretta,normal,-,-
3914,6,Activity V,,Frances,normal,-,-
3914,7,Activity K,,James,normal,-,-
3914,8,Activity R,,Elisha,normal,-,-
3914,9,Activity S,,Anna,normal,-,-
3914,10,Activity L,,Jin,normal,-,-
3914,11,Activity F,,Della,normal,-,-
3914,12,■,,■,normal,-,-
3915,0,▶,,▶,normal,-,-
3915,1,Activity A,,Sherlene,normal,-,-
3915,2,Activity B,,Doretta,normal,-,-
3915,3,Activity C,,Brant,normal,-,-
3915,4,Activity E,,Lourdes,normal,-,-
3915,5,Activity D,,Hugo,normal,-,-
3915,6,Activity U,,Hannah,normal,-,-
3915,7,Activity G,,Hoyt,normal,-,-
3915,8,Activity H,,Jack,normal,-,-
3915,9,Activity I,,Sonia,normal,-,-
3915,10,Activity J,,Jamika,normal,-,-
3915,11,Activity F,,Hoyt,normal,-,-
3915,12,■,,■,normal,-,-
3916,0,▶,,▶,normal,-,-
3916,1,Activity A,,Sherlene,normal,-,-
3916,2,Activity B,,Earl,normal,-,-
3916,3,Activity C,,Donald,normal,-,-
3916,4,Activity E,,Lourdes,normal,-,-
3916,5,Activity D,,Hugo,normal,-,-
3916,6,Activity U,,Hannah,normal,-,-
3916,7,Activity G,,Hoyt,normal,-,-
3916,8,Activity H,,Jack,normal,-,-
3916,9,Activity I,,Sonia,normal,-,-
3916,10,Activity J,,Lisa,normal,-,-
3916,11,Activity F,,Hoyt,normal,-,-
3916,12,■,,■,normal,-,-
3917,0,▶,,▶,normal,-,-
3917,1,Activity A,,Sherlene,normal,-,-
3917,2,Activity B,,Doretta,normal,-,-
3917,3,Activity C,,Donald,normal,-,-
3917,4,Activity E,,Lourdes,normal,-,-
3917,5,Activity D,,Doretta,normal,-,-
3917,6,Activity V,,Howard,normal,-,-
3917,7,Activity K,,James,normal,-,-
3917,8,Activity R,,Sharee,normal,-,-
3917,9,Activity S,,Josef,normal,-,-
3917,10,Activity L,,Charles,normal,-,-
3917,11,Activity F,,Brant,normal,-,-
3917,12,■,,■,normal,-,-
3918,0,▶,,▶,normal,-,-
3918,1,Activity A,,Sherlene,normal,-,-
3918,2,Activity B,,Earl,normal,-,-
3918,3,Activity C,,Brant,normal,-,-
3918,4,Activity E,,Lourdes,normal,-,-
3918,5,Activity D,,Hugo,normal,-,-
3918,6,Activity U,,Issac,normal,-,-
3918,7,Activity G,,Hoyt,normal,-,-
3918,8,Activity H,,Jack,normal,-,-
3918,9,Activity I,,Doretta,normal,-,-
3918,10,Activity J,,Lisa,normal,-,-
3918,11,Activity F,,Hoyt,normal,-,-
3918,12,■,,■,normal,-,-
3919,0,▶,,▶,anomalous,Attribute,"{'index': [4], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Hugo']}"
3919,1,Activity A,,Sherlene,anomalous,Attribute,"{'index': [4], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Hugo']}"
3919,2,Activity B,,Doretta,anomalous,Attribute,"{'index': [4], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Hugo']}"
3919,3,Activity C,,Brant,anomalous,Attribute,"{'index': [4], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Hugo']}"
3919,4,Activity E,,Lourdes,anomalous,Attribute,"{'index': [4], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Hugo']}"
3919,5,Activity D,,Alpha,anomalous,Attribute,"{'index': [4], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Hugo']}"
3919,6,Activity U,,Anna,anomalous,Attribute,"{'index': [4], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Hugo']}"
3919,7,Activity G,,Hoyt,anomalous,Attribute,"{'index': [4], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Hugo']}"
3919,8,Activity H,,Jack,anomalous,Attribute,"{'index': [4], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Hugo']}"
3919,9,Activity I,,Sonia,anomalous,Attribute,"{'index': [4], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Hugo']}"
3919,10,Activity J,,Jamika,anomalous,Attribute,"{'index': [4], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Hugo']}"
3919,11,Activity F,,Hoyt,anomalous,Attribute,"{'index': [4], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Hugo']}"
3919,12,■,,■,anomalous,Attribute,"{'index': [4], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Hugo']}"
3920,0,▶,,▶,normal,-,-
3920,1,Activity A,,Sherlene,normal,-,-
3920,2,Activity B,,Doretta,normal,-,-
3920,3,Activity C,,Brant,normal,-,-
3920,4,Activity E,,Lourdes,normal,-,-
3920,5,Activity D,,Hugo,normal,-,-
3920,6,Activity U,,Hannah,normal,-,-
3920,7,Activity G,,Hoyt,normal,-,-
3920,8,Activity H,,Jack,normal,-,-
3920,9,Activity I,,Sonia,normal,-,-
3920,10,Activity J,,Jamika,normal,-,-
3920,11,Activity F,,Hoyt,normal,-,-
3920,12,■,,■,normal,-,-
3921,0,▶,,▶,anomalous,Attribute,"{'index': [4, 10], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Hugo', 'Hoyt']}"
3921,1,Activity A,,Sherlene,anomalous,Attribute,"{'index': [4, 10], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Hugo', 'Hoyt']}"
3921,2,Activity B,,Earl,anomalous,Attribute,"{'index': [4, 10], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Hugo', 'Hoyt']}"
3921,3,Activity C,,Donald,anomalous,Attribute,"{'index': [4, 10], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Hugo', 'Hoyt']}"
3921,4,Activity E,,Lourdes,anomalous,Attribute,"{'index': [4, 10], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Hugo', 'Hoyt']}"
3921,5,Activity D,,Earl,anomalous,Attribute,"{'index': [4, 10], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Hugo', 'Hoyt']}"
3921,6,Activity U,,Anna,anomalous,Attribute,"{'index': [4, 10], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Hugo', 'Hoyt']}"
3921,7,Activity G,,Hoyt,anomalous,Attribute,"{'index': [4, 10], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Hugo', 'Hoyt']}"
3921,8,Activity H,,Jack,anomalous,Attribute,"{'index': [4, 10], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Hugo', 'Hoyt']}"
3921,9,Activity I,,Sonia,anomalous,Attribute,"{'index': [4, 10], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Hugo', 'Hoyt']}"
3921,10,Activity J,,Lisa,anomalous,Attribute,"{'index': [4, 10], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Hugo', 'Hoyt']}"
3921,11,Activity F,,Sonia,anomalous,Attribute,"{'index': [4, 10], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Hugo', 'Hoyt']}"
3921,12,■,,■,anomalous,Attribute,"{'index': [4, 10], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Hugo', 'Hoyt']}"
3922,0,▶,,▶,normal,-,-
3922,1,Activity A,,Sherlene,normal,-,-
3922,2,Activity B,,Doretta,normal,-,-
3922,3,Activity C,,Brant,normal,-,-
3922,4,Activity E,,Lourdes,normal,-,-
3922,5,Activity D,,Hugo,normal,-,-
3922,6,Activity U,,Paul,normal,-,-
3922,7,Activity K,,Alyce,normal,-,-
3922,8,Activity R,,Sharee,normal,-,-
3922,9,Activity S,,James,normal,-,-
3922,10,Activity L,,Steve,normal,-,-
3922,11,Activity F,,Deloras,normal,-,-
3922,12,■,,■,normal,-,-
3923,0,▶,,▶,normal,-,-
3923,1,Activity A,,Sherlene,normal,-,-
3923,2,Activity B,,Doretta,normal,-,-
3923,3,Activity C,,James,normal,-,-
3923,4,Activity E,,Lourdes,normal,-,-
3923,5,Activity D,,Doretta,normal,-,-
3923,6,Activity V,,Frances,normal,-,-
3923,7,Activity K,,Alyce,normal,-,-
3923,8,Activity R,,Elisha,normal,-,-
3923,9,Activity S,,Lourdes,normal,-,-
3923,10,Activity L,,Alyce,normal,-,-
3923,11,Activity F,,Jin,normal,-,-
3923,12,■,,■,normal,-,-
3924,0,▶,,▶,normal,-,-
3924,1,Activity A,,Sherlene,normal,-,-
3924,2,Activity B,,Doretta,normal,-,-
3924,3,Activity C,,Brant,normal,-,-
3924,4,Activity E,,Lourdes,normal,-,-
3924,5,Activity D,,Doretta,normal,-,-
3924,6,Activity V,,Hoyt,normal,-,-
3924,7,Activity G,,Hoyt,normal,-,-
3924,8,Activity H,,Jack,normal,-,-
3924,9,Activity I,,Sonia,normal,-,-
3924,10,Activity J,,Della,normal,-,-
3924,11,Activity F,,Hoyt,normal,-,-
3924,12,■,,■,normal,-,-
3925,0,▶,,▶,anomalous,Attribute,"{'index': [0, 1, 4], 'attribute_index': [0, 0, 0], 'attribute': ['user', 'user', 'user'], 'original': ['Sherlene', 'Doretta', 'Doretta']}"
3925,1,Activity A,,Rossana,anomalous,Attribute,"{'index': [0, 1, 4], 'attribute_index': [0, 0, 0], 'attribute': ['user', 'user', 'user'], 'original': ['Sherlene', 'Doretta', 'Doretta']}"
3925,2,Activity B,,Della,anomalous,Attribute,"{'index': [0, 1, 4], 'attribute_index': [0, 0, 0], 'attribute': ['user', 'user', 'user'], 'original': ['Sherlene', 'Doretta', 'Doretta']}"
3925,3,Activity C,,James,anomalous,Attribute,"{'index': [0, 1, 4], 'attribute_index': [0, 0, 0], 'attribute': ['user', 'user', 'user'], 'original': ['Sherlene', 'Doretta', 'Doretta']}"
3925,4,Activity E,,Lourdes,anomalous,Attribute,"{'index': [0, 1, 4], 'attribute_index': [0, 0, 0], 'attribute': ['user', 'user', 'user'], 'original': ['Sherlene', 'Doretta', 'Doretta']}"
3925,5,Activity D,,Vickie,anomalous,Attribute,"{'index': [0, 1, 4], 'attribute_index': [0, 0, 0], 'attribute': ['user', 'user', 'user'], 'original': ['Sherlene', 'Doretta', 'Doretta']}"
3925,6,Activity V,,Lucy,anomalous,Attribute,"{'index': [0, 1, 4], 'attribute_index': [0, 0, 0], 'attribute': ['user', 'user', 'user'], 'original': ['Sherlene', 'Doretta', 'Doretta']}"
3925,7,Activity T,,Roy,anomalous,Attribute,"{'index': [0, 1, 4], 'attribute_index': [0, 0, 0], 'attribute': ['user', 'user', 'user'], 'original': ['Sherlene', 'Doretta', 'Doretta']}"
3925,8,Activity F,,Hoyt,anomalous,Attribute,"{'index': [0, 1, 4], 'attribute_index': [0, 0, 0], 'attribute': ['user', 'user', 'user'], 'original': ['Sherlene', 'Doretta', 'Doretta']}"
3925,9,■,,■,anomalous,Attribute,"{'index': [0, 1, 4], 'attribute_index': [0, 0, 0], 'attribute': ['user', 'user', 'user'], 'original': ['Sherlene', 'Doretta', 'Doretta']}"
3926,0,▶,,▶,normal,-,-
3926,1,Activity A,,Sherlene,normal,-,-
3926,2,Activity B,,Earl,normal,-,-
3926,3,Activity C,,James,normal,-,-
3926,4,Activity E,,Lourdes,normal,-,-
3926,5,Activity D,,Doretta,normal,-,-
3926,6,Activity V,,Tiffiny,normal,-,-
3926,7,Activity G,,Hoyt,normal,-,-
3926,8,Activity H,,Jack,normal,-,-
3926,9,Activity I,,Sonia,normal,-,-
3926,10,Activity J,,Sharee,normal,-,-
3926,11,Activity F,,Hoyt,normal,-,-
3926,12,■,,■,normal,-,-
3927,0,▶,,▶,anomalous,Attribute,"{'index': [3, 5, 6], 'attribute_index': [0, 0, 0], 'attribute': ['user', 'user', 'user'], 'original': ['Lourdes', 'Paul', 'Alyce']}"
3927,1,Activity A,,Sherlene,anomalous,Attribute,"{'index': [3, 5, 6], 'attribute_index': [0, 0, 0], 'attribute': ['user', 'user', 'user'], 'original': ['Lourdes', 'Paul', 'Alyce']}"
