case_id,event_position,activity_name,timestamp,user,label,anomaly_type,anomaly_description
714,8,Activity AL,,Earl,normal,-,-
714,9,Activity AN,,Brant,normal,-,-
714,10,Activity AM,,Ryan,normal,-,-
714,11,Activity AP,,Johnny,normal,-,-
714,12,Activity B,,Della,normal,-,-
714,13,■,,■,normal,-,-
715,0,▶,,▶,normal,-,-
715,1,Activity A,,Doretta,normal,-,-
715,2,Activity AB,,Tiffiny,normal,-,-
715,3,Activity AD,,Hugo,normal,-,-
715,4,Activity AC,,Brant,normal,-,-
715,5,Activity AG,,Lucy,normal,-,-
715,6,Activity AI,,Amanda,normal,-,-
715,7,Activity AH,,Doretta,normal,-,-
715,8,Activity AL,,Deloras,normal,-,-
715,9,Activity AN,,Brian,normal,-,-
715,10,Activity AM,,Ronald,normal,-,-
715,11,Activity AP,,Jamika,normal,-,-
715,12,Activity B,,Keven,normal,-,-
715,13,■,,■,normal,-,-
716,0,▶,,▶,normal,-,-
716,1,Activity A,,Doretta,normal,-,-
716,2,Activity AB,,Junior,normal,-,-
716,3,Activity AF,,Steve,normal,-,-
716,4,Activity AC,,Brant,normal,-,-
716,5,Activity AG,,Chan,normal,-,-
716,6,Activity AJ,,James,normal,-,-
716,7,Activity AH,,Seth,normal,-,-
716,8,Activity AL,,James,normal,-,-
716,9,Activity AN,,Jack,normal,-,-
716,10,Activity AM,,Sherlene,normal,-,-
716,11,Activity AP,,Emily,normal,-,-
716,12,Activity B,,Della,normal,-,-
716,13,■,,■,normal,-,-
717,0,▶,,▶,normal,-,-
717,1,Activity A,,Keven,normal,-,-
717,2,Activity C,,Roseanne,normal,-,-
717,3,Activity D,,Alpha,normal,-,-
717,4,Activity E,,Brian,normal,-,-
717,5,Activity G,,Sandra,normal,-,-
717,6,Activity F,,Brian,normal,-,-
717,7,Activity I,,Brant,normal,-,-
717,8,Activity K,,Deloras,normal,-,-
717,9,Activity L,,Jack,normal,-,-
717,10,Activity J,,Sandra,normal,-,-
717,11,Activity B,,Shandi,normal,-,-
717,12,■,,■,normal,-,-
718,0,▶,,▶,normal,-,-
718,1,Activity A,,Tiffiny,normal,-,-
718,2,Activity C,,Roseanne,normal,-,-
718,3,Activity D,,Alpha,normal,-,-
718,4,Activity E,,Brian,normal,-,-
718,5,Activity G,,Sandra,normal,-,-
718,6,Activity F,,Brian,normal,-,-
718,7,Activity I,,Shandi,normal,-,-
718,8,Activity O,,Sherell,normal,-,-
718,9,Activity P,,Johnny,normal,-,-
718,10,Activity J,,Chan,normal,-,-
718,11,Activity B,,Keven,normal,-,-
718,12,■,,■,normal,-,-
719,0,▶,,▶,normal,-,-
719,1,Activity A,,Lourdes,normal,-,-
719,2,Activity Q,,Grayce,normal,-,-
719,3,Activity R,,Howard,normal,-,-
719,4,Activity S,,Sandra,normal,-,-
719,5,Activity T,,Howard,normal,-,-
719,6,Activity U,,Shandi,normal,-,-
719,7,Activity V,,Micheline,normal,-,-
719,8,Activity Y,,Lourdes,normal,-,-
719,9,Activity W,,Ling,normal,-,-
719,10,Activity B,,Hoyt,normal,-,-
719,11,■,,■,normal,-,-
720,0,▶,,▶,normal,-,-
720,1,Activity A,,Doretta,normal,-,-
720,2,Activity AB,,Josef,normal,-,-
720,3,Activity AE,,Sherlene,normal,-,-
720,4,Activity AC,,Brant,normal,-,-
720,5,Activity AG,,Craig,normal,-,-
720,6,Activity AK,,Hassie,normal,-,-
720,7,Activity AH,,Doretta,normal,-,-
720,8,Activity AL,,Deloras,normal,-,-
720,9,Activity AN,,Brian,normal,-,-
720,10,Activity AM,,Ronald,normal,-,-
720,11,Activity AP,,Howard,normal,-,-
720,12,Activity B,,Della,normal,-,-
720,13,■,,■,normal,-,-
721,0,▶,,▶,normal,-,-
721,1,Activity A,,Tiffiny,normal,-,-
721,2,Activity C,,Roseanne,normal,-,-
721,3,Activity D,,Alpha,normal,-,-
721,4,Activity E,,Brian,normal,-,-
721,5,Activity G,,Sandra,normal,-,-
721,6,Activity F,,Brian,normal,-,-
721,7,Activity I,,Della,normal,-,-
721,8,Activity M,,Hannah,normal,-,-
721,9,Activity N,,Deloras,normal,-,-
721,10,Activity J,,Sonia,normal,-,-
721,11,Activity B,,Johnny,normal,-,-
721,12,■,,■,normal,-,-
722,0,▶,,▶,normal,-,-
722,1,Activity A,,Tiffiny,normal,-,-
722,2,Activity C,,Roseanne,normal,-,-
722,3,Activity D,,Ryan,normal,-,-
722,4,Activity E,,Brian,normal,-,-
722,5,Activity G,,Sandra,normal,-,-
722,6,Activity F,,Brian,normal,-,-
722,7,Activity I,,Ling,normal,-,-
722,8,Activity O,,Sherell,normal,-,-
722,9,Activity P,,Johnny,normal,-,-
722,10,Activity J,,Chan,normal,-,-
722,11,Activity B,,Carmella,normal,-,-
722,12,■,,■,normal,-,-
723,0,▶,,▶,normal,-,-
723,1,Activity A,,Keven,normal,-,-
723,2,Activity C,,Roseanne,normal,-,-
723,3,Activity D,,Alpha,normal,-,-
723,4,Activity E,,Josef,normal,-,-
723,5,Activity H,,Lourdes,normal,-,-
723,6,Activity F,,Brian,normal,-,-
723,7,Activity I,,Lisa,normal,-,-
723,8,Activity O,,Wilton,normal,-,-
723,9,Activity P,,Wilton,normal,-,-
723,10,Activity J,,Earl,normal,-,-
723,11,Activity B,,Johnny,normal,-,-
723,12,■,,■,normal,-,-
724,0,▶,,▶,normal,-,-
724,1,Activity A,,Steve,normal,-,-
724,2,Activity AB,,Tiffiny,normal,-,-
724,3,Activity AD,,Hugo,normal,-,-
724,4,Activity AC,,Brant,normal,-,-
724,5,Activity AG,,Roseanne,normal,-,-
724,6,Activity AI,,Chan,normal,-,-
724,7,Activity AH,,Jamika,normal,-,-
724,8,Activity AL,,Sandra,normal,-,-
724,9,Activity AO,,Della,normal,-,-
724,10,Activity AM,,Brant,normal,-,-
724,11,Activity AP,,Michaele,normal,-,-
724,12,Activity B,,Junior,normal,-,-
724,13,■,,■,normal,-,-
725,0,▶,,▶,normal,-,-
725,1,Activity A,,Jamika,normal,-,-
725,2,Activity AB,,Brant,normal,-,-
725,3,Activity AF,,Steve,normal,-,-
725,4,Activity AC,,Brant,normal,-,-
725,5,Activity AG,,Chan,normal,-,-
725,6,Activity AJ,,James,normal,-,-
725,7,Activity AH,,Emily,normal,-,-
725,8,Activity AL,,Ronald,normal,-,-
725,9,Activity AO,,Ronald,normal,-,-
725,10,Activity AM,,Steve,normal,-,-
725,11,Activity AP,,Deloras,normal,-,-
725,12,Activity B,,Della,normal,-,-
725,13,■,,■,normal,-,-
726,0,▶,,▶,normal,-,-
726,1,Activity A,,Steve,normal,-,-
726,2,Activity AB,,Junior,normal,-,-
726,3,Activity AF,,Steve,normal,-,-
726,4,Activity AC,,Brant,normal,-,-
726,5,Activity AG,,Chan,normal,-,-
726,6,Activity AJ,,James,normal,-,-
726,7,Activity AH,,Emily,normal,-,-
726,8,Activity AL,,Ronald,normal,-,-
726,9,Activity AO,,Frances,normal,-,-
726,10,Activity AM,,Brant,normal,-,-
726,11,Activity AP,,Keven,normal,-,-
726,12,Activity B,,Hoyt,normal,-,-
726,13,■,,■,normal,-,-
727,0,▶,,▶,normal,-,-
727,1,Activity A,,Sherlene,normal,-,-
727,2,Activity AB,,Brant,normal,-,-
727,3,Activity AF,,Steve,normal,-,-
727,4,Activity AC,,Brant,normal,-,-
727,5,Activity AG,,Maryellen,normal,-,-
727,6,Activity AI,,Carmella,normal,-,-
727,7,Activity AH,,Tiffiny,normal,-,-
727,8,Activity AL,,Earl,normal,-,-
727,9,Activity AN,,Clayton,normal,-,-
727,10,Activity AM,,Sherlene,normal,-,-
727,11,Activity AP,,Deloras,normal,-,-
727,12,Activity B,,Della,normal,-,-
727,13,■,,■,normal,-,-
728,0,▶,,▶,anomalous,Attribute,"{'index': [8, 9], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Jack', 'Sandra']}"
728,1,Activity A,,Sharee,anomalous,Attribute,"{'index': [8, 9], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Jack', 'Sandra']}"
728,2,Activity C,,Roseanne,anomalous,Attribute,"{'index': [8, 9], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Jack', 'Sandra']}"
728,3,Activity D,,Ryan,anomalous,Attribute,"{'index': [8, 9], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Jack', 'Sandra']}"
728,4,Activity E,,Josef,anomalous,Attribute,"{'index': [8, 9], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Jack', 'Sandra']}"
728,5,Activity H,,Lourdes,anomalous,Attribute,"{'index': [8, 9], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Jack', 'Sandra']}"
728,6,Activity F,,Brian,anomalous,Attribute,"{'index': [8, 9], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Jack', 'Sandra']}"
728,7,Activity I,,Brant,anomalous,Attribute,"{'index': [8, 9], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Jack', 'Sandra']}"
728,8,Activity K,,Deloras,anomalous,Attribute,"{'index': [8, 9], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Jack', 'Sandra']}"
728,9,Activity L,,Sonia,anomalous,Attribute,"{'index': [8, 9], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Jack', 'Sandra']}"
728,10,Activity J,,Earl,anomalous,Attribute,"{'index': [8, 9], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Jack', 'Sandra']}"
728,11,Activity B,,Keven,anomalous,Attribute,"{'index': [8, 9], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Jack', 'Sandra']}"
728,12,■,,■,anomalous,Attribute,"{'index': [8, 9], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Jack', 'Sandra']}"
729,0,▶,,▶,normal,-,-
729,1,Activity A,,Doretta,normal,-,-
729,2,Activity AB,,Brant,normal,-,-
729,3,Activity AF,,Steve,normal,-,-
729,4,Activity AC,,Brant,normal,-,-
729,5,Activity AG,,Chan,normal,-,-
729,6,Activity AJ,,Velda,normal,-,-
729,7,Activity AH,,Hassie,normal,-,-
729,8,Activity AL,,Sandra,normal,-,-
729,9,Activity AO,,Wilton,normal,-,-
729,10,Activity AM,,Charles,normal,-,-
729,11,Activity AP,,Emily,normal,-,-
729,12,Activity B,,Paul,normal,-,-
729,13,■,,■,normal,-,-
730,0,▶,,▶,normal,-,-
730,1,Activity A,,Sandra,normal,-,-
730,2,Activity Q,,Roseanne,normal,-,-
730,3,Activity R,,Howard,normal,-,-
730,4,Activity S,,Sandra,normal,-,-
730,5,Activity T,,Howard,normal,-,-
730,6,Activity U,,Shandi,normal,-,-
730,7,Activity V,,Frances,normal,-,-
730,8,Activity Y,,Lourdes,normal,-,-
730,9,Activity W,,Ling,normal,-,-
730,10,Activity B,,Hoyt,normal,-,-
730,11,■,,■,normal,-,-
731,0,▶,,▶,normal,-,-
731,1,Activity A,,Johnny,normal,-,-
731,2,Activity C,,Roseanne,normal,-,-
731,3,Activity D,,Alpha,normal,-,-
731,4,Activity E,,Brian,normal,-,-
731,5,Activity G,,Sandra,normal,-,-
731,6,Activity F,,Brian,normal,-,-
731,7,Activity I,,Hassie,normal,-,-
731,8,Activity O,,Wilton,normal,-,-
731,9,Activity P,,Wilton,normal,-,-
731,10,Activity J,,Earl,normal,-,-
731,11,Activity B,,Brian,normal,-,-
731,12,■,,■,normal,-,-
732,0,▶,,▶,normal,-,-
732,1,Activity A,,Doretta,normal,-,-
732,2,Activity AB,,Junior,normal,-,-
732,3,Activity AF,,Steve,normal,-,-
732,4,Activity AC,,Brant,normal,-,-
732,5,Activity AG,,Sherell,normal,-,-
732,6,Activity AK,,Hassie,normal,-,-
732,7,Activity AH,,Doretta,normal,-,-
732,8,Activity AL,,Sherlene,normal,-,-
732,9,Activity AN,,Alyce,normal,-,-
732,10,Activity AM,,Alpha,normal,-,-
732,11,Activity AP,,Alpha,normal,-,-
732,12,Activity B,,Johnny,normal,-,-
732,13,■,,■,normal,-,-
733,0,▶,,▶,normal,-,-
733,1,Activity A,,Tiffiny,normal,-,-
733,2,Activity C,,Roseanne,normal,-,-
733,3,Activity D,,Alpha,normal,-,-
733,4,Activity E,,Josef,normal,-,-
733,5,Activity H,,Lourdes,normal,-,-
733,6,Activity F,,Brian,normal,-,-
733,7,Activity I,,Jimmy,normal,-,-
733,8,Activity M,,Hannah,normal,-,-
733,9,Activity N,,Ronald,normal,-,-
733,10,Activity J,,Sherlene,normal,-,-
733,11,Activity B,,Sherell,normal,-,-
733,12,■,,■,normal,-,-
734,0,▶,,▶,normal,-,-
734,1,Activity A,,Tiffiny,normal,-,-
734,2,Activity C,,Roseanne,normal,-,-
734,3,Activity D,,Alpha,normal,-,-
734,4,Activity E,,Brian,normal,-,-
734,5,Activity G,,Sandra,normal,-,-
734,6,Activity F,,Brian,normal,-,-
734,7,Activity I,,Della,normal,-,-
734,8,Activity M,,Hannah,normal,-,-
734,9,Activity N,,Hannah,normal,-,-
734,10,Activity J,,Earl,normal,-,-
734,11,Activity B,,Johnny,normal,-,-
734,12,■,,■,normal,-,-
735,0,▶,,▶,normal,-,-
735,1,Activity A,,Amanda,normal,-,-
735,2,Activity AB,,Josef,normal,-,-
735,3,Activity AE,,Joe,normal,-,-
735,4,Activity AC,,Brant,normal,-,-
735,5,Activity AG,,Pam,normal,-,-
735,6,Activity AI,,Chan,normal,-,-
735,7,Activity AH,,Seth,normal,-,-
735,8,Activity AL,,Sandra,normal,-,-
735,9,Activity AO,,Della,normal,-,-
735,10,Activity AM,,Steve,normal,-,-
735,11,Activity AP,,Pam,normal,-,-
735,12,Activity B,,Sherell,normal,-,-
735,13,■,,■,normal,-,-
736,0,▶,,▶,normal,-,-
736,1,Activity A,,Keven,normal,-,-
736,2,Activity C,,Roseanne,normal,-,-
736,3,Activity D,,Alpha,normal,-,-
736,4,Activity E,,Josef,normal,-,-
736,5,Activity H,,Lourdes,normal,-,-
736,6,Activity F,,Brian,normal,-,-
736,7,Activity I,,Wilton,normal,-,-
736,8,Activity O,,Chan,normal,-,-
736,9,Activity P,,Wilton,normal,-,-
736,10,Activity J,,Alyce,normal,-,-
736,11,Activity B,,Della,normal,-,-
736,12,■,,■,normal,-,-
737,0,▶,,▶,normal,-,-
737,1,Activity A,,Jamika,normal,-,-
737,2,Activity AB,,Junior,normal,-,-
737,3,Activity AF,,Steve,normal,-,-
737,4,Activity AC,,Brant,normal,-,-
737,5,Activity AG,,Lucy,normal,-,-
737,6,Activity AI,,Amanda,normal,-,-
737,7,Activity AH,,Issac,normal,-,-
737,8,Activity AL,,Brian,normal,-,-
737,9,Activity AO,,Lannie,normal,-,-
737,10,Activity AM,,Keven,normal,-,-
737,11,Activity AP,,Jamika,normal,-,-
737,12,Activity B,,Shandi,normal,-,-
737,13,■,,■,normal,-,-
738,0,▶,,▶,normal,-,-
738,1,Activity A,,Amanda,normal,-,-
738,2,Activity AB,,Josef,normal,-,-
738,3,Activity AE,,Doretta,normal,-,-
738,4,Activity AC,,Brant,normal,-,-
738,5,Activity AG,,Chan,normal,-,-
738,6,Activity AJ,,Micheline,normal,-,-
738,7,Activity AH,,Brian,normal,-,-
738,8,Activity AL,,Deloras,normal,-,-
738,9,Activity AN,,Clayton,normal,-,-
738,10,Activity AM,,Paul,normal,-,-
738,11,Activity AP,,Joe,normal,-,-
738,12,Activity B,,Carmella,normal,-,-
738,13,■,,■,normal,-,-
739,0,▶,,▶,normal,-,-
739,1,Activity A,,Johnny,normal,-,-
739,2,Activity C,,Roseanne,normal,-,-
739,3,Activity D,,Alpha,normal,-,-
739,4,Activity E,,Brian,normal,-,-
739,5,Activity G,,Sandra,normal,-,-
739,6,Activity F,,Brian,normal,-,-
739,7,Activity I,,Shandi,normal,-,-
739,8,Activity O,,Sherell,normal,-,-
739,9,Activity P,,Johnny,normal,-,-
739,10,Activity J,,Chan,normal,-,-
739,11,Activity B,,Carmella,normal,-,-
739,12,■,,■,normal,-,-
740,0,▶,,▶,normal,-,-
740,1,Activity A,,Keven,normal,-,-
740,2,Activity C,,Roseanne,normal,-,-
740,3,Activity D,,Alpha,normal,-,-
740,4,Activity E,,Brian,normal,-,-
740,5,Activity G,,Sandra,normal,-,-
740,6,Activity F,,Brian,normal,-,-
740,7,Activity I,,Wilton,normal,-,-
740,8,Activity O,,Melany,normal,-,-
740,9,Activity P,,Lisa,normal,-,-
740,10,Activity J,,Chan,normal,-,-
740,11,Activity B,,Keven,normal,-,-
740,12,■,,■,normal,-,-
741,0,▶,,▶,normal,-,-
741,1,Activity A,,Sharee,normal,-,-
741,2,Activity C,,Roseanne,normal,-,-
741,3,Activity D,,Alpha,normal,-,-
741,4,Activity E,,Josef,normal,-,-
741,5,Activity H,,Lourdes,normal,-,-
741,6,Activity F,,Brian,normal,-,-
741,7,Activity I,,Wilton,normal,-,-
741,8,Activity O,,Rossana,normal,-,-
741,9,Activity P,,Ronald,normal,-,-
741,10,Activity J,,Alyce,normal,-,-
741,11,Activity B,,Della,normal,-,-
741,12,■,,■,normal,-,-
742,0,▶,,▶,normal,-,-
742,1,Activity A,,Sharee,normal,-,-
742,2,Activity C,,Roseanne,normal,-,-
742,3,Activity D,,Alpha,normal,-,-
742,4,Activity E,,Brian,normal,-,-
742,5,Activity G,,Sandra,normal,-,-
742,6,Activity F,,Brian,normal,-,-
742,7,Activity I,,Wilton,normal,-,-
742,8,Activity O,,Melany,normal,-,-
742,9,Activity P,,Seth,normal,-,-
742,10,Activity J,,Chan,normal,-,-
742,11,Activity B,,Carmella,normal,-,-
742,12,■,,■,normal,-,-
743,0,▶,,▶,normal,-,-
743,1,Activity A,,Johnny,normal,-,-
743,2,Activity C,,Roseanne,normal,-,-
743,3,Activity D,,Alpha,normal,-,-
743,4,Activity E,,Josef,normal,-,-
743,5,Activity H,,Lourdes,normal,-,-
743,6,Activity F,,Brian,normal,-,-
743,7,Activity I,,Wilton,normal,-,-
743,8,Activity O,,Jin,normal,-,-
743,9,Activity P,,Johnny,normal,-,-
743,10,Activity J,,Chan,normal,-,-
743,11,Activity B,,Carmella,normal,-,-
743,12,■,,■,normal,-,-
744,0,▶,,▶,normal,-,-
744,1,Activity A,,Doretta,normal,-,-
744,2,Activity AB,,Josef,normal,-,-
744,3,Activity AE,,Joe,normal,-,-
744,4,Activity AC,,Brant,normal,-,-
744,5,Activity AG,,Lucy,normal,-,-
744,6,Activity AI,,Amanda,normal,-,-
744,7,Activity AH,,Doretta,normal,-,-
744,8,Activity AL,,Earl,normal,-,-
744,9,Activity AN,,Alyce,normal,-,-
744,10,Activity AM,,Lannie,normal,-,-
744,11,Activity AP,,Deloras,normal,-,-
744,12,Activity B,,Carmella,normal,-,-
744,13,■,,■,normal,-,-
745,0,▶,,▶,normal,-,-
745,1,Activity A,,Amanda,normal,-,-
745,2,Activity AB,,Tiffiny,normal,-,-
745,3,Activity AD,,Hugo,normal,-,-
745,4,Activity AC,,Brant,normal,-,-
745,5,Activity AG,,Maryellen,normal,-,-
745,6,Activity AI,,Keven,normal,-,-
745,7,Activity AH,,Seth,normal,-,-
745,8,Activity AL,,Sandra,normal,-,-
745,9,Activity AO,,Keven,normal,-,-
745,10,Activity AM,,Brant,normal,-,-
745,11,Activity AP,,Jimmy,normal,-,-
745,12,Activity B,,Keven,normal,-,-
745,13,■,,■,normal,-,-
746,0,▶,,▶,normal,-,-
746,1,Activity A,,Johnny,normal,-,-
746,2,Activity C,,Roseanne,normal,-,-
746,3,Activity D,,Ryan,normal,-,-
746,4,Activity E,,Josef,normal,-,-
746,5,Activity H,,Lourdes,normal,-,-
746,6,Activity F,,Brian,normal,-,-
746,7,Activity I,,Wilton,normal,-,-
746,8,Activity O,,Melany,normal,-,-
746,9,Activity P,,Lisa,normal,-,-
746,10,Activity J,,Chan,normal,-,-
746,11,Activity B,,Carmella,normal,-,-
746,12,■,,■,normal,-,-
747,0,▶,,▶,normal,-,-
747,1,Activity A,,Sherlene,normal,-,-
747,2,Activity AB,,Josef,normal,-,-
747,3,Activity AE,,Joe,normal,-,-
747,4,Activity AC,,Brant,normal,-,-
747,5,Activity AG,,Chan,normal,-,-
747,6,Activity AK,,Hassie,normal,-,-
747,7,Activity AH,,Issac,normal,-,-
747,8,Activity AL,,Deloras,normal,-,-
747,9,Activity AN,,Clayton,normal,-,-
747,10,Activity AM,,Howard,normal,-,-
747,11,Activity AP,,Deloras,normal,-,-
747,12,Activity B,,Carmella,normal,-,-
747,13,■,,■,normal,-,-
748,0,▶,,▶,normal,-,-
748,1,Activity A,,Amanda,normal,-,-
748,2,Activity AB,,Tiffiny,normal,-,-
748,3,Activity AD,,Hugo,normal,-,-
748,4,Activity AC,,Brant,normal,-,-
748,5,Activity AG,,Lucy,normal,-,-
748,6,Activity AI,,Amanda,normal,-,-
748,7,Activity AH,,Doretta,normal,-,-
748,8,Activity AL,,Sherlene,normal,-,-
748,9,Activity AN,,Alyce,normal,-,-
748,10,Activity AM,,Alpha,normal,-,-
748,11,Activity AP,,Sharee,normal,-,-
748,12,Activity B,,Paul,normal,-,-
748,13,■,,■,normal,-,-
749,0,▶,,▶,normal,-,-
749,1,Activity A,,Doretta,normal,-,-
749,2,Activity AB,,Josef,normal,-,-
749,3,Activity AE,,Sherlene,normal,-,-
749,4,Activity AC,,Brant,normal,-,-
749,5,Activity AG,,Sherell,normal,-,-
749,6,Activity AK,,Hassie,normal,-,-
749,7,Activity AH,,Doretta,normal,-,-
749,8,Activity AL,,Hassie,normal,-,-
749,9,Activity AN,,Johnny,normal,-,-
749,10,Activity AM,,Ryan,normal,-,-
749,11,Activity AP,,Seth,normal,-,-
749,12,Activity B,,Johnny,normal,-,-
749,13,■,,■,normal,-,-
750,0,▶,,▶,normal,-,-
750,1,Activity A,,Tiffiny,normal,-,-
750,2,Activity C,,Roseanne,normal,-,-
750,3,Activity D,,Alpha,normal,-,-
750,4,Activity E,,Josef,normal,-,-
750,5,Activity H,,Josef,normal,-,-
750,6,Activity F,,Brian,normal,-,-
750,7,Activity I,,Lisa,normal,-,-
750,8,Activity O,,Rossana,normal,-,-
750,9,Activity P,,Wilton,normal,-,-
750,10,Activity J,,Alyce,normal,-,-
750,11,Activity B,,Paul,normal,-,-
750,12,■,,■,normal,-,-
751,0,▶,,▶,normal,-,-
751,1,Activity A,,Lourdes,normal,-,-
751,2,Activity Q,,Grayce,normal,-,-
751,3,Activity R,,Howard,normal,-,-
751,4,Activity S,,Sandra,normal,-,-
751,5,Activity T,,Howard,normal,-,-
751,6,Activity U,,Shandi,normal,-,-
751,7,Activity V,,Frances,normal,-,-
751,8,Activity Y,,Lourdes,normal,-,-
751,9,Activity W,,Steve,normal,-,-
751,10,Activity B,,Alyce,normal,-,-
751,11,■,,■,normal,-,-
752,0,▶,,▶,normal,-,-
752,1,Activity A,,Johnny,normal,-,-
752,2,Activity C,,Roseanne,normal,-,-
752,3,Activity D,,Alpha,normal,-,-
752,4,Activity E,,Josef,normal,-,-
752,5,Activity H,,Lourdes,normal,-,-
752,6,Activity F,,Brian,normal,-,-
752,7,Activity I,,Velda,normal,-,-
752,8,Activity K,,Deloras,normal,-,-
752,9,Activity L,,Jack,normal,-,-
752,10,Activity J,,Sandra,normal,-,-
752,11,Activity B,,Shandi,normal,-,-
752,12,■,,■,normal,-,-
753,0,▶,,▶,normal,-,-
753,1,Activity A,,Sherlene,normal,-,-
753,2,Activity AB,,Junior,normal,-,-
753,3,Activity AF,,Steve,normal,-,-
753,4,Activity AC,,Brant,normal,-,-
753,5,Activity AG,,Chan,normal,-,-
753,6,Activity AJ,,Velda,normal,-,-
753,7,Activity AH,,Hassie,normal,-,-
753,8,Activity AL,,James,normal,-,-
753,9,Activity AN,,Alyce,normal,-,-
753,10,Activity AM,,Alpha,normal,-,-
753,11,Activity AP,,Elisha,normal,-,-
753,12,Activity B,,Johnny,normal,-,-
753,13,■,,■,normal,-,-
754,0,▶,,▶,normal,-,-
754,1,Activity A,,Johnny,normal,-,-
754,2,Activity C,,Roseanne,normal,-,-
754,3,Activity D,,Alpha,normal,-,-
754,4,Activity E,,Josef,normal,-,-
754,5,Activity H,,Lourdes,normal,-,-
754,6,Activity F,,Brian,normal,-,-
754,7,Activity I,,Wilton,normal,-,-
754,8,Activity M,,Hannah,normal,-,-
754,9,Activity N,,Hannah,normal,-,-
754,10,Activity J,,Anna,normal,-,-
754,11,Activity B,,Della,normal,-,-
754,12,■,,■,normal,-,-
755,0,▶,,▶,normal,-,-
755,1,Activity A,,Keven,normal,-,-
755,2,Activity C,,Roseanne,normal,-,-
755,3,Activity D,,Alpha,normal,-,-
755,4,Activity E,,Brian,normal,-,-
755,5,Activity G,,Sandra,normal,-,-
755,6,Activity F,,Brian,normal,-,-
755,7,Activity I,,Wilton,normal,-,-
755,8,Activity O,,Wilton,normal,-,-
755,9,Activity P,,Wilton,normal,-,-
755,10,Activity J,,Sherlene,normal,-,-
755,11,Activity B,,Sherell,normal,-,-
755,12,■,,■,normal,-,-
756,0,▶,,▶,normal,-,-
756,1,Activity A,,Doretta,normal,-,-
756,2,Activity AB,,Tiffiny,normal,-,-
756,3,Activity AD,,Hugo,normal,-,-
756,4,Activity AC,,Brant,normal,-,-
756,5,Activity AG,,Maryellen,normal,-,-
756,6,Activity AI,,Carmella,normal,-,-
756,7,Activity AH,,Emily,normal,-,-
756,8,Activity AL,,Sandra,normal,-,-
756,9,Activity AO,,Evelin,normal,-,-
756,10,Activity AM,,Paul,normal,-,-
756,11,Activity AP,,Sharee,normal,-,-
756,12,Activity B,,Paul,normal,-,-
756,13,■,,■,normal,-,-
757,0,▶,,▶,normal,-,-
757,1,Activity A,,Jamika,normal,-,-
757,2,Activity AB,,Tiffiny,normal,-,-
757,3,Activity AD,,Hugo,normal,-,-
757,4,Activity AC,,Brant,normal,-,-
757,5,Activity AG,,Chan,normal,-,-
757,6,Activity AJ,,Jin,normal,-,-
757,7,Activity AH,,Brian,normal,-,-
757,8,Activity AL,,Earl,normal,-,-
757,9,Activity AN,,Jack,normal,-,-
757,10,Activity AM,,Hannah,normal,-,-
757,11,Activity AP,,Pam,normal,-,-
757,12,Activity B,,Sherell,normal,-,-
757,13,■,,■,normal,-,-
758,0,▶,,▶,normal,-,-
758,1,Activity A,,Doretta,normal,-,-
758,2,Activity AB,,Junior,normal,-,-
758,3,Activity AF,,Steve,normal,-,-
758,4,Activity AC,,Brant,normal,-,-
758,5,Activity AG,,Maryellen,normal,-,-
758,6,Activity AI,,Carmella,normal,-,-
758,7,Activity AH,,Jamika,normal,-,-
758,8,Activity AL,,Sandra,normal,-,-
758,9,Activity AO,,Wilton,normal,-,-
758,10,Activity AM,,Hannah,normal,-,-
758,11,Activity AP,,Deloras,normal,-,-
758,12,Activity B,,Della,normal,-,-
758,13,■,,■,normal,-,-
759,0,▶,,▶,normal,-,-
759,1,Activity A,,Tiffiny,normal,-,-
759,2,Activity C,,Roseanne,normal,-,-
759,3,Activity D,,Alpha,normal,-,-
759,4,Activity E,,Josef,normal,-,-
759,5,Activity H,,Lourdes,normal,-,-
759,6,Activity F,,Brian,normal,-,-
759,7,Activity I,,Velda,normal,-,-
759,8,Activity K,,Deloras,normal,-,-
759,9,Activity L,,Jack,normal,-,-
759,10,Activity J,,Sandra,normal,-,-
759,11,Activity B,,Shandi,normal,-,-
759,12,■,,■,normal,-,-
760,0,▶,,▶,normal,-,-
760,1,Activity A,,Tiffiny,normal,-,-
760,2,Activity C,,Roseanne,normal,-,-
760,3,Activity D,,Alpha,normal,-,-
760,4,Activity E,,Josef,normal,-,-
760,5,Activity H,,Josef,normal,-,-
