case_id,event_position,activity_name,timestamp,user,label,anomaly_type,anomaly_description
863,9,■,,■,anomalous,Attribute,"{'index': [0, 4, 6], 'attribute_index': [0, 0, 0], 'attribute': ['user', 'user', 'user'], 'original': ['Steve', 'Pam', 'Jack']}"
864,0,▶,,▶,normal,-,-
864,1,Activity A,,Amanda,normal,-,-
864,2,Activity C,,Junior,normal,-,-
864,3,Activity H,,Jin,normal,-,-
864,4,Activity D,,Brian,normal,-,-
864,5,Activity I,,Johnny,normal,-,-
864,6,Activity K,,Issac,normal,-,-
864,7,Activity J,,Ryan,normal,-,-
864,8,Activity B,,Sherell,normal,-,-
864,9,■,,■,normal,-,-
865,0,▶,,▶,normal,-,-
865,1,Activity A,,Micheline,normal,-,-
865,2,Activity Y,,Johnny,normal,-,-
865,3,Activity B,,Michaele,normal,-,-
865,4,■,,■,normal,-,-
866,0,▶,,▶,normal,-,-
866,1,Activity A,,Micheline,normal,-,-
866,2,Activity Y,,Johnny,normal,-,-
866,3,Activity B,,Michaele,normal,-,-
866,4,■,,■,normal,-,-
867,0,▶,,▶,normal,-,-
867,1,Activity A,,Keven,normal,-,-
867,2,Activity O,,Brian,normal,-,-
867,3,Activity U,,Jimmy,normal,-,-
867,4,Activity W,,Evelin,normal,-,-
867,5,Activity V,,Jamika,normal,-,-
867,6,Activity P,,Ryan,normal,-,-
867,7,Activity B,,Alpha,normal,-,-
867,8,■,,■,normal,-,-
868,0,▶,,▶,normal,-,-
868,1,Activity A,,Rossana,normal,-,-
868,2,Activity O,,Brian,normal,-,-
868,3,Activity U,,Sigrid,normal,-,-
868,4,Activity W,,Evelin,normal,-,-
868,5,Activity V,,Jamika,normal,-,-
868,6,Activity P,,Ryan,normal,-,-
868,7,Activity B,,Alpha,normal,-,-
868,8,■,,■,normal,-,-
869,0,▶,,▶,normal,-,-
869,1,Activity A,,Amanda,normal,-,-
869,2,Activity C,,Lisa,normal,-,-
869,3,Activity E,,Donald,normal,-,-
869,4,Activity D,,Wilton,normal,-,-
869,5,Activity I,,Chan,normal,-,-
869,6,Activity N,,Velda,normal,-,-
869,7,Activity J,,Jimmy,normal,-,-
869,8,Activity B,,Sherell,normal,-,-
869,9,■,,■,normal,-,-
870,0,▶,,▶,normal,-,-
870,1,Activity A,,Shandi,normal,-,-
870,2,Activity Y,,Johnny,normal,-,-
870,3,Activity B,,Michaele,normal,-,-
870,4,■,,■,normal,-,-
871,0,▶,,▶,normal,-,-
871,1,Activity A,,Shandi,normal,-,-
871,2,Activity Y,,Johnny,normal,-,-
871,3,Activity B,,Michaele,normal,-,-
871,4,■,,■,normal,-,-
872,0,▶,,▶,normal,-,-
872,1,Activity A,,Doretta,normal,-,-
872,2,Activity C,,Della,normal,-,-
872,3,Activity G,,Amanda,normal,-,-
872,4,Activity D,,Emily,normal,-,-
872,5,Activity I,,Alpha,normal,-,-
872,6,Activity N,,Tiffiny,normal,-,-
872,7,Activity J,,Gema,normal,-,-
872,8,Activity B,,Carmella,normal,-,-
872,9,■,,■,normal,-,-
873,0,▶,,▶,normal,-,-
873,1,Activity A,,Keven,normal,-,-
873,2,Activity O,,Melany,normal,-,-
873,3,Activity S,,Doretta,normal,-,-
873,4,Activity T,,Velda,normal,-,-
873,5,Activity P,,Ryan,normal,-,-
873,6,Activity B,,Alpha,normal,-,-
873,7,■,,■,normal,-,-
874,0,▶,,▶,normal,-,-
874,1,Activity A,,Steve,normal,-,-
874,2,Activity C,,Junior,normal,-,-
874,3,Activity H,,Jin,normal,-,-
874,4,Activity D,,Brian,normal,-,-
874,5,Activity I,,Ryan,normal,-,-
874,6,Activity M,,Junior,normal,-,-
874,7,Activity J,,Micheline,normal,-,-
874,8,Activity B,,Michaele,normal,-,-
874,9,■,,■,normal,-,-
875,0,▶,,▶,normal,-,-
875,1,Activity A,,Rossana,normal,-,-
875,2,Activity O,,Iluminada,normal,-,-
875,3,Activity Q,,Elisha,normal,-,-
875,4,Activity R,,Josef,normal,-,-
875,5,Activity P,,Ryan,normal,-,-
875,6,Activity B,,Alpha,normal,-,-
875,7,■,,■,normal,-,-
876,0,▶,,▶,normal,-,-
876,1,Activity A,,Rossana,normal,-,-
876,2,Activity O,,Ronald,normal,-,-
876,3,Activity U,,Jimmy,normal,-,-
876,4,Activity W,,Evelin,normal,-,-
876,5,Activity V,,Jamika,normal,-,-
876,6,Activity P,,Ryan,normal,-,-
876,7,Activity B,,Alpha,normal,-,-
876,8,■,,■,normal,-,-
877,0,▶,,▶,normal,-,-
877,1,Activity A,,Micheline,normal,-,-
877,2,Activity Y,,Johnny,normal,-,-
877,3,Activity B,,Michaele,normal,-,-
877,4,■,,■,normal,-,-
878,0,▶,,▶,anomalous,Attribute,"{'index': [0, 2], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Steve', 'Micheline']}"
878,1,Activity A,,Brant,anomalous,Attribute,"{'index': [0, 2], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Steve', 'Micheline']}"
878,2,Activity C,,Junior,anomalous,Attribute,"{'index': [0, 2], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Steve', 'Micheline']}"
878,3,Activity H,,Sonia,anomalous,Attribute,"{'index': [0, 2], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Steve', 'Micheline']}"
878,4,Activity D,,Brian,anomalous,Attribute,"{'index': [0, 2], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Steve', 'Micheline']}"
878,5,Activity I,,Roy,anomalous,Attribute,"{'index': [0, 2], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Steve', 'Micheline']}"
878,6,Activity N,,Issac,anomalous,Attribute,"{'index': [0, 2], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Steve', 'Micheline']}"
878,7,Activity J,,Hoyt,anomalous,Attribute,"{'index': [0, 2], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Steve', 'Micheline']}"
878,8,Activity B,,Sherlene,anomalous,Attribute,"{'index': [0, 2], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Steve', 'Micheline']}"
878,9,■,,■,anomalous,Attribute,"{'index': [0, 2], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Steve', 'Micheline']}"
879,0,▶,,▶,normal,-,-
879,1,Activity A,,Keven,normal,-,-
879,2,Activity O,,Melany,normal,-,-
879,3,Activity S,,Doretta,normal,-,-
879,4,Activity T,,Velda,normal,-,-
879,5,Activity P,,Seth,normal,-,-
879,6,Activity B,,Sherlene,normal,-,-
879,7,■,,■,normal,-,-
880,0,▶,,▶,normal,-,-
880,1,Activity A,,Micheline,normal,-,-
880,2,Activity Y,,Ling,normal,-,-
880,3,Activity B,,Michaele,normal,-,-
880,4,■,,■,normal,-,-
881,0,▶,,▶,anomalous,Attribute,"{'index': [0, 4, 6], 'attribute_index': [0, 0, 0], 'attribute': ['user', 'user', 'user'], 'original': ['Amanda', 'Pam', 'Velda']}"
881,1,Activity A,,Jimmy,anomalous,Attribute,"{'index': [0, 4, 6], 'attribute_index': [0, 0, 0], 'attribute': ['user', 'user', 'user'], 'original': ['Amanda', 'Pam', 'Velda']}"
881,2,Activity C,,Keven,anomalous,Attribute,"{'index': [0, 4, 6], 'attribute_index': [0, 0, 0], 'attribute': ['user', 'user', 'user'], 'original': ['Amanda', 'Pam', 'Velda']}"
881,3,Activity G,,Steve,anomalous,Attribute,"{'index': [0, 4, 6], 'attribute_index': [0, 0, 0], 'attribute': ['user', 'user', 'user'], 'original': ['Amanda', 'Pam', 'Velda']}"
881,4,Activity D,,Deloras,anomalous,Attribute,"{'index': [0, 4, 6], 'attribute_index': [0, 0, 0], 'attribute': ['user', 'user', 'user'], 'original': ['Amanda', 'Pam', 'Velda']}"
881,5,Activity I,,Elisha,anomalous,Attribute,"{'index': [0, 4, 6], 'attribute_index': [0, 0, 0], 'attribute': ['user', 'user', 'user'], 'original': ['Amanda', 'Pam', 'Velda']}"
881,6,Activity K,,Issac,anomalous,Attribute,"{'index': [0, 4, 6], 'attribute_index': [0, 0, 0], 'attribute': ['user', 'user', 'user'], 'original': ['Amanda', 'Pam', 'Velda']}"
881,7,Activity J,,Doretta,anomalous,Attribute,"{'index': [0, 4, 6], 'attribute_index': [0, 0, 0], 'attribute': ['user', 'user', 'user'], 'original': ['Amanda', 'Pam', 'Velda']}"
881,8,Activity B,,Michaele,anomalous,Attribute,"{'index': [0, 4, 6], 'attribute_index': [0, 0, 0], 'attribute': ['user', 'user', 'user'], 'original': ['Amanda', 'Pam', 'Velda']}"
881,9,■,,■,anomalous,Attribute,"{'index': [0, 4, 6], 'attribute_index': [0, 0, 0], 'attribute': ['user', 'user', 'user'], 'original': ['Amanda', 'Pam', 'Velda']}"
882,0,▶,,▶,normal,-,-
882,1,Activity A,,Micheline,normal,-,-
882,2,Activity Y,,Johnny,normal,-,-
882,3,Activity B,,Michaele,normal,-,-
882,4,■,,■,normal,-,-
883,0,▶,,▶,anomalous,Attribute,"{'index': [1], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Melany']}"
883,1,Activity A,,Keven,anomalous,Attribute,"{'index': [1], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Melany']}"
883,2,Activity O,,Alyce,anomalous,Attribute,"{'index': [1], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Melany']}"
883,3,Activity S,,Doretta,anomalous,Attribute,"{'index': [1], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Melany']}"
883,4,Activity T,,Velda,anomalous,Attribute,"{'index': [1], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Melany']}"
883,5,Activity P,,Jin,anomalous,Attribute,"{'index': [1], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Melany']}"
883,6,Activity B,,Sherell,anomalous,Attribute,"{'index': [1], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Melany']}"
883,7,■,,■,anomalous,Attribute,"{'index': [1], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Melany']}"
884,0,▶,,▶,anomalous,Attribute,"{'index': [0, 1, 2], 'attribute_index': [0, 0, 0], 'attribute': ['user', 'user', 'user'], 'original': ['Micheline', 'Ling', 'Michaele']}"
884,1,Activity A,,Vickie,anomalous,Attribute,"{'index': [0, 1, 2], 'attribute_index': [0, 0, 0], 'attribute': ['user', 'user', 'user'], 'original': ['Micheline', 'Ling', 'Michaele']}"
884,2,Activity Y,,Sherlene,anomalous,Attribute,"{'index': [0, 1, 2], 'attribute_index': [0, 0, 0], 'attribute': ['user', 'user', 'user'], 'original': ['Micheline', 'Ling', 'Michaele']}"
884,3,Activity B,,Sherell,anomalous,Attribute,"{'index': [0, 1, 2], 'attribute_index': [0, 0, 0], 'attribute': ['user', 'user', 'user'], 'original': ['Micheline', 'Ling', 'Michaele']}"
884,4,■,,■,anomalous,Attribute,"{'index': [0, 1, 2], 'attribute_index': [0, 0, 0], 'attribute': ['user', 'user', 'user'], 'original': ['Micheline', 'Ling', 'Michaele']}"
885,0,▶,,▶,anomalous,Attribute,"{'index': [0, 5], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Keven', 'Ryan']}"
885,1,Activity A,,Paul,anomalous,Attribute,"{'index': [0, 5], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Keven', 'Ryan']}"
885,2,Activity O,,Brian,anomalous,Attribute,"{'index': [0, 5], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Keven', 'Ryan']}"
885,3,Activity U,,Velda,anomalous,Attribute,"{'index': [0, 5], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Keven', 'Ryan']}"
885,4,Activity X,,Jimmy,anomalous,Attribute,"{'index': [0, 5], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Keven', 'Ryan']}"
885,5,Activity V,,Maryellen,anomalous,Attribute,"{'index': [0, 5], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Keven', 'Ryan']}"
885,6,Activity P,,Sonia,anomalous,Attribute,"{'index': [0, 5], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Keven', 'Ryan']}"
885,7,Activity B,,Alpha,anomalous,Attribute,"{'index': [0, 5], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Keven', 'Ryan']}"
885,8,■,,■,anomalous,Attribute,"{'index': [0, 5], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Keven', 'Ryan']}"
886,0,▶,,▶,normal,-,-
886,1,Activity A,,Doretta,normal,-,-
886,2,Activity C,,Della,normal,-,-
886,3,Activity G,,Steve,normal,-,-
886,4,Activity D,,Emily,normal,-,-
886,5,Activity I,,Howard,normal,-,-
886,6,Activity M,,Howard,normal,-,-
886,7,Activity J,,Ryan,normal,-,-
886,8,Activity B,,Sherell,normal,-,-
886,9,■,,■,normal,-,-
887,0,▶,,▶,normal,-,-
887,1,Activity A,,Keven,normal,-,-
887,2,Activity O,,Sandra,normal,-,-
887,3,Activity U,,Sigrid,normal,-,-
887,4,Activity W,,Evelin,normal,-,-
887,5,Activity V,,Jamika,normal,-,-
887,6,Activity P,,Seth,normal,-,-
887,7,Activity B,,Sherlene,normal,-,-
887,8,■,,■,normal,-,-
888,0,▶,,▶,normal,-,-
888,1,Activity A,,Keven,normal,-,-
888,2,Activity O,,Brian,normal,-,-
888,3,Activity U,,Jimmy,normal,-,-
888,4,Activity W,,Evelin,normal,-,-
888,5,Activity V,,Jamika,normal,-,-
888,6,Activity P,,Jin,normal,-,-
888,7,Activity B,,Sherell,normal,-,-
888,8,■,,■,normal,-,-
889,0,▶,,▶,normal,-,-
889,1,Activity A,,Amanda,normal,-,-
889,2,Activity C,,Junior,normal,-,-
889,3,Activity H,,Micheline,normal,-,-
889,4,Activity D,,Brian,normal,-,-
889,5,Activity I,,Maryellen,normal,-,-
889,6,Activity L,,Rossana,normal,-,-
889,7,Activity J,,Jamika,normal,-,-
889,8,Activity B,,Michaele,normal,-,-
889,9,■,,■,normal,-,-
890,0,▶,,▶,normal,-,-
890,1,Activity A,,Micheline,normal,-,-
890,2,Activity Y,,Johnny,normal,-,-
890,3,Activity B,,Michaele,normal,-,-
890,4,■,,■,normal,-,-
891,0,▶,,▶,normal,-,-
891,1,Activity A,,Steve,normal,-,-
891,2,Activity C,,Jack,normal,-,-
891,3,Activity F,,Howard,normal,-,-
891,4,Activity D,,Keven,normal,-,-
891,5,Activity I,,Maryellen,normal,-,-
891,6,Activity K,,Issac,normal,-,-
891,7,Activity J,,Velda,normal,-,-
891,8,Activity B,,Michaele,normal,-,-
891,9,■,,■,normal,-,-
892,0,▶,,▶,normal,-,-
892,1,Activity A,,Keven,normal,-,-
892,2,Activity O,,Brian,normal,-,-
892,3,Activity U,,Jimmy,normal,-,-
892,4,Activity W,,Evelin,normal,-,-
892,5,Activity V,,Jamika,normal,-,-
892,6,Activity P,,Paul,normal,-,-
892,7,Activity B,,Alpha,normal,-,-
892,8,■,,■,normal,-,-
893,0,▶,,▶,anomalous,Attribute,"{'index': [0], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Doretta']}"
893,1,Activity A,,Clayton,anomalous,Attribute,"{'index': [0], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Doretta']}"
893,2,Activity C,,Maryellen,anomalous,Attribute,"{'index': [0], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Doretta']}"
893,3,Activity G,,Steve,anomalous,Attribute,"{'index': [0], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Doretta']}"
893,4,Activity D,,Emily,anomalous,Attribute,"{'index': [0], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Doretta']}"
893,5,Activity I,,Howard,anomalous,Attribute,"{'index': [0], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Doretta']}"
893,6,Activity M,,Junior,anomalous,Attribute,"{'index': [0], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Doretta']}"
893,7,Activity J,,Micheline,anomalous,Attribute,"{'index': [0], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Doretta']}"
893,8,Activity B,,Michaele,anomalous,Attribute,"{'index': [0], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Doretta']}"
893,9,■,,■,anomalous,Attribute,"{'index': [0], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Doretta']}"
894,0,▶,,▶,normal,-,-
894,1,Activity A,,Keven,normal,-,-
894,2,Activity O,,Brian,normal,-,-
894,3,Activity U,,Jimmy,normal,-,-
894,4,Activity W,,Evelin,normal,-,-
894,5,Activity V,,Jamika,normal,-,-
894,6,Activity P,,Ryan,normal,-,-
894,7,Activity B,,Alpha,normal,-,-
894,8,■,,■,normal,-,-
895,0,▶,,▶,normal,-,-
895,1,Activity A,,Steve,normal,-,-
895,2,Activity C,,Junior,normal,-,-
895,3,Activity H,,Micheline,normal,-,-
895,4,Activity D,,Rossana,normal,-,-
895,5,Activity I,,Maryellen,normal,-,-
895,6,Activity L,,Rossana,normal,-,-
895,7,Activity J,,Jamika,normal,-,-
895,8,Activity B,,Michaele,normal,-,-
895,9,■,,■,normal,-,-
896,0,▶,,▶,anomalous,Attribute,"{'index': [3], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Keven']}"
896,1,Activity A,,Steve,anomalous,Attribute,"{'index': [3], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Keven']}"
896,2,Activity C,,Wilton,anomalous,Attribute,"{'index': [3], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Keven']}"
896,3,Activity F,,Howard,anomalous,Attribute,"{'index': [3], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Keven']}"
896,4,Activity D,,Johnny,anomalous,Attribute,"{'index': [3], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Keven']}"
896,5,Activity I,,Deloras,anomalous,Attribute,"{'index': [3], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Keven']}"
896,6,Activity M,,Howard,anomalous,Attribute,"{'index': [3], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Keven']}"
896,7,Activity J,,Ryan,anomalous,Attribute,"{'index': [3], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Keven']}"
896,8,Activity B,,Sherell,anomalous,Attribute,"{'index': [3], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Keven']}"
896,9,■,,■,anomalous,Attribute,"{'index': [3], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Keven']}"
897,0,▶,,▶,normal,-,-
897,1,Activity A,,Micheline,normal,-,-
897,2,Activity Y,,Marilyn,normal,-,-
897,3,Activity B,,Michaele,normal,-,-
897,4,■,,■,normal,-,-
898,0,▶,,▶,normal,-,-
898,1,Activity A,,Doretta,normal,-,-
898,2,Activity C,,Pam,normal,-,-
898,3,Activity G,,Steve,normal,-,-
898,4,Activity D,,Emily,normal,-,-
898,5,Activity I,,Alpha,normal,-,-
898,6,Activity N,,Sharee,normal,-,-
898,7,Activity J,,Gema,normal,-,-
898,8,Activity B,,Carmella,normal,-,-
898,9,■,,■,normal,-,-
899,0,▶,,▶,normal,-,-
899,1,Activity A,,Rossana,normal,-,-
899,2,Activity O,,Brian,normal,-,-
899,3,Activity U,,Jimmy,normal,-,-
899,4,Activity W,,Evelin,normal,-,-
899,5,Activity V,,Jamika,normal,-,-
899,6,Activity P,,Seth,normal,-,-
899,7,Activity B,,Sherlene,normal,-,-
899,8,■,,■,normal,-,-
900,0,▶,,▶,normal,-,-
900,1,Activity A,,Doretta,normal,-,-
900,2,Activity C,,Pam,normal,-,-
900,3,Activity G,,Steve,normal,-,-
900,4,Activity D,,Deloras,normal,-,-
900,5,Activity I,,Howard,normal,-,-
900,6,Activity M,,Howard,normal,-,-
900,7,Activity J,,Ryan,normal,-,-
900,8,Activity B,,Sherell,normal,-,-
900,9,■,,■,normal,-,-
901,0,▶,,▶,normal,-,-
901,1,Activity A,,Shandi,normal,-,-
901,2,Activity Y,,Ling,normal,-,-
901,3,Activity B,,Michaele,normal,-,-
901,4,■,,■,normal,-,-
902,0,▶,,▶,normal,-,-
902,1,Activity A,,Amanda,normal,-,-
902,2,Activity C,,Junior,normal,-,-
902,3,Activity H,,Micheline,normal,-,-
902,4,Activity D,,Brian,normal,-,-
902,5,Activity I,,Johnny,normal,-,-
902,6,Activity K,,Issac,normal,-,-
902,7,Activity J,,Hassie,normal,-,-
902,8,Activity B,,Sherlene,normal,-,-
902,9,■,,■,normal,-,-
903,0,▶,,▶,normal,-,-
903,1,Activity A,,Doretta,normal,-,-
903,2,Activity C,,Junior,normal,-,-
903,3,Activity H,,Micheline,normal,-,-
903,4,Activity D,,Rossana,normal,-,-
903,5,Activity I,,Roy,normal,-,-
903,6,Activity N,,Elisha,normal,-,-
903,7,Activity J,,Hoyt,normal,-,-
903,8,Activity B,,Sherlene,normal,-,-
903,9,■,,■,normal,-,-
904,0,▶,,▶,normal,-,-
904,1,Activity A,,Amanda,normal,-,-
904,2,Activity C,,Keven,normal,-,-
904,3,Activity G,,Steve,normal,-,-
904,4,Activity D,,Deloras,normal,-,-
904,5,Activity I,,Howard,normal,-,-
904,6,Activity M,,Junior,normal,-,-
904,7,Activity J,,Micheline,normal,-,-
904,8,Activity B,,Michaele,normal,-,-
904,9,■,,■,normal,-,-
905,0,▶,,▶,normal,-,-
905,1,Activity A,,Amanda,normal,-,-
905,2,Activity C,,Pam,normal,-,-
905,3,Activity G,,Steve,normal,-,-
905,4,Activity D,,Emily,normal,-,-
905,5,Activity I,,Pam,normal,-,-
905,6,Activity K,,Velda,normal,-,-
905,7,Activity J,,Hoyt,normal,-,-
905,8,Activity B,,Sherlene,normal,-,-
905,9,■,,■,normal,-,-
906,0,▶,,▶,normal,-,-
906,1,Activity A,,Micheline,normal,-,-
906,2,Activity Y,,Johnny,normal,-,-
906,3,Activity B,,Michaele,normal,-,-
906,4,■,,■,normal,-,-
907,0,▶,,▶,normal,-,-
907,1,Activity A,,Shandi,normal,-,-
907,2,Activity Y,,Johnny,normal,-,-
907,3,Activity B,,Michaele,normal,-,-
907,4,■,,■,normal,-,-
908,0,▶,,▶,normal,-,-
908,1,Activity A,,Rossana,normal,-,-
908,2,Activity O,,Brian,normal,-,-
908,3,Activity U,,Jimmy,normal,-,-
908,4,Activity W,,Evelin,normal,-,-
908,5,Activity V,,Jamika,normal,-,-
908,6,Activity P,,Ryan,normal,-,-
908,7,Activity B,,Alpha,normal,-,-
908,8,■,,■,normal,-,-
909,0,▶,,▶,normal,-,-
909,1,Activity A,,Amanda,normal,-,-
909,2,Activity C,,Jack,normal,-,-
909,3,Activity F,,Howard,normal,-,-
909,4,Activity D,,Keven,normal,-,-
909,5,Activity I,,Deloras,normal,-,-
909,6,Activity M,,Junior,normal,-,-
909,7,Activity J,,Gema,normal,-,-
909,8,Activity B,,Carmella,normal,-,-
909,9,■,,■,normal,-,-
910,0,▶,,▶,normal,-,-
910,1,Activity A,,Shandi,normal,-,-
910,2,Activity Y,,Ling,normal,-,-
910,3,Activity B,,Michaele,normal,-,-
910,4,■,,■,normal,-,-
911,0,▶,,▶,normal,-,-
911,1,Activity A,,Shandi,normal,-,-
911,2,Activity Y,,Johnny,normal,-,-
911,3,Activity B,,Michaele,normal,-,-
911,4,■,,■,normal,-,-
912,0,▶,,▶,normal,-,-
912,1,Activity A,,Rossana,normal,-,-
912,2,Activity O,,Iluminada,normal,-,-
912,3,Activity Q,,Elisha,normal,-,-
912,4,Activity R,,Charles,normal,-,-
912,5,Activity P,,Seth,normal,-,-
912,6,Activity B,,Sherlene,normal,-,-
912,7,■,,■,normal,-,-
913,0,▶,,▶,normal,-,-
913,1,Activity A,,Doretta,normal,-,-
913,2,Activity C,,Jack,normal,-,-
913,3,Activity F,,Howard,normal,-,-
913,4,Activity D,,Wilton,normal,-,-
913,5,Activity I,,Deloras,normal,-,-
913,6,Activity M,,Howard,normal,-,-
913,7,Activity J,,Frances,normal,-,-
913,8,Activity B,,Michaele,normal,-,-
913,9,■,,■,normal,-,-
914,0,▶,,▶,normal,-,-
914,1,Activity A,,Rossana,normal,-,-
914,2,Activity O,,Brian,normal,-,-
914,3,Activity U,,Sigrid,normal,-,-
914,4,Activity W,,Evelin,normal,-,-
914,5,Activity V,,Jamika,normal,-,-
914,6,Activity P,,Jin,normal,-,-
914,7,Activity B,,Sherell,normal,-,-
914,8,■,,■,normal,-,-
915,0,▶,,▶,anomalous,Attribute,"{'index': [0, 2, 3], 'attribute_index': [0, 0, 0], 'attribute': ['user', 'user', 'user'], 'original': ['Amanda', 'Jin', 'Brian']}"
915,1,Activity A,,Sonia,anomalous,Attribute,"{'index': [0, 2, 3], 'attribute_index': [0, 0, 0], 'attribute': ['user', 'user', 'user'], 'original': ['Amanda', 'Jin', 'Brian']}"
915,2,Activity C,,Junior,anomalous,Attribute,"{'index': [0, 2, 3], 'attribute_index': [0, 0, 0], 'attribute': ['user', 'user', 'user'], 'original': ['Amanda', 'Jin', 'Brian']}"
915,3,Activity H,,Tiffiny,anomalous,Attribute,"{'index': [0, 2, 3], 'attribute_index': [0, 0, 0], 'attribute': ['user', 'user', 'user'], 'original': ['Amanda', 'Jin', 'Brian']}"
915,4,Activity D,,Anna,anomalous,Attribute,"{'index': [0, 2, 3], 'attribute_index': [0, 0, 0], 'attribute': ['user', 'user', 'user'], 'original': ['Amanda', 'Jin', 'Brian']}"
915,5,Activity I,,Maryellen,anomalous,Attribute,"{'index': [0, 2, 3], 'attribute_index': [0, 0, 0], 'attribute': ['user', 'user', 'user'], 'original': ['Amanda', 'Jin', 'Brian']}"
915,6,Activity L,,Rossana,anomalous,Attribute,"{'index': [0, 2, 3], 'attribute_index': [0, 0, 0], 'attribute': ['user', 'user', 'user'], 'original': ['Amanda', 'Jin', 'Brian']}"
915,7,Activity J,,Jack,anomalous,Attribute,"{'index': [0, 2, 3], 'attribute_index': [0, 0, 0], 'attribute': ['user', 'user', 'user'], 'original': ['Amanda', 'Jin', 'Brian']}"
915,8,Activity B,,Sherell,anomalous,Attribute,"{'index': [0, 2, 3], 'attribute_index': [0, 0, 0], 'attribute': ['user', 'user', 'user'], 'original': ['Amanda', 'Jin', 'Brian']}"
915,9,■,,■,anomalous,Attribute,"{'index': [0, 2, 3], 'attribute_index': [0, 0, 0], 'attribute': ['user', 'user', 'user'], 'original': ['Amanda', 'Jin', 'Brian']}"
916,0,▶,,▶,normal,-,-
916,1,Activity A,,Rossana,normal,-,-
916,2,Activity O,,Brian,normal,-,-
916,3,Activity U,,Velda,normal,-,-
916,4,Activity X,,Pam,normal,-,-
916,5,Activity V,,Maryellen,normal,-,-
916,6,Activity P,,Jin,normal,-,-
916,7,Activity B,,Sherell,normal,-,-
916,8,■,,■,normal,-,-
917,0,▶,,▶,normal,-,-
917,1,Activity A,,Doretta,normal,-,-
917,2,Activity C,,Pam,normal,-,-
917,3,Activity G,,Amanda,normal,-,-
917,4,Activity D,,Emily,normal,-,-
917,5,Activity I,,Melany,normal,-,-
917,6,Activity K,,Issac,normal,-,-
917,7,Activity J,,Jimmy,normal,-,-
917,8,Activity B,,Sherell,normal,-,-
917,9,■,,■,normal,-,-
918,0,▶,,▶,normal,-,-
918,1,Activity A,,Micheline,normal,-,-
918,2,Activity Y,,Marilyn,normal,-,-
918,3,Activity B,,Michaele,normal,-,-
918,4,■,,■,normal,-,-
919,0,▶,,▶,normal,-,-
919,1,Activity A,,Keven,normal,-,-
919,2,Activity O,,Ronald,normal,-,-
919,3,Activity U,,Velda,normal,-,-
919,4,Activity X,,Della,normal,-,-
919,5,Activity V,,Maryellen,normal,-,-
919,6,Activity P,,Jin,normal,-,-
