case_id,event_position,activity_name,timestamp,user,label,anomaly_type,anomaly_description
7943,3,Activity B,,Chan,normal,-,-
7943,4,■,,■,normal,-,-
7944,0,▶,,▶,normal,-,-
7944,1,Activity A,,Sharee,normal,-,-
7944,2,Activity BZ,,Issac,normal,-,-
7944,3,Activity B,,Steve,normal,-,-
7944,4,■,,■,normal,-,-
7945,0,▶,,▶,normal,-,-
7945,1,Activity A,,Chan,normal,-,-
7945,2,Activity BD,,Junior,normal,-,-
7945,3,Activity BJ,,Donald,normal,-,-
7945,4,Activity BN,,Hassie,normal,-,-
7945,5,Activity BK,,Elisha,normal,-,-
7945,6,Activity BE,,Gema,normal,-,-
7945,7,Activity BQ,,Frances,normal,-,-
7945,8,Activity BR,,Joe,normal,-,-
7945,9,Activity BU,,Carmella,normal,-,-
7945,10,Activity BS,,Lucy,normal,-,-
7945,11,Activity B,,Sigrid,normal,-,-
7945,12,■,,■,normal,-,-
7946,0,▶,,▶,normal,-,-
7946,1,Activity A,,Sharee,normal,-,-
7946,2,Activity BZ,,Issac,normal,-,-
7946,3,Activity B,,Elisha,normal,-,-
7946,4,■,,■,normal,-,-
7947,0,▶,,▶,normal,-,-
7947,1,Activity A,,Sharee,normal,-,-
7947,2,Activity BZ,,Frances,normal,-,-
7947,3,Activity B,,Steve,normal,-,-
7947,4,■,,■,normal,-,-
7948,0,▶,,▶,normal,-,-
7948,1,Activity A,,Sharee,normal,-,-
7948,2,Activity BZ,,Issac,normal,-,-
7948,3,Activity B,,Elisha,normal,-,-
7948,4,■,,■,normal,-,-
7949,0,▶,,▶,normal,-,-
7949,1,Activity A,,Amanda,normal,-,-
7949,2,Activity C,,Seth,normal,-,-
7949,3,Activity L,,Doretta,normal,-,-
7949,4,Activity P,,Hoyt,normal,-,-
7949,5,Activity M,,Maryellen,normal,-,-
7949,6,Activity D,,Issac,normal,-,-
7949,7,Activity S,,Ronald,normal,-,-
7949,8,Activity B,,Tiffiny,normal,-,-
7949,9,■,,■,normal,-,-
7950,0,▶,,▶,normal,-,-
7950,1,Activity A,,Sharee,normal,-,-
7950,2,Activity BZ,,Issac,normal,-,-
7950,3,Activity B,,Elisha,normal,-,-
7950,4,■,,■,normal,-,-
7951,0,▶,,▶,normal,-,-
7951,1,Activity A,,Seth,normal,-,-
7951,2,Activity BC,,Micheline,normal,-,-
7951,3,Activity B,,Tiffiny,normal,-,-
7951,4,■,,■,normal,-,-
7952,0,▶,,▶,normal,-,-
7952,1,Activity A,,Carmella,normal,-,-
7952,2,Activity BC,,Micheline,normal,-,-
7952,3,Activity B,,Tiffiny,normal,-,-
7952,4,■,,■,normal,-,-
7953,0,▶,,▶,normal,-,-
7953,1,Activity A,,Micheline,normal,-,-
7953,2,Activity BD,,Evelin,normal,-,-
7953,3,Activity BF,,Evelin,normal,-,-
7953,4,Activity BG,,Jamika,normal,-,-
7953,5,Activity BE,,Gema,normal,-,-
7953,6,Activity BQ,,Frances,normal,-,-
7953,7,Activity BR,,Della,normal,-,-
7953,8,Activity BX,,Brant,normal,-,-
7953,9,Activity BS,,Sandra,normal,-,-
7953,10,Activity B,,James,normal,-,-
7953,11,■,,■,normal,-,-
7954,0,▶,,▶,normal,-,-
7954,1,Activity A,,Amanda,normal,-,-
7954,2,Activity C,,Ronald,normal,-,-
7954,3,Activity G,,Alyce,normal,-,-
7954,4,Activity I,,Lannie,normal,-,-
7954,5,Activity H,,Josef,normal,-,-
7954,6,Activity D,,Sandra,normal,-,-
7954,7,Activity S,,Brian,normal,-,-
7954,8,Activity B,,Ronald,normal,-,-
7954,9,■,,■,normal,-,-
7955,0,▶,,▶,normal,-,-
7955,1,Activity A,,Amanda,normal,-,-
7955,2,Activity C,,Donald,normal,-,-
7955,3,Activity G,,Alyce,normal,-,-
7955,4,Activity I,,Lannie,normal,-,-
7955,5,Activity H,,James,normal,-,-
7955,6,Activity D,,Shandi,normal,-,-
7955,7,Activity S,,Brian,normal,-,-
7955,8,Activity B,,Ronald,normal,-,-
7955,9,■,,■,normal,-,-
7956,0,▶,,▶,normal,-,-
7956,1,Activity A,,Jin,normal,-,-
7956,2,Activity T,,Joe,normal,-,-
7956,3,Activity V,,Maryellen,normal,-,-
7956,4,Activity Z,,Issac,normal,-,-
7956,5,Activity W,,Sharee,normal,-,-
7956,6,Activity AB,,Issac,normal,-,-
7956,7,Activity U,,Brian,normal,-,-
7956,8,Activity B,,Deloras,normal,-,-
7956,9,■,,■,normal,-,-
7957,0,▶,,▶,normal,-,-
7957,1,Activity A,,Amanda,normal,-,-
7957,2,Activity C,,Hoyt,normal,-,-
7957,3,Activity L,,Pam,normal,-,-
7957,4,Activity N,,Paul,normal,-,-
7957,5,Activity M,,Maryellen,normal,-,-
7957,6,Activity D,,Sandra,normal,-,-
7957,7,Activity S,,Gema,normal,-,-
7957,8,Activity B,,Ronald,normal,-,-
7957,9,■,,■,normal,-,-
7958,0,▶,,▶,normal,-,-
7958,1,Activity A,,Amanda,normal,-,-
7958,2,Activity C,,Lisa,normal,-,-
7958,3,Activity E,,Donald,normal,-,-
7958,4,Activity F,,Keven,normal,-,-
7958,5,Activity D,,Sandra,normal,-,-
7958,6,Activity S,,Gema,normal,-,-
7958,7,Activity B,,Ronald,normal,-,-
7958,8,■,,■,normal,-,-
7959,0,▶,,▶,normal,-,-
7959,1,Activity A,,Joe,normal,-,-
7959,2,Activity BC,,Micheline,normal,-,-
7959,3,Activity B,,Grayce,normal,-,-
7959,4,■,,■,normal,-,-
7960,0,▶,,▶,normal,-,-
7960,1,Activity A,,Amanda,normal,-,-
7960,2,Activity C,,Della,normal,-,-
7960,3,Activity G,,Clayton,normal,-,-
7960,4,Activity K,,Sherell,normal,-,-
7960,5,Activity H,,Josef,normal,-,-
7960,6,Activity D,,Sandra,normal,-,-
7960,7,Activity S,,Gema,normal,-,-
7960,8,Activity B,,Ronald,normal,-,-
7960,9,■,,■,normal,-,-
7961,0,▶,,▶,normal,-,-
7961,1,Activity A,,Carmella,normal,-,-
7961,2,Activity BC,,Micheline,normal,-,-
7961,3,Activity B,,Tiffiny,normal,-,-
7961,4,■,,■,normal,-,-
7962,0,▶,,▶,normal,-,-
7962,1,Activity A,,Joe,normal,-,-
7962,2,Activity BC,,Micheline,normal,-,-
7962,3,Activity B,,Tiffiny,normal,-,-
7962,4,■,,■,normal,-,-
7963,0,▶,,▶,normal,-,-
7963,1,Activity A,,Micheline,normal,-,-
7963,2,Activity BD,,Evelin,normal,-,-
7963,3,Activity BF,,Evelin,normal,-,-
7963,4,Activity BG,,Jamika,normal,-,-
7963,5,Activity BE,,Craig,normal,-,-
7963,6,Activity BQ,,Frances,normal,-,-
7963,7,Activity BR,,Ronald,normal,-,-
7963,8,Activity BT,,Rossie,normal,-,-
7963,9,Activity BS,,Vickie,normal,-,-
7963,10,Activity B,,Rossie,normal,-,-
7963,11,■,,■,normal,-,-
7964,0,▶,,▶,normal,-,-
7964,1,Activity A,,Micheline,normal,-,-
7964,2,Activity T,,Grayce,normal,-,-
7964,3,Activity AC,,Lucy,normal,-,-
7964,4,Activity AE,,Amanda,normal,-,-
7964,5,Activity AD,,Joe,normal,-,-
7964,6,Activity U,,Ronald,normal,-,-
7964,7,Activity B,,Deloras,normal,-,-
7964,8,■,,■,normal,-,-
7965,0,▶,,▶,normal,-,-
7965,1,Activity A,,Joe,normal,-,-
7965,2,Activity BC,,Micheline,normal,-,-
7965,3,Activity B,,Grayce,normal,-,-
7965,4,■,,■,normal,-,-
7966,0,▶,,▶,normal,-,-
7966,1,Activity A,,Micheline,normal,-,-
7966,2,Activity T,,Jack,normal,-,-
7966,3,Activity AN,,Sherlene,normal,-,-
7966,4,Activity AS,,Ryan,normal,-,-
7966,5,Activity AV,,Gema,normal,-,-
7966,6,Activity AT,,Jack,normal,-,-
7966,7,Activity AO,,Tiffiny,normal,-,-
7966,8,Activity U,,Hoyt,normal,-,-
7966,9,Activity B,,Rossie,normal,-,-
7966,10,■,,■,normal,-,-
7967,0,▶,,▶,normal,-,-
7967,1,Activity A,,Amanda,normal,-,-
7967,2,Activity C,,Lisa,normal,-,-
7967,3,Activity E,,Donald,normal,-,-
7967,4,Activity F,,Keven,normal,-,-
7967,5,Activity D,,James,normal,-,-
7967,6,Activity S,,Hoyt,normal,-,-
7967,7,Activity B,,Grayce,normal,-,-
7967,8,■,,■,normal,-,-
7968,0,▶,,▶,normal,-,-
7968,1,Activity A,,Micheline,normal,-,-
7968,2,Activity BD,,Sigrid,normal,-,-
7968,3,Activity BH,,Lisa,normal,-,-
7968,4,Activity BI,,Jin,normal,-,-
7968,5,Activity BE,,Craig,normal,-,-
7968,6,Activity BQ,,Frances,normal,-,-
7968,7,Activity BR,,Paul,normal,-,-
7968,8,Activity BX,,Wilton,normal,-,-
7968,9,Activity BS,,Micheline,normal,-,-
7968,10,Activity B,,Johnny,normal,-,-
7968,11,■,,■,normal,-,-
7969,0,▶,,▶,normal,-,-
7969,1,Activity A,,Joe,normal,-,-
7969,2,Activity BC,,Micheline,normal,-,-
7969,3,Activity B,,Tiffiny,normal,-,-
7969,4,■,,■,normal,-,-
7970,0,▶,,▶,normal,-,-
7970,1,Activity A,,Seth,normal,-,-
7970,2,Activity BC,,Micheline,normal,-,-
7970,3,Activity B,,Tiffiny,normal,-,-
7970,4,■,,■,normal,-,-
7971,0,▶,,▶,normal,-,-
7971,1,Activity A,,Joe,normal,-,-
7971,2,Activity BC,,Micheline,normal,-,-
7971,3,Activity B,,Tiffiny,normal,-,-
7971,4,■,,■,normal,-,-
7972,0,▶,,▶,normal,-,-
7972,1,Activity A,,Seth,normal,-,-
7972,2,Activity BC,,Micheline,normal,-,-
7972,3,Activity B,,Grayce,normal,-,-
7972,4,■,,■,normal,-,-
7973,0,▶,,▶,normal,-,-
7973,1,Activity A,,Amanda,normal,-,-
7973,2,Activity C,,Della,normal,-,-
7973,3,Activity G,,Jack,normal,-,-
7973,4,Activity K,,Sherell,normal,-,-
7973,5,Activity H,,Josef,normal,-,-
7973,6,Activity D,,Issac,normal,-,-
7973,7,Activity S,,Ronald,normal,-,-
7973,8,Activity B,,Tiffiny,normal,-,-
7973,9,■,,■,normal,-,-
7974,0,▶,,▶,normal,-,-
7974,1,Activity A,,Amanda,normal,-,-
7974,2,Activity C,,Lisa,normal,-,-
7974,3,Activity E,,Donald,normal,-,-
7974,4,Activity F,,Keven,normal,-,-
7974,5,Activity D,,Sandra,normal,-,-
7974,6,Activity S,,Brian,normal,-,-
7974,7,Activity B,,Ronald,normal,-,-
7974,8,■,,■,normal,-,-
7975,0,▶,,▶,normal,-,-
7975,1,Activity A,,Sharee,normal,-,-
7975,2,Activity BZ,,Frances,normal,-,-
7975,3,Activity B,,Steve,normal,-,-
7975,4,■,,■,normal,-,-
7976,0,▶,,▶,normal,-,-
7976,1,Activity A,,Joe,normal,-,-
7976,2,Activity BC,,Micheline,normal,-,-
7976,3,Activity B,,Tiffiny,normal,-,-
7976,4,■,,■,normal,-,-
7977,0,▶,,▶,normal,-,-
7977,1,Activity A,,Micheline,normal,-,-
7977,2,Activity BD,,Junior,normal,-,-
7977,3,Activity BJ,,Rossie,normal,-,-
7977,4,Activity BL,,Donald,normal,-,-
7977,5,Activity BK,,Elisha,normal,-,-
7977,6,Activity BE,,Craig,normal,-,-
7977,7,Activity BQ,,Frances,normal,-,-
7977,8,Activity BR,,Chan,normal,-,-
7977,9,Activity BT,,Lannie,normal,-,-
7977,10,Activity BS,,Rossie,normal,-,-
7977,11,Activity B,,Ronald,normal,-,-
7977,12,■,,■,normal,-,-
7978,0,▶,,▶,normal,-,-
7978,1,Activity A,,Seth,normal,-,-
7978,2,Activity BC,,Micheline,normal,-,-
7978,3,Activity B,,Tiffiny,normal,-,-
7978,4,■,,■,normal,-,-
7979,0,▶,,▶,normal,-,-
7979,1,Activity A,,Sharee,normal,-,-
7979,2,Activity BZ,,Issac,normal,-,-
7979,3,Activity B,,Steve,normal,-,-
7979,4,■,,■,normal,-,-
7980,0,▶,,▶,normal,-,-
7980,1,Activity A,,Sharee,normal,-,-
7980,2,Activity BZ,,Issac,normal,-,-
7980,3,Activity B,,Elisha,normal,-,-
7980,4,■,,■,normal,-,-
7981,0,▶,,▶,normal,-,-
7981,1,Activity A,,Amanda,normal,-,-
7981,2,Activity C,,Donald,normal,-,-
7981,3,Activity G,,Alyce,normal,-,-
7981,4,Activity I,,Lannie,normal,-,-
7981,5,Activity H,,James,normal,-,-
7981,6,Activity D,,Shandi,normal,-,-
7981,7,Activity S,,Brian,normal,-,-
7981,8,Activity B,,Ronald,normal,-,-
7981,9,■,,■,normal,-,-
7982,0,▶,,▶,normal,-,-
7982,1,Activity A,,Amanda,normal,-,-
7982,2,Activity C,,Seth,normal,-,-
7982,3,Activity L,,Pam,normal,-,-
7982,4,Activity N,,Paul,normal,-,-
7982,5,Activity M,,Maryellen,normal,-,-
7982,6,Activity D,,Shandi,normal,-,-
7982,7,Activity S,,Chan,normal,-,-
7982,8,Activity B,,Ronald,normal,-,-
7982,9,■,,■,normal,-,-
7983,0,▶,,▶,normal,-,-
7983,1,Activity A,,Seth,normal,-,-
7983,2,Activity BC,,Micheline,normal,-,-
7983,3,Activity B,,Tiffiny,normal,-,-
7983,4,■,,■,normal,-,-
7984,0,▶,,▶,normal,-,-
7984,1,Activity A,,Jin,normal,-,-
7984,2,Activity T,,Brian,normal,-,-
7984,3,Activity V,,Maryellen,normal,-,-
7984,4,Activity Z,,Velda,normal,-,-
7984,5,Activity W,,Sharee,normal,-,-
7984,6,Activity AB,,Issac,normal,-,-
7984,7,Activity U,,Jin,normal,-,-
7984,8,Activity B,,Grayce,normal,-,-
7984,9,■,,■,normal,-,-
7985,0,▶,,▶,normal,-,-
7985,1,Activity A,,Seth,normal,-,-
7985,2,Activity BC,,Micheline,normal,-,-
7985,3,Activity B,,Tiffiny,normal,-,-
7985,4,■,,■,normal,-,-
7986,0,▶,,▶,normal,-,-
7986,1,Activity A,,Chan,normal,-,-
7986,2,Activity BD,,Junior,normal,-,-
7986,3,Activity BJ,,Iluminada,normal,-,-
7986,4,Activity BM,,Amanda,normal,-,-
7986,5,Activity BK,,Elisha,normal,-,-
7986,6,Activity BE,,Sherell,normal,-,-
7986,7,Activity BQ,,Jamika,normal,-,-
7986,8,Activity BR,,Brant,normal,-,-
7986,9,Activity BT,,Jimmy,normal,-,-
7986,10,Activity BS,,Clayton,normal,-,-
7986,11,Activity B,,Joe,normal,-,-
7986,12,■,,■,normal,-,-
7987,0,▶,,▶,normal,-,-
7987,1,Activity A,,Chan,normal,-,-
7987,2,Activity BD,,Evelin,normal,-,-
7987,3,Activity BF,,Evelin,normal,-,-
7987,4,Activity BG,,Jamika,normal,-,-
7987,5,Activity BE,,Junior,normal,-,-
7987,6,Activity BQ,,Lucy,normal,-,-
7987,7,Activity BR,,Della,normal,-,-
7987,8,Activity BV,,Della,normal,-,-
7987,9,Activity BS,,Melany,normal,-,-
7987,10,Activity B,,Johnny,normal,-,-
7987,11,■,,■,normal,-,-
7988,0,▶,,▶,normal,-,-
7988,1,Activity A,,Joe,normal,-,-
7988,2,Activity BC,,Micheline,normal,-,-
7988,3,Activity B,,Tiffiny,normal,-,-
7988,4,■,,■,normal,-,-
7989,0,▶,,▶,normal,-,-
7989,1,Activity A,,Joe,normal,-,-
7989,2,Activity BC,,Micheline,normal,-,-
7989,3,Activity B,,Tiffiny,normal,-,-
7989,4,■,,■,normal,-,-
7990,0,▶,,▶,normal,-,-
7990,1,Activity A,,Seth,normal,-,-
7990,2,Activity BC,,Micheline,normal,-,-
7990,3,Activity B,,Grayce,normal,-,-
7990,4,■,,■,normal,-,-
7991,0,▶,,▶,normal,-,-
7991,1,Activity A,,Chan,normal,-,-
7991,2,Activity BD,,Junior,normal,-,-
7991,3,Activity BJ,,Vickie,normal,-,-
7991,4,Activity BN,,Hassie,normal,-,-
7991,5,Activity BK,,Elisha,normal,-,-
7991,6,Activity BE,,Craig,normal,-,-
7991,7,Activity BQ,,Frances,normal,-,-
7991,8,Activity BR,,Jimmy,normal,-,-
7991,9,Activity BX,,Wilton,normal,-,-
7991,10,Activity BS,,Junior,normal,-,-
7991,11,Activity B,,Rossana,normal,-,-
7991,12,■,,■,normal,-,-
7992,0,▶,,▶,normal,-,-
7992,1,Activity A,,Carmella,normal,-,-
7992,2,Activity BC,,Micheline,normal,-,-
7992,3,Activity B,,Grayce,normal,-,-
7992,4,■,,■,normal,-,-
7993,0,▶,,▶,normal,-,-
7993,1,Activity A,,Micheline,normal,-,-
7993,2,Activity BD,,Junior,normal,-,-
7993,3,Activity BJ,,Jamika,normal,-,-
7993,4,Activity BN,,Hassie,normal,-,-
7993,5,Activity BK,,Elisha,normal,-,-
7993,6,Activity BE,,Gema,normal,-,-
7993,7,Activity BQ,,Frances,normal,-,-
7993,8,Activity BR,,Paul,normal,-,-
7993,9,Activity BU,,Hannah,normal,-,-
7993,10,Activity BS,,Hoyt,normal,-,-
7993,11,Activity B,,Velda,normal,-,-
7993,12,■,,■,normal,-,-
7994,0,▶,,▶,normal,-,-
7994,1,Activity A,,Chan,normal,-,-
7994,2,Activity BD,,Evelin,normal,-,-
7994,3,Activity BF,,Evelin,normal,-,-
7994,4,Activity BG,,Jamika,normal,-,-
7994,5,Activity BE,,Craig,normal,-,-
7994,6,Activity BQ,,Frances,normal,-,-
7994,7,Activity BR,,Seth,normal,-,-
7994,8,Activity BY,,Maryellen,normal,-,-
7994,9,Activity BS,,Jack,normal,-,-
7994,10,Activity B,,Tiffiny,normal,-,-
7994,11,■,,■,normal,-,-
7995,0,▶,,▶,normal,-,-
7995,1,Activity A,,Chan,normal,-,-
7995,2,Activity BD,,Junior,normal,-,-
7995,3,Activity BJ,,Jamika,normal,-,-
7995,4,Activity BN,,Hassie,normal,-,-
7995,5,Activity BK,,Elisha,normal,-,-
7995,6,Activity BE,,Craig,normal,-,-
7995,7,Activity BQ,,Frances,normal,-,-
7995,8,Activity BR,,Jimmy,normal,-,-
7995,9,Activity BX,,Marilyn,normal,-,-
7995,10,Activity BS,,Josef,normal,-,-
7995,11,Activity B,,Wilton,normal,-,-
7995,12,■,,■,normal,-,-
7996,0,▶,,▶,normal,-,-
7996,1,Activity A,,Amanda,normal,-,-
7996,2,Activity C,,Lisa,normal,-,-
7996,3,Activity E,,Donald,normal,-,-
7996,4,Activity F,,Wilton,normal,-,-
7996,5,Activity D,,Sandra,normal,-,-
7996,6,Activity S,,Brian,normal,-,-
7996,7,Activity B,,Ronald,normal,-,-
7996,8,■,,■,normal,-,-
7997,0,▶,,▶,normal,-,-
7997,1,Activity A,,Joe,normal,-,-
7997,2,Activity BC,,Micheline,normal,-,-
7997,3,Activity B,,Tiffiny,normal,-,-
7997,4,■,,■,normal,-,-
7998,0,▶,,▶,normal,-,-
7998,1,Activity A,,Jin,normal,-,-
7998,2,Activity T,,Brian,normal,-,-
7998,3,Activity V,,Vickie,normal,-,-
7998,4,Activity Y,,Hugo,normal,-,-
7998,5,Activity W,,Ling,normal,-,-
7998,6,Activity AB,,Issac,normal,-,-
7998,7,Activity U,,Ronald,normal,-,-
7998,8,Activity B,,Deloras,normal,-,-
7998,9,■,,■,normal,-,-
7999,0,▶,,▶,normal,-,-
7999,1,Activity A,,Joe,normal,-,-
7999,2,Activity BC,,Micheline,normal,-,-
7999,3,Activity B,,Tiffiny,normal,-,-
7999,4,■,,■,normal,-,-
8000,0,▶,,▶,normal,-,-
8000,1,Activity A,,Carmella,normal,-,-
8000,2,Activity BC,,Micheline,normal,-,-
8000,3,Activity B,,Grayce,normal,-,-
8000,4,■,,■,normal,-,-
8001,0,▶,,▶,normal,-,-
8001,1,Activity A,,Micheline,normal,-,-
8001,2,Activity T,,Grayce,normal,-,-
8001,3,Activity AC,,Ling,normal,-,-
8001,4,Activity AE,,Amanda,normal,-,-
8001,5,Activity AD,,Emily,normal,-,-
8001,6,Activity U,,Jin,normal,-,-
8001,7,Activity B,,Tiffiny,normal,-,-
8001,8,■,,■,normal,-,-
8002,0,▶,,▶,normal,-,-
8002,1,Activity A,,Jin,normal,-,-
8002,2,Activity T,,Grayce,normal,-,-
8002,3,Activity AC,,Pam,normal,-,-
8002,4,Activity AF,,Sharee,normal,-,-
8002,5,Activity AD,,Brant,normal,-,-
8002,6,Activity U,,Junior,normal,-,-
8002,7,Activity B,,Rossie,normal,-,-
8002,8,■,,■,normal,-,-
8003,0,▶,,▶,normal,-,-
8003,1,Activity A,,Seth,normal,-,-
8003,2,Activity BC,,Micheline,normal,-,-
8003,3,Activity B,,Tiffiny,normal,-,-
8003,4,■,,■,normal,-,-
8004,0,▶,,▶,normal,-,-
8004,1,Activity A,,Micheline,normal,-,-
8004,2,Activity BD,,Lisa,normal,-,-
8004,3,Activity BP,,Carmella,normal,-,-
8004,4,Activity BE,,Lisa,normal,-,-
8004,5,Activity BQ,,Jamika,normal,-,-
8004,6,Activity BR,,Earl,normal,-,-
8004,7,Activity BU,,Clayton,normal,-,-
8004,8,Activity BS,,Tiffiny,normal,-,-
8004,9,Activity B,,Ronald,normal,-,-
8004,10,■,,■,normal,-,-
8005,0,▶,,▶,normal,-,-
8005,1,Activity A,,Amanda,normal,-,-
8005,2,Activity C,,Vickie,normal,-,-
8005,3,Activity L,,Pam,normal,-,-
8005,4,Activity N,,Vickie,normal,-,-
8005,5,Activity M,,Jack,normal,-,-
8005,6,Activity D,,Sandra,normal,-,-
8005,7,Activity S,,Brian,normal,-,-
8005,8,Activity B,,Ronald,normal,-,-
8005,9,■,,■,normal,-,-
8006,0,▶,,▶,normal,-,-
8006,1,Activity A,,Amanda,normal,-,-
8006,2,Activity C,,Lisa,normal,-,-
8006,3,Activity E,,Donald,normal,-,-
8006,4,Activity F,,Keven,normal,-,-
8006,5,Activity D,,Sandra,normal,-,-
8006,6,Activity S,,Brian,normal,-,-
8006,7,Activity B,,Ronald,normal,-,-
8006,8,■,,■,normal,-,-
8007,0,▶,,▶,anomalous,SkipSequence,"{'size': 1, 'start': 0, 'skipped': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Amanda'}}]}"
8007,1,Activity C,,Lucy,anomalous,SkipSequence,"{'size': 1, 'start': 0, 'skipped': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Amanda'}}]}"
8007,2,Activity L,,Doretta,anomalous,SkipSequence,"{'size': 1, 'start': 0, 'skipped': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Amanda'}}]}"
8007,3,Activity P,,Hoyt,anomalous,SkipSequence,"{'size': 1, 'start': 0, 'skipped': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Amanda'}}]}"
8007,4,Activity M,,Maryellen,anomalous,SkipSequence,"{'size': 1, 'start': 0, 'skipped': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Amanda'}}]}"
8007,5,Activity D,,Issac,anomalous,SkipSequence,"{'size': 1, 'start': 0, 'skipped': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Amanda'}}]}"
8007,6,Activity S,,Jimmy,anomalous,SkipSequence,"{'size': 1, 'start': 0, 'skipped': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Amanda'}}]}"
8007,7,Activity B,,Tiffiny,anomalous,SkipSequence,"{'size': 1, 'start': 0, 'skipped': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Amanda'}}]}"
8007,8,■,,■,anomalous,SkipSequence,"{'size': 1, 'start': 0, 'skipped': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Amanda'}}]}"
8008,0,▶,,▶,normal,-,-
8008,1,Activity A,,Steve,normal,-,-
8008,2,Activity C,,Velda,normal,-,-
8008,3,Activity G,,Alyce,normal,-,-
8008,4,Activity I,,Lannie,normal,-,-
8008,5,Activity H,,Josef,normal,-,-
8008,6,Activity D,,Sandra,normal,-,-
8008,7,Activity S,,Brian,normal,-,-
8008,8,Activity B,,Ronald,normal,-,-
8008,9,■,,■,normal,-,-
8009,0,▶,,▶,normal,-,-
8009,1,Activity A,,Frances,normal,-,-
8009,2,Activity BD,,Junior,normal,-,-
8009,3,Activity BJ,,Iluminada,normal,-,-
8009,4,Activity BM,,Amanda,normal,-,-
8009,5,Activity BK,,Elisha,normal,-,-
8009,6,Activity BE,,Gema,normal,-,-
8009,7,Activity BQ,,Frances,normal,-,-
8009,8,Activity BR,,Seth,normal,-,-
8009,9,Activity BY,,Keven,normal,-,-
8009,10,Activity BS,,Micheline,normal,-,-
8009,11,Activity B,,Ryan,normal,-,-
8009,12,■,,■,normal,-,-
8010,0,▶,,▶,normal,-,-
8010,1,Activity A,,Carmella,normal,-,-
8010,2,Activity BC,,Micheline,normal,-,-
8010,3,Activity B,,Tiffiny,normal,-,-
8010,4,■,,■,normal,-,-
8011,0,▶,,▶,normal,-,-
8011,1,Activity A,,Chan,normal,-,-
8011,2,Activity BD,,Junior,normal,-,-
8011,3,Activity BJ,,Rossie,normal,-,-
8011,4,Activity BL,,Donald,normal,-,-
8011,5,Activity BK,,Elisha,normal,-,-
8011,6,Activity BE,,Junior,normal,-,-
8011,7,Activity BQ,,Lisa,normal,-,-
8011,8,Activity BR,,Steve,normal,-,-
8011,9,Activity BU,,Jamika,normal,-,-
8011,10,Activity BS,,Tiffiny,normal,-,-
8011,11,Activity B,,Ronald,normal,-,-
8011,12,■,,■,normal,-,-
8012,0,▶,,▶,normal,-,-
8012,1,Activity A,,Amanda,normal,-,-
8012,2,Activity C,,Hoyt,normal,-,-
8012,3,Activity L,,Pam,normal,-,-
8012,4,Activity N,,Vickie,normal,-,-
8012,5,Activity M,,Maryellen,normal,-,-
8012,6,Activity D,,Sandra,normal,-,-
8012,7,Activity S,,Gema,normal,-,-
8012,8,Activity B,,Ronald,normal,-,-
8012,9,■,,■,normal,-,-
8013,0,▶,,▶,normal,-,-
8013,1,Activity A,,Jin,normal,-,-
8013,2,Activity T,,Jack,normal,-,-
8013,3,Activity AN,,Sherlene,normal,-,-
8013,4,Activity AS,,Frances,normal,-,-
8013,5,Activity AU,,Anna,normal,-,-
8013,6,Activity AT,,Jack,normal,-,-
8013,7,Activity AO,,Sonia,normal,-,-
8013,8,Activity U,,Wilton,normal,-,-
8013,9,Activity B,,Alpha,normal,-,-
8013,10,■,,■,normal,-,-
8014,0,▶,,▶,normal,-,-
8014,1,Activity A,,Joe,normal,-,-
8014,2,Activity BC,,Micheline,normal,-,-
8014,3,Activity B,,Tiffiny,normal,-,-
8014,4,■,,■,normal,-,-
8015,0,▶,,▶,normal,-,-
8015,1,Activity A,,Joe,normal,-,-
8015,2,Activity BC,,Micheline,normal,-,-
8015,3,Activity B,,Tiffiny,normal,-,-
8015,4,■,,■,normal,-,-
8016,0,▶,,▶,normal,-,-
8016,1,Activity A,,Micheline,normal,-,-
8016,2,Activity T,,Grayce,normal,-,-
8016,3,Activity AC,,Ling,normal,-,-
8016,4,Activity AE,,Amanda,normal,-,-
8016,5,Activity AD,,Jin,normal,-,-
8016,6,Activity U,,Sonia,normal,-,-
8016,7,Activity B,,Ronald,normal,-,-
8016,8,■,,■,normal,-,-
8017,0,▶,,▶,normal,-,-
8017,1,Activity A,,Jin,normal,-,-
8017,2,Activity T,,Grayce,normal,-,-
8017,3,Activity AC,,Ling,normal,-,-
8017,4,Activity AE,,Amanda,normal,-,-
8017,5,Activity AD,,Howard,normal,-,-
8017,6,Activity U,,Hoyt,normal,-,-
8017,7,Activity B,,Rossie,normal,-,-
8017,8,■,,■,normal,-,-
