case_id,event_position,activity_name,timestamp,label,case,anomaly_type,anomaly_description
285,11,■,,,,,""
286,0,▶,,,,,""
286,1,Activity A,2020-06-21 04:12:27:595,normal,small_drifted,-,"-"
286,2,Activity B,2020-06-21 04:29:06:226,normal,small_drifted,-,"-"
286,3,Activity C,2020-06-21 05:23:38:010,normal,small_drifted,-,"-"
286,4,Activity D,2020-06-21 06:13:37:409,normal,small_drifted,-,"-"
286,5,Activity E,2020-06-21 07:02:26:701,normal,small_drifted,-,"-"
286,6,Activity K,2020-06-21 07:49:09:971,normal,small_drifted,-,"-"
286,7,Activity M,2020-06-21 08:34:43:249,normal,small_drifted,-,"-"
286,8,Activity N,2020-06-21 09:30:52:851,normal,small_drifted,-,"-"
286,9,Activity L,2020-06-21 10:22:35:721,normal,small_drifted,-,"-"
286,10,Activity F,2020-06-21 11:03:21:335,normal,small_drifted,-,"-"
286,11,■,,,,,""
287,0,▶,,,,,""
287,1,Activity A,2020-06-21 04:12:37:595,normal,small_drifted,-,"-"
287,2,Activity B,2020-06-21 05:10:52:899,normal,small_drifted,-,"-"
287,3,Activity C,2020-06-21 06:05:19:694,normal,small_drifted,-,"-"
287,4,Activity D,2020-06-21 06:47:31:113,normal,small_drifted,-,"-"
287,5,Activity E,2020-06-21 07:05:45:646,normal,small_drifted,-,"-"
287,6,Activity K,2020-06-21 07:57:00:139,normal,small_drifted,-,"-"
287,7,Activity O,2020-06-21 08:48:44:839,normal,small_drifted,-,"-"
287,8,Activity P,2020-06-21 09:23:29:533,normal,small_drifted,-,"-"
287,9,Activity L,2020-06-21 10:20:09:037,normal,small_drifted,-,"-"
287,10,Activity F,2020-06-21 11:02:44:607,normal,small_drifted,-,"-"
287,11,■,,,,,""
288,0,▶,,,,,""
288,1,Activity A,2020-06-21 04:12:47:595,normal,small_drifted,-,"-"
288,2,Activity B,2020-06-21 05:10:56:085,normal,small_drifted,-,"-"
288,3,Activity C,2020-06-21 06:10:29:765,normal,small_drifted,-,"-"
288,4,Activity D,2020-06-21 07:00:32:648,normal,small_drifted,-,"-"
288,5,Activity E,2020-06-21 08:00:15:507,normal,small_drifted,-,"-"
288,6,Activity T,2020-06-21 08:50:11:696,normal,small_drifted,-,"-"
288,7,Activity F,2020-06-21 09:40:09:581,normal,small_drifted,-,"-"
288,8,■,,,,,""
289,0,▶,,,,,""
289,1,Activity A,2020-06-21 04:12:57:595,normal,small_drifted,-,"-"
289,2,Activity B,2020-06-21 04:42:15:708,normal,small_drifted,-,"-"
289,3,Activity C,2020-06-21 05:37:40:478,normal,small_drifted,-,"-"
289,4,Activity D,2020-06-21 06:28:08:278,normal,small_drifted,-,"-"
289,5,Activity E,2020-06-21 06:55:52:211,normal,small_drifted,-,"-"
289,6,Activity T,2020-06-21 07:46:43:020,normal,small_drifted,-,"-"
289,7,Activity F,2020-06-21 08:37:23:846,normal,small_drifted,-,"-"
289,8,■,,,,,""
290,0,▶,,,,,""
290,1,Activity A,2020-06-21 04:13:07:595,normal,small_drifted,-,"-"
290,2,Activity B,2020-06-21 04:36:20:626,normal,small_drifted,-,"-"
290,3,Activity C,2020-06-21 05:32:41:148,normal,small_drifted,-,"-"
290,4,Activity D,2020-06-21 06:08:34:115,normal,small_drifted,-,"-"
290,5,Activity E,2020-06-21 06:39:51:310,normal,small_drifted,-,"-"
290,6,Activity G,2020-06-21 07:36:35:989,normal,small_drifted,-,"-"
290,7,Activity H,2020-06-21 08:21:58:020,normal,small_drifted,-,"-"
290,8,Activity I,2020-06-21 09:16:47:685,normal,small_drifted,-,"-"
290,9,Activity J,2020-06-21 10:03:46:036,normal,small_drifted,-,"-"
290,10,Activity F,2020-06-21 10:42:02:042,normal,small_drifted,-,"-"
290,11,■,,,,,""
291,0,▶,,,,,""
291,1,Activity A,2020-06-21 04:13:17:595,normal,small_drifted,-,"-"
291,2,Activity B,2020-06-21 04:54:02:077,normal,small_drifted,-,"-"
291,3,Activity C,2020-06-21 05:47:27:921,normal,small_drifted,-,"-"
291,4,Activity D,2020-06-21 06:17:48:213,normal,small_drifted,-,"-"
291,5,Activity E,2020-06-21 06:39:22:323,normal,small_drifted,-,"-"
291,6,Activity K,2020-06-21 07:32:50:707,normal,small_drifted,-,"-"
291,7,Activity O,2020-06-21 08:09:46:521,normal,small_drifted,-,"-"
291,8,Activity P,2020-06-21 09:07:06:290,normal,small_drifted,-,"-"
291,9,Activity L,2020-06-21 10:06:31:030,normal,small_drifted,-,"-"
291,10,Activity F,2020-06-21 10:51:16:057,normal,small_drifted,-,"-"
291,11,■,,,,,""
292,0,▶,,,,,""
292,1,Activity A,2020-06-21 04:13:27:595,normal,small_drifted,-,"-"
292,2,Activity B,2020-06-21 04:46:40:754,normal,small_drifted,-,"-"
292,3,Activity C,2020-06-21 05:35:14:747,normal,small_drifted,-,"-"
292,4,Activity D,2020-06-21 06:28:00:293,normal,small_drifted,-,"-"
292,5,Activity E,2020-06-21 07:04:03:998,normal,small_drifted,-,"-"
292,6,Activity K,2020-06-21 08:00:14:912,normal,small_drifted,-,"-"
292,7,Activity O,2020-06-21 08:50:19:296,normal,small_drifted,-,"-"
292,8,Activity P,2020-06-21 09:37:33:809,normal,small_drifted,-,"-"
292,9,Activity L,2020-06-21 10:36:53:971,normal,small_drifted,-,"-"
292,10,Activity F,2020-06-21 11:26:57:308,normal,small_drifted,-,"-"
292,11,■,,,,,""
293,0,▶,,,,,""
293,1,Activity A,2020-06-21 04:13:37:595,normal,small_drifted,-,"-"
293,2,Activity B,2020-06-21 04:45:17:188,normal,small_drifted,-,"-"
293,3,Activity C,2020-06-21 05:42:56:032,normal,small_drifted,-,"-"
293,4,Activity D,2020-06-21 06:29:04:625,normal,small_drifted,-,"-"
293,5,Activity E,2020-06-21 07:01:14:792,normal,small_drifted,-,"-"
293,6,Activity K,2020-06-21 07:52:55:776,normal,small_drifted,-,"-"
293,7,Activity O,2020-06-21 08:40:23:771,normal,small_drifted,-,"-"
293,8,Activity P,2020-06-21 09:36:04:763,normal,small_drifted,-,"-"
293,9,Activity L,2020-06-21 10:30:26:747,normal,small_drifted,-,"-"
293,10,Activity F,2020-06-21 11:09:55:298,normal,small_drifted,-,"-"
293,11,■,,,,,""
294,0,▶,,,,,""
294,1,Activity A,2020-06-21 04:13:47:595,normal,small_drifted,-,"-"
294,2,Activity B,2020-06-21 04:35:08:983,normal,small_drifted,-,"-"
294,3,Activity C,2020-06-21 05:34:48:533,normal,small_drifted,-,"-"
294,4,Activity D,2020-06-21 06:24:29:853,normal,small_drifted,-,"-"
294,5,Activity E,2020-06-21 07:15:56:643,normal,small_drifted,-,"-"
294,6,Activity G,2020-06-21 08:12:48:679,normal,small_drifted,-,"-"
294,7,Activity H,2020-06-21 09:10:32:327,normal,small_drifted,-,"-"
294,8,Activity I,2020-06-21 09:35:59:186,normal,small_drifted,-,"-"
294,9,Activity J,2020-06-21 10:29:22:722,normal,small_drifted,-,"-"
294,10,Activity F,2020-06-21 11:21:51:404,normal,small_drifted,-,"-"
294,11,■,,,,,""
295,0,▶,,,,,""
295,1,Activity A,2020-06-21 04:13:57:595,normal,small_drifted,-,"-"
295,2,Activity B,2020-06-21 05:07:27:806,normal,small_drifted,-,"-"
295,3,Activity C,2020-06-21 05:56:21:322,normal,small_drifted,-,"-"
295,4,Activity D,2020-06-21 06:52:43:419,normal,small_drifted,-,"-"
295,5,Activity E,2020-06-21 07:17:07:266,normal,small_drifted,-,"-"
295,6,Activity K,2020-06-21 08:02:13:158,normal,small_drifted,-,"-"
295,7,Activity Q,2020-06-21 08:56:14:203,normal,small_drifted,-,"-"
295,8,Activity L,2020-06-21 09:49:05:607,normal,small_drifted,-,"-"
295,9,Activity F,2020-06-21 10:37:43:768,normal,small_drifted,-,"-"
295,10,■,,,,,""
296,0,▶,,,,,""
296,1,Activity A,2020-06-21 04:14:07:595,normal,small_drifted,-,"-"
296,2,Activity B,2020-06-21 04:52:21:127,normal,small_drifted,-,"-"
296,3,Activity C,2020-06-21 05:46:36:857,normal,small_drifted,-,"-"
296,4,Activity D,2020-06-21 06:20:05:225,normal,small_drifted,-,"-"
296,5,Activity E,2020-06-21 07:18:22:407,normal,small_drifted,-,"-"
296,6,Activity G,2020-06-21 08:05:10:573,normal,small_drifted,-,"-"
296,7,Activity H,2020-06-21 08:43:35:674,normal,small_drifted,-,"-"
296,8,Activity I,2020-06-21 09:18:21:399,normal,small_drifted,-,"-"
296,9,Activity J,2020-06-21 10:09:29:108,normal,small_drifted,-,"-"
296,10,Activity F,2020-06-21 10:52:00:045,normal,small_drifted,-,"-"
296,11,■,,,,,""
297,0,▶,,,,,""
297,1,Activity A,2020-06-21 04:14:17:595,normal,small_drifted,-,"-"
297,2,Activity B,2020-06-21 05:01:25:366,normal,small_drifted,-,"-"
297,3,Activity C,2020-06-21 05:46:42:762,normal,small_drifted,-,"-"
297,4,Activity D,2020-06-21 06:33:05:711,normal,small_drifted,-,"-"
297,5,Activity E,2020-06-21 07:25:34:848,normal,small_drifted,-,"-"
297,6,Activity T,2020-06-21 08:20:14:852,normal,small_drifted,-,"-"
297,7,Activity F,2020-06-21 08:54:48:465,normal,small_drifted,-,"-"
297,8,■,,,,,""
298,0,▶,,,,,""
298,1,Activity A,2020-06-21 04:14:27:595,normal,small_drifted,-,"-"
298,2,Activity B,2020-06-21 04:54:00:344,normal,small_drifted,-,"-"
298,3,Activity C,2020-06-21 05:48:12:402,normal,small_drifted,-,"-"
298,4,Activity D,2020-06-21 06:44:03:808,normal,small_drifted,-,"-"
298,5,Activity E,2020-06-21 07:39:53:252,normal,small_drifted,-,"-"
298,6,Activity G,2020-06-21 08:32:03:951,normal,small_drifted,-,"-"
298,7,Activity H,2020-06-21 09:21:59:014,normal,small_drifted,-,"-"
298,8,Activity I,2020-06-21 09:47:19:453,normal,small_drifted,-,"-"
298,9,Activity J,2020-06-21 10:37:39:204,normal,small_drifted,-,"-"
298,10,Activity F,2020-06-21 11:10:52:624,normal,small_drifted,-,"-"
298,11,■,,,,,""
299,0,▶,,,,,""
299,1,Activity A,2020-06-21 04:14:37:595,normal,small_drifted,-,"-"
299,2,Activity B,2020-06-21 05:08:29:240,normal,small_drifted,-,"-"
299,3,Activity C,2020-06-21 05:55:17:514,normal,small_drifted,-,"-"
299,4,Activity D,2020-06-21 06:34:54:443,normal,small_drifted,-,"-"
299,5,Activity E,2020-06-21 07:32:52:495,normal,small_drifted,-,"-"
299,6,Activity T,2020-06-21 08:20:35:514,normal,small_drifted,-,"-"
299,7,Activity F,2020-06-21 09:05:27:665,normal,small_drifted,-,"-"
299,8,■,,,,,""
300,0,▶,,,,,""
300,1,Activity A,2020-06-21 04:14:47:595,normal,small_drifted,-,"-"
300,2,Activity B,2020-06-21 05:09:56:200,normal,small_drifted,-,"-"
300,3,Activity C,2020-06-21 06:04:29:819,normal,small_drifted,-,"-"
300,4,Activity D,2020-06-21 06:59:33:188,normal,small_drifted,-,"-"
300,5,Activity E,2020-06-21 07:47:18:975,normal,small_drifted,-,"-"
300,6,Activity G,2020-06-21 08:33:12:170,normal,small_drifted,-,"-"
300,7,Activity H,2020-06-21 09:14:58:416,normal,small_drifted,-,"-"
300,8,Activity I,2020-06-21 10:02:21:704,normal,small_drifted,-,"-"
300,9,Activity J,2020-06-21 10:51:07:140,normal,small_drifted,-,"-"
300,10,Activity F,2020-06-21 11:44:00:585,normal,small_drifted,-,"-"
300,11,■,,,,,""
1,0,▶,,,,,""
1,1,Activity A,2020-06-21 03:24:57:595,Sherlene,small_drifted,normal,"-"
1,2,Activity B,2020-06-21 04:14:16:571,Earl,small_drifted,normal,"-"
1,3,Activity C,2020-06-21 05:07:38:141,Brant,small_drifted,normal,"-"
1,4,Activity E,2020-06-21 05:55:48:456,Lourdes,small_drifted,normal,"-"
1,5,Activity D,2020-06-21 06:20:04:984,Hugo,small_drifted,normal,"-"
1,6,Activity U,2020-06-21 07:12:06:004,Paul,small_drifted,normal,"-"
1,7,Activity K,2020-06-21 08:01:24:052,Issac,small_drifted,normal,"-"
1,8,Activity M,2020-06-21 08:33:50:222,Sonia,small_drifted,normal,"-"
1,9,Activity N,2020-06-21 09:32:47:967,Jack,small_drifted,normal,"-"
1,10,Activity L,2020-06-21 10:22:34:969,Melany,small_drifted,normal,"-"
1,11,Activity F,2020-06-21 10:39:17:109,Brant,small_drifted,normal,"-"
1,12,■,,,,,""
2,0,▶,,,,,""
2,1,Activity A,2020-06-21 03:25:07:595,Sherlene,small_drifted,normal,"-"
2,2,Activity B,2020-06-21 04:08:05:177,Earl,small_drifted,normal,"-"
2,3,Activity C,2020-06-21 05:02:16:685,James,small_drifted,normal,"-"
2,4,Activity E,2020-06-21 05:43:46:206,Lourdes,small_drifted,normal,"-"
2,5,Activity D,2020-06-21 06:02:07:167,Hugo,small_drifted,normal,"-"
2,6,Activity U,2020-06-21 06:58:06:590,Della,small_drifted,normal,"-"
2,7,Activity T,2020-06-21 07:50:56:026,Ryan,small_drifted,normal,"-"
2,8,Activity F,2020-06-21 08:11:49:427,Earl,small_drifted,normal,"-"
2,9,■,,,,,""
3,0,▶,,,,,""
3,1,Activity A,2020-06-21 03:25:17:595,Sherlene,small_drifted,normal,"-"
3,2,Activity B,2020-06-21 03:56:48:843,Doretta,small_drifted,normal,"-"
3,3,Activity C,2020-06-21 04:45:25:571,Donald,small_drifted,normal,"-"
3,4,Activity E,2020-06-21 05:37:14:728,Lourdes,small_drifted,normal,"-"
3,5,Activity D,2020-06-21 06:20:52:575,Doretta,small_drifted,normal,"-"
3,6,Activity V,2020-06-21 07:08:02:904,Hoyt,small_drifted,normal,"-"
3,7,Activity G,2020-06-21 08:05:53:948,Hoyt,small_drifted,normal,"-"
3,8,Activity H,2020-06-21 08:24:08:378,Jack,small_drifted,normal,"-"
3,9,Activity I,2020-06-21 09:09:27:937,Sonia,small_drifted,normal,"-"
3,10,Activity J,2020-06-21 09:49:31:448,Della,small_drifted,normal,"-"
3,11,Activity F,2020-06-21 10:35:35:712,Hoyt,small_drifted,normal,"-"
3,12,■,,,,,""
4,0,▶,,,,,""
4,1,Activity A,2020-06-21 03:25:27:595,Sherlene,small_drifted,normal,"-"
4,2,Activity B,2020-06-21 04:22:26:205,Earl,small_drifted,normal,"-"
4,3,Activity C,2020-06-21 05:11:28:130,Brant,small_drifted,normal,"-"
4,4,Activity E,2020-06-21 06:02:45:253,Lourdes,small_drifted,normal,"-"
4,5,Activity D,2020-06-21 06:49:13:773,Hugo,small_drifted,normal,"-"
4,6,Activity U,2020-06-21 07:36:13:343,Paul,small_drifted,normal,"-"
4,7,Activity K,2020-06-21 08:15:14:726,James,small_drifted,normal,"-"
4,8,Activity R,2020-06-21 08:55:45:533,Sharee,small_drifted,normal,"-"
4,9,Activity S,2020-06-21 09:54:26:456,Velda,small_drifted,normal,"-"
4,10,Activity L,2020-06-21 10:34:39:828,Jin,small_drifted,normal,"-"
4,11,Activity F,2020-06-21 11:11:54:353,Brant,small_drifted,normal,"-"
4,12,■,,,,,""
5,0,▶,,,,,""
5,1,Activity A,2020-06-21 03:25:37:595,Sherlene,small_drifted,normal,"-"
5,2,Activity B,2020-06-21 04:20:35:428,Doretta,small_drifted,normal,"-"
5,3,Activity C,2020-06-21 05:19:12:798,Brant,small_drifted,normal,"-"
5,4,Activity E,2020-06-21 06:16:54:841,Lourdes,small_drifted,normal,"-"
5,5,Activity D,2020-06-21 06:44:53:903,Hugo,small_drifted,normal,"-"
5,6,Activity U,2020-06-21 07:35:06:462,Hannah,small_drifted,normal,"-"
5,7,Activity G,2020-06-21 08:06:42:688,Hoyt,small_drifted,normal,"-"
5,8,Activity H,2020-06-21 09:06:23:681,Jack,small_drifted,normal,"-"
5,9,Activity I,2020-06-21 10:00:18:567,Sonia,small_drifted,normal,"-"
5,10,Activity J,2020-06-21 10:35:10:965,Della,small_drifted,normal,"-"
5,11,Activity F,2020-06-21 11:07:04:449,Hoyt,small_drifted,normal,"-"
5,12,■,,,,,""
6,0,▶,,,,,""
6,1,Activity A,2020-06-21 03:25:47:595,Sherlene,small_drifted,normal,"-"
6,2,Activity B,2020-06-21 04:01:40:349,Doretta,small_drifted,normal,"-"
6,3,Activity C,2020-06-21 04:51:41:358,Donald,small_drifted,normal,"-"
6,4,Activity E,2020-06-21 05:41:40:693,Lourdes,small_drifted,normal,"-"
6,5,Activity D,2020-06-21 06:17:38:358,Doretta,small_drifted,normal,"-"
6,6,Activity V,2020-06-21 07:03:14:105,Frances,small_drifted,normal,"-"
6,7,Activity K,2020-06-21 07:59:56:122,Rossana,small_drifted,normal,"-"
6,8,Activity R,2020-06-21 08:53:01:018,Carmella,small_drifted,normal,"-"
6,9,Activity S,2020-06-21 09:45:03:921,James,small_drifted,normal,"-"
6,10,Activity L,2020-06-21 10:37:02:325,Amanda,small_drifted,normal,"-"
6,11,Activity F,2020-06-21 11:19:16:691,Deloras,small_drifted,normal,"-"
6,12,■,,,,,""
7,0,▶,,,,,""
7,1,Activity A,2020-06-21 03:25:57:595,Sherlene,small_drifted,normal,"-"
7,2,Activity B,2020-06-21 04:11:47:479,Earl,small_drifted,normal,"-"
7,3,Activity C,2020-06-21 04:58:00:442,Brant,small_drifted,normal,"-"
7,4,Activity E,2020-06-21 05:44:10:175,Lourdes,small_drifted,normal,"-"
7,5,Activity D,2020-06-21 06:40:52:930,Hugo,small_drifted,normal,"-"
7,6,Activity U,2020-06-21 07:31:42:291,Anna,small_drifted,normal,"-"
7,7,Activity G,2020-06-21 08:23:11:762,Hoyt,small_drifted,normal,"-"
7,8,Activity H,2020-06-21 08:48:30:570,Jack,small_drifted,normal,"-"
7,9,Activity I,2020-06-21 09:38:08:173,Sonia,small_drifted,normal,"-"
7,10,Activity J,2020-06-21 10:18:07:602,Howard,small_drifted,normal,"-"
7,11,Activity F,2020-06-21 10:38:47:244,Brant,small_drifted,normal,"-"
7,12,■,,,,,""
8,0,▶,,,,,""
8,1,Activity A,2020-06-21 03:26:07:595,Sherlene,small_drifted,normal,"-"
8,2,Activity B,2020-06-21 03:44:16:987,Earl,small_drifted,normal,"-"
8,3,Activity C,2020-06-21 04:34:48:047,Donald,small_drifted,normal,"-"
8,4,Activity E,2020-06-21 05:34:01:660,Lourdes,small_drifted,normal,"-"
8,5,Activity D,2020-06-21 06:17:02:774,Hugo,small_drifted,normal,"-"
8,6,Activity U,2020-06-21 07:14:45:646,Paul,small_drifted,normal,"-"
8,7,Activity T,2020-06-21 08:14:40:861,Roy,small_drifted,normal,"-"
8,8,Activity F,2020-06-21 08:30:32:351,Hoyt,small_drifted,normal,"-"
8,9,■,,,,,""
9,0,▶,,,,,""
9,1,Activity A,2020-06-21 03:26:17:595,Sherlene,small_drifted,normal,"-"
9,2,Activity B,2020-06-21 03:55:51:718,Doretta,small_drifted,normal,"-"
9,3,Activity C,2020-06-21 04:52:45:946,James,small_drifted,normal,"-"
9,4,Activity E,2020-06-21 05:38:00:905,Lourdes,small_drifted,normal,"-"
9,5,Activity D,2020-06-21 06:03:24:322,Hugo,small_drifted,normal,"-"
9,6,Activity U,2020-06-21 06:51:08:790,Della,small_drifted,normal,"-"
9,7,Activity T,2020-06-21 07:39:44:705,Ryan,small_drifted,normal,"-"
9,8,Activity F,2020-06-21 08:13:55:135,Earl,small_drifted,normal,"-"
9,9,■,,,,,""
10,0,▶,,,,,""
10,1,Activity A,2020-06-21 03:26:27:595,Sherlene,small_drifted,normal,"-"
10,2,Activity B,2020-06-21 04:06:14:647,Doretta,small_drifted,normal,"-"
10,3,Activity C,2020-06-21 04:59:55:463,Donald,small_drifted,normal,"-"
10,4,Activity E,2020-06-21 05:30:10:415,Lourdes,small_drifted,normal,"-"
10,5,Activity D,2020-06-21 05:51:56:174,Doretta,small_drifted,normal,"-"
10,6,Activity V,2020-06-21 06:42:27:640,Tiffiny,small_drifted,normal,"-"
10,7,Activity G,2020-06-21 07:23:02:602,Hoyt,small_drifted,normal,"-"
10,8,Activity H,2020-06-21 08:22:39:505,Jack,small_drifted,normal,"-"
10,9,Activity I,2020-06-21 09:20:12:232,Sonia,small_drifted,normal,"-"
10,10,Activity J,2020-06-21 09:51:05:286,Sharee,small_drifted,normal,"-"
10,11,Activity F,2020-06-21 10:22:34:190,Hoyt,small_drifted,normal,"-"
10,12,■,,,,,""
11,0,▶,,,,,""
11,1,Activity A,2020-06-21 03:26:37:595,Sherlene,small_drifted,normal,"-"
11,2,Activity B,2020-06-21 04:19:06:508,Doretta,small_drifted,normal,"-"
11,3,Activity C,2020-06-21 05:05:12:108,James,small_drifted,normal,"-"
11,4,Activity E,2020-06-21 05:36:42:917,Lourdes,small_drifted,normal,"-"
11,5,Activity D,2020-06-21 06:28:45:140,Doretta,small_drifted,normal,"-"
11,6,Activity V,2020-06-21 07:20:20:775,Hoyt,small_drifted,normal,"-"
11,7,Activity G,2020-06-21 07:52:58:685,Hoyt,small_drifted,normal,"-"
11,8,Activity H,2020-06-21 08:31:17:559,Jack,small_drifted,normal,"-"
11,9,Activity I,2020-06-21 09:26:41:328,Sonia,small_drifted,normal,"-"
11,10,Activity J,2020-06-21 10:24:06:127,Della,small_drifted,normal,"-"
11,11,Activity F,2020-06-21 10:52:27:022,Hoyt,small_drifted,normal,"-"
11,12,■,,,,,""
12,0,▶,,,,,""
12,1,Activity A,2020-06-21 03:26:47:595,Sherlene,small_drifted,normal,"-"
12,2,Activity B,2020-06-21 03:49:14:409,Earl,small_drifted,normal,"-"
12,3,Activity C,2020-06-21 04:41:34:127,Brant,small_drifted,normal,"-"
12,4,Activity E,2020-06-21 05:23:24:378,Lourdes,small_drifted,normal,"-"
12,5,Activity D,2020-06-21 05:58:26:588,Doretta,small_drifted,normal,"-"
12,6,Activity V,2020-06-21 06:46:02:946,Frances,small_drifted,normal,"-"
12,7,Activity K,2020-06-21 07:27:14:255,Alyce,small_drifted,normal,"-"
12,8,Activity R,2020-06-21 08:01:47:897,Sharee,small_drifted,normal,"-"
12,9,Activity S,2020-06-21 09:00:28:085,Velda,small_drifted,normal,"-"
12,10,Activity L,2020-06-21 09:42:30:782,Jin,small_drifted,normal,"-"
12,11,Activity F,2020-06-21 10:15:40:117,Brant,small_drifted,normal,"-"
12,12,■,,,,,""
13,0,▶,,,,,""
13,1,Activity A,2020-06-21 03:26:57:595,Sherlene,small_drifted,normal,"-"
13,2,Activity B,2020-06-21 03:46:46:513,Earl,small_drifted,normal,"-"
13,3,Activity C,2020-06-21 04:38:30:362,James,small_drifted,normal,"-"
13,4,Activity E,2020-06-21 05:35:18:974,Lourdes,small_drifted,normal,"-"
13,5,Activity D,2020-06-21 06:13:27:139,Hugo,small_drifted,normal,"-"
13,6,Activity U,2020-06-21 07:01:51:095,Della,small_drifted,normal,"-"
13,7,Activity T,2020-06-21 07:32:55:599,Doretta,small_drifted,normal,"-"
13,8,Activity F,2020-06-21 08:31:16:297,Hoyt,small_drifted,normal,"-"
13,9,■,,,,,""
14,0,▶,,,,,""
14,1,Activity A,2020-06-21 03:27:07:595,Sherlene,small_drifted,normal,"-"
14,2,Activity B,2020-06-21 03:47:14:170,Doretta,small_drifted,normal,"-"
14,3,Activity C,2020-06-21 04:37:48:219,James,small_drifted,normal,"-"
14,4,Activity E,2020-06-21 05:08:57:255,Lourdes,small_drifted,normal,"-"
14,5,Activity D,2020-06-21 05:28:59:752,Doretta,small_drifted,normal,"-"
14,6,Activity V,2020-06-21 06:14:05:174,Joe,small_drifted,normal,"-"
14,7,Activity K,2020-06-21 07:01:51:362,James,small_drifted,normal,"-"
14,8,Activity R,2020-06-21 07:37:22:060,Sharee,small_drifted,normal,"-"
14,9,Activity S,2020-06-21 08:26:30:726,Junior,small_drifted,normal,"-"
14,10,Activity L,2020-06-21 09:06:52:657,Jamika,small_drifted,normal,"-"
14,11,Activity F,2020-06-21 09:41:10:802,Brant,small_drifted,normal,"-"
14,12,■,,,,,""
15,0,▶,,,,,""
15,1,Activity A,2020-06-21 03:27:17:595,Sherlene,small_drifted,normal,"-"
15,2,Activity B,2020-06-21 04:26:45:167,Doretta,small_drifted,normal,"-"
15,3,Activity C,2020-06-21 05:15:50:990,James,small_drifted,normal,"-"
15,4,Activity E,2020-06-21 05:50:27:416,Lourdes,small_drifted,normal,"-"
15,5,Activity D,2020-06-21 06:14:00:974,Doretta,small_drifted,normal,"-"
15,6,Activity V,2020-06-21 07:09:53:797,Joe,small_drifted,normal,"-"
15,7,Activity K,2020-06-21 07:43:18:920,Hassie,small_drifted,normal,"-"
15,8,Activity O,2020-06-21 08:08:06:470,Grayce,small_drifted,normal,"-"
15,9,Activity P,2020-06-21 09:04:30:905,Rossana,small_drifted,normal,"-"
15,10,Activity L,2020-06-21 09:37:42:318,Lisa,small_drifted,normal,"-"
15,11,Activity F,2020-06-21 10:22:25:682,Earl,small_drifted,normal,"-"
15,12,■,,,,,""
16,0,▶,,,,,""
16,1,Activity A,2020-06-21 03:27:27:595,Sherlene,small_drifted,normal,"-"
16,2,Activity B,2020-06-21 03:54:48:660,Earl,small_drifted,normal,"-"
16,3,Activity C,2020-06-21 04:46:00:238,Brant,small_drifted,normal,"-"
16,4,Activity E,2020-06-21 05:35:12:965,Lourdes,small_drifted,normal,"-"
16,5,Activity D,2020-06-21 06:22:45:984,Doretta,small_drifted,normal,"-"
16,6,Activity V,2020-06-21 07:13:11:025,Howard,small_drifted,normal,"-"
16,7,Activity K,2020-06-21 07:52:39:772,James,small_drifted,normal,"-"
16,8,Activity R,2020-06-21 08:37:35:544,Elisha,small_drifted,normal,"-"
16,9,Activity S,2020-06-21 09:36:34:163,Josef,small_drifted,normal,"-"
16,10,Activity L,2020-06-21 10:07:21:583,Charles,small_drifted,normal,"-"
16,11,Activity F,2020-06-21 10:34:52:223,Brant,small_drifted,normal,"-"
16,12,■,,,,,""
17,0,▶,,,,,""
17,1,Activity A,2020-06-21 03:27:37:595,Sherlene,small_drifted,normal,"-"
17,2,Activity B,2020-06-21 04:16:38:434,Earl,small_drifted,normal,"-"
17,3,Activity C,2020-06-21 05:16:16:024,James,small_drifted,normal,"-"
17,4,Activity E,2020-06-21 06:00:14:574,Lourdes,small_drifted,normal,"-"
17,5,Activity D,2020-06-21 06:44:13:888,Hugo,small_drifted,normal,"-"
17,6,Activity U,2020-06-21 07:30:29:693,Carmella,small_drifted,normal,"-"
17,7,Activity K,2020-06-21 08:15:41:978,Issac,small_drifted,normal,"-"
17,8,Activity M,2020-06-21 08:45:23:631,Sonia,small_drifted,normal,"-"
17,9,Activity N,2020-06-21 09:41:56:789,Jack,small_drifted,normal,"-"
17,10,Activity L,2020-06-21 10:20:43:897,Melany,small_drifted,normal,"-"
17,11,Activity F,2020-06-21 11:08:51:770,Brant,small_drifted,normal,"-"
17,12,■,,,,,""
18,0,▶,,,,,""
18,1,Activity A,2020-06-21 03:27:47:595,Sherlene,small_drifted,normal,"-"
18,2,Activity B,2020-06-21 03:51:25:179,Doretta,small_drifted,normal,"-"
18,3,Activity C,2020-06-21 04:48:03:251,Donald,small_drifted,normal,"-"
18,4,Activity E,2020-06-21 05:44:47:829,Lourdes,small_drifted,normal,"-"
18,5,Activity D,2020-06-21 06:13:44:726,Hugo,small_drifted,normal,"-"
18,6,Activity U,2020-06-21 06:59:03:398,Anna,small_drifted,normal,"-"
18,7,Activity G,2020-06-21 07:45:00:408,Hoyt,small_drifted,normal,"-"
18,8,Activity H,2020-06-21 08:21:40:136,Jack,small_drifted,normal,"-"
18,9,Activity I,2020-06-21 09:17:29:716,Sonia,small_drifted,normal,"-"
18,10,Activity J,2020-06-21 09:49:39:277,Della,small_drifted,normal,"-"
18,11,Activity F,2020-06-21 10:11:33:178,Hoyt,small_drifted,normal,"-"
18,12,■,,,,,""
19,0,▶,,,,,""
