case_id,event_position,activity_name,timestamp,label,case,anomaly_type,anomaly_description
178,4,Activity E,2020-06-21 11:01:01:470,Lourdes,small_drifted,normal,"-"
178,5,Activity D,2020-06-21 11:27:40:831,Frances,small_drifted,normal,"-"
178,6,Activity Z,2020-06-21 12:18:27:525,Jamika,small_drifted,normal,"-"
178,7,Activity G,2020-06-21 12:49:52:394,Lucy,small_drifted,normal,"-"
178,8,Activity H,2020-06-21 13:10:48:446,Issac,small_drifted,normal,"-"
178,9,Activity I,2020-06-21 14:06:56:573,James,small_drifted,normal,"-"
178,10,Activity J,2020-06-21 14:55:57:574,Brant,small_drifted,normal,"-"
178,11,Activity F,2020-06-21 15:55:52:025,Lisa,small_drifted,normal,"-"
178,12,■,,,,,""
179,0,▶,,,,,""
179,1,Activity A,2020-06-21 09:18:12:829,Sherlene,small_drifted,normal,"-"
179,2,Activity B,2020-06-21 09:55:21:286,Earl,small_drifted,normal,"-"
179,3,Activity C,2020-06-21 10:51:31:975,Donald,small_drifted,normal,"-"
179,4,Activity E,2020-06-21 11:49:42:805,Lourdes,small_drifted,normal,"-"
179,5,Activity D,2020-06-21 12:44:14:312,Frances,small_drifted,normal,"-"
179,6,Activity Z,2020-06-21 13:34:16:200,Jamika,small_drifted,normal,"-"
179,7,Activity G,2020-06-21 14:05:35:355,Tiffiny,small_drifted,normal,"-"
179,8,Activity H,2020-06-21 14:21:13:409,Lucy,small_drifted,normal,"-"
179,9,Activity I,2020-06-21 15:13:45:710,Junior,small_drifted,normal,"-"
179,10,Activity J,2020-06-21 16:07:52:323,Brant,small_drifted,normal,"-"
179,11,Activity F,2020-06-21 16:46:11:523,Tiffiny,small_drifted,normal,"-"
179,12,■,,,,,""
180,0,▶,,,,,""
180,1,Activity A,2020-06-21 09:18:22:829,Sherlene,small_drifted,normal,"-"
180,2,Activity B,2020-06-21 09:45:26:201,Earl,small_drifted,normal,"-"
180,3,Activity C,2020-06-21 10:37:46:468,James,small_drifted,normal,"-"
180,4,Activity E,2020-06-21 11:23:23:763,Lourdes,small_drifted,normal,"-"
180,5,Activity D,2020-06-21 12:10:15:860,Frances,small_drifted,normal,"-"
180,6,Activity Z,2020-06-21 13:10:07:221,Jamika,small_drifted,normal,"-"
180,7,Activity G,2020-06-21 14:08:34:222,Lucy,small_drifted,normal,"-"
180,8,Activity H,2020-06-21 14:51:19:361,Issac,small_drifted,normal,"-"
180,9,Activity I,2020-06-21 15:37:14:083,James,small_drifted,normal,"-"
180,10,Activity J,2020-06-21 16:29:56:171,Brant,small_drifted,normal,"-"
180,11,Activity F,2020-06-21 17:28:39:177,Lisa,small_drifted,normal,"-"
180,12,■,,,,,""
181,0,▶,,,,,""
181,1,Activity A,2020-06-21 09:18:32:829,Sherlene,small_drifted,normal,"-"
181,2,Activity B,2020-06-21 10:08:25:526,Doretta,small_drifted,normal,"-"
181,3,Activity C,2020-06-21 10:59:30:300,Donald,small_drifted,normal,"-"
181,4,Activity E,2020-06-21 11:52:02:017,Lourdes,small_drifted,normal,"-"
181,5,Activity D,2020-06-21 12:24:31:297,Frances,small_drifted,normal,"-"
181,6,Activity Z,2020-06-21 13:22:44:736,Jamika,small_drifted,normal,"-"
181,7,Activity G,2020-06-21 14:02:11:328,Tiffiny,small_drifted,normal,"-"
181,8,Activity H,2020-06-21 14:49:38:418,Donald,small_drifted,normal,"-"
181,9,Activity I,2020-06-21 15:46:22:941,Marilyn,small_drifted,normal,"-"
181,10,Activity J,2020-06-21 16:39:09:698,Elisha,small_drifted,normal,"-"
181,11,Activity F,2020-06-21 17:28:03:342,Keven,small_drifted,normal,"-"
181,12,■,,,,,""
182,0,▶,,,,,""
182,1,Activity A,2020-06-21 09:18:42:829,Sherlene,small_drifted,normal,"-"
182,2,Activity B,2020-06-21 09:42:19:397,Earl,small_drifted,normal,"-"
182,3,Activity C,2020-06-21 10:33:06:487,James,small_drifted,normal,"-"
182,4,Activity E,2020-06-21 11:04:34:654,Lourdes,small_drifted,normal,"-"
182,5,Activity D,2020-06-21 11:26:17:562,Emily,small_drifted,normal,"-"
182,6,Activity V,2020-06-21 12:16:22:598,Hassie,small_drifted,normal,"-"
182,7,Activity T,2020-06-21 13:12:29:566,Josef,small_drifted,normal,"-"
182,8,Activity F,2020-06-21 14:03:40:100,Micheline,small_drifted,normal,"-"
182,9,■,,,,,""
183,0,▶,,,,,""
183,1,Activity A,2020-06-21 09:18:52:829,Sherlene,small_drifted,normal,"-"
183,2,Activity B,2020-06-21 09:45:21:608,Earl,small_drifted,normal,"-"
183,3,Activity C,2020-06-21 10:34:40:486,James,small_drifted,normal,"-"
183,4,Activity E,2020-06-21 11:25:10:314,Lourdes,small_drifted,normal,"-"
183,5,Activity D,2020-06-21 12:14:31:175,Frances,small_drifted,normal,"-"
183,6,Activity Z,2020-06-21 13:01:30:155,Jamika,small_drifted,normal,"-"
183,7,Activity G,2020-06-21 13:58:58:463,Lannie,small_drifted,normal,"-"
183,8,Activity H,2020-06-21 14:46:40:644,Junior,small_drifted,normal,"-"
183,9,Activity I,2020-06-21 15:38:03:597,James,small_drifted,normal,"-"
183,10,Activity J,2020-06-21 16:25:57:829,Brant,small_drifted,normal,"-"
183,11,Activity F,2020-06-21 17:22:50:882,Tiffiny,small_drifted,normal,"-"
183,12,■,,,,,""
184,0,▶,,,,,""
184,1,Activity A,2020-06-21 09:19:02:829,Sherlene,small_drifted,normal,"-"
184,2,Activity B,2020-06-21 10:15:55:021,Earl,small_drifted,normal,"-"
184,3,Activity C,2020-06-21 11:13:34:964,Donald,small_drifted,normal,"-"
184,4,Activity E,2020-06-21 12:11:00:807,Lourdes,small_drifted,normal,"-"
184,5,Activity D,2020-06-21 12:53:42:864,Craig,small_drifted,normal,"-"
184,6,Activity X,2020-06-21 13:50:57:424,Earl,small_drifted,normal,"-"
184,7,Activity G,2020-06-21 14:33:54:882,Lucy,small_drifted,normal,"-"
184,8,Activity H,2020-06-21 15:19:36:337,Issac,small_drifted,normal,"-"
184,9,Activity I,2020-06-21 16:06:41:047,Junior,small_drifted,normal,"-"
184,10,Activity J,2020-06-21 16:57:59:770,Brant,small_drifted,normal,"-"
184,11,Activity F,2020-06-21 17:55:16:743,Tiffiny,small_drifted,normal,"-"
184,12,■,,,,,""
185,0,▶,,,,,""
185,1,Activity A,2020-06-21 09:19:12:829,Sherlene,small_drifted,normal,"-"
185,2,Activity B,2020-06-21 09:56:28:024,Earl,small_drifted,normal,"-"
185,3,Activity C,2020-06-21 10:44:38:153,Donald,small_drifted,normal,"-"
185,4,Activity E,2020-06-21 11:35:36:877,Lourdes,small_drifted,normal,"-"
185,5,Activity D,2020-06-21 12:21:38:242,Lannie,small_drifted,normal,"-"
185,6,Activity U,2020-06-21 13:10:00:140,Josef,small_drifted,normal,"-"
185,7,Activity T,2020-06-21 13:58:02:903,Josef,small_drifted,normal,"-"
185,8,Activity F,2020-06-21 14:35:49:731,Micheline,small_drifted,normal,"-"
185,9,■,,,,,""
186,0,▶,,,,,""
186,1,Activity A,2020-06-21 09:19:22:829,Sherlene,small_drifted,normal,"-"
186,2,Activity B,2020-06-21 10:03:12:399,Earl,small_drifted,normal,"-"
186,3,Activity C,2020-06-21 10:59:33:119,James,small_drifted,normal,"-"
186,4,Activity E,2020-06-21 11:50:18:861,Lourdes,small_drifted,normal,"-"
186,5,Activity D,2020-06-21 12:40:21:723,Emily,small_drifted,normal,"-"
186,6,Activity V,2020-06-21 13:25:46:583,Sharee,small_drifted,normal,"-"
186,7,Activity T,2020-06-21 14:03:17:125,Brian,small_drifted,normal,"-"
186,8,Activity F,2020-06-21 14:43:56:894,Keven,small_drifted,normal,"-"
186,9,■,,,,,""
187,0,▶,,,,,""
187,1,Activity A,2020-06-21 09:19:32:829,Sherlene,small_drifted,normal,"-"
187,2,Activity B,2020-06-21 09:59:05:338,Doretta,small_drifted,normal,"-"
187,3,Activity C,2020-06-21 10:47:59:608,Donald,small_drifted,normal,"-"
187,4,Activity E,2020-06-21 11:28:55:958,Lourdes,small_drifted,normal,"-"
187,5,Activity D,2020-06-21 12:21:08:937,Sharee,small_drifted,normal,"-"
187,6,Activity V,2020-06-21 13:07:22:070,Vickie,small_drifted,normal,"-"
187,7,Activity T,2020-06-21 14:00:40:593,Brian,small_drifted,normal,"-"
187,8,Activity F,2020-06-21 14:43:37:235,Keven,small_drifted,normal,"-"
187,9,■,,,,,""
188,0,▶,,,,,""
188,1,Activity A,2020-06-21 09:19:42:829,Sherlene,small_drifted,normal,"-"
188,2,Activity B,2020-06-21 10:17:08:859,Earl,small_drifted,normal,"-"
188,3,Activity C,2020-06-21 11:15:39:866,Donald,small_drifted,normal,"-"
188,4,Activity E,2020-06-21 12:07:57:800,Lourdes,small_drifted,normal,"-"
188,5,Activity D,2020-06-21 12:23:02:399,Frances,small_drifted,normal,"-"
188,6,Activity Z,2020-06-21 13:17:48:249,Jamika,small_drifted,normal,"-"
188,7,Activity G,2020-06-21 14:03:31:438,Lannie,small_drifted,normal,"-"
188,8,Activity H,2020-06-21 14:26:42:588,Junior,small_drifted,normal,"-"
188,9,Activity I,2020-06-21 15:12:06:481,Junior,small_drifted,normal,"-"
188,10,Activity J,2020-06-21 16:11:51:014,Brant,small_drifted,normal,"-"
188,11,Activity F,2020-06-21 16:39:44:668,Lisa,small_drifted,normal,"-"
188,12,■,,,,,""
189,0,▶,,,,,""
189,1,Activity A,2020-06-21 09:19:52:829,Sherlene,small_drifted,normal,"-"
189,2,Activity B,2020-06-21 10:01:50:222,Doretta,small_drifted,normal,"-"
189,3,Activity C,2020-06-21 10:56:38:141,James,small_drifted,normal,"-"
189,4,Activity E,2020-06-21 11:34:41:157,Lourdes,small_drifted,normal,"-"
189,5,Activity D,2020-06-21 12:25:03:299,Emily,small_drifted,normal,"-"
189,6,Activity V,2020-06-21 13:23:12:721,Roy,small_drifted,normal,"-"
189,7,Activity G,2020-06-21 14:22:13:075,Lannie,small_drifted,normal,"-"
189,8,Activity H,2020-06-21 14:49:55:159,Issac,small_drifted,normal,"-"
189,9,Activity I,2020-06-21 15:48:21:075,Junior,small_drifted,normal,"-"
189,10,Activity J,2020-06-21 16:38:54:635,Brant,small_drifted,normal,"-"
189,11,Activity F,2020-06-21 17:21:27:382,Tiffiny,small_drifted,normal,"-"
189,12,■,,,,,""
190,0,▶,,,,,""
190,1,Activity A,2020-06-21 09:20:02:829,Sherlene,small_drifted,normal,"-"
190,2,Activity B,2020-06-21 10:01:00:832,Earl,small_drifted,normal,"-"
190,3,Activity C,2020-06-21 10:52:53:742,James,small_drifted,normal,"-"
190,4,Activity E,2020-06-21 11:28:26:032,Lourdes,small_drifted,normal,"-"
190,5,Activity D,2020-06-21 12:16:55:231,Sharee,small_drifted,normal,"-"
190,6,Activity V,2020-06-21 13:09:15:507,Hassie,small_drifted,normal,"-"
190,7,Activity T,2020-06-21 14:04:52:367,Velda,small_drifted,normal,"-"
190,8,Activity F,2020-06-21 14:27:41:164,Lisa,small_drifted,normal,"-"
190,9,■,,,,,""
191,0,▶,,,,,""
191,1,Activity A,2020-06-21 09:20:12:829,Sherlene,small_drifted,normal,"-"
191,2,Activity B,2020-06-21 10:07:46:656,Earl,small_drifted,normal,"-"
191,3,Activity C,2020-06-21 11:05:30:926,James,small_drifted,normal,"-"
191,4,Activity E,2020-06-21 11:41:32:138,Lourdes,small_drifted,normal,"-"
191,5,Activity D,2020-06-21 12:17:36:998,Alyce,small_drifted,normal,"-"
191,6,Activity V,2020-06-21 13:05:09:004,Roy,small_drifted,normal,"-"
191,7,Activity G,2020-06-21 13:42:21:348,Lucy,small_drifted,normal,"-"
191,8,Activity H,2020-06-21 13:57:48:673,Issac,small_drifted,normal,"-"
191,9,Activity I,2020-06-21 14:43:58:416,Junior,small_drifted,normal,"-"
191,10,Activity J,2020-06-21 15:16:31:737,Brant,small_drifted,normal,"-"
191,11,Activity F,2020-06-21 15:57:34:725,Tiffiny,small_drifted,normal,"-"
191,12,■,,,,,""
192,0,▶,,,,,""
192,1,Activity A,2020-06-21 09:20:22:829,Sherlene,small_drifted,normal,"-"
192,2,Activity B,2020-06-21 09:37:50:216,Earl,small_drifted,normal,"-"
192,3,Activity C,2020-06-21 10:26:54:402,James,small_drifted,normal,"-"
192,4,Activity E,2020-06-21 11:09:50:891,Lourdes,small_drifted,normal,"-"
192,5,Activity D,2020-06-21 11:49:06:649,Alpha,small_drifted,normal,"-"
192,6,Activity X,2020-06-21 12:39:12:118,Iluminada,small_drifted,normal,"-"
192,7,Activity G,2020-06-21 13:15:25:608,Lucy,small_drifted,normal,"-"
192,8,Activity H,2020-06-21 13:49:07:790,Lucy,small_drifted,normal,"-"
192,9,Activity I,2020-06-21 14:41:22:479,James,small_drifted,normal,"-"
192,10,Activity J,2020-06-21 15:14:25:578,Brant,small_drifted,normal,"-"
192,11,Activity F,2020-06-21 15:54:28:322,Tiffiny,small_drifted,normal,"-"
192,12,■,,,,,""
193,0,▶,,,,,""
193,1,Activity A,2020-06-21 09:20:32:829,Sherlene,small_drifted,normal,"-"
193,2,Activity B,2020-06-21 10:13:38:820,Earl,small_drifted,normal,"-"
193,3,Activity C,2020-06-21 11:12:25:999,James,small_drifted,normal,"-"
193,4,Activity E,2020-06-21 11:59:58:462,Lourdes,small_drifted,normal,"-"
193,5,Activity D,2020-06-21 12:36:34:051,Alyce,small_drifted,normal,"-"
193,6,Activity V,2020-06-21 13:30:23:748,Roy,small_drifted,normal,"-"
193,7,Activity G,2020-06-21 14:17:21:412,Lannie,small_drifted,normal,"-"
193,8,Activity H,2020-06-21 14:44:35:429,Donald,small_drifted,normal,"-"
193,9,Activity I,2020-06-21 15:37:17:040,Marilyn,small_drifted,normal,"-"
193,10,Activity J,2020-06-21 16:33:28:296,Gema,small_drifted,normal,"-"
193,11,Activity F,2020-06-21 16:53:03:875,Micheline,small_drifted,normal,"-"
193,12,■,,,,,""
194,0,▶,,,,,""
194,1,Activity A,2020-06-21 09:20:42:829,Sherlene,small_drifted,normal,"-"
194,2,Activity B,2020-06-21 09:57:44:649,Earl,small_drifted,normal,"-"
194,3,Activity C,2020-06-21 10:55:03:771,Donald,small_drifted,normal,"-"
194,4,Activity E,2020-06-21 11:33:16:202,Lourdes,small_drifted,normal,"-"
194,5,Activity D,2020-06-21 12:09:48:069,Frances,small_drifted,normal,"-"
194,6,Activity Z,2020-06-21 12:56:39:222,Joe,small_drifted,normal,"-"
194,7,Activity K,2020-06-21 13:32:50:048,Lourdes,small_drifted,normal,"-"
194,8,Activity R,2020-06-21 14:12:30:358,Sherell,small_drifted,normal,"-"
194,9,Activity S,2020-06-21 14:59:51:410,Sonia,small_drifted,normal,"-"
194,10,Activity L,2020-06-21 15:49:07:796,Chan,small_drifted,normal,"-"
194,11,Activity F,2020-06-21 16:21:39:892,Keven,small_drifted,normal,"-"
194,12,■,,,,,""
195,0,▶,,,,,""
195,1,Activity A,2020-06-21 09:20:52:829,Sherlene,small_drifted,normal,"-"
195,2,Activity B,2020-06-21 09:45:32:498,Earl,small_drifted,normal,"-"
195,3,Activity C,2020-06-21 10:39:50:653,James,small_drifted,normal,"-"
195,4,Activity E,2020-06-21 11:34:49:781,Lourdes,small_drifted,normal,"-"
195,5,Activity D,2020-06-21 11:57:04:484,Sharee,small_drifted,normal,"-"
195,6,Activity V,2020-06-21 12:53:00:590,Lisa,small_drifted,normal,"-"
195,7,Activity K,2020-06-21 13:24:23:269,Evelin,small_drifted,normal,"-"
195,8,Activity Q,2020-06-21 13:47:22:227,Sharee,small_drifted,normal,"-"
195,9,Activity L,2020-06-21 14:33:06:201,Velda,small_drifted,normal,"-"
195,10,Activity F,2020-06-21 15:27:23:079,Keven,small_drifted,normal,"-"
195,11,■,,,,,""
196,0,▶,,,,,""
196,1,Activity A,2020-06-21 09:21:02:829,Sherlene,small_drifted,normal,"-"
196,2,Activity B,2020-06-21 09:36:55:805,Earl,small_drifted,normal,"-"
196,3,Activity C,2020-06-21 10:35:47:099,Donald,small_drifted,normal,"-"
196,4,Activity E,2020-06-21 11:30:19:556,Lourdes,small_drifted,normal,"-"
196,5,Activity D,2020-06-21 11:54:30:577,Emily,small_drifted,normal,"-"
196,6,Activity V,2020-06-21 12:44:40:931,Vickie,small_drifted,normal,"-"
196,7,Activity T,2020-06-21 13:37:13:363,Velda,small_drifted,normal,"-"
196,8,Activity F,2020-06-21 14:19:49:585,Lisa,small_drifted,normal,"-"
196,9,■,,,,,""
197,0,▶,,,,,""
197,1,Activity A,2020-06-21 09:21:12:829,Sherlene,small_drifted,normal,"-"
197,2,Activity B,2020-06-21 10:05:50:322,Earl,small_drifted,normal,"-"
197,3,Activity C,2020-06-21 10:57:26:664,Donald,small_drifted,normal,"-"
197,4,Activity E,2020-06-21 11:43:02:352,Lourdes,small_drifted,normal,"-"
197,5,Activity D,2020-06-21 12:37:54:176,Craig,small_drifted,normal,"-"
197,6,Activity X,2020-06-21 13:33:49:100,Wilton,small_drifted,normal,"-"
197,7,Activity G,2020-06-21 14:24:12:585,Lucy,small_drifted,normal,"-"
197,8,Activity H,2020-06-21 15:10:56:487,Junior,small_drifted,normal,"-"
197,9,Activity I,2020-06-21 16:04:04:768,James,small_drifted,normal,"-"
197,10,Activity J,2020-06-21 16:47:25:792,Brant,small_drifted,normal,"-"
197,11,Activity F,2020-06-21 17:36:59:044,Tiffiny,small_drifted,normal,"-"
197,12,■,,,,,""
198,0,▶,,,,,""
198,1,Activity A,2020-06-21 09:21:22:829,Sherlene,small_drifted,normal,"-"
198,2,Activity B,2020-06-21 10:14:10:832,Doretta,small_drifted,normal,"-"
198,3,Activity C,2020-06-21 11:01:13:578,James,small_drifted,normal,"-"
198,4,Activity E,2020-06-21 11:47:34:252,Lourdes,small_drifted,normal,"-"
198,5,Activity D,2020-06-21 12:47:14:580,Sharee,small_drifted,normal,"-"
198,6,Activity V,2020-06-21 13:45:25:905,Pam,small_drifted,normal,"-"
198,7,Activity T,2020-06-21 14:26:00:135,Brian,small_drifted,normal,"-"
198,8,Activity F,2020-06-21 15:11:37:571,Keven,small_drifted,normal,"-"
198,9,■,,,,,""
199,0,▶,,,,,""
199,1,Activity A,2020-06-21 09:21:32:829,Sherlene,small_drifted,normal,"-"
199,2,Activity B,2020-06-21 10:09:41:805,Earl,small_drifted,normal,"-"
199,3,Activity C,2020-06-21 11:07:32:819,James,small_drifted,normal,"-"
199,4,Activity E,2020-06-21 11:49:00:758,Lourdes,small_drifted,normal,"-"
199,5,Activity D,2020-06-21 12:33:34:255,Emily,small_drifted,normal,"-"
199,6,Activity V,2020-06-21 13:22:32:049,Sharee,small_drifted,normal,"-"
199,7,Activity T,2020-06-21 14:01:56:477,Velda,small_drifted,normal,"-"
199,8,Activity F,2020-06-21 14:45:26:775,Tiffiny,small_drifted,normal,"-"
199,9,■,,,,,""
200,0,▶,,,,,""
200,1,Activity A,2020-06-21 09:21:42:829,Sherlene,small_drifted,normal,"-"
200,2,Activity B,2020-06-21 09:52:09:331,Earl,small_drifted,normal,"-"
200,3,Activity C,2020-06-21 10:39:21:453,Brant,small_drifted,normal,"-"
200,4,Activity E,2020-06-21 11:14:04:272,Lourdes,small_drifted,normal,"-"
200,5,Activity D,2020-06-21 11:29:10:038,Emily,small_drifted,normal,"-"
200,6,Activity V,2020-06-21 12:26:35:125,Lisa,small_drifted,normal,"-"
200,7,Activity K,2020-06-21 13:05:48:912,Rossana,small_drifted,normal,"-"
200,8,Activity M,2020-06-21 13:31:45:900,Howard,small_drifted,normal,"-"
200,9,Activity N,2020-06-21 14:26:30:834,Johnny,small_drifted,normal,"-"
200,10,Activity L,2020-06-21 15:23:22:050,Chan,small_drifted,normal,"-"
200,11,Activity F,2020-06-21 15:40:17:859,Keven,small_drifted,normal,"-"
200,12,■,,,,,""
201,0,▶,,,,,""
201,1,Activity A,2020-06-21 09:21:52:829,Sherlene,small_drifted,normal,"-"
201,2,Activity B,2020-06-21 09:37:23:647,Earl,small_drifted,normal,"-"
201,3,Activity C,2020-06-21 10:28:46:671,James,small_drifted,normal,"-"
201,4,Activity E,2020-06-21 11:25:13:398,Lourdes,small_drifted,normal,"-"
201,5,Activity D,2020-06-21 12:07:29:986,Alyce,small_drifted,normal,"-"
201,6,Activity V,2020-06-21 13:04:01:925,Marilyn,small_drifted,normal,"-"
201,7,Activity G,2020-06-21 13:36:54:062,Lucy,small_drifted,normal,"-"
201,8,Activity H,2020-06-21 14:10:30:120,Issac,small_drifted,normal,"-"
201,9,Activity I,2020-06-21 15:00:23:070,James,small_drifted,normal,"-"
201,10,Activity J,2020-06-21 15:58:21:071,Brant,small_drifted,normal,"-"
201,11,Activity F,2020-06-21 16:25:46:317,Tiffiny,small_drifted,normal,"-"
201,12,■,,,,,""
202,0,▶,,,,,""
202,1,Activity A,2020-06-21 09:22:02:829,Sherlene,small_drifted,normal,"-"
202,2,Activity B,2020-06-21 09:55:32:958,Doretta,small_drifted,normal,"-"
202,3,Activity C,2020-06-21 10:51:31:987,Brant,small_drifted,normal,"-"
202,4,Activity E,2020-06-21 11:26:32:748,Lourdes,small_drifted,normal,"-"
202,5,Activity D,2020-06-21 12:22:27:383,Sharee,small_drifted,normal,"-"
202,6,Activity V,2020-06-21 13:07:36:228,Sharee,small_drifted,normal,"-"
202,7,Activity T,2020-06-21 13:42:44:683,Junior,small_drifted,normal,"-"
202,8,Activity F,2020-06-21 14:02:35:862,Keven,small_drifted,normal,"-"
202,9,■,,,,,""
203,0,▶,,,,,""
203,1,Activity A,2020-06-21 09:22:12:829,Sherlene,small_drifted,normal,"-"
203,2,Activity B,2020-06-21 10:09:33:117,Earl,small_drifted,normal,"-"
203,3,Activity C,2020-06-21 11:03:50:188,James,small_drifted,normal,"-"
203,4,Activity E,2020-06-21 12:01:11:545,Lourdes,small_drifted,normal,"-"
203,5,Activity D,2020-06-21 12:27:32:679,Frances,small_drifted,normal,"-"
203,6,Activity Z,2020-06-21 13:24:41:516,Hugo,small_drifted,normal,"-"
203,7,Activity T,2020-06-21 14:21:09:520,Issac,small_drifted,normal,"-"
203,8,Activity F,2020-06-21 15:18:36:572,Lisa,small_drifted,normal,"-"
203,9,■,,,,,""
204,0,▶,,,,,""
204,1,Activity A,2020-06-21 09:22:22:829,Sherlene,small_drifted,normal,"-"
204,2,Activity B,2020-06-21 10:05:33:615,Earl,small_drifted,normal,"-"
204,3,Activity C,2020-06-21 11:02:01:404,James,small_drifted,normal,"-"
204,4,Activity E,2020-06-21 11:33:16:306,Lourdes,small_drifted,normal,"-"
204,5,Activity D,2020-06-21 12:25:06:019,Alpha,small_drifted,normal,"-"
204,6,Activity X,2020-06-21 13:22:06:815,Melany,small_drifted,normal,"-"
204,7,Activity G,2020-06-21 13:54:08:194,Lucy,small_drifted,normal,"-"
204,8,Activity H,2020-06-21 14:50:24:304,Junior,small_drifted,normal,"-"
204,9,Activity I,2020-06-21 15:37:39:393,James,small_drifted,normal,"-"
204,10,Activity J,2020-06-21 16:13:49:058,Brant,small_drifted,normal,"-"
204,11,Activity F,2020-06-21 16:45:01:293,Tiffiny,small_drifted,normal,"-"
204,12,■,,,,,""
205,0,▶,,,,,""
205,1,Activity A,2020-06-21 09:22:32:829,Sherlene,small_drifted,normal,"-"
205,2,Activity B,2020-06-21 10:01:59:625,Doretta,small_drifted,normal,"-"
205,3,Activity C,2020-06-21 11:01:28:483,James,small_drifted,normal,"-"
205,4,Activity E,2020-06-21 11:33:34:413,Lourdes,small_drifted,normal,"-"
205,5,Activity D,2020-06-21 12:24:10:392,Sharee,small_drifted,normal,"-"
205,6,Activity V,2020-06-21 13:10:31:729,Seth,small_drifted,normal,"-"
205,7,Activity T,2020-06-21 13:40:40:111,Josef,small_drifted,normal,"-"
205,8,Activity F,2020-06-21 14:02:50:707,Doretta,small_drifted,normal,"-"
205,9,■,,,,,""
206,0,▶,,,,,""
206,1,Activity A,2020-06-21 09:22:42:829,Sherlene,small_drifted,normal,"-"
206,2,Activity B,2020-06-21 09:42:35:258,Earl,small_drifted,normal,"-"
206,3,Activity C,2020-06-21 10:27:44:083,Donald,small_drifted,normal,"-"
206,4,Activity E,2020-06-21 11:07:09:163,Lourdes,small_drifted,normal,"-"
206,5,Activity D,2020-06-21 11:54:03:010,Alyce,small_drifted,normal,"-"
206,6,Activity V,2020-06-21 12:50:31:836,Lisa,small_drifted,normal,"-"
206,7,Activity K,2020-06-21 13:22:48:342,Wilton,small_drifted,normal,"-"
206,8,Activity Q,2020-06-21 14:02:15:279,Sharee,small_drifted,normal,"-"
206,9,Activity L,2020-06-21 14:54:44:215,Chan,small_drifted,normal,"-"
206,10,Activity F,2020-06-21 15:27:51:473,Keven,small_drifted,normal,"-"
206,11,■,,,,,""
207,0,▶,,,,,""
207,1,Activity A,2020-06-21 09:22:52:829,Sherlene,small_drifted,normal,"-"
207,2,Activity B,2020-06-21 09:55:11:157,Earl,small_drifted,normal,"-"
207,3,Activity C,2020-06-21 10:47:45:288,James,small_drifted,normal,"-"
207,4,Activity E,2020-06-21 11:37:57:332,Lourdes,small_drifted,normal,"-"
207,5,Activity D,2020-06-21 12:35:54:889,Frances,small_drifted,normal,"-"
207,6,Activity Z,2020-06-21 13:33:21:555,Joe,small_drifted,normal,"-"
207,7,Activity K,2020-06-21 14:07:18:349,Lourdes,small_drifted,normal,"-"
207,8,Activity R,2020-06-21 14:41:27:926,Jack,small_drifted,normal,"-"
207,9,Activity S,2020-06-21 15:28:41:471,Earl,small_drifted,normal,"-"
207,10,Activity L,2020-06-21 16:00:08:678,Chan,small_drifted,normal,"-"
207,11,Activity F,2020-06-21 16:41:35:016,Keven,small_drifted,normal,"-"
207,12,■,,,,,""
208,0,▶,,,,,""
208,1,Activity A,2020-06-21 09:23:02:829,Sherlene,small_drifted,normal,"-"
208,2,Activity B,2020-06-21 09:45:31:469,Earl,small_drifted,normal,"-"
208,3,Activity C,2020-06-21 10:35:23:925,James,small_drifted,normal,"-"
208,4,Activity E,2020-06-21 11:28:30:405,Lourdes,small_drifted,normal,"-"
208,5,Activity D,2020-06-21 11:51:18:545,Craig,small_drifted,normal,"-"
208,6,Activity X,2020-06-21 12:36:44:729,Ronald,small_drifted,normal,"-"
208,7,Activity K,2020-06-21 13:26:29:307,Evelin,small_drifted,normal,"-"
208,8,Activity Q,2020-06-21 14:08:17:911,Sharee,small_drifted,normal,"-"
208,9,Activity L,2020-06-21 14:55:01:634,Sharee,small_drifted,normal,"-"
208,10,Activity F,2020-06-21 15:48:30:755,Micheline,small_drifted,normal,"-"
208,11,■,,,,,""
209,0,▶,,,,,""
209,1,Activity A,2020-06-21 09:23:12:829,Sherlene,small_drifted,normal,"-"
209,2,Activity B,2020-06-21 10:10:42:500,Earl,small_drifted,normal,"-"
209,3,Activity C,2020-06-21 11:04:00:969,James,small_drifted,normal,"-"
209,4,Activity E,2020-06-21 12:03:19:467,Lourdes,small_drifted,normal,"-"
209,5,Activity D,2020-06-21 12:52:27:529,Sharee,small_drifted,normal,"-"
209,6,Activity V,2020-06-21 13:38:53:696,Pam,small_drifted,normal,"-"
209,7,Activity T,2020-06-21 14:21:00:811,Craig,small_drifted,normal,"-"
209,8,Activity F,2020-06-21 14:37:29:481,Doretta,small_drifted,normal,"-"
209,9,■,,,,,""
210,0,▶,,,,,""
210,1,Activity A,2020-06-21 09:23:22:829,Sherlene,small_drifted,normal,"-"
210,2,Activity B,2020-06-21 09:39:33:289,Earl,small_drifted,normal,"-"
210,3,Activity C,2020-06-21 10:30:57:396,James,small_drifted,normal,"-"
210,4,Activity E,2020-06-21 11:00:58:796,Lourdes,small_drifted,normal,"-"
210,5,Activity D,2020-06-21 11:32:44:992,Alpha,small_drifted,normal,"-"
