case_id,event_position,activity_name,timestamp,user,label,anomaly_type,anomaly_description
8183,3,Activity U,,Sigrid,normal,-,-
8183,4,Activity W,,Evelin,normal,-,-
8183,5,Activity V,,Jamika,normal,-,-
8183,6,Activity P,,Ryan,normal,-,-
8183,7,Activity B,,Alpha,normal,-,-
8183,8,■,,■,normal,-,-
8184,0,▶,,▶,normal,-,-
8184,1,Activity A,,Amanda,normal,-,-
8184,2,Activity C,,Jack,normal,-,-
8184,3,Activity F,,Howard,normal,-,-
8184,4,Activity D,,Keven,normal,-,-
8184,5,Activity I,,Deloras,normal,-,-
8184,6,Activity M,,Junior,normal,-,-
8184,7,Activity J,,Micheline,normal,-,-
8184,8,Activity B,,Michaele,normal,-,-
8184,9,■,,■,normal,-,-
8185,0,▶,,▶,anomalous,Insert,{'indices': [1]}
8185,1,Activity A,,Rossana,anomalous,Insert,{'indices': [1]}
8185,2,Random activity 1,,Random user 26,anomalous,Insert,{'indices': [1]}
8185,3,Activity O,,Brian,anomalous,Insert,{'indices': [1]}
8185,4,Activity U,,Velda,anomalous,Insert,{'indices': [1]}
8185,5,Activity X,,Della,anomalous,Insert,{'indices': [1]}
8185,6,Activity V,,Maryellen,anomalous,Insert,{'indices': [1]}
8185,7,Activity P,,Seth,anomalous,Insert,{'indices': [1]}
8185,8,Activity B,,Sherlene,anomalous,Insert,{'indices': [1]}
8185,9,■,,■,anomalous,Insert,{'indices': [1]}
8186,0,▶,,▶,normal,-,-
8186,1,Activity A,,Micheline,normal,-,-
8186,2,Activity Y,,Johnny,normal,-,-
8186,3,Activity B,,Michaele,normal,-,-
8186,4,■,,■,normal,-,-
8187,0,▶,,▶,normal,-,-
8187,1,Activity A,,Micheline,normal,-,-
8187,2,Activity Y,,Marilyn,normal,-,-
8187,3,Activity B,,Michaele,normal,-,-
8187,4,■,,■,normal,-,-
8188,0,▶,,▶,normal,-,-
8188,1,Activity A,,Keven,normal,-,-
8188,2,Activity O,,Melany,normal,-,-
8188,3,Activity S,,Doretta,normal,-,-
8188,4,Activity T,,Velda,normal,-,-
8188,5,Activity P,,Ryan,normal,-,-
8188,6,Activity B,,Alpha,normal,-,-
8188,7,■,,■,normal,-,-
8189,0,▶,,▶,normal,-,-
8189,1,Activity A,,Doretta,normal,-,-
8189,2,Activity C,,Junior,normal,-,-
8189,3,Activity H,,Micheline,normal,-,-
8189,4,Activity D,,Brian,normal,-,-
8189,5,Activity I,,Roy,normal,-,-
8189,6,Activity N,,Wilton,normal,-,-
8189,7,Activity J,,Carmella,normal,-,-
8189,8,Activity B,,Michaele,normal,-,-
8189,9,■,,■,normal,-,-
8190,0,▶,,▶,normal,-,-
8190,1,Activity A,,Amanda,normal,-,-
8190,2,Activity C,,Junior,normal,-,-
8190,3,Activity H,,Micheline,normal,-,-
8190,4,Activity D,,Brian,normal,-,-
8190,5,Activity I,,Ryan,normal,-,-
8190,6,Activity K,,Issac,normal,-,-
8190,7,Activity J,,Craig,normal,-,-
8190,8,Activity B,,Carmella,normal,-,-
8190,9,■,,■,normal,-,-
8191,0,▶,,▶,normal,-,-
8191,1,Activity A,,Steve,normal,-,-
8191,2,Activity C,,Jack,normal,-,-
8191,3,Activity F,,Howard,normal,-,-
8191,4,Activity D,,Keven,normal,-,-
8191,5,Activity I,,Ronald,normal,-,-
8191,6,Activity M,,Junior,normal,-,-
8191,7,Activity J,,Gema,normal,-,-
8191,8,Activity B,,Carmella,normal,-,-
8191,9,■,,■,normal,-,-
8192,0,▶,,▶,normal,-,-
8192,1,Activity A,,Doretta,normal,-,-
8192,2,Activity C,,Issac,normal,-,-
8192,3,Activity F,,Howard,normal,-,-
8192,4,Activity D,,Wilton,normal,-,-
8192,5,Activity I,,Alyce,normal,-,-
8192,6,Activity L,,Rossana,normal,-,-
8192,7,Activity J,,Doretta,normal,-,-
8192,8,Activity B,,Sherlene,normal,-,-
8192,9,■,,■,normal,-,-
8193,0,▶,,▶,normal,-,-
8193,1,Activity A,,Rossana,normal,-,-
8193,2,Activity O,,Melany,normal,-,-
8193,3,Activity S,,Doretta,normal,-,-
8193,4,Activity T,,Velda,normal,-,-
8193,5,Activity P,,Ryan,normal,-,-
8193,6,Activity B,,Alpha,normal,-,-
8193,7,■,,■,normal,-,-
8194,0,▶,,▶,normal,-,-
8194,1,Activity A,,Amanda,normal,-,-
8194,2,Activity C,,Della,normal,-,-
8194,3,Activity G,,Amanda,normal,-,-
8194,4,Activity D,,Emily,normal,-,-
8194,5,Activity I,,Howard,normal,-,-
8194,6,Activity M,,Howard,normal,-,-
8194,7,Activity J,,Frances,normal,-,-
8194,8,Activity B,,Michaele,normal,-,-
8194,9,■,,■,normal,-,-
8195,0,▶,,▶,normal,-,-
8195,1,Activity A,,Steve,normal,-,-
8195,2,Activity C,,Junior,normal,-,-
8195,3,Activity H,,Micheline,normal,-,-
8195,4,Activity D,,Brian,normal,-,-
8195,5,Activity I,,Johnny,normal,-,-
8195,6,Activity N,,Elisha,normal,-,-
8195,7,Activity J,,Carmella,normal,-,-
8195,8,Activity B,,Michaele,normal,-,-
8195,9,■,,■,normal,-,-
8196,0,▶,,▶,normal,-,-
8196,1,Activity A,,Keven,normal,-,-
8196,2,Activity O,,Ronald,normal,-,-
8196,3,Activity U,,Jimmy,normal,-,-
8196,4,Activity W,,Evelin,normal,-,-
8196,5,Activity V,,Jamika,normal,-,-
8196,6,Activity P,,Ryan,normal,-,-
8196,7,Activity B,,Alpha,normal,-,-
8196,8,■,,■,normal,-,-
8197,0,▶,,▶,normal,-,-
8197,1,Activity A,,Rossana,normal,-,-
8197,2,Activity O,,Brian,normal,-,-
8197,3,Activity U,,Jimmy,normal,-,-
8197,4,Activity W,,Evelin,normal,-,-
8197,5,Activity V,,Jamika,normal,-,-
8197,6,Activity P,,Ryan,normal,-,-
8197,7,Activity B,,Alpha,normal,-,-
8197,8,■,,■,normal,-,-
8198,0,▶,,▶,normal,-,-
8198,1,Activity A,,Micheline,normal,-,-
8198,2,Activity Y,,Johnny,normal,-,-
8198,3,Activity B,,Michaele,normal,-,-
8198,4,■,,■,normal,-,-
8199,0,▶,,▶,normal,-,-
8199,1,Activity A,,Rossana,normal,-,-
8199,2,Activity O,,Melany,normal,-,-
8199,3,Activity S,,Doretta,normal,-,-
8199,4,Activity T,,Velda,normal,-,-
8199,5,Activity P,,Seth,normal,-,-
8199,6,Activity B,,Sherlene,normal,-,-
8199,7,■,,■,normal,-,-
8200,0,▶,,▶,normal,-,-
8200,1,Activity A,,Rossana,normal,-,-
8200,2,Activity O,,Melany,normal,-,-
8200,3,Activity S,,Doretta,normal,-,-
8200,4,Activity T,,Velda,normal,-,-
8200,5,Activity P,,Ryan,normal,-,-
8200,6,Activity B,,Alpha,normal,-,-
8200,7,■,,■,normal,-,-
8201,0,▶,,▶,normal,-,-
8201,1,Activity A,,Doretta,normal,-,-
8201,2,Activity C,,Jack,normal,-,-
8201,3,Activity F,,Howard,normal,-,-
8201,4,Activity D,,Wilton,normal,-,-
8201,5,Activity I,,Ronald,normal,-,-
8201,6,Activity M,,Junior,normal,-,-
8201,7,Activity J,,Micheline,normal,-,-
8201,8,Activity B,,Michaele,normal,-,-
8201,9,■,,■,normal,-,-
8202,0,▶,,▶,normal,-,-
8202,1,Activity A,,Micheline,normal,-,-
8202,2,Activity Y,,Ling,normal,-,-
8202,3,Activity B,,Michaele,normal,-,-
8202,4,■,,■,normal,-,-
8203,0,▶,,▶,anomalous,Insert,{'indices': [1]}
8203,1,Activity A,,Shandi,anomalous,Insert,{'indices': [1]}
8203,2,Random activity 26,,Random user 47,anomalous,Insert,{'indices': [1]}
8203,3,Activity Y,,Johnny,anomalous,Insert,{'indices': [1]}
8203,4,Activity B,,Michaele,anomalous,Insert,{'indices': [1]}
8203,5,■,,■,anomalous,Insert,{'indices': [1]}
8204,0,▶,,▶,anomalous,Insert,"{'indices': [2, 5]}"
8204,1,Activity A,,Rossana,anomalous,Insert,"{'indices': [2, 5]}"
8204,2,Activity O,,Ronald,anomalous,Insert,"{'indices': [2, 5]}"
8204,3,Random activity 23,,Random user 56,anomalous,Insert,"{'indices': [2, 5]}"
8204,4,Activity U,,Jimmy,anomalous,Insert,"{'indices': [2, 5]}"
8204,5,Activity W,,Evelin,anomalous,Insert,"{'indices': [2, 5]}"
8204,6,Random activity 13,,Random user 16,anomalous,Insert,"{'indices': [2, 5]}"
8204,7,Activity V,,Jamika,anomalous,Insert,"{'indices': [2, 5]}"
8204,8,Activity P,,Ryan,anomalous,Insert,"{'indices': [2, 5]}"
8204,9,Activity B,,Alpha,anomalous,Insert,"{'indices': [2, 5]}"
8204,10,■,,■,anomalous,Insert,"{'indices': [2, 5]}"
8205,0,▶,,▶,normal,-,-
8205,1,Activity A,,Micheline,normal,-,-
8205,2,Activity Y,,Johnny,normal,-,-
8205,3,Activity B,,Michaele,normal,-,-
8205,4,■,,■,normal,-,-
8206,0,▶,,▶,normal,-,-
8206,1,Activity A,,Shandi,normal,-,-
8206,2,Activity Y,,Johnny,normal,-,-
8206,3,Activity B,,Michaele,normal,-,-
8206,4,■,,■,normal,-,-
8207,0,▶,,▶,normal,-,-
8207,1,Activity A,,Keven,normal,-,-
8207,2,Activity O,,Brian,normal,-,-
8207,3,Activity U,,Jimmy,normal,-,-
8207,4,Activity W,,Evelin,normal,-,-
8207,5,Activity V,,Jamika,normal,-,-
8207,6,Activity P,,Paul,normal,-,-
8207,7,Activity B,,Alpha,normal,-,-
8207,8,■,,■,normal,-,-
8208,0,▶,,▶,normal,-,-
8208,1,Activity A,,Keven,normal,-,-
8208,2,Activity O,,Melany,normal,-,-
8208,3,Activity S,,Doretta,normal,-,-
8208,4,Activity T,,Velda,normal,-,-
8208,5,Activity P,,Ryan,normal,-,-
8208,6,Activity B,,Alpha,normal,-,-
8208,7,■,,■,normal,-,-
8209,0,▶,,▶,normal,-,-
8209,1,Activity A,,Rossana,normal,-,-
8209,2,Activity O,,Ronald,normal,-,-
8209,3,Activity U,,Jimmy,normal,-,-
8209,4,Activity W,,Evelin,normal,-,-
8209,5,Activity V,,Jamika,normal,-,-
8209,6,Activity P,,Ryan,normal,-,-
8209,7,Activity B,,Alpha,normal,-,-
8209,8,■,,■,normal,-,-
8210,0,▶,,▶,normal,-,-
8210,1,Activity A,,Keven,normal,-,-
8210,2,Activity O,,Ronald,normal,-,-
8210,3,Activity U,,Jimmy,normal,-,-
8210,4,Activity W,,Evelin,normal,-,-
8210,5,Activity V,,Jamika,normal,-,-
8210,6,Activity P,,Seth,normal,-,-
8210,7,Activity B,,Sherlene,normal,-,-
8210,8,■,,■,normal,-,-
8211,0,▶,,▶,anomalous,Insert,{'indices': [3]}
8211,1,Activity A,,Keven,anomalous,Insert,{'indices': [3]}
8211,2,Activity O,,Melany,anomalous,Insert,{'indices': [3]}
8211,3,Activity S,,Doretta,anomalous,Insert,{'indices': [3]}
8211,4,Random activity 7,,Random user 29,anomalous,Insert,{'indices': [3]}
8211,5,Activity T,,Velda,anomalous,Insert,{'indices': [3]}
8211,6,Activity P,,Ryan,anomalous,Insert,{'indices': [3]}
8211,7,Activity B,,Alpha,anomalous,Insert,{'indices': [3]}
8211,8,■,,■,anomalous,Insert,{'indices': [3]}
8212,0,▶,,▶,normal,-,-
8212,1,Activity A,,Micheline,normal,-,-
8212,2,Activity Y,,Ling,normal,-,-
8212,3,Activity B,,Michaele,normal,-,-
8212,4,■,,■,normal,-,-
8213,0,▶,,▶,normal,-,-
8213,1,Activity A,,Micheline,normal,-,-
8213,2,Activity Y,,Johnny,normal,-,-
8213,3,Activity B,,Michaele,normal,-,-
8213,4,■,,■,normal,-,-
8214,0,▶,,▶,normal,-,-
8214,1,Activity A,,Keven,normal,-,-
8214,2,Activity O,,Iluminada,normal,-,-
8214,3,Activity Q,,Elisha,normal,-,-
8214,4,Activity R,,Lourdes,normal,-,-
8214,5,Activity P,,Ryan,normal,-,-
8214,6,Activity B,,Alpha,normal,-,-
8214,7,■,,■,normal,-,-
8215,0,▶,,▶,normal,-,-
8215,1,Activity A,,Rossana,normal,-,-
8215,2,Activity O,,Brian,normal,-,-
8215,3,Activity U,,Jimmy,normal,-,-
8215,4,Activity W,,Evelin,normal,-,-
8215,5,Activity V,,Jamika,normal,-,-
8215,6,Activity P,,Ryan,normal,-,-
8215,7,Activity B,,Alpha,normal,-,-
8215,8,■,,■,normal,-,-
8216,0,▶,,▶,normal,-,-
8216,1,Activity A,,Amanda,normal,-,-
8216,2,Activity C,,Junior,normal,-,-
8216,3,Activity H,,Micheline,normal,-,-
8216,4,Activity D,,Brian,normal,-,-
8216,5,Activity I,,Maryellen,normal,-,-
8216,6,Activity L,,Rossana,normal,-,-
8216,7,Activity J,,Jamika,normal,-,-
8216,8,Activity B,,Michaele,normal,-,-
8216,9,■,,■,normal,-,-
8217,0,▶,,▶,normal,-,-
8217,1,Activity A,,Doretta,normal,-,-
8217,2,Activity C,,Keven,normal,-,-
8217,3,Activity G,,Amanda,normal,-,-
8217,4,Activity D,,Emily,normal,-,-
8217,5,Activity I,,Iluminada,normal,-,-
8217,6,Activity K,,Velda,normal,-,-
8217,7,Activity J,,Jack,normal,-,-
8217,8,Activity B,,Sherell,normal,-,-
8217,9,■,,■,normal,-,-
8218,0,▶,,▶,normal,-,-
8218,1,Activity A,,Keven,normal,-,-
8218,2,Activity O,,Ronald,normal,-,-
8218,3,Activity U,,Jimmy,normal,-,-
8218,4,Activity W,,Evelin,normal,-,-
8218,5,Activity V,,Jamika,normal,-,-
8218,6,Activity P,,Ryan,normal,-,-
8218,7,Activity B,,Alpha,normal,-,-
8218,8,■,,■,normal,-,-
8219,0,▶,,▶,anomalous,Insert,"{'indices': [2, 6]}"
8219,1,Activity A,,Keven,anomalous,Insert,"{'indices': [2, 6]}"
8219,2,Activity O,,Brian,anomalous,Insert,"{'indices': [2, 6]}"
8219,3,Random activity 21,,Random user 26,anomalous,Insert,"{'indices': [2, 6]}"
8219,4,Activity U,,Jimmy,anomalous,Insert,"{'indices': [2, 6]}"
8219,5,Activity W,,Evelin,anomalous,Insert,"{'indices': [2, 6]}"
8219,6,Activity V,,Jamika,anomalous,Insert,"{'indices': [2, 6]}"
8219,7,Random activity 1,,Random user 20,anomalous,Insert,"{'indices': [2, 6]}"
8219,8,Activity P,,Ryan,anomalous,Insert,"{'indices': [2, 6]}"
8219,9,Activity B,,Alpha,anomalous,Insert,"{'indices': [2, 6]}"
8219,10,■,,■,anomalous,Insert,"{'indices': [2, 6]}"
8220,0,▶,,▶,normal,-,-
8220,1,Activity A,,Rossana,normal,-,-
8220,2,Activity O,,Ronald,normal,-,-
8220,3,Activity U,,Jimmy,normal,-,-
8220,4,Activity W,,Evelin,normal,-,-
8220,5,Activity V,,Jamika,normal,-,-
8220,6,Activity P,,Jin,normal,-,-
8220,7,Activity B,,Sherell,normal,-,-
8220,8,■,,■,normal,-,-
8221,0,▶,,▶,normal,-,-
8221,1,Activity A,,Rossana,normal,-,-
8221,2,Activity O,,Melany,normal,-,-
8221,3,Activity S,,Doretta,normal,-,-
8221,4,Activity T,,Velda,normal,-,-
8221,5,Activity P,,Seth,normal,-,-
8221,6,Activity B,,Sherlene,normal,-,-
8221,7,■,,■,normal,-,-
8222,0,▶,,▶,normal,-,-
8222,1,Activity A,,Rossana,normal,-,-
8222,2,Activity O,,Brian,normal,-,-
8222,3,Activity U,,Sigrid,normal,-,-
8222,4,Activity W,,Evelin,normal,-,-
8222,5,Activity V,,Jamika,normal,-,-
8222,6,Activity P,,Seth,normal,-,-
8222,7,Activity B,,Sherlene,normal,-,-
8222,8,■,,■,normal,-,-
8223,0,▶,,▶,normal,-,-
8223,1,Activity A,,Doretta,normal,-,-
8223,2,Activity C,,Junior,normal,-,-
8223,3,Activity H,,Micheline,normal,-,-
8223,4,Activity D,,Brian,normal,-,-
8223,5,Activity I,,Johnny,normal,-,-
8223,6,Activity K,,Velda,normal,-,-
8223,7,Activity J,,Carmella,normal,-,-
8223,8,Activity B,,Michaele,normal,-,-
8223,9,■,,■,normal,-,-
8224,0,▶,,▶,normal,-,-
8224,1,Activity A,,Shandi,normal,-,-
8224,2,Activity Y,,Johnny,normal,-,-
8224,3,Activity B,,Michaele,normal,-,-
8224,4,■,,■,normal,-,-
8225,0,▶,,▶,normal,-,-
8225,1,Activity A,,Shandi,normal,-,-
8225,2,Activity Y,,Johnny,normal,-,-
8225,3,Activity B,,Michaele,normal,-,-
8225,4,■,,■,normal,-,-
8226,0,▶,,▶,normal,-,-
8226,1,Activity A,,Doretta,normal,-,-
8226,2,Activity C,,Keven,normal,-,-
8226,3,Activity G,,Steve,normal,-,-
8226,4,Activity D,,Deloras,normal,-,-
8226,5,Activity I,,Melany,normal,-,-
8226,6,Activity K,,Velda,normal,-,-
8226,7,Activity J,,Jamika,normal,-,-
8226,8,Activity B,,Michaele,normal,-,-
8226,9,■,,■,normal,-,-
8227,0,▶,,▶,normal,-,-
8227,1,Activity A,,Doretta,normal,-,-
8227,2,Activity C,,Della,normal,-,-
8227,3,Activity G,,Amanda,normal,-,-
8227,4,Activity D,,Emily,normal,-,-
8227,5,Activity I,,Pam,normal,-,-
8227,6,Activity K,,Issac,normal,-,-
8227,7,Activity J,,Jimmy,normal,-,-
8227,8,Activity B,,Sherell,normal,-,-
8227,9,■,,■,normal,-,-
8228,0,▶,,▶,normal,-,-
8228,1,Activity A,,Shandi,normal,-,-
8228,2,Activity Y,,Johnny,normal,-,-
8228,3,Activity B,,Michaele,normal,-,-
8228,4,■,,■,normal,-,-
8229,0,▶,,▶,normal,-,-
8229,1,Activity A,,Keven,normal,-,-
8229,2,Activity O,,Ronald,normal,-,-
8229,3,Activity U,,Jimmy,normal,-,-
8229,4,Activity W,,Evelin,normal,-,-
8229,5,Activity V,,Jamika,normal,-,-
8229,6,Activity P,,Ryan,normal,-,-
8229,7,Activity B,,Alpha,normal,-,-
8229,8,■,,■,normal,-,-
8230,0,▶,,▶,normal,-,-
8230,1,Activity A,,Micheline,normal,-,-
8230,2,Activity Y,,Johnny,normal,-,-
8230,3,Activity B,,Michaele,normal,-,-
8230,4,■,,■,normal,-,-
8231,0,▶,,▶,anomalous,Insert,{'indices': [2]}
8231,1,Activity A,,Rossana,anomalous,Insert,{'indices': [2]}
8231,2,Activity O,,Sandra,anomalous,Insert,{'indices': [2]}
8231,3,Random activity 15,,Random user 42,anomalous,Insert,{'indices': [2]}
8231,4,Activity U,,Sigrid,anomalous,Insert,{'indices': [2]}
8231,5,Activity W,,Evelin,anomalous,Insert,{'indices': [2]}
8231,6,Activity V,,Jamika,anomalous,Insert,{'indices': [2]}
8231,7,Activity P,,Ryan,anomalous,Insert,{'indices': [2]}
8231,8,Activity B,,Alpha,anomalous,Insert,{'indices': [2]}
8231,9,■,,■,anomalous,Insert,{'indices': [2]}
8232,0,▶,,▶,normal,-,-
8232,1,Activity A,,Keven,normal,-,-
8232,2,Activity O,,Sandra,normal,-,-
8232,3,Activity U,,Jimmy,normal,-,-
8232,4,Activity W,,Evelin,normal,-,-
8232,5,Activity V,,Jamika,normal,-,-
8232,6,Activity P,,Seth,normal,-,-
8232,7,Activity B,,Sherlene,normal,-,-
8232,8,■,,■,normal,-,-
8233,0,▶,,▶,anomalous,Insert,"{'indices': [2, 5]}"
8233,1,Activity A,,Doretta,anomalous,Insert,"{'indices': [2, 5]}"
8233,2,Activity C,,Jack,anomalous,Insert,"{'indices': [2, 5]}"
8233,3,Random activity 24,,Random user 23,anomalous,Insert,"{'indices': [2, 5]}"
8233,4,Activity F,,Howard,anomalous,Insert,"{'indices': [2, 5]}"
8233,5,Activity D,,Keven,anomalous,Insert,"{'indices': [2, 5]}"
8233,6,Random activity 1,,Random user 3,anomalous,Insert,"{'indices': [2, 5]}"
8233,7,Activity I,,Deloras,anomalous,Insert,"{'indices': [2, 5]}"
8233,8,Activity M,,Howard,anomalous,Insert,"{'indices': [2, 5]}"
8233,9,Activity J,,Velda,anomalous,Insert,"{'indices': [2, 5]}"
8233,10,Activity B,,Michaele,anomalous,Insert,"{'indices': [2, 5]}"
8233,11,■,,■,anomalous,Insert,"{'indices': [2, 5]}"
8234,0,▶,,▶,normal,-,-
8234,1,Activity A,,Rossana,normal,-,-
8234,2,Activity O,,Iluminada,normal,-,-
8234,3,Activity Q,,Elisha,normal,-,-
8234,4,Activity R,,Lourdes,normal,-,-
8234,5,Activity P,,Ryan,normal,-,-
8234,6,Activity B,,Maryellen,normal,-,-
8234,7,■,,■,normal,-,-
8235,0,▶,,▶,anomalous,Insert,"{'indices': [0, 7]}"
8235,1,Random activity 29,,Random user 60,anomalous,Insert,"{'indices': [0, 7]}"
8235,2,Activity A,,Steve,anomalous,Insert,"{'indices': [0, 7]}"
8235,3,Activity C,,Maryellen,anomalous,Insert,"{'indices': [0, 7]}"
8235,4,Activity G,,Amanda,anomalous,Insert,"{'indices': [0, 7]}"
8235,5,Activity D,,Emily,anomalous,Insert,"{'indices': [0, 7]}"
8235,6,Activity I,,Iluminada,anomalous,Insert,"{'indices': [0, 7]}"
8235,7,Activity K,,Velda,anomalous,Insert,"{'indices': [0, 7]}"
8235,8,Random activity 31,,Random user 38,anomalous,Insert,"{'indices': [0, 7]}"
8235,9,Activity J,,Carmella,anomalous,Insert,"{'indices': [0, 7]}"
8235,10,Activity B,,Michaele,anomalous,Insert,"{'indices': [0, 7]}"
8235,11,■,,■,anomalous,Insert,"{'indices': [0, 7]}"
8236,0,▶,,▶,normal,-,-
8236,1,Activity A,,Rossana,normal,-,-
8236,2,Activity O,,Sandra,normal,-,-
8236,3,Activity U,,Velda,normal,-,-
8236,4,Activity X,,Pam,normal,-,-
8236,5,Activity V,,Maryellen,normal,-,-
8236,6,Activity P,,Jin,normal,-,-
8236,7,Activity B,,Sherell,normal,-,-
8236,8,■,,■,normal,-,-
8237,0,▶,,▶,normal,-,-
8237,1,Activity A,,Keven,normal,-,-
8237,2,Activity O,,Sandra,normal,-,-
8237,3,Activity U,,Velda,normal,-,-
8237,4,Activity X,,Jimmy,normal,-,-
8237,5,Activity V,,Maryellen,normal,-,-
8237,6,Activity P,,Seth,normal,-,-
8237,7,Activity B,,Sherlene,normal,-,-
8237,8,■,,■,normal,-,-
8238,0,▶,,▶,normal,-,-
8238,1,Activity A,,Steve,normal,-,-
8238,2,Activity C,,Junior,normal,-,-
8238,3,Activity H,,Jin,normal,-,-
8238,4,Activity D,,Brian,normal,-,-
8238,5,Activity I,,Ryan,normal,-,-
8238,6,Activity K,,Velda,normal,-,-
8238,7,Activity J,,Jack,normal,-,-
8238,8,Activity B,,Sherell,normal,-,-
8238,9,■,,■,normal,-,-
8239,0,▶,,▶,normal,-,-
8239,1,Activity A,,Micheline,normal,-,-
8239,2,Activity Y,,Marilyn,normal,-,-
8239,3,Activity B,,Michaele,normal,-,-
8239,4,■,,■,normal,-,-
8240,0,▶,,▶,normal,-,-
8240,1,Activity A,,Rossana,normal,-,-
8240,2,Activity O,,Ronald,normal,-,-
8240,3,Activity U,,Jimmy,normal,-,-
8240,4,Activity W,,Evelin,normal,-,-
8240,5,Activity V,,Jamika,normal,-,-
8240,6,Activity P,,Seth,normal,-,-
8240,7,Activity B,,Sherlene,normal,-,-
8240,8,■,,■,normal,-,-
8241,0,▶,,▶,anomalous,Insert,{'indices': [2]}
8241,1,Activity A,,Keven,anomalous,Insert,{'indices': [2]}
8241,2,Activity O,,Ronald,anomalous,Insert,{'indices': [2]}
8241,3,Random activity 7,,Random user 24,anomalous,Insert,{'indices': [2]}
8241,4,Activity U,,Sigrid,anomalous,Insert,{'indices': [2]}
8241,5,Activity W,,Evelin,anomalous,Insert,{'indices': [2]}
8241,6,Activity V,,Jamika,anomalous,Insert,{'indices': [2]}
8241,7,Activity P,,Seth,anomalous,Insert,{'indices': [2]}
8241,8,Activity B,,Sherlene,anomalous,Insert,{'indices': [2]}
8241,9,■,,■,anomalous,Insert,{'indices': [2]}
8242,0,▶,,▶,anomalous,Insert,{'indices': [0]}
8242,1,Random activity 11,,Random user 35,anomalous,Insert,{'indices': [0]}
8242,2,Activity A,,Micheline,anomalous,Insert,{'indices': [0]}
8242,3,Activity Y,,Johnny,anomalous,Insert,{'indices': [0]}
8242,4,Activity B,,Michaele,anomalous,Insert,{'indices': [0]}
8242,5,■,,■,anomalous,Insert,{'indices': [0]}
8243,0,▶,,▶,anomalous,Insert,{'indices': [4]}
8243,1,Activity A,,Rossana,anomalous,Insert,{'indices': [4]}
8243,2,Activity O,,Ronald,anomalous,Insert,{'indices': [4]}
8243,3,Activity U,,Velda,anomalous,Insert,{'indices': [4]}
8243,4,Activity X,,Jimmy,anomalous,Insert,{'indices': [4]}
8243,5,Random activity 21,,Random user 17,anomalous,Insert,{'indices': [4]}
8243,6,Activity V,,Maryellen,anomalous,Insert,{'indices': [4]}
8243,7,Activity P,,Jin,anomalous,Insert,{'indices': [4]}
8243,8,Activity B,,Sherell,anomalous,Insert,{'indices': [4]}
8243,9,■,,■,anomalous,Insert,{'indices': [4]}
8244,0,▶,,▶,anomalous,Insert,"{'indices': [2, 6]}"
8244,1,Activity A,,Amanda,anomalous,Insert,"{'indices': [2, 6]}"
8244,2,Activity C,,Pam,anomalous,Insert,"{'indices': [2, 6]}"
8244,3,Random activity 30,,Random user 21,anomalous,Insert,"{'indices': [2, 6]}"
8244,4,Activity G,,Steve,anomalous,Insert,"{'indices': [2, 6]}"
8244,5,Activity D,,Deloras,anomalous,Insert,"{'indices': [2, 6]}"
8244,6,Activity I,,Howard,anomalous,Insert,"{'indices': [2, 6]}"
8244,7,Random activity 23,,Random user 2,anomalous,Insert,"{'indices': [2, 6]}"
8244,8,Activity M,,Junior,anomalous,Insert,"{'indices': [2, 6]}"
8244,9,Activity J,,Gema,anomalous,Insert,"{'indices': [2, 6]}"
8244,10,Activity B,,Carmella,anomalous,Insert,"{'indices': [2, 6]}"
8244,11,■,,■,anomalous,Insert,"{'indices': [2, 6]}"
8245,0,▶,,▶,anomalous,Insert,"{'indices': [0, 3]}"
8245,1,Random activity 31,,Random user 21,anomalous,Insert,"{'indices': [0, 3]}"
8245,2,Activity A,,Doretta,anomalous,Insert,"{'indices': [0, 3]}"
8245,3,Activity C,,Della,anomalous,Insert,"{'indices': [0, 3]}"
8245,4,Random activity 11,,Random user 56,anomalous,Insert,"{'indices': [0, 3]}"
8245,5,Activity G,,Steve,anomalous,Insert,"{'indices': [0, 3]}"
8245,6,Activity D,,Emily,anomalous,Insert,"{'indices': [0, 3]}"
8245,7,Activity I,,Tiffiny,anomalous,Insert,"{'indices': [0, 3]}"
8245,8,Activity L,,Shandi,anomalous,Insert,"{'indices': [0, 3]}"
8245,9,Activity J,,Gema,anomalous,Insert,"{'indices': [0, 3]}"
8245,10,Activity B,,Carmella,anomalous,Insert,"{'indices': [0, 3]}"
8245,11,■,,■,anomalous,Insert,"{'indices': [0, 3]}"
8246,0,▶,,▶,normal,-,-
8246,1,Activity A,,Rossana,normal,-,-
8246,2,Activity O,,Ronald,normal,-,-
8246,3,Activity U,,Velda,normal,-,-
8246,4,Activity X,,Pam,normal,-,-
8246,5,Activity V,,Maryellen,normal,-,-
8246,6,Activity P,,Seth,normal,-,-
8246,7,Activity B,,Sherlene,normal,-,-
8246,8,■,,■,normal,-,-
8247,0,▶,,▶,normal,-,-
8247,1,Activity A,,Doretta,normal,-,-
8247,2,Activity C,,Keven,normal,-,-
8247,3,Activity G,,Steve,normal,-,-
8247,4,Activity D,,Emily,normal,-,-
8247,5,Activity I,,Melany,normal,-,-
8247,6,Activity K,,Issac,normal,-,-
8247,7,Activity J,,Frances,normal,-,-
8247,8,Activity B,,Michaele,normal,-,-
8247,9,■,,■,normal,-,-
8248,0,▶,,▶,normal,-,-
