case_id,event_position,activity_name,timestamp,user,label,anomaly_type,anomaly_description
756,4,Activity B,,Deloras,anomalous,SkipSequence,"{'size': 2, 'start': 3, 'skipped': [{'name': 'Activity AF', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Rossie'}}, {'name': 'Activity O', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Junior'}}]}"
756,5,■,,■,anomalous,SkipSequence,"{'size': 2, 'start': 3, 'skipped': [{'name': 'Activity AF', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Rossie'}}, {'name': 'Activity O', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Junior'}}]}"
757,0,▶,,▶,normal,-,-
757,1,Activity A,,Della,normal,-,-
757,2,Activity N,,Hassie,normal,-,-
757,3,Activity AG,,Sandra,normal,-,-
757,4,Activity AH,,Jamika,normal,-,-
757,5,Activity O,,Howard,normal,-,-
757,6,Activity B,,Grayce,normal,-,-
757,7,■,,■,normal,-,-
758,0,▶,,▶,normal,-,-
758,1,Activity A,,Della,normal,-,-
758,2,Activity N,,Roy,normal,-,-
758,3,Activity AE,,Hoyt,normal,-,-
758,4,Activity AF,,Rossie,normal,-,-
758,5,Activity O,,Lucy,normal,-,-
758,6,Activity B,,Donald,normal,-,-
758,7,■,,■,normal,-,-
759,0,▶,,▶,normal,-,-
759,1,Activity A,,Alyce,normal,-,-
759,2,Activity N,,Roy,normal,-,-
759,3,Activity AE,,Hoyt,normal,-,-
759,4,Activity AF,,Rossie,normal,-,-
759,5,Activity O,,Jamika,normal,-,-
759,6,Activity B,,Gema,normal,-,-
759,7,■,,■,normal,-,-
760,0,▶,,▶,normal,-,-
760,1,Activity A,,Alyce,normal,-,-
760,2,Activity N,,Roseanne,normal,-,-
760,3,Activity P,,James,normal,-,-
760,4,Activity Q,,Della,normal,-,-
760,5,Activity O,,Charles,normal,-,-
760,6,Activity B,,Doretta,normal,-,-
760,7,■,,■,normal,-,-
761,0,▶,,▶,normal,-,-
761,1,Activity A,,Alyce,normal,-,-
761,2,Activity N,,Brant,normal,-,-
761,3,Activity AG,,Sandra,normal,-,-
761,4,Activity AH,,Jamika,normal,-,-
761,5,Activity O,,Howard,normal,-,-
761,6,Activity B,,Deloras,normal,-,-
761,7,■,,■,normal,-,-
762,0,▶,,▶,anomalous,SkipSequence,"{'size': 1, 'start': 2, 'skipped': [{'name': 'Activity AE', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Hoyt'}}]}"
762,1,Activity A,,Alyce,anomalous,SkipSequence,"{'size': 1, 'start': 2, 'skipped': [{'name': 'Activity AE', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Hoyt'}}]}"
762,2,Activity N,,Roy,anomalous,SkipSequence,"{'size': 1, 'start': 2, 'skipped': [{'name': 'Activity AE', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Hoyt'}}]}"
762,3,Activity AF,,Rossie,anomalous,SkipSequence,"{'size': 1, 'start': 2, 'skipped': [{'name': 'Activity AE', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Hoyt'}}]}"
762,4,Activity O,,Hoyt,anomalous,SkipSequence,"{'size': 1, 'start': 2, 'skipped': [{'name': 'Activity AE', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Hoyt'}}]}"
762,5,Activity B,,Deloras,anomalous,SkipSequence,"{'size': 1, 'start': 2, 'skipped': [{'name': 'Activity AE', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Hoyt'}}]}"
762,6,■,,■,anomalous,SkipSequence,"{'size': 1, 'start': 2, 'skipped': [{'name': 'Activity AE', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Hoyt'}}]}"
763,0,▶,,▶,normal,-,-
763,1,Activity A,,Della,normal,-,-
763,2,Activity N,,Brant,normal,-,-
763,3,Activity AG,,Sandra,normal,-,-
763,4,Activity AH,,Jamika,normal,-,-
763,5,Activity O,,Howard,normal,-,-
763,6,Activity B,,Deloras,normal,-,-
763,7,■,,■,normal,-,-
764,0,▶,,▶,normal,-,-
764,1,Activity A,,Alyce,normal,-,-
764,2,Activity N,,Roy,normal,-,-
764,3,Activity AE,,Hoyt,normal,-,-
764,4,Activity AF,,Rossie,normal,-,-
764,5,Activity O,,Hoyt,normal,-,-
764,6,Activity B,,Deloras,normal,-,-
764,7,■,,■,normal,-,-
765,0,▶,,▶,normal,-,-
765,1,Activity A,,Della,normal,-,-
765,2,Activity N,,Lannie,normal,-,-
765,3,Activity AG,,Sandra,normal,-,-
765,4,Activity AH,,Jamika,normal,-,-
765,5,Activity O,,Howard,normal,-,-
765,6,Activity B,,Grayce,normal,-,-
765,7,■,,■,normal,-,-
766,0,▶,,▶,normal,-,-
766,1,Activity A,,Della,normal,-,-
766,2,Activity N,,Roy,normal,-,-
766,3,Activity AE,,Hoyt,normal,-,-
766,4,Activity AF,,Rossie,normal,-,-
766,5,Activity O,,Lucy,normal,-,-
766,6,Activity B,,Melany,normal,-,-
766,7,■,,■,normal,-,-
767,0,▶,,▶,normal,-,-
767,1,Activity A,,Della,normal,-,-
767,2,Activity N,,Roy,normal,-,-
767,3,Activity AE,,Hoyt,normal,-,-
767,4,Activity AF,,Rossie,normal,-,-
767,5,Activity O,,Lucy,normal,-,-
767,6,Activity B,,Melany,normal,-,-
767,7,■,,■,normal,-,-
768,0,▶,,▶,normal,-,-
768,1,Activity A,,Della,normal,-,-
768,2,Activity N,,Earl,normal,-,-
768,3,Activity P,,Emily,normal,-,-
768,4,Activity Q,,Della,normal,-,-
768,5,Activity O,,Keven,normal,-,-
768,6,Activity B,,Tiffiny,normal,-,-
768,7,■,,■,normal,-,-
769,0,▶,,▶,normal,-,-
769,1,Activity A,,Della,normal,-,-
769,2,Activity N,,Hassie,normal,-,-
769,3,Activity AG,,Sandra,normal,-,-
769,4,Activity AH,,Jamika,normal,-,-
769,5,Activity O,,Howard,normal,-,-
769,6,Activity B,,Tiffiny,normal,-,-
769,7,■,,■,normal,-,-
770,0,▶,,▶,normal,-,-
770,1,Activity A,,Della,normal,-,-
770,2,Activity N,,Roy,normal,-,-
770,3,Activity AE,,Hoyt,normal,-,-
770,4,Activity AF,,Rossie,normal,-,-
770,5,Activity O,,Jamika,normal,-,-
770,6,Activity B,,Gema,normal,-,-
770,7,■,,■,normal,-,-
771,0,▶,,▶,normal,-,-
771,1,Activity A,,Alyce,normal,-,-
771,2,Activity N,,Jimmy,normal,-,-
771,3,Activity AG,,Sandra,normal,-,-
771,4,Activity AH,,Jamika,normal,-,-
771,5,Activity O,,Howard,normal,-,-
771,6,Activity B,,Tiffiny,normal,-,-
771,7,■,,■,normal,-,-
772,0,▶,,▶,normal,-,-
772,1,Activity A,,Della,normal,-,-
772,2,Activity N,,Alyce,normal,-,-
772,3,Activity AE,,Hoyt,normal,-,-
772,4,Activity AF,,Rossie,normal,-,-
772,5,Activity O,,Lucy,normal,-,-
772,6,Activity B,,Melany,normal,-,-
772,7,■,,■,normal,-,-
773,0,▶,,▶,normal,-,-
773,1,Activity A,,Alyce,normal,-,-
773,2,Activity N,,Alyce,normal,-,-
773,3,Activity AE,,Hoyt,normal,-,-
773,4,Activity AF,,Rossie,normal,-,-
773,5,Activity O,,Jamika,normal,-,-
773,6,Activity B,,Melany,normal,-,-
773,7,■,,■,normal,-,-
774,0,▶,,▶,normal,-,-
774,1,Activity A,,Alyce,normal,-,-
774,2,Activity N,,Brant,normal,-,-
774,3,Activity AG,,Sandra,normal,-,-
774,4,Activity AH,,Jamika,normal,-,-
774,5,Activity O,,Howard,normal,-,-
774,6,Activity B,,Tiffiny,normal,-,-
774,7,■,,■,normal,-,-
775,0,▶,,▶,normal,-,-
775,1,Activity A,,Della,normal,-,-
775,2,Activity N,,Alyce,normal,-,-
775,3,Activity AE,,Hoyt,normal,-,-
775,4,Activity AF,,Rossie,normal,-,-
775,5,Activity O,,Junior,normal,-,-
775,6,Activity B,,Tiffiny,normal,-,-
775,7,■,,■,normal,-,-
776,0,▶,,▶,normal,-,-
776,1,Activity A,,Della,normal,-,-
776,2,Activity N,,Earl,normal,-,-
776,3,Activity P,,James,normal,-,-
776,4,Activity Q,,Della,normal,-,-
776,5,Activity O,,Frances,normal,-,-
776,6,Activity B,,Donald,normal,-,-
776,7,■,,■,normal,-,-
777,0,▶,,▶,normal,-,-
777,1,Activity A,,Della,normal,-,-
777,2,Activity N,,Doretta,normal,-,-
777,3,Activity R,,Micheline,normal,-,-
777,4,Activity V,,Brian,normal,-,-
777,5,Activity S,,Grayce,normal,-,-
777,6,Activity O,,Jamika,normal,-,-
777,7,Activity B,,Gema,normal,-,-
777,8,■,,■,normal,-,-
778,0,▶,,▶,normal,-,-
778,1,Activity A,,Della,normal,-,-
778,2,Activity N,,Brant,normal,-,-
778,3,Activity R,,Jin,normal,-,-
778,4,Activity V,,Rossana,normal,-,-
778,5,Activity S,,Grayce,normal,-,-
778,6,Activity O,,Lucy,normal,-,-
778,7,Activity B,,Donald,normal,-,-
778,8,■,,■,normal,-,-
779,0,▶,,▶,normal,-,-
779,1,Activity A,,Alyce,normal,-,-
779,2,Activity N,,Earl,normal,-,-
779,3,Activity P,,Emily,normal,-,-
779,4,Activity Q,,Della,normal,-,-
779,5,Activity O,,Hugo,normal,-,-
779,6,Activity B,,Melany,normal,-,-
779,7,■,,■,normal,-,-
780,0,▶,,▶,normal,-,-
780,1,Activity A,,Della,normal,-,-
780,2,Activity N,,Earl,normal,-,-
780,3,Activity P,,Emily,normal,-,-
780,4,Activity Q,,Della,normal,-,-
780,5,Activity O,,Frances,normal,-,-
780,6,Activity B,,Melany,normal,-,-
780,7,■,,■,normal,-,-
781,0,▶,,▶,normal,-,-
781,1,Activity A,,Della,normal,-,-
781,2,Activity N,,Roy,normal,-,-
781,3,Activity AE,,Hoyt,normal,-,-
781,4,Activity AF,,Rossie,normal,-,-
781,5,Activity O,,Jamika,normal,-,-
781,6,Activity B,,Donald,normal,-,-
781,7,■,,■,normal,-,-
782,0,▶,,▶,normal,-,-
782,1,Activity A,,Della,normal,-,-
782,2,Activity N,,Roy,normal,-,-
782,3,Activity AE,,Hoyt,normal,-,-
782,4,Activity AF,,Rossie,normal,-,-
782,5,Activity O,,Junior,normal,-,-
782,6,Activity B,,Grayce,normal,-,-
782,7,■,,■,normal,-,-
783,0,▶,,▶,normal,-,-
783,1,Activity A,,Della,normal,-,-
783,2,Activity N,,Roseanne,normal,-,-
783,3,Activity Y,,Brian,normal,-,-
783,4,Activity AA,,Frances,normal,-,-
783,5,Activity Z,,Jamika,normal,-,-
783,6,Activity O,,Junior,normal,-,-
783,7,Activity B,,Grayce,normal,-,-
783,8,■,,■,normal,-,-
784,0,▶,,▶,normal,-,-
784,1,Activity A,,Della,normal,-,-
784,2,Activity N,,Roy,normal,-,-
784,3,Activity AE,,Hoyt,normal,-,-
784,4,Activity AF,,Rossie,normal,-,-
784,5,Activity O,,Junior,normal,-,-
784,6,Activity B,,Tiffiny,normal,-,-
784,7,■,,■,normal,-,-
785,0,▶,,▶,normal,-,-
785,1,Activity A,,Della,normal,-,-
785,2,Activity N,,Brant,normal,-,-
785,3,Activity R,,Carmella,normal,-,-
785,4,Activity T,,Iluminada,normal,-,-
785,5,Activity S,,Elisha,normal,-,-
785,6,Activity O,,Charles,normal,-,-
785,7,Activity B,,Brian,normal,-,-
785,8,■,,■,normal,-,-
786,0,▶,,▶,normal,-,-
786,1,Activity A,,Della,normal,-,-
786,2,Activity N,,Alyce,normal,-,-
786,3,Activity AE,,Hoyt,normal,-,-
786,4,Activity AF,,Rossie,normal,-,-
786,5,Activity O,,Hoyt,normal,-,-
786,6,Activity B,,Deloras,normal,-,-
786,7,■,,■,normal,-,-
787,0,▶,,▶,normal,-,-
787,1,Activity A,,Alyce,normal,-,-
787,2,Activity N,,Brant,normal,-,-
787,3,Activity AG,,Sandra,normal,-,-
787,4,Activity AH,,Jamika,normal,-,-
787,5,Activity O,,Howard,normal,-,-
787,6,Activity B,,Grayce,normal,-,-
787,7,■,,■,normal,-,-
788,0,▶,,▶,normal,-,-
788,1,Activity A,,Alyce,normal,-,-
788,2,Activity N,,Earl,normal,-,-
788,3,Activity P,,Emily,normal,-,-
788,4,Activity Q,,Della,normal,-,-
788,5,Activity O,,Charles,normal,-,-
788,6,Activity B,,Howard,normal,-,-
788,7,■,,■,normal,-,-
789,0,▶,,▶,normal,-,-
789,1,Activity A,,Della,normal,-,-
789,2,Activity N,,Brant,normal,-,-
789,3,Activity R,,Sherell,normal,-,-
789,4,Activity U,,Ling,normal,-,-
789,5,Activity S,,Vickie,normal,-,-
789,6,Activity O,,Lucy,normal,-,-
789,7,Activity B,,Melany,normal,-,-
789,8,■,,■,normal,-,-
790,0,▶,,▶,normal,-,-
790,1,Activity A,,Della,normal,-,-
790,2,Activity N,,Hoyt,normal,-,-
790,3,Activity R,,Sherell,normal,-,-
790,4,Activity U,,Ling,normal,-,-
790,5,Activity S,,Vickie,normal,-,-
790,6,Activity O,,Junior,normal,-,-
790,7,Activity B,,Melany,normal,-,-
790,8,■,,■,normal,-,-
791,0,▶,,▶,normal,-,-
791,1,Activity A,,Della,normal,-,-
791,2,Activity N,,Brant,normal,-,-
791,3,Activity AG,,Sandra,normal,-,-
791,4,Activity AH,,Jamika,normal,-,-
791,5,Activity O,,Howard,normal,-,-
791,6,Activity B,,Deloras,normal,-,-
791,7,■,,■,normal,-,-
792,0,▶,,▶,normal,-,-
792,1,Activity A,,Della,normal,-,-
792,2,Activity N,,Wilton,normal,-,-
792,3,Activity Y,,Junior,normal,-,-
792,4,Activity AB,,Amanda,normal,-,-
792,5,Activity Z,,Keven,normal,-,-
792,6,Activity O,,Charles,normal,-,-
792,7,Activity B,,Doretta,normal,-,-
792,8,■,,■,normal,-,-
793,0,▶,,▶,normal,-,-
793,1,Activity A,,Della,normal,-,-
793,2,Activity N,,Roseanne,normal,-,-
793,3,Activity Y,,Junior,normal,-,-
793,4,Activity AB,,Amanda,normal,-,-
793,5,Activity Z,,Keven,normal,-,-
793,6,Activity O,,Frances,normal,-,-
793,7,Activity B,,Melany,normal,-,-
793,8,■,,■,normal,-,-
794,0,▶,,▶,normal,-,-
794,1,Activity A,,Della,normal,-,-
794,2,Activity N,,Alyce,normal,-,-
794,3,Activity AE,,Hoyt,normal,-,-
794,4,Activity AF,,Rossie,normal,-,-
794,5,Activity O,,Hoyt,normal,-,-
794,6,Activity B,,Deloras,normal,-,-
794,7,■,,■,normal,-,-
795,0,▶,,▶,normal,-,-
795,1,Activity A,,Alyce,normal,-,-
795,2,Activity N,,Brant,normal,-,-
795,3,Activity AG,,Sandra,normal,-,-
795,4,Activity AH,,Jamika,normal,-,-
795,5,Activity O,,Howard,normal,-,-
795,6,Activity B,,Grayce,normal,-,-
795,7,■,,■,normal,-,-
796,0,▶,,▶,anomalous,SkipSequence,"{'size': 2, 'start': 0, 'skipped': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Alyce'}}, {'name': 'Activity N', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Brant'}}]}"
796,1,Activity AG,,Sandra,anomalous,SkipSequence,"{'size': 2, 'start': 0, 'skipped': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Alyce'}}, {'name': 'Activity N', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Brant'}}]}"
796,2,Activity AH,,Jamika,anomalous,SkipSequence,"{'size': 2, 'start': 0, 'skipped': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Alyce'}}, {'name': 'Activity N', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Brant'}}]}"
796,3,Activity O,,Howard,anomalous,SkipSequence,"{'size': 2, 'start': 0, 'skipped': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Alyce'}}, {'name': 'Activity N', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Brant'}}]}"
796,4,Activity B,,Tiffiny,anomalous,SkipSequence,"{'size': 2, 'start': 0, 'skipped': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Alyce'}}, {'name': 'Activity N', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Brant'}}]}"
796,5,■,,■,anomalous,SkipSequence,"{'size': 2, 'start': 0, 'skipped': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Alyce'}}, {'name': 'Activity N', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Brant'}}]}"
797,0,▶,,▶,anomalous,SkipSequence,"{'size': 1, 'start': 2, 'skipped': [{'name': 'Activity AE', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Hoyt'}}]}"
797,1,Activity A,,Della,anomalous,SkipSequence,"{'size': 1, 'start': 2, 'skipped': [{'name': 'Activity AE', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Hoyt'}}]}"
797,2,Activity N,,Alyce,anomalous,SkipSequence,"{'size': 1, 'start': 2, 'skipped': [{'name': 'Activity AE', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Hoyt'}}]}"
797,3,Activity AF,,Rossie,anomalous,SkipSequence,"{'size': 1, 'start': 2, 'skipped': [{'name': 'Activity AE', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Hoyt'}}]}"
797,4,Activity O,,Junior,anomalous,SkipSequence,"{'size': 1, 'start': 2, 'skipped': [{'name': 'Activity AE', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Hoyt'}}]}"
797,5,Activity B,,Tiffiny,anomalous,SkipSequence,"{'size': 1, 'start': 2, 'skipped': [{'name': 'Activity AE', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Hoyt'}}]}"
797,6,■,,■,anomalous,SkipSequence,"{'size': 1, 'start': 2, 'skipped': [{'name': 'Activity AE', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Hoyt'}}]}"
798,0,▶,,▶,normal,-,-
798,1,Activity A,,Della,normal,-,-
798,2,Activity N,,Earl,normal,-,-
798,3,Activity P,,Emily,normal,-,-
798,4,Activity Q,,Della,normal,-,-
798,5,Activity O,,Keven,normal,-,-
798,6,Activity B,,Tiffiny,normal,-,-
798,7,■,,■,normal,-,-
799,0,▶,,▶,normal,-,-
799,1,Activity A,,Della,normal,-,-
799,2,Activity N,,Roseanne,normal,-,-
799,3,Activity Y,,Issac,normal,-,-
799,4,Activity AD,,Brant,normal,-,-
799,5,Activity Z,,Michaele,normal,-,-
799,6,Activity O,,Frances,normal,-,-
799,7,Activity B,,Melany,normal,-,-
799,8,■,,■,normal,-,-
800,0,▶,,▶,normal,-,-
800,1,Activity A,,Della,normal,-,-
800,2,Activity N,,Doretta,normal,-,-
800,3,Activity R,,Carmella,normal,-,-
800,4,Activity U,,Ling,normal,-,-
800,5,Activity S,,Vickie,normal,-,-
800,6,Activity O,,Jamika,normal,-,-
800,7,Activity B,,Gema,normal,-,-
800,8,■,,■,normal,-,-
801,0,▶,,▶,normal,-,-
801,1,Activity A,,Alyce,normal,-,-
801,2,Activity N,,Brant,normal,-,-
801,3,Activity AG,,Sandra,normal,-,-
801,4,Activity AH,,Jamika,normal,-,-
801,5,Activity O,,Howard,normal,-,-
801,6,Activity B,,Grayce,normal,-,-
801,7,■,,■,normal,-,-
802,0,▶,,▶,anomalous,SkipSequence,"{'size': 2, 'start': 0, 'skipped': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Della'}}, {'name': 'Activity N', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Brant'}}]}"
802,1,Activity R,,Sonia,anomalous,SkipSequence,"{'size': 2, 'start': 0, 'skipped': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Della'}}, {'name': 'Activity N', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Brant'}}]}"
802,2,Activity W,,James,anomalous,SkipSequence,"{'size': 2, 'start': 0, 'skipped': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Della'}}, {'name': 'Activity N', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Brant'}}]}"
802,3,Activity S,,Grayce,anomalous,SkipSequence,"{'size': 2, 'start': 0, 'skipped': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Della'}}, {'name': 'Activity N', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Brant'}}]}"
802,4,Activity O,,Lucy,anomalous,SkipSequence,"{'size': 2, 'start': 0, 'skipped': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Della'}}, {'name': 'Activity N', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Brant'}}]}"
802,5,Activity B,,Melany,anomalous,SkipSequence,"{'size': 2, 'start': 0, 'skipped': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Della'}}, {'name': 'Activity N', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Brant'}}]}"
802,6,■,,■,anomalous,SkipSequence,"{'size': 2, 'start': 0, 'skipped': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Della'}}, {'name': 'Activity N', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Brant'}}]}"
803,0,▶,,▶,normal,-,-
803,1,Activity A,,Della,normal,-,-
803,2,Activity N,,Brant,normal,-,-
803,3,Activity AG,,Sandra,normal,-,-
803,4,Activity AH,,Jamika,normal,-,-
803,5,Activity O,,Howard,normal,-,-
803,6,Activity B,,Grayce,normal,-,-
803,7,■,,■,normal,-,-
804,0,▶,,▶,normal,-,-
804,1,Activity A,,Della,normal,-,-
804,2,Activity N,,Roy,normal,-,-
804,3,Activity AE,,Hoyt,normal,-,-
804,4,Activity AF,,Rossie,normal,-,-
804,5,Activity O,,Lucy,normal,-,-
804,6,Activity B,,Melany,normal,-,-
804,7,■,,■,normal,-,-
805,0,▶,,▶,normal,-,-
805,1,Activity A,,Della,normal,-,-
805,2,Activity N,,Alyce,normal,-,-
805,3,Activity AE,,Hoyt,normal,-,-
805,4,Activity AF,,Rossie,normal,-,-
805,5,Activity O,,Hoyt,normal,-,-
805,6,Activity B,,Grayce,normal,-,-
805,7,■,,■,normal,-,-
806,0,▶,,▶,normal,-,-
806,1,Activity A,,Della,normal,-,-
806,2,Activity N,,Roy,normal,-,-
806,3,Activity AE,,Hoyt,normal,-,-
806,4,Activity AF,,Rossie,normal,-,-
806,5,Activity O,,Hoyt,normal,-,-
806,6,Activity B,,Deloras,normal,-,-
806,7,■,,■,normal,-,-
807,0,▶,,▶,normal,-,-
807,1,Activity A,,Della,normal,-,-
807,2,Activity N,,Wilton,normal,-,-
807,3,Activity Y,,Issac,normal,-,-
807,4,Activity AD,,Brant,normal,-,-
807,5,Activity Z,,Keven,normal,-,-
807,6,Activity O,,Shandi,normal,-,-
807,7,Activity B,,Deloras,normal,-,-
807,8,■,,■,normal,-,-
808,0,▶,,▶,normal,-,-
808,1,Activity A,,Alyce,normal,-,-
808,2,Activity N,,Brant,normal,-,-
808,3,Activity AG,,Sandra,normal,-,-
808,4,Activity AH,,Jamika,normal,-,-
808,5,Activity O,,Howard,normal,-,-
808,6,Activity B,,Deloras,normal,-,-
808,7,■,,■,normal,-,-
809,0,▶,,▶,normal,-,-
809,1,Activity A,,Alyce,normal,-,-
809,2,Activity N,,Brant,normal,-,-
809,3,Activity R,,Issac,normal,-,-
809,4,Activity X,,Johnny,normal,-,-
809,5,Activity S,,Grayce,normal,-,-
809,6,Activity O,,Jamika,normal,-,-
809,7,Activity B,,Gema,normal,-,-
809,8,■,,■,normal,-,-
810,0,▶,,▶,normal,-,-
810,1,Activity A,,Della,normal,-,-
810,2,Activity N,,Roseanne,normal,-,-
810,3,Activity Y,,Lourdes,normal,-,-
810,4,Activity AD,,Brant,normal,-,-
810,5,Activity Z,,Keven,normal,-,-
810,6,Activity O,,Charles,normal,-,-
810,7,Activity B,,Doretta,normal,-,-
810,8,■,,■,normal,-,-
811,0,▶,,▶,normal,-,-
811,1,Activity A,,Della,normal,-,-
811,2,Activity N,,Earl,normal,-,-
811,3,Activity P,,Emily,normal,-,-
811,4,Activity Q,,Della,normal,-,-
811,5,Activity O,,Frances,normal,-,-
811,6,Activity B,,Melany,normal,-,-
811,7,■,,■,normal,-,-
812,0,▶,,▶,normal,-,-
812,1,Activity A,,Della,normal,-,-
812,2,Activity N,,Roy,normal,-,-
812,3,Activity AE,,Hoyt,normal,-,-
812,4,Activity AF,,Rossie,normal,-,-
812,5,Activity O,,Jamika,normal,-,-
812,6,Activity B,,Gema,normal,-,-
812,7,■,,■,normal,-,-
813,0,▶,,▶,normal,-,-
813,1,Activity A,,Della,normal,-,-
813,2,Activity N,,Doretta,normal,-,-
813,3,Activity R,,Sherell,normal,-,-
813,4,Activity U,,Ling,normal,-,-
813,5,Activity S,,Alyce,normal,-,-
813,6,Activity O,,Hoyt,normal,-,-
813,7,Activity B,,Grayce,normal,-,-
813,8,■,,■,normal,-,-
814,0,▶,,▶,normal,-,-
814,1,Activity A,,Alyce,normal,-,-
814,2,Activity N,,Earl,normal,-,-
814,3,Activity P,,Emily,normal,-,-
814,4,Activity Q,,Della,normal,-,-
814,5,Activity O,,Charles,normal,-,-
814,6,Activity B,,Brian,normal,-,-
814,7,■,,■,normal,-,-
815,0,▶,,▶,normal,-,-
815,1,Activity A,,Della,normal,-,-
815,2,Activity N,,Alyce,normal,-,-
815,3,Activity AE,,Hoyt,normal,-,-
815,4,Activity AF,,Rossie,normal,-,-
815,5,Activity O,,Junior,normal,-,-
815,6,Activity B,,Deloras,normal,-,-
815,7,■,,■,normal,-,-
816,0,▶,,▶,anomalous,SkipSequence,"{'size': 1, 'start': 3, 'skipped': [{'name': 'Activity AF', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Rossie'}}]}"
816,1,Activity A,,Della,anomalous,SkipSequence,"{'size': 1, 'start': 3, 'skipped': [{'name': 'Activity AF', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Rossie'}}]}"
816,2,Activity N,,Roy,anomalous,SkipSequence,"{'size': 1, 'start': 3, 'skipped': [{'name': 'Activity AF', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Rossie'}}]}"
816,3,Activity AE,,Hoyt,anomalous,SkipSequence,"{'size': 1, 'start': 3, 'skipped': [{'name': 'Activity AF', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Rossie'}}]}"
816,4,Activity O,,Lucy,anomalous,SkipSequence,"{'size': 1, 'start': 3, 'skipped': [{'name': 'Activity AF', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Rossie'}}]}"
816,5,Activity B,,Melany,anomalous,SkipSequence,"{'size': 1, 'start': 3, 'skipped': [{'name': 'Activity AF', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Rossie'}}]}"
816,6,■,,■,anomalous,SkipSequence,"{'size': 1, 'start': 3, 'skipped': [{'name': 'Activity AF', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Rossie'}}]}"
817,0,▶,,▶,normal,-,-
817,1,Activity A,,Della,normal,-,-
817,2,Activity N,,Jimmy,normal,-,-
817,3,Activity AG,,Sandra,normal,-,-
817,4,Activity AH,,Jamika,normal,-,-
817,5,Activity O,,Howard,normal,-,-
817,6,Activity B,,Grayce,normal,-,-
817,7,■,,■,normal,-,-
818,0,▶,,▶,normal,-,-
