case_id,event_position,activity_name,timestamp,user,label,anomaly_type,anomaly_description
4779,0,▶,,▶,normal,-,-
4779,1,Activity A,,Sherlene,normal,-,-
4779,2,Activity AG,,Rossie,normal,-,-
4779,3,Activity O,,Jack,normal,-,-
4779,4,Activity S,,Issac,normal,-,-
4779,5,Activity T,,Johnny,normal,-,-
4779,6,Activity P,,Grayce,normal,-,-
4779,7,Activity B,,Vickie,normal,-,-
4779,8,■,,■,normal,-,-
4780,0,▶,,▶,normal,-,-
4780,1,Activity A,,Sherlene,normal,-,-
4780,2,Activity AG,,Doretta,normal,-,-
4780,3,Activity O,,Maryellen,normal,-,-
4780,4,Activity Q,,Frances,normal,-,-
4780,5,Activity R,,Jack,normal,-,-
4780,6,Activity P,,Steve,normal,-,-
4780,7,Activity B,,Vickie,normal,-,-
4780,8,■,,■,normal,-,-
4781,0,▶,,▶,normal,-,-
4781,1,Activity A,,Sherlene,normal,-,-
4781,2,Activity AG,,Ling,normal,-,-
4781,3,Activity O,,Alyce,normal,-,-
4781,4,Activity S,,Alpha,normal,-,-
4781,5,Activity T,,Johnny,normal,-,-
4781,6,Activity P,,Grayce,normal,-,-
4781,7,Activity B,,Vickie,normal,-,-
4781,8,■,,■,normal,-,-
4782,0,▶,,▶,anomalous,Rework,"{'size': 3, 'start': 5, 'inserted': [{'name': 'Activity C', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Velda'}}, {'name': 'Activity E', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Brant'}}, {'name': 'Activity D', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Pam'}}]}"
4782,1,Activity A,,Sherlene,anomalous,Rework,"{'size': 3, 'start': 5, 'inserted': [{'name': 'Activity C', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Velda'}}, {'name': 'Activity E', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Brant'}}, {'name': 'Activity D', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Pam'}}]}"
4782,2,Activity AG,,Hannah,anomalous,Rework,"{'size': 3, 'start': 5, 'inserted': [{'name': 'Activity C', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Velda'}}, {'name': 'Activity E', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Brant'}}, {'name': 'Activity D', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Pam'}}]}"
4782,3,Activity C,,Velda,anomalous,Rework,"{'size': 3, 'start': 5, 'inserted': [{'name': 'Activity C', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Velda'}}, {'name': 'Activity E', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Brant'}}, {'name': 'Activity D', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Pam'}}]}"
4782,4,Activity E,,Brant,anomalous,Rework,"{'size': 3, 'start': 5, 'inserted': [{'name': 'Activity C', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Velda'}}, {'name': 'Activity E', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Brant'}}, {'name': 'Activity D', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Pam'}}]}"
4782,5,Activity D,,Pam,anomalous,Rework,"{'size': 3, 'start': 5, 'inserted': [{'name': 'Activity C', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Velda'}}, {'name': 'Activity E', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Brant'}}, {'name': 'Activity D', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Pam'}}]}"
4782,6,Activity C,,Velda,anomalous,Rework,"{'size': 3, 'start': 5, 'inserted': [{'name': 'Activity C', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Velda'}}, {'name': 'Activity E', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Brant'}}, {'name': 'Activity D', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Pam'}}]}"
4782,7,Activity E,,Brant,anomalous,Rework,"{'size': 3, 'start': 5, 'inserted': [{'name': 'Activity C', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Velda'}}, {'name': 'Activity E', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Brant'}}, {'name': 'Activity D', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Pam'}}]}"
4782,8,Activity D,,Pam,anomalous,Rework,"{'size': 3, 'start': 5, 'inserted': [{'name': 'Activity C', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Velda'}}, {'name': 'Activity E', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Brant'}}, {'name': 'Activity D', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Pam'}}]}"
4782,9,Activity I,,Joe,anomalous,Rework,"{'size': 3, 'start': 5, 'inserted': [{'name': 'Activity C', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Velda'}}, {'name': 'Activity E', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Brant'}}, {'name': 'Activity D', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Pam'}}]}"
4782,10,Activity L,,James,anomalous,Rework,"{'size': 3, 'start': 5, 'inserted': [{'name': 'Activity C', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Velda'}}, {'name': 'Activity E', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Brant'}}, {'name': 'Activity D', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Pam'}}]}"
4782,11,Activity J,,Evelin,anomalous,Rework,"{'size': 3, 'start': 5, 'inserted': [{'name': 'Activity C', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Velda'}}, {'name': 'Activity E', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Brant'}}, {'name': 'Activity D', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Pam'}}]}"
4782,12,Activity B,,Vickie,anomalous,Rework,"{'size': 3, 'start': 5, 'inserted': [{'name': 'Activity C', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Velda'}}, {'name': 'Activity E', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Brant'}}, {'name': 'Activity D', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Pam'}}]}"
4782,13,■,,■,anomalous,Rework,"{'size': 3, 'start': 5, 'inserted': [{'name': 'Activity C', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Velda'}}, {'name': 'Activity E', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Brant'}}, {'name': 'Activity D', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Pam'}}]}"
4783,0,▶,,▶,normal,-,-
4783,1,Activity A,,Sherlene,normal,-,-
4783,2,Activity AG,,Sonia,normal,-,-
4783,3,Activity O,,Brian,normal,-,-
4783,4,Activity Q,,Jin,normal,-,-
4783,5,Activity R,,Jack,normal,-,-
4783,6,Activity P,,Grayce,normal,-,-
4783,7,Activity B,,Vickie,normal,-,-
4783,8,■,,■,normal,-,-
4784,0,▶,,▶,normal,-,-
4784,1,Activity A,,Sherlene,normal,-,-
4784,2,Activity AG,,Rossie,normal,-,-
4784,3,Activity O,,Maryellen,normal,-,-
4784,4,Activity Q,,Jin,normal,-,-
4784,5,Activity R,,Jack,normal,-,-
4784,6,Activity P,,Grayce,normal,-,-
4784,7,Activity B,,Vickie,normal,-,-
4784,8,■,,■,normal,-,-
4785,0,▶,,▶,anomalous,Rework,"{'size': 2, 'start': 4, 'inserted': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sherlene'}}, {'name': 'Activity AG', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sonia'}}]}"
4785,1,Activity A,,Sherlene,anomalous,Rework,"{'size': 2, 'start': 4, 'inserted': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sherlene'}}, {'name': 'Activity AG', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sonia'}}]}"
4785,2,Activity AG,,Sonia,anomalous,Rework,"{'size': 2, 'start': 4, 'inserted': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sherlene'}}, {'name': 'Activity AG', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sonia'}}]}"
4785,3,Activity O,,Lisa,anomalous,Rework,"{'size': 2, 'start': 4, 'inserted': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sherlene'}}, {'name': 'Activity AG', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sonia'}}]}"
4785,4,Activity Q,,Jin,anomalous,Rework,"{'size': 2, 'start': 4, 'inserted': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sherlene'}}, {'name': 'Activity AG', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sonia'}}]}"
4785,5,Activity A,,Sherlene,anomalous,Rework,"{'size': 2, 'start': 4, 'inserted': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sherlene'}}, {'name': 'Activity AG', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sonia'}}]}"
4785,6,Activity AG,,Sonia,anomalous,Rework,"{'size': 2, 'start': 4, 'inserted': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sherlene'}}, {'name': 'Activity AG', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sonia'}}]}"
4785,7,Activity R,,Jack,anomalous,Rework,"{'size': 2, 'start': 4, 'inserted': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sherlene'}}, {'name': 'Activity AG', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sonia'}}]}"
4785,8,Activity P,,Grayce,anomalous,Rework,"{'size': 2, 'start': 4, 'inserted': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sherlene'}}, {'name': 'Activity AG', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sonia'}}]}"
4785,9,Activity B,,Vickie,anomalous,Rework,"{'size': 2, 'start': 4, 'inserted': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sherlene'}}, {'name': 'Activity AG', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sonia'}}]}"
4785,10,■,,■,anomalous,Rework,"{'size': 2, 'start': 4, 'inserted': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sherlene'}}, {'name': 'Activity AG', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sonia'}}]}"
4786,0,▶,,▶,normal,-,-
4786,1,Activity A,,Sherlene,normal,-,-
4786,2,Activity AG,,Sonia,normal,-,-
4786,3,Activity O,,Alyce,normal,-,-
4786,4,Activity S,,Alpha,normal,-,-
4786,5,Activity T,,Earl,normal,-,-
4786,6,Activity P,,Roy,normal,-,-
4786,7,Activity B,,Sherell,normal,-,-
4786,8,■,,■,normal,-,-
4787,0,▶,,▶,normal,-,-
4787,1,Activity A,,Sherlene,normal,-,-
4787,2,Activity AG,,Rossie,normal,-,-
4787,3,Activity O,,Maryellen,normal,-,-
4787,4,Activity Q,,Frances,normal,-,-
4787,5,Activity R,,Jack,normal,-,-
4787,6,Activity P,,Grayce,normal,-,-
4787,7,Activity B,,Vickie,normal,-,-
4787,8,■,,■,normal,-,-
4788,0,▶,,▶,normal,-,-
4788,1,Activity A,,Sherlene,normal,-,-
4788,2,Activity AG,,Rossie,normal,-,-
4788,3,Activity O,,Alyce,normal,-,-
4788,4,Activity S,,Alpha,normal,-,-
4788,5,Activity T,,Johnny,normal,-,-
4788,6,Activity P,,Grayce,normal,-,-
4788,7,Activity B,,Vickie,normal,-,-
4788,8,■,,■,normal,-,-
4789,0,▶,,▶,anomalous,Rework,"{'size': 2, 'start': 7, 'inserted': [{'name': 'Activity P', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Roy'}}, {'name': 'Activity B', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sherell'}}]}"
4789,1,Activity A,,Sherlene,anomalous,Rework,"{'size': 2, 'start': 7, 'inserted': [{'name': 'Activity P', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Roy'}}, {'name': 'Activity B', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sherell'}}]}"
4789,2,Activity AG,,Rossie,anomalous,Rework,"{'size': 2, 'start': 7, 'inserted': [{'name': 'Activity P', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Roy'}}, {'name': 'Activity B', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sherell'}}]}"
4789,3,Activity O,,Jack,anomalous,Rework,"{'size': 2, 'start': 7, 'inserted': [{'name': 'Activity P', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Roy'}}, {'name': 'Activity B', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sherell'}}]}"
4789,4,Activity S,,Alpha,anomalous,Rework,"{'size': 2, 'start': 7, 'inserted': [{'name': 'Activity P', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Roy'}}, {'name': 'Activity B', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sherell'}}]}"
4789,5,Activity T,,Johnny,anomalous,Rework,"{'size': 2, 'start': 7, 'inserted': [{'name': 'Activity P', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Roy'}}, {'name': 'Activity B', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sherell'}}]}"
4789,6,Activity P,,Roy,anomalous,Rework,"{'size': 2, 'start': 7, 'inserted': [{'name': 'Activity P', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Roy'}}, {'name': 'Activity B', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sherell'}}]}"
4789,7,Activity B,,Sherell,anomalous,Rework,"{'size': 2, 'start': 7, 'inserted': [{'name': 'Activity P', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Roy'}}, {'name': 'Activity B', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sherell'}}]}"
4789,8,Activity P,,Roy,anomalous,Rework,"{'size': 2, 'start': 7, 'inserted': [{'name': 'Activity P', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Roy'}}, {'name': 'Activity B', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sherell'}}]}"
4789,9,Activity B,,Sherell,anomalous,Rework,"{'size': 2, 'start': 7, 'inserted': [{'name': 'Activity P', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Roy'}}, {'name': 'Activity B', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sherell'}}]}"
4789,10,■,,■,anomalous,Rework,"{'size': 2, 'start': 7, 'inserted': [{'name': 'Activity P', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Roy'}}, {'name': 'Activity B', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sherell'}}]}"
4790,0,▶,,▶,normal,-,-
4790,1,Activity A,,Sherlene,normal,-,-
4790,2,Activity AG,,Rossie,normal,-,-
4790,3,Activity O,,Maryellen,normal,-,-
4790,4,Activity Q,,Frances,normal,-,-
4790,5,Activity R,,Jack,normal,-,-
4790,6,Activity P,,Grayce,normal,-,-
4790,7,Activity B,,Vickie,normal,-,-
4790,8,■,,■,normal,-,-
4791,0,▶,,▶,normal,-,-
4791,1,Activity A,,Sherlene,normal,-,-
4791,2,Activity AG,,Rossie,normal,-,-
4791,3,Activity O,,Maryellen,normal,-,-
4791,4,Activity Q,,Frances,normal,-,-
4791,5,Activity R,,Jack,normal,-,-
4791,6,Activity P,,Grayce,normal,-,-
4791,7,Activity B,,Vickie,normal,-,-
4791,8,■,,■,normal,-,-
4792,0,▶,,▶,normal,-,-
4792,1,Activity A,,Sherlene,normal,-,-
4792,2,Activity AG,,Elisha,normal,-,-
4792,3,Activity O,,Maryellen,normal,-,-
4792,4,Activity Q,,Jin,normal,-,-
4792,5,Activity R,,Jack,normal,-,-
4792,6,Activity P,,Roy,normal,-,-
4792,7,Activity B,,Sherell,normal,-,-
4792,8,■,,■,normal,-,-
4793,0,▶,,▶,normal,-,-
4793,1,Activity A,,Sherlene,normal,-,-
4793,2,Activity AG,,Hannah,normal,-,-
4793,3,Activity C,,Donald,normal,-,-
4793,4,Activity E,,Brant,normal,-,-
4793,5,Activity D,,Alpha,normal,-,-
4793,6,Activity I,,Iluminada,normal,-,-
4793,7,Activity K,,Brian,normal,-,-
4793,8,Activity J,,Paul,normal,-,-
4793,9,Activity B,,Josef,normal,-,-
4793,10,■,,■,normal,-,-
4794,0,▶,,▶,anomalous,Rework,"{'size': 3, 'start': 6, 'inserted': [{'name': 'Activity U', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Jin'}}, {'name': 'Activity X', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Steve'}}, {'name': 'Activity V', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Marilyn'}}]}"
4794,1,Activity A,,Sherlene,anomalous,Rework,"{'size': 3, 'start': 6, 'inserted': [{'name': 'Activity U', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Jin'}}, {'name': 'Activity X', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Steve'}}, {'name': 'Activity V', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Marilyn'}}]}"
4794,2,Activity AG,,Rossie,anomalous,Rework,"{'size': 3, 'start': 6, 'inserted': [{'name': 'Activity U', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Jin'}}, {'name': 'Activity X', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Steve'}}, {'name': 'Activity V', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Marilyn'}}]}"
4794,3,Activity O,,Evelin,anomalous,Rework,"{'size': 3, 'start': 6, 'inserted': [{'name': 'Activity U', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Jin'}}, {'name': 'Activity X', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Steve'}}, {'name': 'Activity V', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Marilyn'}}]}"
4794,4,Activity U,,Jin,anomalous,Rework,"{'size': 3, 'start': 6, 'inserted': [{'name': 'Activity U', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Jin'}}, {'name': 'Activity X', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Steve'}}, {'name': 'Activity V', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Marilyn'}}]}"
4794,5,Activity X,,Steve,anomalous,Rework,"{'size': 3, 'start': 6, 'inserted': [{'name': 'Activity U', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Jin'}}, {'name': 'Activity X', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Steve'}}, {'name': 'Activity V', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Marilyn'}}]}"
4794,6,Activity V,,Marilyn,anomalous,Rework,"{'size': 3, 'start': 6, 'inserted': [{'name': 'Activity U', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Jin'}}, {'name': 'Activity X', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Steve'}}, {'name': 'Activity V', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Marilyn'}}]}"
4794,7,Activity U,,Jin,anomalous,Rework,"{'size': 3, 'start': 6, 'inserted': [{'name': 'Activity U', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Jin'}}, {'name': 'Activity X', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Steve'}}, {'name': 'Activity V', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Marilyn'}}]}"
4794,8,Activity X,,Steve,anomalous,Rework,"{'size': 3, 'start': 6, 'inserted': [{'name': 'Activity U', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Jin'}}, {'name': 'Activity X', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Steve'}}, {'name': 'Activity V', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Marilyn'}}]}"
4794,9,Activity V,,Marilyn,anomalous,Rework,"{'size': 3, 'start': 6, 'inserted': [{'name': 'Activity U', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Jin'}}, {'name': 'Activity X', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Steve'}}, {'name': 'Activity V', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Marilyn'}}]}"
4794,10,Activity P,,Brian,anomalous,Rework,"{'size': 3, 'start': 6, 'inserted': [{'name': 'Activity U', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Jin'}}, {'name': 'Activity X', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Steve'}}, {'name': 'Activity V', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Marilyn'}}]}"
4794,11,Activity B,,Keven,anomalous,Rework,"{'size': 3, 'start': 6, 'inserted': [{'name': 'Activity U', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Jin'}}, {'name': 'Activity X', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Steve'}}, {'name': 'Activity V', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Marilyn'}}]}"
4794,12,■,,■,anomalous,Rework,"{'size': 3, 'start': 6, 'inserted': [{'name': 'Activity U', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Jin'}}, {'name': 'Activity X', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Steve'}}, {'name': 'Activity V', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Marilyn'}}]}"
4795,0,▶,,▶,normal,-,-
4795,1,Activity A,,Sherlene,normal,-,-
4795,2,Activity AG,,Rossie,normal,-,-
4795,3,Activity O,,Ronald,normal,-,-
4795,4,Activity Q,,Frances,normal,-,-
4795,5,Activity R,,Jack,normal,-,-
4795,6,Activity P,,Grayce,normal,-,-
4795,7,Activity B,,Vickie,normal,-,-
4795,8,■,,■,normal,-,-
4796,0,▶,,▶,normal,-,-
4796,1,Activity A,,Sherlene,normal,-,-
4796,2,Activity AG,,Rossie,normal,-,-
4796,3,Activity O,,Maryellen,normal,-,-
4796,4,Activity Q,,Frances,normal,-,-
4796,5,Activity R,,Jack,normal,-,-
4796,6,Activity P,,Grayce,normal,-,-
4796,7,Activity B,,Vickie,normal,-,-
4796,8,■,,■,normal,-,-
4797,0,▶,,▶,normal,-,-
4797,1,Activity A,,Sherlene,normal,-,-
4797,2,Activity AG,,Sonia,normal,-,-
4797,3,Activity O,,Maryellen,normal,-,-
4797,4,Activity Q,,Frances,normal,-,-
4797,5,Activity R,,Jack,normal,-,-
4797,6,Activity P,,Grayce,normal,-,-
4797,7,Activity B,,Vickie,normal,-,-
4797,8,■,,■,normal,-,-
4798,0,▶,,▶,normal,-,-
4798,1,Activity A,,Sherlene,normal,-,-
4798,2,Activity AG,,Hannah,normal,-,-
4798,3,Activity C,,Vickie,normal,-,-
4798,4,Activity F,,Sigrid,normal,-,-
4798,5,Activity D,,Issac,normal,-,-
4798,6,Activity I,,Lannie,normal,-,-
4798,7,Activity L,,Josef,normal,-,-
4798,8,Activity J,,Sherlene,normal,-,-
4798,9,Activity B,,Alyce,normal,-,-
4798,10,■,,■,normal,-,-
4799,0,▶,,▶,normal,-,-
4799,1,Activity A,,Sherlene,normal,-,-
4799,2,Activity AG,,Rossie,normal,-,-
4799,3,Activity O,,Maryellen,normal,-,-
4799,4,Activity Q,,Jin,normal,-,-
4799,5,Activity R,,Jack,normal,-,-
4799,6,Activity P,,Grayce,normal,-,-
4799,7,Activity B,,Vickie,normal,-,-
4799,8,■,,■,normal,-,-
4800,0,▶,,▶,normal,-,-
4800,1,Activity A,,Sherlene,normal,-,-
4800,2,Activity AG,,Sonia,normal,-,-
4800,3,Activity O,,Alyce,normal,-,-
4800,4,Activity S,,Alpha,normal,-,-
4800,5,Activity T,,Earl,normal,-,-
4800,6,Activity P,,Grayce,normal,-,-
4800,7,Activity B,,Vickie,normal,-,-
4800,8,■,,■,normal,-,-
4801,0,▶,,▶,anomalous,Rework,"{'size': 2, 'start': 4, 'inserted': [{'name': 'Activity AG', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Doretta'}}, {'name': 'Activity O', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Alyce'}}]}"
4801,1,Activity A,,Sherlene,anomalous,Rework,"{'size': 2, 'start': 4, 'inserted': [{'name': 'Activity AG', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Doretta'}}, {'name': 'Activity O', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Alyce'}}]}"
4801,2,Activity AG,,Doretta,anomalous,Rework,"{'size': 2, 'start': 4, 'inserted': [{'name': 'Activity AG', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Doretta'}}, {'name': 'Activity O', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Alyce'}}]}"
4801,3,Activity O,,Alyce,anomalous,Rework,"{'size': 2, 'start': 4, 'inserted': [{'name': 'Activity AG', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Doretta'}}, {'name': 'Activity O', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Alyce'}}]}"
4801,4,Activity S,,Issac,anomalous,Rework,"{'size': 2, 'start': 4, 'inserted': [{'name': 'Activity AG', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Doretta'}}, {'name': 'Activity O', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Alyce'}}]}"
4801,5,Activity AG,,Doretta,anomalous,Rework,"{'size': 2, 'start': 4, 'inserted': [{'name': 'Activity AG', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Doretta'}}, {'name': 'Activity O', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Alyce'}}]}"
4801,6,Activity O,,Alyce,anomalous,Rework,"{'size': 2, 'start': 4, 'inserted': [{'name': 'Activity AG', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Doretta'}}, {'name': 'Activity O', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Alyce'}}]}"
4801,7,Activity T,,Earl,anomalous,Rework,"{'size': 2, 'start': 4, 'inserted': [{'name': 'Activity AG', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Doretta'}}, {'name': 'Activity O', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Alyce'}}]}"
4801,8,Activity P,,Grayce,anomalous,Rework,"{'size': 2, 'start': 4, 'inserted': [{'name': 'Activity AG', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Doretta'}}, {'name': 'Activity O', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Alyce'}}]}"
4801,9,Activity B,,Vickie,anomalous,Rework,"{'size': 2, 'start': 4, 'inserted': [{'name': 'Activity AG', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Doretta'}}, {'name': 'Activity O', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Alyce'}}]}"
