case_id,event_position,activity_name,timestamp,user,label,anomaly_type,anomaly_description
759,9,Activity B,,Alyce,anomalous,Late,"{'shift_from': 4, 'shift_to': 7, 'size': 1}"
759,10,■,,■,anomalous,Late,"{'shift_from': 4, 'shift_to': 7, 'size': 1}"
760,0,▶,,▶,normal,-,-
760,1,Activity A,,Micheline,normal,-,-
760,2,Activity L,,Sandra,normal,-,-
760,3,Activity O,,Jamika,normal,-,-
760,4,Activity M,,Howard,normal,-,-
760,5,Activity R,,Lannie,normal,-,-
760,6,Activity W,,Sigrid,normal,-,-
760,7,Activity Y,,Roseanne,normal,-,-
760,8,Activity X,,Ryan,normal,-,-
760,9,Activity S,,Steve,normal,-,-
760,10,Activity B,,Rossana,normal,-,-
760,11,■,,■,normal,-,-
761,0,▶,,▶,normal,-,-
761,1,Activity A,,Ronald,normal,-,-
761,2,Activity AI,,Pam,normal,-,-
761,3,Activity AP,,Chan,normal,-,-
761,4,Activity AQ,,Jamika,normal,-,-
761,5,Activity AR,,Jack,normal,-,-
761,6,Activity AS,,Anna,normal,-,-
761,7,Activity AJ,,Charles,normal,-,-
761,8,Activity B,,Brant,normal,-,-
761,9,■,,■,normal,-,-
762,0,▶,,▶,normal,-,-
762,1,Activity A,,Velda,normal,-,-
762,2,Activity AI,,Pam,normal,-,-
762,3,Activity AP,,Chan,normal,-,-
762,4,Activity AQ,,Jamika,normal,-,-
762,5,Activity AR,,Lucy,normal,-,-
762,6,Activity AS,,Josef,normal,-,-
762,7,Activity AJ,,Vickie,normal,-,-
762,8,Activity B,,Doretta,normal,-,-
762,9,■,,■,normal,-,-
763,0,▶,,▶,normal,-,-
763,1,Activity A,,Steve,normal,-,-
763,2,Activity C,,Hannah,normal,-,-
763,3,Activity D,,Hugo,normal,-,-
763,4,Activity E,,Lannie,normal,-,-
763,5,Activity H,,James,normal,-,-
763,6,Activity F,,Jimmy,normal,-,-
763,7,Activity J,,Tiffiny,normal,-,-
763,8,Activity K,,Ryan,normal,-,-
763,9,Activity B,,Alyce,normal,-,-
763,10,■,,■,normal,-,-
764,0,▶,,▶,anomalous,Late,"{'shift_from': 0, 'shift_to': 2, 'size': 1}"
764,1,Activity C,,Hannah,anomalous,Late,"{'shift_from': 0, 'shift_to': 2, 'size': 1}"
764,2,Activity D,,Hugo,anomalous,Late,"{'shift_from': 0, 'shift_to': 2, 'size': 1}"
764,3,Activity A,,Amanda,anomalous,Late,"{'shift_from': 0, 'shift_to': 2, 'size': 1}"
764,4,Activity E,,Brant,anomalous,Late,"{'shift_from': 0, 'shift_to': 2, 'size': 1}"
764,5,Activity G,,Issac,anomalous,Late,"{'shift_from': 0, 'shift_to': 2, 'size': 1}"
764,6,Activity F,,Jimmy,anomalous,Late,"{'shift_from': 0, 'shift_to': 2, 'size': 1}"
764,7,Activity J,,Grayce,anomalous,Late,"{'shift_from': 0, 'shift_to': 2, 'size': 1}"
764,8,Activity K,,Issac,anomalous,Late,"{'shift_from': 0, 'shift_to': 2, 'size': 1}"
764,9,Activity B,,Alyce,anomalous,Late,"{'shift_from': 0, 'shift_to': 2, 'size': 1}"
764,10,■,,■,anomalous,Late,"{'shift_from': 0, 'shift_to': 2, 'size': 1}"
765,0,▶,,▶,normal,-,-
765,1,Activity A,,Micheline,normal,-,-
765,2,Activity L,,Donald,normal,-,-
765,3,Activity P,,Earl,normal,-,-
765,4,Activity Q,,Donald,normal,-,-
765,5,Activity M,,Howard,normal,-,-
765,6,Activity R,,Joe,normal,-,-
765,7,Activity AC,,Roy,normal,-,-
765,8,Activity AE,,Jin,normal,-,-
765,9,Activity AD,,Paul,normal,-,-
765,10,Activity S,,Chan,normal,-,-
765,11,Activity B,,Lisa,normal,-,-
765,12,■,,■,normal,-,-
766,0,▶,,▶,normal,-,-
766,1,Activity A,,Micheline,normal,-,-
766,2,Activity L,,Howard,normal,-,-
766,3,Activity N,,Issac,normal,-,-
766,4,Activity M,,Steve,normal,-,-
766,5,Activity R,,Brant,normal,-,-
766,6,Activity AC,,Lucy,normal,-,-
766,7,Activity AF,,Lisa,normal,-,-
766,8,Activity AD,,Amanda,normal,-,-
766,9,Activity S,,Jimmy,normal,-,-
766,10,Activity B,,Micheline,normal,-,-
766,11,■,,■,normal,-,-
767,0,▶,,▶,normal,-,-
767,1,Activity A,,Doretta,normal,-,-
767,2,Activity C,,Hannah,normal,-,-
767,3,Activity D,,Hugo,normal,-,-
767,4,Activity E,,Howard,normal,-,-
767,5,Activity I,,Johnny,normal,-,-
767,6,Activity F,,Sandra,normal,-,-
767,7,Activity J,,Tiffiny,normal,-,-
767,8,Activity K,,Ryan,normal,-,-
767,9,Activity B,,Alyce,normal,-,-
767,10,■,,■,normal,-,-
768,0,▶,,▶,anomalous,Late,"{'shift_from': 0, 'shift_to': 4, 'size': 1}"
768,1,Activity C,,Hannah,anomalous,Late,"{'shift_from': 0, 'shift_to': 4, 'size': 1}"
768,2,Activity D,,Hugo,anomalous,Late,"{'shift_from': 0, 'shift_to': 4, 'size': 1}"
768,3,Activity E,,Howard,anomalous,Late,"{'shift_from': 0, 'shift_to': 4, 'size': 1}"
768,4,Activity I,,Johnny,anomalous,Late,"{'shift_from': 0, 'shift_to': 4, 'size': 1}"
768,5,Activity A,,Steve,anomalous,Late,"{'shift_from': 0, 'shift_to': 4, 'size': 1}"
768,6,Activity F,,Jimmy,anomalous,Late,"{'shift_from': 0, 'shift_to': 4, 'size': 1}"
768,7,Activity J,,Tiffiny,anomalous,Late,"{'shift_from': 0, 'shift_to': 4, 'size': 1}"
768,8,Activity K,,Ryan,anomalous,Late,"{'shift_from': 0, 'shift_to': 4, 'size': 1}"
768,9,Activity B,,Alyce,anomalous,Late,"{'shift_from': 0, 'shift_to': 4, 'size': 1}"
768,10,■,,■,anomalous,Late,"{'shift_from': 0, 'shift_to': 4, 'size': 1}"
769,0,▶,,▶,normal,-,-
769,1,Activity A,,Velda,normal,-,-
769,2,Activity AI,,Sharee,normal,-,-
769,3,Activity AL,,Rossana,normal,-,-
769,4,Activity AM,,Marilyn,normal,-,-
769,5,Activity AN,,Vickie,normal,-,-
769,6,Activity AO,,Jack,normal,-,-
769,7,Activity AJ,,Ling,normal,-,-
769,8,Activity B,,Brant,normal,-,-
769,9,■,,■,normal,-,-
770,0,▶,,▶,anomalous,Late,"{'shift_from': 2, 'shift_to': 3, 'size': 2}"
770,1,Activity A,,Velda,anomalous,Late,"{'shift_from': 2, 'shift_to': 3, 'size': 2}"
770,2,Activity AI,,Sandra,anomalous,Late,"{'shift_from': 2, 'shift_to': 3, 'size': 2}"
770,3,Activity AR,,Lucy,anomalous,Late,"{'shift_from': 2, 'shift_to': 3, 'size': 2}"
770,4,Activity AP,,Chan,anomalous,Late,"{'shift_from': 2, 'shift_to': 3, 'size': 2}"
770,5,Activity AQ,,Jamika,anomalous,Late,"{'shift_from': 2, 'shift_to': 3, 'size': 2}"
770,6,Activity AS,,Anna,anomalous,Late,"{'shift_from': 2, 'shift_to': 3, 'size': 2}"
770,7,Activity AJ,,Donald,anomalous,Late,"{'shift_from': 2, 'shift_to': 3, 'size': 2}"
770,8,Activity B,,Alyce,anomalous,Late,"{'shift_from': 2, 'shift_to': 3, 'size': 2}"
770,9,■,,■,anomalous,Late,"{'shift_from': 2, 'shift_to': 3, 'size': 2}"
771,0,▶,,▶,anomalous,Late,"{'shift_from': 0, 'shift_to': 2, 'size': 2}"
771,1,Activity D,,Hugo,anomalous,Late,"{'shift_from': 0, 'shift_to': 2, 'size': 2}"
771,2,Activity E,,Lannie,anomalous,Late,"{'shift_from': 0, 'shift_to': 2, 'size': 2}"
771,3,Activity A,,Amanda,anomalous,Late,"{'shift_from': 0, 'shift_to': 2, 'size': 2}"
771,4,Activity C,,Hannah,anomalous,Late,"{'shift_from': 0, 'shift_to': 2, 'size': 2}"
771,5,Activity H,,Josef,anomalous,Late,"{'shift_from': 0, 'shift_to': 2, 'size': 2}"
771,6,Activity F,,Ronald,anomalous,Late,"{'shift_from': 0, 'shift_to': 2, 'size': 2}"
771,7,Activity J,,Tiffiny,anomalous,Late,"{'shift_from': 0, 'shift_to': 2, 'size': 2}"
771,8,Activity K,,Ryan,anomalous,Late,"{'shift_from': 0, 'shift_to': 2, 'size': 2}"
771,9,Activity B,,Alyce,anomalous,Late,"{'shift_from': 0, 'shift_to': 2, 'size': 2}"
771,10,■,,■,anomalous,Late,"{'shift_from': 0, 'shift_to': 2, 'size': 2}"
772,0,▶,,▶,anomalous,Late,"{'shift_from': 3, 'shift_to': 5, 'size': 2}"
772,1,Activity A,,Steve,anomalous,Late,"{'shift_from': 3, 'shift_to': 5, 'size': 2}"
772,2,Activity C,,Hannah,anomalous,Late,"{'shift_from': 3, 'shift_to': 5, 'size': 2}"
772,3,Activity D,,Hugo,anomalous,Late,"{'shift_from': 3, 'shift_to': 5, 'size': 2}"
772,4,Activity F,,Jimmy,anomalous,Late,"{'shift_from': 3, 'shift_to': 5, 'size': 2}"
772,5,Activity J,,Tiffiny,anomalous,Late,"{'shift_from': 3, 'shift_to': 5, 'size': 2}"
772,6,Activity E,,Lannie,anomalous,Late,"{'shift_from': 3, 'shift_to': 5, 'size': 2}"
772,7,Activity H,,Josef,anomalous,Late,"{'shift_from': 3, 'shift_to': 5, 'size': 2}"
772,8,Activity K,,Ryan,anomalous,Late,"{'shift_from': 3, 'shift_to': 5, 'size': 2}"
772,9,Activity B,,Alyce,anomalous,Late,"{'shift_from': 3, 'shift_to': 5, 'size': 2}"
772,10,■,,■,anomalous,Late,"{'shift_from': 3, 'shift_to': 5, 'size': 2}"
773,0,▶,,▶,normal,-,-
773,1,Activity A,,Velda,normal,-,-
773,2,Activity AI,,Wilton,normal,-,-
773,3,Activity AK,,Donald,normal,-,-
773,4,Activity AJ,,Charles,normal,-,-
773,5,Activity B,,Brant,normal,-,-
773,6,■,,■,normal,-,-
774,0,▶,,▶,normal,-,-
774,1,Activity A,,Ronald,normal,-,-
774,2,Activity AI,,Sandra,normal,-,-
774,3,Activity AP,,Chan,normal,-,-
774,4,Activity AQ,,Jamika,normal,-,-
774,5,Activity AR,,Lucy,normal,-,-
774,6,Activity AS,,Clayton,normal,-,-
774,7,Activity AJ,,Ling,normal,-,-
774,8,Activity B,,Brant,normal,-,-
774,9,■,,■,normal,-,-
775,0,▶,,▶,normal,-,-
775,1,Activity A,,Amanda,normal,-,-
775,2,Activity C,,Hannah,normal,-,-
775,3,Activity D,,Hugo,normal,-,-
775,4,Activity E,,Keven,normal,-,-
775,5,Activity G,,Issac,normal,-,-
775,6,Activity F,,Sandra,normal,-,-
775,7,Activity J,,Tiffiny,normal,-,-
775,8,Activity K,,Ryan,normal,-,-
775,9,Activity B,,Alyce,normal,-,-
775,10,■,,■,normal,-,-
776,0,▶,,▶,anomalous,Late,"{'shift_from': 4, 'shift_to': 5, 'size': 1}"
776,1,Activity A,,Steve,anomalous,Late,"{'shift_from': 4, 'shift_to': 5, 'size': 1}"
776,2,Activity C,,Hannah,anomalous,Late,"{'shift_from': 4, 'shift_to': 5, 'size': 1}"
776,3,Activity D,,Hugo,anomalous,Late,"{'shift_from': 4, 'shift_to': 5, 'size': 1}"
776,4,Activity E,,Lannie,anomalous,Late,"{'shift_from': 4, 'shift_to': 5, 'size': 1}"
776,5,Activity F,,Jimmy,anomalous,Late,"{'shift_from': 4, 'shift_to': 5, 'size': 1}"
776,6,Activity H,,Keven,anomalous,Late,"{'shift_from': 4, 'shift_to': 5, 'size': 1}"
776,7,Activity J,,Ryan,anomalous,Late,"{'shift_from': 4, 'shift_to': 5, 'size': 1}"
776,8,Activity K,,Deloras,anomalous,Late,"{'shift_from': 4, 'shift_to': 5, 'size': 1}"
776,9,Activity B,,Alyce,anomalous,Late,"{'shift_from': 4, 'shift_to': 5, 'size': 1}"
776,10,■,,■,anomalous,Late,"{'shift_from': 4, 'shift_to': 5, 'size': 1}"
777,0,▶,,▶,normal,-,-
777,1,Activity A,,Doretta,normal,-,-
777,2,Activity C,,Hannah,normal,-,-
777,3,Activity D,,Hugo,normal,-,-
777,4,Activity E,,Lannie,normal,-,-
777,5,Activity H,,James,normal,-,-
777,6,Activity F,,Jimmy,normal,-,-
777,7,Activity J,,Tiffiny,normal,-,-
777,8,Activity K,,Ryan,normal,-,-
777,9,Activity B,,Alyce,normal,-,-
777,10,■,,■,normal,-,-
778,0,▶,,▶,anomalous,Late,"{'shift_from': 3, 'shift_to': 6, 'size': 1}"
778,1,Activity A,,Steve,anomalous,Late,"{'shift_from': 3, 'shift_to': 6, 'size': 1}"
778,2,Activity C,,Hannah,anomalous,Late,"{'shift_from': 3, 'shift_to': 6, 'size': 1}"
778,3,Activity D,,Hugo,anomalous,Late,"{'shift_from': 3, 'shift_to': 6, 'size': 1}"
778,4,Activity G,,Issac,anomalous,Late,"{'shift_from': 3, 'shift_to': 6, 'size': 1}"
778,5,Activity F,,Ronald,anomalous,Late,"{'shift_from': 3, 'shift_to': 6, 'size': 1}"
778,6,Activity J,,Tiffiny,anomalous,Late,"{'shift_from': 3, 'shift_to': 6, 'size': 1}"
778,7,Activity E,,Keven,anomalous,Late,"{'shift_from': 3, 'shift_to': 6, 'size': 1}"
778,8,Activity K,,Ryan,anomalous,Late,"{'shift_from': 3, 'shift_to': 6, 'size': 1}"
778,9,Activity B,,Alyce,anomalous,Late,"{'shift_from': 3, 'shift_to': 6, 'size': 1}"
778,10,■,,■,anomalous,Late,"{'shift_from': 3, 'shift_to': 6, 'size': 1}"
779,0,▶,,▶,normal,-,-
779,1,Activity A,,Ronald,normal,-,-
779,2,Activity AI,,Lisa,normal,-,-
779,3,Activity AL,,Rossana,normal,-,-
779,4,Activity AM,,Keven,normal,-,-
779,5,Activity AN,,Vickie,normal,-,-
779,6,Activity AO,,Evelin,normal,-,-
779,7,Activity AJ,,Ling,normal,-,-
779,8,Activity B,,Brant,normal,-,-
779,9,■,,■,normal,-,-
780,0,▶,,▶,anomalous,Late,"{'shift_from': 0, 'shift_to': 2, 'size': 2}"
780,1,Activity AP,,Chan,anomalous,Late,"{'shift_from': 0, 'shift_to': 2, 'size': 2}"
780,2,Activity AQ,,Jamika,anomalous,Late,"{'shift_from': 0, 'shift_to': 2, 'size': 2}"
780,3,Activity A,,Ronald,anomalous,Late,"{'shift_from': 0, 'shift_to': 2, 'size': 2}"
780,4,Activity AI,,Pam,anomalous,Late,"{'shift_from': 0, 'shift_to': 2, 'size': 2}"
780,5,Activity AR,,Jack,anomalous,Late,"{'shift_from': 0, 'shift_to': 2, 'size': 2}"
780,6,Activity AS,,Clayton,anomalous,Late,"{'shift_from': 0, 'shift_to': 2, 'size': 2}"
780,7,Activity AJ,,Ling,anomalous,Late,"{'shift_from': 0, 'shift_to': 2, 'size': 2}"
780,8,Activity B,,Brant,anomalous,Late,"{'shift_from': 0, 'shift_to': 2, 'size': 2}"
780,9,■,,■,anomalous,Late,"{'shift_from': 0, 'shift_to': 2, 'size': 2}"
781,0,▶,,▶,normal,-,-
781,1,Activity A,,Steve,normal,-,-
781,2,Activity C,,Hannah,normal,-,-
781,3,Activity D,,Hugo,normal,-,-
781,4,Activity E,,Lannie,normal,-,-
781,5,Activity H,,James,normal,-,-
781,6,Activity F,,Jimmy,normal,-,-
781,7,Activity J,,Tiffiny,normal,-,-
781,8,Activity K,,Ryan,normal,-,-
781,9,Activity B,,Alyce,normal,-,-
781,10,■,,■,normal,-,-
782,0,▶,,▶,normal,-,-
782,1,Activity A,,Lourdes,normal,-,-
782,2,Activity L,,Howard,normal,-,-
782,3,Activity N,,Issac,normal,-,-
782,4,Activity M,,Evelin,normal,-,-
782,5,Activity R,,Melany,normal,-,-
782,6,Activity V,,Hannah,normal,-,-
782,7,Activity S,,Sherell,normal,-,-
782,8,Activity B,,Brant,normal,-,-
782,9,■,,■,normal,-,-
783,0,▶,,▶,normal,-,-
783,1,Activity A,,Doretta,normal,-,-
783,2,Activity C,,Hannah,normal,-,-
783,3,Activity D,,Hugo,normal,-,-
783,4,Activity E,,Howard,normal,-,-
783,5,Activity I,,Johnny,normal,-,-
783,6,Activity F,,Ronald,normal,-,-
783,7,Activity J,,Tiffiny,normal,-,-
783,8,Activity K,,Issac,normal,-,-
783,9,Activity B,,Alyce,normal,-,-
783,10,■,,■,normal,-,-
784,0,▶,,▶,anomalous,Late,"{'shift_from': 2, 'shift_to': 3, 'size': 2}"
784,1,Activity A,,Steve,anomalous,Late,"{'shift_from': 2, 'shift_to': 3, 'size': 2}"
784,2,Activity C,,Hannah,anomalous,Late,"{'shift_from': 2, 'shift_to': 3, 'size': 2}"
784,3,Activity I,,Johnny,anomalous,Late,"{'shift_from': 2, 'shift_to': 3, 'size': 2}"
784,4,Activity D,,Hugo,anomalous,Late,"{'shift_from': 2, 'shift_to': 3, 'size': 2}"
784,5,Activity E,,Howard,anomalous,Late,"{'shift_from': 2, 'shift_to': 3, 'size': 2}"
784,6,Activity F,,Ronald,anomalous,Late,"{'shift_from': 2, 'shift_to': 3, 'size': 2}"
784,7,Activity J,,Tiffiny,anomalous,Late,"{'shift_from': 2, 'shift_to': 3, 'size': 2}"
784,8,Activity K,,Ryan,anomalous,Late,"{'shift_from': 2, 'shift_to': 3, 'size': 2}"
784,9,Activity B,,Alyce,anomalous,Late,"{'shift_from': 2, 'shift_to': 3, 'size': 2}"
784,10,■,,■,anomalous,Late,"{'shift_from': 2, 'shift_to': 3, 'size': 2}"
785,0,▶,,▶,normal,-,-
785,1,Activity A,,Velda,normal,-,-
785,2,Activity AI,,Lisa,normal,-,-
785,3,Activity AL,,Joe,normal,-,-
785,4,Activity AM,,Keven,normal,-,-
785,5,Activity AN,,Vickie,normal,-,-
785,6,Activity AO,,Evelin,normal,-,-
785,7,Activity AJ,,Hoyt,normal,-,-
785,8,Activity B,,Micheline,normal,-,-
785,9,■,,■,normal,-,-
786,0,▶,,▶,anomalous,Late,"{'shift_from': 2, 'shift_to': 4, 'size': 2}"
786,1,Activity A,,Amanda,anomalous,Late,"{'shift_from': 2, 'shift_to': 4, 'size': 2}"
786,2,Activity C,,Hannah,anomalous,Late,"{'shift_from': 2, 'shift_to': 4, 'size': 2}"
786,3,Activity H,,James,anomalous,Late,"{'shift_from': 2, 'shift_to': 4, 'size': 2}"
786,4,Activity F,,Jimmy,anomalous,Late,"{'shift_from': 2, 'shift_to': 4, 'size': 2}"
786,5,Activity D,,Hugo,anomalous,Late,"{'shift_from': 2, 'shift_to': 4, 'size': 2}"
786,6,Activity E,,Lannie,anomalous,Late,"{'shift_from': 2, 'shift_to': 4, 'size': 2}"
786,7,Activity J,,Ryan,anomalous,Late,"{'shift_from': 2, 'shift_to': 4, 'size': 2}"
786,8,Activity K,,Deloras,anomalous,Late,"{'shift_from': 2, 'shift_to': 4, 'size': 2}"
786,9,Activity B,,Alyce,anomalous,Late,"{'shift_from': 2, 'shift_to': 4, 'size': 2}"
786,10,■,,■,anomalous,Late,"{'shift_from': 2, 'shift_to': 4, 'size': 2}"
787,0,▶,,▶,anomalous,Late,"{'shift_from': 5, 'shift_to': 7, 'size': 1}"
787,1,Activity A,,Micheline,anomalous,Late,"{'shift_from': 5, 'shift_to': 7, 'size': 1}"
787,2,Activity L,,Sandra,anomalous,Late,"{'shift_from': 5, 'shift_to': 7, 'size': 1}"
787,3,Activity O,,Jamika,anomalous,Late,"{'shift_from': 5, 'shift_to': 7, 'size': 1}"
787,4,Activity M,,Howard,anomalous,Late,"{'shift_from': 5, 'shift_to': 7, 'size': 1}"
787,5,Activity R,,Brant,anomalous,Late,"{'shift_from': 5, 'shift_to': 7, 'size': 1}"
787,6,Activity AG,,Alyce,anomalous,Late,"{'shift_from': 5, 'shift_to': 7, 'size': 1}"
787,7,Activity AD,,Junior,anomalous,Late,"{'shift_from': 5, 'shift_to': 7, 'size': 1}"
787,8,Activity AC,,Carmella,anomalous,Late,"{'shift_from': 5, 'shift_to': 7, 'size': 1}"
787,9,Activity S,,Tiffiny,anomalous,Late,"{'shift_from': 5, 'shift_to': 7, 'size': 1}"
787,10,Activity B,,Lisa,anomalous,Late,"{'shift_from': 5, 'shift_to': 7, 'size': 1}"
787,11,■,,■,anomalous,Late,"{'shift_from': 5, 'shift_to': 7, 'size': 1}"
788,0,▶,,▶,normal,-,-
788,1,Activity A,,Ronald,normal,-,-
788,2,Activity AI,,Pam,normal,-,-
788,3,Activity AP,,Chan,normal,-,-
788,4,Activity AQ,,Jamika,normal,-,-
788,5,Activity AR,,Lucy,normal,-,-
788,6,Activity AS,,Clayton,normal,-,-
788,7,Activity AJ,,Charles,normal,-,-
788,8,Activity B,,Brant,normal,-,-
788,9,■,,■,normal,-,-
789,0,▶,,▶,normal,-,-
789,1,Activity A,,Micheline,normal,-,-
789,2,Activity L,,Donald,normal,-,-
789,3,Activity P,,Earl,normal,-,-
789,4,Activity Q,,Donald,normal,-,-
789,5,Activity M,,Howard,normal,-,-
789,6,Activity R,,Brant,normal,-,-
789,7,Activity AC,,Roy,normal,-,-
789,8,Activity AE,,Jin,normal,-,-
789,9,Activity AD,,Paul,normal,-,-
789,10,Activity S,,Pam,normal,-,-
789,11,Activity B,,Brant,normal,-,-
789,12,■,,■,normal,-,-
790,0,▶,,▶,normal,-,-
790,1,Activity A,,Velda,normal,-,-
790,2,Activity AI,,Sandra,normal,-,-
790,3,Activity AP,,Chan,normal,-,-
790,4,Activity AQ,,Jamika,normal,-,-
790,5,Activity AR,,Donald,normal,-,-
790,6,Activity AS,,Clayton,normal,-,-
790,7,Activity AJ,,Vickie,normal,-,-
790,8,Activity B,,Micheline,normal,-,-
790,9,■,,■,normal,-,-
791,0,▶,,▶,normal,-,-
791,1,Activity A,,Velda,normal,-,-
791,2,Activity AI,,Pam,normal,-,-
791,3,Activity AP,,Chan,normal,-,-
791,4,Activity AQ,,Jamika,normal,-,-
791,5,Activity AR,,Jack,normal,-,-
791,6,Activity AS,,Clayton,normal,-,-
791,7,Activity AJ,,Ling,normal,-,-
791,8,Activity B,,Brant,normal,-,-
791,9,■,,■,normal,-,-
792,0,▶,,▶,anomalous,Late,"{'shift_from': 3, 'shift_to': 5, 'size': 1}"
792,1,Activity A,,Ronald,anomalous,Late,"{'shift_from': 3, 'shift_to': 5, 'size': 1}"
792,2,Activity AI,,Sandra,anomalous,Late,"{'shift_from': 3, 'shift_to': 5, 'size': 1}"
792,3,Activity AP,,Chan,anomalous,Late,"{'shift_from': 3, 'shift_to': 5, 'size': 1}"
792,4,Activity AR,,Jack,anomalous,Late,"{'shift_from': 3, 'shift_to': 5, 'size': 1}"
792,5,Activity AS,,Anna,anomalous,Late,"{'shift_from': 3, 'shift_to': 5, 'size': 1}"
792,6,Activity AQ,,Jamika,anomalous,Late,"{'shift_from': 3, 'shift_to': 5, 'size': 1}"
792,7,Activity AJ,,Ling,anomalous,Late,"{'shift_from': 3, 'shift_to': 5, 'size': 1}"
792,8,Activity B,,Brant,anomalous,Late,"{'shift_from': 3, 'shift_to': 5, 'size': 1}"
792,9,■,,■,anomalous,Late,"{'shift_from': 3, 'shift_to': 5, 'size': 1}"
793,0,▶,,▶,normal,-,-
793,1,Activity A,,Steve,normal,-,-
793,2,Activity C,,Hannah,normal,-,-
793,3,Activity D,,Hugo,normal,-,-
793,4,Activity E,,Howard,normal,-,-
793,5,Activity I,,Johnny,normal,-,-
793,6,Activity F,,Ronald,normal,-,-
793,7,Activity J,,Ryan,normal,-,-
793,8,Activity K,,Deloras,normal,-,-
793,9,Activity B,,Alyce,normal,-,-
793,10,■,,■,normal,-,-
794,0,▶,,▶,normal,-,-
794,1,Activity A,,Micheline,normal,-,-
794,2,Activity L,,Howard,normal,-,-
794,3,Activity N,,Issac,normal,-,-
794,4,Activity M,,Steve,normal,-,-
794,5,Activity R,,Emily,normal,-,-
794,6,Activity T,,Sonia,normal,-,-
794,7,Activity U,,Micheline,normal,-,-
794,8,Activity S,,Keven,normal,-,-
794,9,Activity B,,Hoyt,normal,-,-
794,10,■,,■,normal,-,-
795,0,▶,,▶,normal,-,-
795,1,Activity A,,Micheline,normal,-,-
795,2,Activity L,,Howard,normal,-,-
795,3,Activity N,,Issac,normal,-,-
795,4,Activity M,,Evelin,normal,-,-
795,5,Activity R,,Brant,normal,-,-
795,6,Activity AC,,Lucy,normal,-,-
795,7,Activity AF,,Lisa,normal,-,-
795,8,Activity AD,,Amanda,normal,-,-
795,9,Activity S,,Jimmy,normal,-,-
795,10,Activity B,,Micheline,normal,-,-
795,11,■,,■,normal,-,-
796,0,▶,,▶,normal,-,-
796,1,Activity A,,Doretta,normal,-,-
796,2,Activity C,,Hannah,normal,-,-
796,3,Activity D,,Hugo,normal,-,-
796,4,Activity E,,Lannie,normal,-,-
796,5,Activity H,,Josef,normal,-,-
796,6,Activity F,,Ronald,normal,-,-
796,7,Activity J,,Tiffiny,normal,-,-
796,8,Activity K,,Sherell,normal,-,-
796,9,Activity B,,Alyce,normal,-,-
796,10,■,,■,normal,-,-
797,0,▶,,▶,normal,-,-
797,1,Activity A,,Micheline,normal,-,-
797,2,Activity L,,Howard,normal,-,-
797,3,Activity N,,Ryan,normal,-,-
797,4,Activity M,,Steve,normal,-,-
797,5,Activity R,,Lannie,normal,-,-
797,6,Activity W,,Grayce,normal,-,-
797,7,Activity Z,,Lucy,normal,-,-
797,8,Activity X,,Tiffiny,normal,-,-
797,9,Activity S,,Carmella,normal,-,-
797,10,Activity B,,Alyce,normal,-,-
797,11,■,,■,normal,-,-
798,0,▶,,▶,normal,-,-
798,1,Activity A,,Steve,normal,-,-
798,2,Activity C,,Hannah,normal,-,-
798,3,Activity D,,Hugo,normal,-,-
798,4,Activity E,,Lannie,normal,-,-
798,5,Activity H,,James,normal,-,-
798,6,Activity F,,Ronald,normal,-,-
798,7,Activity J,,Ryan,normal,-,-
798,8,Activity K,,Deloras,normal,-,-
798,9,Activity B,,Alyce,normal,-,-
798,10,■,,■,normal,-,-
799,0,▶,,▶,normal,-,-
799,1,Activity A,,Amanda,normal,-,-
799,2,Activity C,,Hannah,normal,-,-
799,3,Activity D,,Hugo,normal,-,-
799,4,Activity E,,Lannie,normal,-,-
799,5,Activity H,,Keven,normal,-,-
799,6,Activity F,,Jimmy,normal,-,-
799,7,Activity J,,Ryan,normal,-,-
799,8,Activity K,,Tiffiny,normal,-,-
799,9,Activity B,,Alyce,normal,-,-
799,10,■,,■,normal,-,-
800,0,▶,,▶,normal,-,-
800,1,Activity A,,Velda,normal,-,-
800,2,Activity AI,,Pam,normal,-,-
800,3,Activity AP,,Chan,normal,-,-
800,4,Activity AQ,,Jamika,normal,-,-
800,5,Activity AR,,Lucy,normal,-,-
800,6,Activity AS,,Clayton,normal,-,-
800,7,Activity AJ,,Vickie,normal,-,-
800,8,Activity B,,Micheline,normal,-,-
800,9,■,,■,normal,-,-
801,0,▶,,▶,anomalous,Late,"{'shift_from': 1, 'shift_to': 6, 'size': 2}"
801,1,Activity A,,Steve,anomalous,Late,"{'shift_from': 1, 'shift_to': 6, 'size': 2}"
801,2,Activity E,,Lannie,anomalous,Late,"{'shift_from': 1, 'shift_to': 6, 'size': 2}"
801,3,Activity H,,James,anomalous,Late,"{'shift_from': 1, 'shift_to': 6, 'size': 2}"
801,4,Activity F,,Jimmy,anomalous,Late,"{'shift_from': 1, 'shift_to': 6, 'size': 2}"
801,5,Activity J,,Ryan,anomalous,Late,"{'shift_from': 1, 'shift_to': 6, 'size': 2}"
801,6,Activity K,,Tiffiny,anomalous,Late,"{'shift_from': 1, 'shift_to': 6, 'size': 2}"
801,7,Activity C,,Hannah,anomalous,Late,"{'shift_from': 1, 'shift_to': 6, 'size': 2}"
801,8,Activity D,,Hugo,anomalous,Late,"{'shift_from': 1, 'shift_to': 6, 'size': 2}"
